id,created_at,text,favorites,retweets,entities,language
1119217604176965634,2019-04-19 12:34:05,RT @chetan_patil13: It is unfortunate that a few #indianmedia  houses have blatantly translated @SushmaSwaraj ji's statement without taking…,0,115,"{'hashtags': [{'text': 'indianmedia', 'indices': [49, 61]}], 'symbols': [], 'user_mentions': [{'screen_name': 'chetan_patil13', 'name': 'Chetan Patil', 'id': 918807855662170112, 'id_str': '918807855662170112', 'indices': [3, 18]}, {'screen_name': 'SushmaSwaraj', 'name': 'Sushma Swaraj', 'id': 219617448, 'id_str': '219617448', 'indices': [96, 109]}], 'urls': []}",en
1119208584196153345,2019-04-19 11:58:15,I have got the report from our Consulate General in Guangzhou. Consul Officer met your husband on 26 September 2018… https://t.co/QZVHun0OE3,2476,346,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QZVHun0OE3', 'expanded_url': 'https://twitter.com/i/web/status/1119208584196153345', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1119130300934582273,2019-04-19 06:47:10,RT @VikramMisri: @SushmaSwaraj @EOIBeijing Yes Ma’am. Our Consulate General in Guangzhou @cgiguangzhou has the information. I have spoken t…,0,34,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VikramMisri', 'name': 'Vikram Misri', 'id': 417994076, 'id_str': '417994076', 'indices': [3, 15]}, {'screen_name': 'SushmaSwaraj', 'name': 'Sushma Swaraj', 'id': 219617448, 'id_str': '219617448', 'indices': [17, 30]}, {'screen_name': 'EOIBeijing', 'name': 'India in China', 'id': 767214972115914753, 'id_str': '767214972115914753', 'indices': [31, 42]}, {'screen_name': 'cgiguangzhou', 'name': 'India in Guangzhou', 'id': 821646537184911361, 'id_str': '821646537184911361', 'indices': [89, 102]}], 'urls': []}",en
1119107629391855616,2019-04-19 05:17:05,Vikas - I know Indian High Commission is closed because of three holidays. But this a very compassionate case. Plea… https://t.co/dmcMC3U15a,4215,666,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dmcMC3U15a', 'expanded_url': 'https://twitter.com/i/web/status/1119107629391855616', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1118717530325962752,2019-04-18 03:26:58,Vipul - Pls contact Charu Khurana and see what best we can do. @cgidubai https://t.co/pZH8UjAGTs,923,126,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cgidubai', 'name': 'India in Dubai', 'id': 192465316, 'id_str': '192465316', 'indices': [63, 72]}], 'urls': [{'url': 'https://t.co/pZH8UjAGTs', 'expanded_url': 'https://t.co/pZH8UjAGTs', 'display_url': 't.co/pZH8UjAGTs', 'indices': [73, 96]}]}",en
1118715866143608832,2019-04-18 03:20:21,"Go to the concerned Passport Kendra. If there is no change in particulars, they will do their best to help you.… https://t.co/c1R7rZ1jkD",635,78,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/c1R7rZ1jkD', 'expanded_url': 'https://twitter.com/i/web/status/1118715866143608832', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]}",en
1118714793173458945,2019-04-18 03:16:06,"Please do not worry. I am asking Indian High Commission in London to help the family. @HCI_London 
Ruchi - Please h… https://t.co/3q5HCIVorl",985,109,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HCI_London', 'name': 'India in the UK', 'id': 3000096841, 'id_str': '3000096841', 'indices': [86, 97]}], 'urls': [{'url': 'https://t.co/3q5HCIVorl', 'expanded_url': 'https://twitter.com/i/web/status/1118714793173458945', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1118713707050049536,2019-04-18 03:11:47,I am happy she is interested in studying Indian culture. She should apply for Students' Visa. Tourist Visa is for t… https://t.co/uQtn6c0iOU,2246,267,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uQtn6c0iOU', 'expanded_url': 'https://twitter.com/i/web/status/1118713707050049536', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1118706388161576960,2019-04-18 02:42:42,"'Khud kusi' ki baat nahin sochte. Hum hain na. Hamari Embassy aapki poori madad karegi. 
 
@IndianEmbRiyadh - Pls s… https://t.co/8fJGwvctaQ",3029,442,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IndianEmbRiyadh', 'name': 'India in Saudi Arabia', 'id': 3103312489, 'id_str': '3103312489', 'indices': [91, 107]}], 'urls': [{'url': 'https://t.co/8fJGwvctaQ', 'expanded_url': 'https://twitter.com/i/web/status/1118706388161576960', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",et
1118704257262325760,2019-04-18 02:34:14,Thanks for bringing this to my notice. We will examine this. https://t.co/SQQj0I0zfp,941,89,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SQQj0I0zfp', 'expanded_url': 'https://twitter.com/CGISFO/status/1118622297353441280', 'display_url': 'twitter.com/CGISFO/status/…', 'indices': [61, 84]}]}",en
1118703793837834240,2019-04-18 02:32:23,"RT @BJP4AmdavadCity: કેન્દ્રીય મંત્રી શ્રીમતિ @SushmaSwaraj ના ગુજરાતમાં આયોજિત કાર્યક્રમો 

#IndiaBoleModiDobara https://t.co/N8zX03bJk7",0,76,"{'hashtags': [{'text': 'IndiaBoleModiDobara', 'indices': [93, 113]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SushmaSwaraj', 'name': 'Sushma Swaraj', 'id': 219617448, 'id_str': '219617448', 'indices': [46, 59]}], 'urls': [], 'media': [{'id': 1118532916676526083, 'id_str': '1118532916676526083', 'indices': [114, 137], 'media_url': 'http://pbs.twimg.com/media/D4XTwvAWAAMZfMu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/D4XTwvAWAAMZfMu.jpg', 'url': 'https://t.co/N8zX03bJk7', 'display_url': 'pic.twitter.com/N8zX03bJk7', 'expanded_url': 'https://twitter.com/BJP4AmdavadCity/status/1118532924746489856/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 686, 'h': 756, 'resize': 'fit'}, 'small': {'w': 617, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 686, 'h': 756, 'resize': 'fit'}}, 'source_status_id': 1118532924746489856, 'source_status_id_str': '1118532924746489856', 'source_user_id': 371887340, 'source_user_id_str': '371887340'}]}",gu
1118200511327428608,2019-04-16 17:12:31,RT @MEAIndia: PM @narendramodi has conveyed his shock &amp; sadness on devastation caused by the fire at the iconic cathedral in #paris #notred…,0,294,"{'hashtags': [{'text': 'paris', 'indices': [129, 135]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MEAIndia', 'name': 'Anurag Srivastava', 'id': 441636351, 'id_str': '441636351', 'indices': [3, 12]}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [17, 30]}], 'urls': []}",en
1117619108621586432,2019-04-15 02:42:14,मुलायम भाई - आप पितामह हैं समाजवादी पार्टी के. आपके सामने रामपुर में द्रौपदी का चीर हरण हो रहा हैं. आप भीष्म की तरह… https://t.co/ZRjdTUzU9p,44294,15617,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZRjdTUzU9p', 'expanded_url': 'https://twitter.com/i/web/status/1117619108621586432', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1117481634020769792,2019-04-14 17:35:58,I know Mrs.Preeti Nagar in Prayagraj. She is 'O positive. She is a member of our family and will definitely help yo… https://t.co/EW1WOiPmQf,5448,976,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EW1WOiPmQf', 'expanded_url': 'https://twitter.com/i/web/status/1117481634020769792', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1117475631506149377,2019-04-14 17:12:06,RT @ihcdhaka: Our thoughts are with the dear ones of Ms.Quaratul Ain. Air India flight AI 229 carrying her mortal remains has taken off fro…,0,94,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ihcdhaka', 'name': 'India in Bangladesh', 'id': 2410111879, 'id_str': '2410111879', 'indices': [3, 12]}], 'urls': []}",en
1117472054083612677,2019-04-14 16:57:53,Suchitra - Udaysuriyan an Indian national from Tamil Nadu is in problem at the Bangkok airport. Please help him.… https://t.co/OTfF8HMeGV,1845,277,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OTfF8HMeGV', 'expanded_url': 'https://twitter.com/i/web/status/1117472054083612677', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",en
1117468505572384768,2019-04-14 16:43:47,RT @IndiainNewYork: Jagdeepji please accept our condolences. Please ask someone to call us on +19178157066 and giveccontact details. We wil…,0,50,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IndiainNewYork', 'name': 'India in New York', 'id': 2811605677, 'id_str': '2811605677', 'indices': [3, 18]}], 'urls': []}",en
1117467123134025728,2019-04-14 16:38:18,"The family should not worry. With the efforts of Indian High Commission in Dhaka, the mortal remains of Ms.Quaratul… https://t.co/zyIWwb8yCw",1837,323,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zyIWwb8yCw', 'expanded_url': 'https://twitter.com/i/web/status/1117467123134025728', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1117293329652183041,2019-04-14 05:07:42,Sandeep - Please help the bereaved family. @IndiainNewYork https://t.co/cwDx3wdGhq,1507,198,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IndiainNewYork', 'name': 'India in New York', 'id': 2811605677, 'id_str': '2811605677', 'indices': [43, 58]}], 'urls': [{'url': 'https://t.co/cwDx3wdGhq', 'expanded_url': 'https://twitter.com/jagdeep_chadha/status/1117173883646414852', 'display_url': 'twitter.com/jagdeep_chadha…', 'indices': [59, 82]}]}",en
1117291603524067328,2019-04-14 05:00:51,Ms.Quaratulain MBBS student from Anantnag -  Indian High Commission in Bangladesh is in touch with the family of th… https://t.co/ll7e5MpoP0,3998,484,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ll7e5MpoP0', 'expanded_url': 'https://twitter.com/i/web/status/1117291603524067328', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1117127189680537602,2019-04-13 18:07:31,Please give me the details of your husband in Mexico. We will try to help you. https://t.co/IrIjzuJ4xr,7877,993,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IrIjzuJ4xr', 'expanded_url': 'https://twitter.com/Namz13698599/status/1117126262856744961', 'display_url': 'twitter.com/Namz13698599/s…', 'indices': [79, 102]}]}",en
1117124445825404928,2019-04-13 17:56:37,https://t.co/MX8ghCTJQX,1133,188,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MX8ghCTJQX', 'expanded_url': 'https://www.youtube.com/watch?v=v4cLPz8NxpA', 'display_url': 'youtube.com/watch?v=v4cLPz…', 'indices': [0, 23]}]}",und
1117045075047960583,2019-04-13 12:41:14,"Please ask the family not to worry. We will fly the mortal remains from DR Congo at our expense. 
 
Neena - Please… https://t.co/j9Kwyi77lm",7650,1614,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/j9Kwyi77lm', 'expanded_url': 'https://twitter.com/i/web/status/1117045075047960583', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1117041331740659712,2019-04-13 12:26:21,13th April 2019 (Saturday) at 20.30 Hrs IST - I will be speaking to the Indian brothers and sisters living abroad.… https://t.co/YNT6LLB1Ph,2319,398,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YNT6LLB1Ph', 'expanded_url': 'https://twitter.com/i/web/status/1117041331740659712', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1117039419557474304,2019-04-13 12:18:45,"RT @ihcdhaka: @OmarAbdullah @SushmaSwaraj High Commission of India, Dhaka is actively coordinating with the Bangladesh authorities for the…",0,55,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ihcdhaka', 'name': 'India in Bangladesh', 'id': 2410111879, 'id_str': '2410111879', 'indices': [3, 12]}, {'screen_name': 'OmarAbdullah', 'name': 'Omar Abdullah', 'id': 138822469, 'id_str': '138822469', 'indices': [14, 27]}, {'screen_name': 'SushmaSwaraj', 'name': 'Sushma Swaraj', 'id': 219617448, 'id_str': '219617448', 'indices': [28, 41]}], 'urls': []}",en
1116946704878559232,2019-04-13 06:10:20,"I will be in conversation with global Indian Diaspora on Saturday , 13 April 2019 at 2030 Hrs  India time. 
Pl join… https://t.co/uYrOX97Gzc",2472,369,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uYrOX97Gzc', 'expanded_url': 'https://twitter.com/i/web/status/1116946704878559232', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1116711446904070144,2019-04-12 14:35:31,@narendramodi 'Order of Saint Andrew the Apostle' - the highest civilian honour from Russia.  This is the seventh a… https://t.co/isaFk1F591,7369,1252,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/isaFk1F591', 'expanded_url': 'https://twitter.com/i/web/status/1116711446904070144', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1116700705790644224,2019-04-12 13:52:50,'Order of Saint Andrew the Apostle' from Russia. This is the sixth award in five years. Pradhan Mantri ji - India is proud of you. /2,3860,957,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1116687099137286144,2019-04-12 12:58:46,"This award is a recognition of true India-Russia’s Druzhba Dosti. On behalf of all Indians, I profusely thank Presi… https://t.co/9uUHfPBrMB",6711,1127,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9uUHfPBrMB', 'expanded_url': 'https://twitter.com/i/web/status/1116687099137286144', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1116686377540837376,2019-04-12 12:55:54,"A big honour for India. 
President Putin @KremlinRussia_E has announced the highest civilian award of the Russian F… https://t.co/su1dMowjha",23556,4490,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KremlinRussia_E', 'name': 'President of Russia', 'id': 205622130, 'id_str': '205622130', 'indices': [41, 57]}], 'urls': [{'url': 'https://t.co/su1dMowjha', 'expanded_url': 'https://twitter.com/i/web/status/1116686377540837376', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1114935010845282304,2019-04-07 16:56:35,RT @SushmaSwaraj: All Indians in distress in Tripoli may please contact Mr.Mehtab on +218916320278 or Mr.Mustafa on +218924201771 or +21891…,0,3288,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SushmaSwaraj', 'name': 'Sushma Swaraj', 'id': 219617448, 'id_str': '219617448', 'indices': [3, 16]}], 'urls': []}",en
1114757450194796544,2019-04-07 05:11:01,Indian Ambassador in Tunisia has the concurrent charge of Libya. CRPF contingent is deployed as the Peace keeping f… https://t.co/CorFqr0x6C,1667,267,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CorFqr0x6C', 'expanded_url': 'https://twitter.com/i/web/status/1114757450194796544', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1114753427890950145,2019-04-07 04:55:02,All Indians in distress in Tripoli may please contact Mr.Mehtab on +218916320278 or Mr.Mustafa on +218924201771 or +218912146640. Please RT,7297,3288,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1114751910429388801,2019-04-07 04:49:01,The situation in Libya has suddenly worsened. There is fighting in Tripoli. Indian Embassy in Tunisia… https://t.co/spWFQ4zjPb,7855,1639,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/spWFQ4zjPb', 'expanded_url': 'https://twitter.com/i/web/status/1114751910429388801', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [103, 126]}]}",en
1114381351048716289,2019-04-06 04:16:32,राहुल जी - अडवाणी जी हमारे पिता तुल्य हैं. आपके बयान ने हमें बहुत आहत किया है. कृपया भाषा की मर्यादा रखने की कोशिश… https://t.co/h28B1l2Xfi,41075,9712,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/h28B1l2Xfi', 'expanded_url': 'https://twitter.com/i/web/status/1114381351048716289', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",und
1114378479301156864,2019-04-06 04:05:08,"Today is the Founder's day of Bhartiya Janata Party. I congratulate all the workers, supporters and well wishers of… https://t.co/xvd8Ku4MFf",17020,2604,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xvd8Ku4MFf', 'expanded_url': 'https://twitter.com/i/web/status/1114378479301156864', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1114377830744203264,2019-04-06 04:02:33,"आज भारतीय जनता पार्टी का स्थापना दिवस है. हमारे सभी कार्यकर्ताओं, समर्थकों तथा हितैषियों को बहुत बहुत शुभ कामनाएं.… https://t.co/8HNdvZ8VE5",6302,1037,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8HNdvZ8VE5', 'expanded_url': 'https://twitter.com/i/web/status/1114377830744203264', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1114376625313857537,2019-04-06 03:57:46,नव विक्रमी संवत की हार्दिक शुभकामनाएं. Heartiest greetings on Vikrami Sanvat 2076.,7650,1108,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",und
1114374797624872960,2019-04-06 03:50:30,"RT @IndiaToday: Union Minister @SushmaSwaraj hits out at Congress president Rahul Gandhi.
https://t.co/65xJ4FEMq6",0,345,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IndiaToday', 'name': 'IndiaToday', 'id': 19897138, 'id_str': '19897138', 'indices': [3, 14]}, {'screen_name': 'SushmaSwaraj', 'name': 'Sushma Swaraj', 'id': 219617448, 'id_str': '219617448', 'indices': [31, 44]}], 'urls': [{'url': 'https://t.co/65xJ4FEMq6', 'expanded_url': 'https://www.indiatoday.in/elections/lok-sabha-2019/story/sushma-swaraj-rahul-gandhi-terrorism-spg-cover-1495387-2019-04-06', 'display_url': 'indiatoday.in/elections/lok-…', 'indices': [90, 113]}]}",en
1114374640757952515,2019-04-06 03:49:53,"RT @abpnewshindi: .@SushmaSwaraj का @RahulGandhi पर हमला, कहा- ‘आतंकवाद मुद्दा नहीं तो एसपीजी सुरक्षा छोड़ दें’

https://t.co/lkcyhWEgJh",0,765,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'abpnewshindi', 'name': 'ABP न्यूज़ हिंदी', 'id': 333888813, 'id_str': '333888813', 'indices': [3, 16]}, {'screen_name': 'SushmaSwaraj', 'name': 'Sushma Swaraj', 'id': 219617448, 'id_str': '219617448', 'indices': [19, 32]}, {'screen_name': 'RahulGandhi', 'name': 'Rahul Gandhi', 'id': 3171712086, 'id_str': '3171712086', 'indices': [36, 48]}], 'urls': [{'url': 'https://t.co/lkcyhWEgJh', 'expanded_url': 'https://abpnews.abplive.in/india-news/rahul-gandhi-should-renounce-spg-cover-if-terror-not-an-issue-sushma-swaraj-1102414', 'display_url': 'abpnews.abplive.in/india-news/rah…', 'indices': [113, 136]}]}",hi
1113813338398453761,2019-04-04 14:39:28,"RT @narendramodi: बहुत-बहुत धन्यवाद माननीय @MohamedBinZayed जी।

मैं इस सम्मान को पूरी विनम्रता के साथ स्वीकार करता हूं।

आपके दूरदर्शी ने…",0,10857,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}, {'screen_name': 'MohamedBinZayed', 'name': 'محمد بن زايد', 'id': 471010707, 'id_str': '471010707', 'indices': [43, 59]}], 'urls': []}",hi
1113812955856916481,2019-04-04 14:37:56,"RT @narendramodi: Thank you, Your Highness Mohamed bin Zayed Al Nahyan. 

I accept this honour with utmost humility. 

Under your visionary…",0,14865,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1113719413562200064,2019-04-04 08:26:14,"On behalf of the people of India, I express our deep sense of gratitude to His Highness the President, His Highness… https://t.co/47eOV5qyqR",14150,2527,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/47eOV5qyqR', 'expanded_url': 'https://twitter.com/i/web/status/1113719413562200064', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1113713195607187456,2019-04-04 08:01:32,This is in recognition of Prime Minister’s stellar role in ushering in a new era of strategic partnership with UAE… https://t.co/E8J1VzebHJ,6588,1259,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/E8J1VzebHJ', 'expanded_url': 'https://twitter.com/i/web/status/1113713195607187456', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1113712843310784514,2019-04-04 08:00:08,I am extremely happy to welcome the announcement of Order of Zayed for a great son of India Prime Minister… https://t.co/kKcUunPVvp,32882,5901,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kKcUunPVvp', 'expanded_url': 'https://twitter.com/i/web/status/1113712843310784514', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",en
1113289741946867712,2019-04-03 03:58:53,@iRashmiKulkarni @HCI_London Ruchi - Please guide her. @HCI_London,82,9,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'iRashmiKulkarni', 'name': 'Rashmi Kulkarni', 'id': 368761231, 'id_str': '368761231', 'indices': [0, 16]}, {'screen_name': 'HCI_London', 'name': 'India in the UK', 'id': 3000096841, 'id_str': '3000096841', 'indices': [17, 28]}, {'screen_name': 'HCI_London', 'name': 'India in the UK', 'id': 3000096841, 'id_str': '3000096841', 'indices': [55, 66]}], 'urls': []}",en
1113283181547905025,2019-04-03 03:32:48,"Rashmi - Pls tell me. What help do you want ? @iRashmiKulkarni
@HCI_London",1348,152,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'iRashmiKulkarni', 'name': 'Rashmi Kulkarni', 'id': 368761231, 'id_str': '368761231', 'indices': [46, 62]}, {'screen_name': 'HCI_London', 'name': 'India in the UK', 'id': 3000096841, 'id_str': '3000096841', 'indices': [63, 74]}], 'urls': []}",en
1113281019447091200,2019-04-03 03:24:13,"I am surprised to hear this. Any way, please contact the Indian Embassy in US. They will help you fill up the form.… https://t.co/u321kEppIB",998,160,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/u321kEppIB', 'expanded_url': 'https://twitter.com/i/web/status/1113281019447091200', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1113279626585890816,2019-04-03 03:18:41,"Please give my love to your little daughter. I am asking Indian Ambassador in Tokyo to help you. 

Sanjay - Pls hel… https://t.co/8gKzDGVRbl",2639,409,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8gKzDGVRbl', 'expanded_url': 'https://twitter.com/i/web/status/1113279626585890816', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1113277264882393088,2019-04-03 03:09:18,My office will get in touch with you today. I wish your husband an early recovery. https://t.co/3l2zwBJQ58,4391,588,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3l2zwBJQ58', 'expanded_url': 'https://twitter.com/GunjanSethi17/status/1113263064575561734', 'display_url': 'twitter.com/GunjanSethi17/…', 'indices': [83, 106]}]}",en
1113275237099900928,2019-04-03 03:01:14,Then I should stop being humorous. https://t.co/9wC3lsbo7Y,14487,2249,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9wC3lsbo7Y', 'expanded_url': 'https://twitter.com/trolling_daddy/status/1113274279645171717', 'display_url': 'twitter.com/trolling_daddy…', 'indices': [35, 58]}]}",en
1113273974509592576,2019-04-03 02:56:13,Oh !............... I can help your Sasuraal Walas with Indian Visa so that they don't have to postpone the wedding… https://t.co/TYKKUeuvOK,5373,716,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TYKKUeuvOK', 'expanded_url': 'https://twitter.com/i/web/status/1113273974509592576', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1113267085818322945,2019-04-03 02:28:51,RT @IndianEmbRiyadh: @VinCeo43 @narendramodi @SushmaSwaraj @MEAIndia Emb helpline contacted them and provided necessary counseling and guid…,0,42,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IndianEmbRiyadh', 'name': 'India in Saudi Arabia', 'id': 3103312489, 'id_str': '3103312489', 'indices': [3, 19]}, {'screen_name': 'VinCeo43', 'name': 'Vineet Raghuvanshi', 'id': 785908309400297473, 'id_str': '785908309400297473', 'indices': [21, 30]}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [31, 44]}, {'screen_name': 'SushmaSwaraj', 'name': 'Sushma Swaraj', 'id': 219617448, 'id_str': '219617448', 'indices': [45, 58]}, {'screen_name': 'MEAIndia', 'name': 'Anurag Srivastava', 'id': 441636351, 'id_str': '441636351', 'indices': [59, 68]}], 'urls': []}",en
1113263936911040513,2019-04-03 02:16:20,"RT @OfficeOfNG: मैन नितिनजी को जीत का आशीर्वाद दिया है, अब आपसे नितिनजी के लिए आशीर्वाद लेने नागपुर आई हूं: भाजपा महिला सम्मेलन में आदरणीय…",0,642,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OfficeOfNG', 'name': 'Office Of Nitin Gadkari', 'id': 958397811065679873, 'id_str': '958397811065679873', 'indices': [3, 14]}], 'urls': []}",hi
1113123023387791360,2019-04-02 16:56:24,RT @hci_seychelles: @Justice_Upheld @SushmaSwaraj @ProtectorGenGOI Dear @Justice_Upheld. We are in contact with the lady and their family s…,0,35,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hci_seychelles', 'name': 'India in Seychelles', 'id': 723094339501461504, 'id_str': '723094339501461504', 'indices': [3, 18]}, {'screen_name': 'Justice_Upheld', 'name': 'Justice Upheld', 'id': 94853291, 'id_str': '94853291', 'indices': [20, 35]}, {'screen_name': 'SushmaSwaraj', 'name': 'Sushma Swaraj', 'id': 219617448, 'id_str': '219617448', 'indices': [36, 49]}, {'screen_name': 'ProtectorGenGOI', 'name': 'Yogeshwar Sangwan, PGE', 'id': 4805237713, 'id_str': '4805237713', 'indices': [50, 66]}, {'screen_name': 'Justice_Upheld', 'name': 'Justice Upheld', 'id': 94853291, 'id_str': '94853291', 'indices': [72, 87]}], 'urls': []}",en
