id,created_at,text,favorites,retweets,entities,language
1351590052627886081,2021-01-19 17:59:14,"🎙️ #RuedaDePrensa | @ReinaldoRuedaDT: ""Estamos ante un grupo de jugadores de gran capacidad y gran talento. Los que… https://t.co/1FQMm4pb6S",66,11,"{'hashtags': [{'text': 'RuedaDePrensa', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ReinaldoRuedaDT', 'name': 'Reinaldo Rueda', 'id': 855532865093869569, 'id_str': '855532865093869569', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/1FQMm4pb6S', 'expanded_url': 'https://twitter.com/i/web/status/1351590052627886081', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351589818539663362,2021-01-19 17:58:18,"🎙️ #RuedaDePrensa | @ReinaldoRuedaDT: ""El tema de los microcilos  se supedita al momento de salubridad que estamos… https://t.co/Ul5JyIocmo",65,9,"{'hashtags': [{'text': 'RuedaDePrensa', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ReinaldoRuedaDT', 'name': 'Reinaldo Rueda', 'id': 855532865093869569, 'id_str': '855532865093869569', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/Ul5JyIocmo', 'expanded_url': 'https://twitter.com/i/web/status/1351589818539663362', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1351589181617819651,2021-01-19 17:55:46,"🎙️ #RuedaDePrensa | @ReinaldoRuedaDT: ""A veces prima más la especulación que el análisis sensato de lo que pasa en… https://t.co/pgUsojy19V",69,14,"{'hashtags': [{'text': 'RuedaDePrensa', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ReinaldoRuedaDT', 'name': 'Reinaldo Rueda', 'id': 855532865093869569, 'id_str': '855532865093869569', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/pgUsojy19V', 'expanded_url': 'https://twitter.com/i/web/status/1351589181617819651', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1351588975698440195,2021-01-19 17:54:57,"🎙️ #RuedaDePrensa | @ReinaldoRuedaDT: ""Todo ha sido un proceso de lo que significó este ofrecimiento, con la expect… https://t.co/seJJ9F5lPs",64,11,"{'hashtags': [{'text': 'RuedaDePrensa', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ReinaldoRuedaDT', 'name': 'Reinaldo Rueda', 'id': 855532865093869569, 'id_str': '855532865093869569', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/seJJ9F5lPs', 'expanded_url': 'https://twitter.com/i/web/status/1351588975698440195', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351588443365777410,2021-01-19 17:52:50,"🎙️ #RuedaDePrensa | @ReinaldoRuedaDT: ""Las convocatorias van a pasar por el rendimiento de los jugadores. El día a… https://t.co/0ouBLCJVUI",75,10,"{'hashtags': [{'text': 'RuedaDePrensa', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ReinaldoRuedaDT', 'name': 'Reinaldo Rueda', 'id': 855532865093869569, 'id_str': '855532865093869569', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/0ouBLCJVUI', 'expanded_url': 'https://twitter.com/i/web/status/1351588443365777410', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1351587983338700801,2021-01-19 17:51:01,"🎙️ #RuedaDePrensa | @ReinaldoRuedaDT: ""Conocemos las virtudes de los jugadores que están en este proceso. Colombia… https://t.co/AQ5zdWGW14",65,13,"{'hashtags': [{'text': 'RuedaDePrensa', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ReinaldoRuedaDT', 'name': 'Reinaldo Rueda', 'id': 855532865093869569, 'id_str': '855532865093869569', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/AQ5zdWGW14', 'expanded_url': 'https://twitter.com/i/web/status/1351587983338700801', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1351587625438687232,2021-01-19 17:49:35,"🎙️ #RuedaDePrensa | @ReinaldoRuedaDT: ""Lo que nos motivó fue el orgullo patrio, el sentimiento y la distinción de a… https://t.co/gThlvYRH89",119,13,"{'hashtags': [{'text': 'RuedaDePrensa', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ReinaldoRuedaDT', 'name': 'Reinaldo Rueda', 'id': 855532865093869569, 'id_str': '855532865093869569', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/gThlvYRH89', 'expanded_url': 'https://twitter.com/i/web/status/1351587625438687232', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351587185187840008,2021-01-19 17:47:50,"🎙️ #RuedaDePrensa | @ReinaldoRuedaDT: ""Han pasado 15 años de maduración, de seguir aprendiendo. Todo lo que hemos v… https://t.co/JZRwy2R8om",57,9,"{'hashtags': [{'text': 'RuedaDePrensa', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ReinaldoRuedaDT', 'name': 'Reinaldo Rueda', 'id': 855532865093869569, 'id_str': '855532865093869569', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/JZRwy2R8om', 'expanded_url': 'https://twitter.com/i/web/status/1351587185187840008', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351587114945826816,2021-01-19 17:47:34,"🎙️ #RuedaDePrensa | @ReinaldoRuedaDT: ""Vamos a ser muy respetuosos con los cuerpos técnicos de las divisiones menor… https://t.co/RdlBF5lqvJ",79,11,"{'hashtags': [{'text': 'RuedaDePrensa', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ReinaldoRuedaDT', 'name': 'Reinaldo Rueda', 'id': 855532865093869569, 'id_str': '855532865093869569', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/RdlBF5lqvJ', 'expanded_url': 'https://twitter.com/i/web/status/1351587114945826816', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351586490711736321,2021-01-19 17:45:05,"🎙️ #RuedaDePrensa | @ReinaldoRuedaDT: ""Espero que tengamos un ambiente de armonía. La salud social y mental de la S… https://t.co/GuIOIEvgRH",73,17,"{'hashtags': [{'text': 'RuedaDePrensa', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ReinaldoRuedaDT', 'name': 'Reinaldo Rueda', 'id': 855532865093869569, 'id_str': '855532865093869569', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/GuIOIEvgRH', 'expanded_url': 'https://twitter.com/i/web/status/1351586490711736321', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351586386659442702,2021-01-19 17:44:40,"🎙️ #RuedaDePrensa | @ReinaldoRuedaDT: """"Es importante estimular los talentos que tenemos en Colombia. Es nuestra ta… https://t.co/6L7nPdpo0M",45,8,"{'hashtags': [{'text': 'RuedaDePrensa', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ReinaldoRuedaDT', 'name': 'Reinaldo Rueda', 'id': 855532865093869569, 'id_str': '855532865093869569', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/6L7nPdpo0M', 'expanded_url': 'https://twitter.com/i/web/status/1351586386659442702', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351586119834603520,2021-01-19 17:43:36,"🎙️ #RuedaDePrensa | @ReinaldoRuedaDT: ""Una de las tareas que hemos hecho como cuerpo técnico es tener un buen conta… https://t.co/GqnGxQd7Ql",78,14,"{'hashtags': [{'text': 'RuedaDePrensa', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ReinaldoRuedaDT', 'name': 'Reinaldo Rueda', 'id': 855532865093869569, 'id_str': '855532865093869569', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/GqnGxQd7Ql', 'expanded_url': 'https://twitter.com/i/web/status/1351586119834603520', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351585348908965889,2021-01-19 17:40:33,"🎙️ #RuedaDePrensa | @ReinaldoRuedaDT: ""He tenido contacto con los capitanes. Hemos intercambiado conceptos sobre el… https://t.co/5LSSvGNmpt",92,13,"{'hashtags': [{'text': 'RuedaDePrensa', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ReinaldoRuedaDT', 'name': 'Reinaldo Rueda', 'id': 855532865093869569, 'id_str': '855532865093869569', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/5LSSvGNmpt', 'expanded_url': 'https://twitter.com/i/web/status/1351585348908965889', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351584513713987589,2021-01-19 17:37:13,"🎙️ #RuedaDePrensa | Ramón Jesurun: ""Es un honor y un inmenso placer, en nombre de nuestro Comité Ejecutivo, darle l… https://t.co/iSbtPsZtcU",84,15,"{'hashtags': [{'text': 'RuedaDePrensa', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iSbtPsZtcU', 'expanded_url': 'https://twitter.com/i/web/status/1351584513713987589', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351583839806697476,2021-01-19 17:34:33,"¡Un nuevo comienzo! 👏

#BienvenidoProfe @ReinaldoRuedaDT . Toda Colombia está con usted 💪

#VamosColombia 🇨🇴 https://t.co/j9rRdLYiX1",2573,388,"{'hashtags': [{'text': 'BienvenidoProfe', 'indices': [23, 39]}, {'text': 'VamosColombia', 'indices': [91, 105]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ReinaldoRuedaDT', 'name': 'Reinaldo Rueda', 'id': 855532865093869569, 'id_str': '855532865093869569', 'indices': [40, 56]}], 'urls': [], 'media': [{'id': 1351583741425147906, 'id_str': '1351583741425147906', 'indices': [109, 132], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1351583741425147906/pu/img/wS2DjhrQvZGnYkwI.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1351583741425147906/pu/img/wS2DjhrQvZGnYkwI.jpg', 'url': 'https://t.co/j9rRdLYiX1', 'display_url': 'pic.twitter.com/j9rRdLYiX1', 'expanded_url': 'https://twitter.com/FCFSeleccionCol/status/1351583839806697476/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 640, 'h': 352, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 352, 'resize': 'fit'}, 'large': {'w': 640, 'h': 352, 'resize': 'fit'}}}]}",es
1351583466580795394,2021-01-19 17:33:04,"🎙️ #RuedaDePrensa | Inicia la rueda de prensa de presentación del nuevo director técnico de la Selección Colombia,… https://t.co/5QqhnaOLkY",73,17,"{'hashtags': [{'text': 'RuedaDePrensa', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5QqhnaOLkY', 'expanded_url': 'https://twitter.com/i/web/status/1351583466580795394', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1351574960431628288,2021-01-19 16:59:16,🎙️ #RuedaDePrensa | No te pierdas la rueda de prensa virtual en VIVO del nuevo director técnico de la Selección Col… https://t.co/QNiGn1bNb7,195,30,"{'hashtags': [{'text': 'RuedaDePrensa', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QNiGn1bNb7', 'expanded_url': 'https://twitter.com/i/web/status/1351574960431628288', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351566373256908800,2021-01-19 16:25:08,"#BienvenidoProfe

Nuestro nuevo D.T. @ReinaldoRuedaDT conoció la sede deportiva de la FCF en Barranquilla 🙌… https://t.co/v6o5qKXHJP",2437,361,"{'hashtags': [{'text': 'BienvenidoProfe', 'indices': [0, 16]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ReinaldoRuedaDT', 'name': 'Reinaldo Rueda', 'id': 855532865093869569, 'id_str': '855532865093869569', 'indices': [37, 53]}], 'urls': [{'url': 'https://t.co/v6o5qKXHJP', 'expanded_url': 'https://twitter.com/i/web/status/1351566373256908800', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}]}",es
1351521089462149120,2021-01-19 13:25:12,"#BienvenidoProfe

Nuestro nuevo D.T. @ReinaldoRuedaDT estuvo al frente de la Selección Colombia Sub 20 en la mejor… https://t.co/MuefgVbnVu",2185,234,"{'hashtags': [{'text': 'BienvenidoProfe', 'indices': [0, 16]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ReinaldoRuedaDT', 'name': 'Reinaldo Rueda', 'id': 855532865093869569, 'id_str': '855532865093869569', 'indices': [37, 53]}], 'urls': [{'url': 'https://t.co/MuefgVbnVu', 'expanded_url': 'https://twitter.com/i/web/status/1351521089462149120', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1351352798965858305,2021-01-19 02:16:28,"⏱️ Finaliza el primer partido de preparación de nuestra Selección Femenina de mayores 🆚🇺🇸

🇺🇸4⃣-0⃣🇨🇴

📸 @isiphotos-… https://t.co/XhidUh12ly",163,30,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'isiphotos', 'name': 'ISI Photos', 'id': 45979419, 'id_str': '45979419', 'indices': [104, 114]}], 'urls': [{'url': 'https://t.co/XhidUh12ly', 'expanded_url': 'https://twitter.com/i/web/status/1351352798965858305', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351352386019864583,2021-01-19 02:14:50,"⏱️ 90' 

🇺🇸4⃣-0⃣🇨🇴

#VamosColombia 🇨🇴
#USACOL https://t.co/x6qqm2Hlsb",29,5,"{'hashtags': [{'text': 'VamosColombia', 'indices': [20, 34]}, {'text': 'USACOL', 'indices': [38, 45]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351348612371017734, 'id_str': '1351348612371017734', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/media/EsD0ZzgXcAYMSb1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsD0ZzgXcAYMSb1.jpg', 'url': 'https://t.co/x6qqm2Hlsb', 'display_url': 'pic.twitter.com/x6qqm2Hlsb', 'expanded_url': 'https://twitter.com/FCFSeleccionCol/status/1351352386019864583/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}}]}",und
1351352359998386176,2021-01-19 02:14:44,"⏱️ 90' Cambio en Colombia 

➡️ Kelly Caicedo
⬅️ Gisela Robledo

🇺🇸4⃣-0⃣🇨🇴

#VamosColombia 🇨🇴
#USACOL https://t.co/IDRZ6kT5Te",18,3,"{'hashtags': [{'text': 'VamosColombia', 'indices': [75, 89]}, {'text': 'USACOL', 'indices': [93, 100]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351352343250542593, 'id_str': '1351352343250542593', 'indices': [101, 124], 'media_url': 'http://pbs.twimg.com/media/EsD3y-HXIAEV-02.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsD3y-HXIAEV-02.jpg', 'url': 'https://t.co/IDRZ6kT5Te', 'display_url': 'pic.twitter.com/IDRZ6kT5Te', 'expanded_url': 'https://twitter.com/FCFSeleccionCol/status/1351352359998386176/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}}]}",en
1351351093603823618,2021-01-19 02:09:42,"⏱️ 85'  Gol de Estados Unidos

🇺🇸4⃣-0⃣🇨🇴

#VamosColombia 🇨🇴
#USACOL",194,14,"{'hashtags': [{'text': 'VamosColombia', 'indices': [42, 56]}, {'text': 'USACOL', 'indices': [60, 67]}], 'symbols': [], 'user_mentions': [], 'urls': []}",es
1351348885810274307,2021-01-19 02:00:55,"⏱️ 76' Cambio en Colombia 

➡️ Ingrid Guerra
⬅️ Oriánica Velásquez 

🇺🇸3⃣-0⃣🇨🇴

#VamosColombia 🇨🇴
#USACOL https://t.co/pnKKDXOkDg",25,1,"{'hashtags': [{'text': 'VamosColombia', 'indices': [80, 94]}, {'text': 'USACOL', 'indices': [98, 105]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351348849735061504, 'id_str': '1351348849735061504', 'indices': [106, 129], 'media_url': 'http://pbs.twimg.com/media/EsD0nnwXUAARAG2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsD0nnwXUAARAG2.jpg', 'url': 'https://t.co/pnKKDXOkDg', 'display_url': 'pic.twitter.com/pnKKDXOkDg', 'expanded_url': 'https://twitter.com/FCFSeleccionCol/status/1351348885810274307/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}}]}",es
1351348477691912194,2021-01-19 01:59:18,"⏱️ 75' 

🇺🇸3⃣-0⃣🇨🇴

#VamosColombia 🇨🇴
#USACOL https://t.co/GZQuJ15waS",29,2,"{'hashtags': [{'text': 'VamosColombia', 'indices': [20, 34]}, {'text': 'USACOL', 'indices': [38, 45]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351344762968821760, 'id_str': '1351344762968821760', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/media/EsDw5vXXUAAjSt4.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDw5vXXUAAjSt4.jpg', 'url': 'https://t.co/GZQuJ15waS', 'display_url': 'pic.twitter.com/GZQuJ15waS', 'expanded_url': 'https://twitter.com/FCFSeleccionCol/status/1351348477691912194/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}}]}",und
1351346608345128961,2021-01-19 01:51:52,"⏱️ 67' Cambio en Colombia 

➡️ Camila Reyes
⬅️ Liana Salazar

🇺🇸3⃣-0⃣🇨🇴

#VamosColombia 🇨🇴
#USACOL https://t.co/IudZGV4kIa",32,2,"{'hashtags': [{'text': 'VamosColombia', 'indices': [73, 87]}, {'text': 'USACOL', 'indices': [91, 98]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351346567018655747, 'id_str': '1351346567018655747', 'indices': [99, 122], 'media_url': 'http://pbs.twimg.com/media/EsDyiv-XMAMGrNp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDyiv-XMAMGrNp.jpg', 'url': 'https://t.co/IudZGV4kIa', 'display_url': 'pic.twitter.com/IudZGV4kIa', 'expanded_url': 'https://twitter.com/FCFSeleccionCol/status/1351346608345128961/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}}]}",en
