id,created_at,text,favorites,retweets,entities,language
1351542728782446592,2021-01-19 14:51:11,"Our captain ❤️

⚡️ @Aubameyang7 https://t.co/whxyoL5hy6",18365,1238,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Aubameyang7', 'name': 'AUBA⚡️', 'id': 847238528, 'id_str': '847238528', 'indices': [19, 31]}], 'urls': [], 'media': [{'id': 1351535240540516356, 'id_str': '1351535240540516356', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EsGeI_nW8AQSmOa.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EsGeI_nW8AQSmOa.jpg', 'url': 'https://t.co/whxyoL5hy6', 'display_url': 'pic.twitter.com/whxyoL5hy6', 'expanded_url': 'https://twitter.com/Arsenal/status/1351542728782446592/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",fr
1351523303391977479,2021-01-19 13:34:00,"🗣 𝙏𝙪́𝙣𝙚𝙡!

Cheeky, @OficialCedric 😉🥜 https://t.co/3CurHPswCb",8907,564,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OficialCedric', 'name': 'Cédric Soares', 'id': 729977542623498240, 'id_str': '729977542623498240', 'indices': [19, 33]}], 'urls': [], 'media': [{'id': 1351459467624411136, 'id_str': '1351459467624411136', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/media/EsFZwQ3XIAI5rhm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsFZwQ3XIAI5rhm.jpg', 'url': 'https://t.co/3CurHPswCb', 'display_url': 'pic.twitter.com/3CurHPswCb', 'expanded_url': 'https://twitter.com/Arsenal/status/1351523303391977479/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}}]}",es
1351499899372793856,2021-01-19 12:01:00,"Happy birthday, @Lauren12arsenal! 🥳 https://t.co/1vfjNuFO81",12367,653,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Lauren12arsenal', 'name': 'Lauren Etame Mayer', 'id': 1267984892, 'id_str': '1267984892', 'indices': [16, 32]}], 'urls': [], 'media': [{'id': 1351331461111156738, 'id_str': '1351331461111156738', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/media/EsDkzeFXEAIRnTY.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDkzeFXEAIRnTY.jpg', 'url': 'https://t.co/1vfjNuFO81', 'display_url': 'pic.twitter.com/1vfjNuFO81', 'expanded_url': 'https://twitter.com/Arsenal/status/1351499899372793856/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1080, 'h': 1350, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}}}]}",en
1351481528203636738,2021-01-19 10:48:00,"0️⃣1️⃣0️⃣ @DFCO_Officiel
0️⃣0️⃣2️⃣ @losclive
0️⃣0️⃣2️⃣ @AS_Monaco
0️⃣4️⃣1️⃣ @ASSEofficiel
1️⃣4️⃣1️⃣ @BlackYellow… https://t.co/abfEBUPHuA",17055,1652,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DFCO_Officiel', 'name': 'Dijon FCO', 'id': 84288520, 'id_str': '84288520', 'indices': [10, 24]}, {'screen_name': 'losclive', 'name': 'LOSC', 'id': 288804720, 'id_str': '288804720', 'indices': [35, 44]}, {'screen_name': 'AS_Monaco', 'name': 'AS Monaco 🇲🇨', 'id': 558572709, 'id_str': '558572709', 'indices': [55, 65]}, {'screen_name': 'ASSEofficiel', 'name': 'AS Saint-Étienne', 'id': 238179126, 'id_str': '238179126', 'indices': [76, 89]}, {'screen_name': 'BlackYellow', 'name': 'Borussia Dortmund', 'id': 961930212656275456, 'id_str': '961930212656275456', 'indices': [100, 112]}], 'urls': [{'url': 'https://t.co/abfEBUPHuA', 'expanded_url': 'https://twitter.com/i/web/status/1351481528203636738', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",und
1351464748710293504,2021-01-19 09:41:19,@Bernd_Leno ⛔️😉,3073,70,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Bernd_Leno', 'name': 'Bernd Leno', 'id': 2222965644, 'id_str': '2222965644', 'indices': [0, 11]}], 'urls': []}",und
1351462150275952640,2021-01-19 09:31:00,"Devastating.

This counter-attack 😍 https://t.co/wR8UGaU9gi",23027,2202,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351458526355464193, 'id_str': '1351458526355464193', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/media/EsFYthgW4AAFxco.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsFYthgW4AAFxco.jpg', 'url': 'https://t.co/wR8UGaU9gi', 'display_url': 'pic.twitter.com/wR8UGaU9gi', 'expanded_url': 'https://twitter.com/Arsenal/status/1351462150275952640/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}}]}",en
1351446295701983235,2021-01-19 08:28:00,"💬 ""We're so close off the pitch as well and I think that's just showing on the pitch. We've known each other for su… https://t.co/ZF172rezJu",6864,486,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZF172rezJu', 'expanded_url': 'https://twitter.com/i/web/status/1351446295701983235', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351424149994917890,2021-01-19 07:00:00,"Man of the match last night in #ARSNEW? 💭

You chose @EmileSmithRowe 🏆 https://t.co/AKxgh2gNy0",18313,1201,"{'hashtags': [{'text': 'ARSNEW', 'indices': [31, 38]}], 'symbols': [], 'user_mentions': [{'screen_name': 'emilesmithrowe', 'name': 'Emile Smith Rowe', 'id': 3150316584, 'id_str': '3150316584', 'indices': [53, 68]}], 'urls': [], 'media': [{'id': 1351312991380189188, 'id_str': '1351312991380189188', 'indices': [71, 94], 'media_url': 'http://pbs.twimg.com/media/EsDUAY-WMAQEXUH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDUAY-WMAQEXUH.jpg', 'url': 'https://t.co/AKxgh2gNy0', 'display_url': 'pic.twitter.com/AKxgh2gNy0', 'expanded_url': 'https://twitter.com/Arsenal/status/1351424149994917890/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",en
1351318618810810371,2021-01-19 00:00:39,"Good night, Gooners! 👋😄

✅ #ARSNEW https://t.co/LxMd9QStNE",12892,2007,"{'hashtags': [{'text': 'ARSNEW', 'indices': [27, 34]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351315733549084673, 'id_str': '1351315733549084673', 'indices': [35, 58], 'media_url': 'http://pbs.twimg.com/media/EsDY5xOXcAMftia.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDY5xOXcAMftia.jpg', 'url': 'https://t.co/LxMd9QStNE', 'display_url': 'pic.twitter.com/LxMd9QStNE', 'expanded_url': 'https://twitter.com/Arsenal/status/1351318618810810371/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351315284980879361,2021-01-18 23:47:24,"❤️ You love Hale End goals
❤️ We love Hale End goals
❤️ Mikel loves Hale End goals

📺 Watch the full interview with… https://t.co/JNjIFfyOFh",3951,346,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JNjIFfyOFh', 'expanded_url': 'https://twitter.com/i/web/status/1351315284980879361', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351313698103709697,2021-01-18 23:41:06,👏❤ https://t.co/R5Tinp0Cf9,5537,246,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/R5Tinp0Cf9', 'expanded_url': 'https://twitter.com/willianborges88/status/1351311734145908745', 'display_url': 'twitter.com/willianborges8…', 'indices': [3, 26]}]}",und
1351307557231591424,2021-01-18 23:16:42,"💬 ""This is my goal all the time. I'm here, ready to help the team. The most important thing is to go out there and… https://t.co/byJsfSWkao",4979,351,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/byJsfSWkao', 'expanded_url': 'https://twitter.com/i/web/status/1351307557231591424', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1351305734236069889,2021-01-18 23:09:27,"What did you make of @OficialCedric tonight? 👏👏👏

#ARSNEW https://t.co/QRMycmqaNA",13711,524,"{'hashtags': [{'text': 'ARSNEW', 'indices': [50, 57]}], 'symbols': [], 'user_mentions': [{'screen_name': 'OficialCedric', 'name': 'Cédric Soares', 'id': 729977542623498240, 'id_str': '729977542623498240', 'indices': [21, 35]}], 'urls': [], 'media': [{'id': 1351305655219605505, 'id_str': '1351305655219605505', 'indices': [58, 81], 'media_url': 'http://pbs.twimg.com/media/EsDNVXpXUAEZ2VP.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDNVXpXUAEZ2VP.jpg', 'url': 'https://t.co/QRMycmqaNA', 'display_url': 'pic.twitter.com/QRMycmqaNA', 'expanded_url': 'https://twitter.com/Arsenal/status/1351305734236069889/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 1420, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 832, 'resize': 'fit'}, 'small': {'w': 680, 'h': 471, 'resize': 'fit'}}}]}",en
1351303427641528321,2021-01-18 23:00:17,"...so who are you voting for this time? 🗳

#ARSNEW",1701,149,"{'hashtags': [{'text': 'ARSNEW', 'indices': [43, 50]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1351303424365780997,2021-01-18 23:00:17,"🏆 It's time to choose your man of the match...

#ARSNEW https://t.co/0QtKGUm7ee",5156,305,"{'hashtags': [{'text': 'ARSNEW', 'indices': [48, 55]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351302713078910980, 'id_str': '1351302713078910980', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/media/EsDKqHUXEAQdeiz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDKqHUXEAQdeiz.jpg', 'url': 'https://t.co/0QtKGUm7ee', 'display_url': 'pic.twitter.com/0QtKGUm7ee', 'expanded_url': 'https://twitter.com/Arsenal/status/1351303424365780997/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",en
1351299485020942338,2021-01-18 22:44:37,"😅  C  E  L  E  B  R  A  T  I  O  N  😅

#ARSNEW https://t.co/CnIq0UaTps",21088,1742,"{'hashtags': [{'text': 'ARSNEW', 'indices': [39, 46]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351299027497840644, 'id_str': '1351299027497840644', 'indices': [47, 70], 'media_url': 'http://pbs.twimg.com/media/EsDHTldW8AQsIR4.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDHTldW8AQsIR4.jpg', 'url': 'https://t.co/CnIq0UaTps', 'display_url': 'pic.twitter.com/CnIq0UaTps', 'expanded_url': 'https://twitter.com/Arsenal/status/1351299485020942338/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 766, 'resize': 'fit'}, 'small': {'w': 680, 'h': 434, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1308, 'resize': 'fit'}}}]}",en
1351298016460890112,2021-01-18 22:38:47,"Five clean sheets in a row! 👊😤

A real 𝗧𝗘𝗔𝗠 effort ❤️

✅ #ARSNEW 
✅ #ARSCRY 
✅ #EmiratesFACup 
✅ #WBAARS 
✅ #BHAARS https://t.co/Ct4LM8bI9Q",9947,1101,"{'hashtags': [{'text': 'ARSNEW', 'indices': [57, 64]}, {'text': 'ARSCRY', 'indices': [68, 75]}, {'text': 'EmiratesFACup', 'indices': [79, 93]}, {'text': 'WBAARS', 'indices': [97, 104]}, {'text': 'BHAARS', 'indices': [108, 115]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351297935607271431, 'id_str': '1351297935607271431', 'indices': [116, 139], 'media_url': 'http://pbs.twimg.com/media/EsDGUB2XEAcL8VA.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDGUB2XEAcL8VA.jpg', 'url': 'https://t.co/Ct4LM8bI9Q', 'display_url': 'pic.twitter.com/Ct4LM8bI9Q', 'expanded_url': 'https://twitter.com/Arsenal/status/1351298016460890112/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}}]}",en
1351291843758215168,2021-01-18 22:14:15,"Another 𝗕𝗜𝗚 performance from this guy! 👏

#ARSNEW https://t.co/ihkOYG98FK",17080,970,"{'hashtags': [{'text': 'ARSNEW', 'indices': [42, 49]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351291673939218434, 'id_str': '1351291673939218434', 'indices': [50, 73], 'media_url': 'http://pbs.twimg.com/media/EsDAnjUXEAI5W6T.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDAnjUXEAI5W6T.jpg', 'url': 'https://t.co/ihkOYG98FK', 'display_url': 'pic.twitter.com/ihkOYG98FK', 'expanded_url': 'https://twitter.com/Arsenal/status/1351291843758215168/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1495, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 876, 'resize': 'fit'}, 'small': {'w': 680, 'h': 497, 'resize': 'fit'}}}]}",en
1351290844360404993,2021-01-18 22:10:17,"🎶 The kids are alright 😉👌

#ARSNEW https://t.co/7GlhXTOTAJ",28999,2749,"{'hashtags': [{'text': 'ARSNEW', 'indices': [27, 34]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351289714754650112, 'id_str': '1351289714754650112', 'indices': [35, 58], 'media_url': 'http://pbs.twimg.com/media/EsC-1gyXAAA1EaN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsC-1gyXAAA1EaN.jpg', 'url': 'https://t.co/7GlhXTOTAJ', 'display_url': 'pic.twitter.com/7GlhXTOTAJ', 'expanded_url': 'https://twitter.com/Arsenal/status/1351290844360404993/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1500, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 879, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 498, 'h': 680, 'resize': 'fit'}}}]}",en
1351288953647857667,2021-01-18 22:02:46,"RT @GilbertoSilva: Another win, @Aubameyang7 goals, @emilesmithrowe with another strong performance and an assist, @BukayoSaka87 with anoth…",0,2226,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GilbertoSilva', 'name': 'Gilberto Silva', 'id': 108611807, 'id_str': '108611807', 'indices': [3, 17]}, {'screen_name': 'Aubameyang7', 'name': 'AUBA⚡️', 'id': 847238528, 'id_str': '847238528', 'indices': [32, 44]}, {'screen_name': 'emilesmithrowe', 'name': 'Emile Smith Rowe', 'id': 3150316584, 'id_str': '3150316584', 'indices': [52, 67]}, {'screen_name': 'BukayoSaka87', 'name': 'Bukayo Saka', 'id': 1038874580956442625, 'id_str': '1038874580956442625', 'indices': [115, 128]}], 'urls': []}",en
1351286130671570947,2021-01-18 21:51:33,"Three words to sum that game up, Gooners? 💭

📺 Join us on The Breakdown LIVE as we react to #ARSNEW 👇 https://t.co/sa8YF3EU5U",1597,128,"{'hashtags': [{'text': 'ARSNEW', 'indices': [92, 99]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/sa8YF3EU5U', 'expanded_url': 'https://twitter.com/i/broadcasts/1PlJQPzYVVXGE', 'display_url': 'twitter.com/i/broadcasts/1…', 'indices': [102, 125]}]}",en
1351285843164602373,2021-01-18 21:50:25,"👔💼 Back to business! ✅

🔴 3-0 ⚫️ (FT)

#ARSNEW",23448,3941,"{'hashtags': [{'text': 'ARSNEW', 'indices': [39, 46]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1351283499844706304,2021-01-18 21:41:06,"RT @adrianjclarke: Enjoyable from Arsenal tonight. 

Your FT views welcome for the post match Breakdown Live! 

Hot topics will include Par…",0,143,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'adrianjclarke', 'name': 'Adrian Clarke', 'id': 161965753, 'id_str': '161965753', 'indices': [3, 17]}], 'urls': []}",en
1351283216909553669,2021-01-18 21:39:59,"Another strong showing from Emile - now let's go, Gabi! 👊

🔛 Martinelli
↩️ Smith Rowe

🔴 3-0 ⚫️

#ARSNEW https://t.co/CUXqBKbbb1",6418,421,"{'hashtags': [{'text': 'ARSNEW', 'indices': [97, 104]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351283118058168321, 'id_str': '1351283118058168321', 'indices': [105, 128], 'media_url': 'http://pbs.twimg.com/media/EsC41iLW4AEXBc1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsC41iLW4AEXBc1.jpg', 'url': 'https://t.co/CUXqBKbbb1', 'display_url': 'pic.twitter.com/CUXqBKbbb1', 'expanded_url': 'https://twitter.com/Arsenal/status/1351283216909553669/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1550, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 908, 'resize': 'fit'}, 'small': {'w': 680, 'h': 514, 'resize': 'fit'}}}]}",en
1351282773533872128,2021-01-18 21:38:13,"Two goals in the bag - and Auba's work is done for tonight 👏

🔛 Willian
↩️ Aubameyang

🔴 3-0 ⚫️

#ARSNEW https://t.co/HUVPNiGZGz",8211,552,"{'hashtags': [{'text': 'ARSNEW', 'indices': [97, 104]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351282588455940096, 'id_str': '1351282588455940096', 'indices': [105, 128], 'media_url': 'http://pbs.twimg.com/media/EsC4WtQWMAA9hQY.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsC4WtQWMAA9hQY.jpg', 'url': 'https://t.co/HUVPNiGZGz', 'display_url': 'pic.twitter.com/HUVPNiGZGz', 'expanded_url': 'https://twitter.com/Arsenal/status/1351282773533872128/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 819, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1397, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 464, 'resize': 'fit'}}}]}",en
1351281681299353602,2021-01-18 21:33:53,"THAT MAN AGAIN! ⚡️⚡️

🔴 3-0 ⚫️ (77)

#ARSNEW https://t.co/7AmBEFQBY1",8902,1331,"{'hashtags': [{'text': 'ARSNEW', 'indices': [37, 44]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351281381284982792, 'id_str': '1351281381284982792', 'indices': [45, 68], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EsC3QcMXMAg7KXJ.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EsC3QcMXMAg7KXJ.jpg', 'url': 'https://t.co/7AmBEFQBY1', 'display_url': 'pic.twitter.com/7AmBEFQBY1', 'expanded_url': 'https://twitter.com/Arsenal/status/1351281681299353602/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 800, 'h': 800, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 800, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",en
