id,created_at,text,favorites,retweets,entities,language
1351680265920327680,2021-01-19 23:57:43,"@Panda_ana85 ¡Con todo, Profesora! 🙌🏻 😃

#PasiónyOrgullo | #FMFporNuestroFútbol",8,0,"{'hashtags': [{'text': 'PasiónyOrgullo', 'indices': [41, 56]}, {'text': 'FMFporNuestroFútbol', 'indices': [59, 79]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Panda_ana85', 'name': 'Ana Galindo', 'id': 138110409, 'id_str': '138110409', 'indices': [0, 12]}], 'urls': []}",es
1351680056536522753,2021-01-19 23:56:53,"@ColoresDice @MaribelD9 @Panda_ana85 💪🏻 😄 💚

#PasiónyOrgullo | #FMFporNuestroFútbol",1,0,"{'hashtags': [{'text': 'PasiónyOrgullo', 'indices': [45, 60]}, {'text': 'FMFporNuestroFútbol', 'indices': [63, 83]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ColoresDice', 'name': 'Karla Najera ॐ', 'id': 114123613, 'id_str': '114123613', 'indices': [0, 12]}, {'screen_name': 'MaribelD9', 'name': 'Maribel D', 'id': 310955781, 'id_str': '310955781', 'indices': [13, 23]}, {'screen_name': 'Panda_ana85', 'name': 'Ana Galindo', 'id': 138110409, 'id_str': '138110409', 'indices': [24, 36]}], 'urls': []}",und
1351672936705499138,2021-01-19 23:28:35,"Nos unimos a la pena por el fallecimiento de Martín Pérez Padrón, Director Técnico de @ClubSantosFem. 

Que su fami… https://t.co/FtoO9Qi5QH",159,7,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ClubSantosFem', 'name': 'Club Santos Femenil', 'id': 829480185468645378, 'id_str': '829480185468645378', 'indices': [86, 100]}], 'urls': [{'url': 'https://t.co/FtoO9Qi5QH', 'expanded_url': 'https://twitter.com/i/web/status/1351672936705499138', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351660762947858437,2021-01-19 22:40:13,"📄 | NOTA 

¡A hacer historia juntas! ⚽️ 🇲🇽 👊🏻
🙋🏻‍♀️ Mónica Vergara ➡️ Selección #Femenil.
🙋🏻‍♀️ @MaribelD9 ➡️ Selec… https://t.co/vrfLnJqm7w",244,36,"{'hashtags': [{'text': 'Femenil', 'indices': [80, 88]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MaribelD9', 'name': 'Maribel D', 'id': 310955781, 'id_str': '310955781', 'indices': [96, 106]}], 'urls': [{'url': 'https://t.co/vrfLnJqm7w', 'expanded_url': 'https://twitter.com/i/web/status/1351660762947858437', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351648868199522312,2021-01-19 21:52:57,"⚽️ 🏆  🇵🇹
@FCPorto cayó 2-1 con el @Sporting_CP. 

🇲🇽 @jesustecatitoc jugó 85 minutos.⏱

#SelecciónBetcris presentada por @betcrismex.",90,6,"{'hashtags': [{'text': 'SelecciónBetcris', 'indices': [88, 105]}], 'symbols': [], 'user_mentions': [{'screen_name': 'FCPorto', 'name': 'FC Porto', 'id': 21390674, 'id_str': '21390674', 'indices': [9, 17]}, {'screen_name': 'Sporting_CP', 'name': 'Sporting Clube de Portugal', 'id': 21389998, 'id_str': '21389998', 'indices': [34, 46]}, {'screen_name': 'jesustecatitoc', 'name': 'Jesus Tecatito C', 'id': 998249470751068160, 'id_str': '998249470751068160', 'indices': [53, 68]}, {'screen_name': 'betcrismex', 'name': 'Betcris México', 'id': 1072254141366448130, 'id_str': '1072254141366448130', 'indices': [121, 132]}], 'urls': []}",es
1351636118480056321,2021-01-19 21:02:17,RT @Panda_ana85: Feliz y agradecida de tener esta oportunidad! #Sub17Fem #PasiónyOrgullo,0,21,"{'hashtags': [{'text': 'Sub17Fem', 'indices': [63, 72]}, {'text': 'PasiónyOrgullo', 'indices': [73, 88]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Panda_ana85', 'name': 'Ana Galindo', 'id': 138110409, 'id_str': '138110409', 'indices': [3, 15]}], 'urls': []}",es
1351634551676792832,2021-01-19 20:56:03,"Finaliza la conferencia de prensa virtual con Yon de Luisa, @gerardotorrado6, Mónica Vergara, @MaribelD9 y Ana Gali… https://t.co/8JRqRJgmcp",71,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gerardotorrado6', 'name': 'Gerardo Torrado', 'id': 121285905, 'id_str': '121285905', 'indices': [60, 76]}, {'screen_name': 'MaribelD9', 'name': 'Maribel D', 'id': 310955781, 'id_str': '310955781', 'indices': [94, 104]}], 'urls': [{'url': 'https://t.co/8JRqRJgmcp', 'expanded_url': 'https://twitter.com/i/web/status/1351634551676792832', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351634120582066179,2021-01-19 20:54:21,"""Aporté mi granito de arena y hoy como jugadora sé dónde estoy parada y sé lo que quiero. Que mi equipo tenga sus o… https://t.co/CBLdjaeaZc",86,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CBLdjaeaZc', 'expanded_url': 'https://twitter.com/i/web/status/1351634120582066179', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351633914360705024,2021-01-19 20:53:31,"""Hubo muchas heroínas que hicieron mucho esfuerzo para que hoy podamos estar aquí. Para respetar ese esfuerzo tenem… https://t.co/tVNJSxgrPU",73,7,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tVNJSxgrPU', 'expanded_url': 'https://twitter.com/i/web/status/1351633914360705024', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351633663608430592,2021-01-19 20:52:32,"¡A seguir creciendo juntas! 🇲🇽 🙌🏻
¡@Panda_ana85 seguirá su camino con nosotras en la #Sub17Fem! 👧🏻 ⚽️

¡Mucho éxito… https://t.co/KyDwvsKKnD",271,31,"{'hashtags': [{'text': 'Sub17Fem', 'indices': [85, 94]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Panda_ana85', 'name': 'Ana Galindo', 'id': 138110409, 'id_str': '138110409', 'indices': [35, 47]}], 'urls': [{'url': 'https://t.co/KyDwvsKKnD', 'expanded_url': 'https://twitter.com/i/web/status/1351633663608430592', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351631781263532035,2021-01-19 20:45:03,"""Buscaremos rivales para que Mónica pueda ver jugadoras y que ellas vayan conociendo su estilo de juego."" 

🎙… https://t.co/IVmRjMlPM8",122,11,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IVmRjMlPM8', 'expanded_url': 'https://twitter.com/i/web/status/1351631781263532035', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [111, 134]}]}",es
1351630647232770048,2021-01-19 20:40:33,"""Nosotros buscaremos apoyar a todas las entrenadoras para que encuentren a las jugadoras que necesitan para formar… https://t.co/06d8WsNF3x",93,7,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/06d8WsNF3x', 'expanded_url': 'https://twitter.com/i/web/status/1351630647232770048', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1351630469553676295,2021-01-19 20:39:50,"""Vamos a buscar jugadoras que cumplan con todo lo necesario dentro y fuera de la cancha. La Selección va a ser para… https://t.co/rgfM4D1SrR",166,17,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rgfM4D1SrR', 'expanded_url': 'https://twitter.com/i/web/status/1351630469553676295', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351630140179177473,2021-01-19 20:38:32,"""El fútbol femenil es para valientes que quieren cumplir sus sueños y que se atreven a tocar puertas. Todo esto ha… https://t.co/go3ziGwmKu",169,24,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/go3ziGwmKu', 'expanded_url': 'https://twitter.com/i/web/status/1351630140179177473', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1351629749685260293,2021-01-19 20:36:59,"""Hoy debemos de valorar todo el apoyo que nos han dado y lo que se está haciendo por el fútbol femenil"".

🎙… https://t.co/wjIQq79YpR",86,10,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wjIQq79YpR', 'expanded_url': 'https://twitter.com/i/web/status/1351629749685260293', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}]}",es
1351629325976662020,2021-01-19 20:35:18,"¡A seguir haciendo historia por 🇲🇽! 👊🏻
¡Sabemos que la vas a romper en tu nueva etapa con la #Sub20Fem, @MaribelD9!… https://t.co/mOMGtj8ULf",736,97,"{'hashtags': [{'text': 'Sub20Fem', 'indices': [93, 102]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MaribelD9', 'name': 'Maribel D', 'id': 310955781, 'id_str': '310955781', 'indices': [104, 114]}], 'urls': [{'url': 'https://t.co/mOMGtj8ULf', 'expanded_url': 'https://twitter.com/i/web/status/1351629325976662020', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351628280462512128,2021-01-19 20:31:08,"""Hoy en día la mujer mexicana y nosotras como entrenadores, sabemos lo que nos estamos jugando. Como jugadoras romp… https://t.co/jHDgjqz9oz",100,12,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jHDgjqz9oz', 'expanded_url': 'https://twitter.com/i/web/status/1351628280462512128', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351628187906674689,2021-01-19 20:30:46,"""Hoy el fútbol en nuestro país está tomando otro rumbo. Tenemos unas ganas de sobresalir en este deporte"".

🎙… https://t.co/q1GsHcUd7k",81,9,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/q1GsHcUd7k', 'expanded_url': 'https://twitter.com/i/web/status/1351628187906674689', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [111, 134]}]}",es
1351627325511761927,2021-01-19 20:27:21,"""Todas las jugadoras tienen las puertas abiertas en la Selección #Femenil"". 

🎙 Mónica Vergara.

#PasiónyOrgullo | #FMFporNuestroFútbol",158,15,"{'hashtags': [{'text': 'Femenil', 'indices': [65, 73]}, {'text': 'PasiónyOrgullo', 'indices': [97, 112]}, {'text': 'FMFporNuestroFútbol', 'indices': [115, 135]}], 'symbols': [], 'user_mentions': [], 'urls': []}",es
1351627091977138188,2021-01-19 20:26:25,"""Vi trabajar de cerca a Mónica Vergara en el Mundial #Sub17Fem y confirmé que tenía una gran forma de trabajo. Su c… https://t.co/n1jecv9b7h",103,8,"{'hashtags': [{'text': 'Sub17Fem', 'indices': [53, 62]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/n1jecv9b7h', 'expanded_url': 'https://twitter.com/i/web/status/1351627091977138188', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351626712661041155,2021-01-19 20:24:54,"#Femenil ¡Hecha en 🏠! 🙋🏻‍♀️ 🇲🇽
Mónica Vergara es nuestra nueva Directora Técnica. 

¡A seguir poniendo en alto el n… https://t.co/DMJZbA9bxF",3624,545,"{'hashtags': [{'text': 'Femenil', 'indices': [0, 8]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DMJZbA9bxF', 'expanded_url': 'https://twitter.com/i/web/status/1351626712661041155', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351625801649807362,2021-01-19 20:21:17,"""El futuro pertenece a las mujeres valientes, a las que se atreven y van por retos. Eso lo van a tener de mí"".

🎙 M… https://t.co/amhpoiqu0f",375,65,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/amhpoiqu0f', 'expanded_url': 'https://twitter.com/i/web/status/1351625801649807362', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351625652286480384,2021-01-19 20:20:42,"""Estoy muy contenta por llegar a la Selección #Femenil, para mí es un orgullo. Van a ver un equipo que represente d… https://t.co/1w7QppnqAw",171,22,"{'hashtags': [{'text': 'Femenil', 'indices': [46, 54]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1w7QppnqAw', 'expanded_url': 'https://twitter.com/i/web/status/1351625652286480384', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351625363487645696,2021-01-19 20:19:33,"""Me siento muy honrada de esta oportunidad. Trabajaremos muy fuertes para que se sientan orgullosos de ver a este e… https://t.co/z19BEaL1qy",148,23,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/z19BEaL1qy', 'expanded_url': 'https://twitter.com/i/web/status/1351625363487645696', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351624950487150596,2021-01-19 20:17:54,"""Demostremos que cada día somos más. Mi objetivo no solo es poner a México en lo más alto, sino ayudar a todas nues… https://t.co/5pisZAjnFp",87,13,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5pisZAjnFp', 'expanded_url': 'https://twitter.com/i/web/status/1351624950487150596', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351624814109274114,2021-01-19 20:17:22,"""Que se sepa que hoy la mujer toma más fuerza en nuestro país"".

🎙 @MaribelD9.

#PasiónyOrgullo | #FMFporNuestroFútbol",107,17,"{'hashtags': [{'text': 'PasiónyOrgullo', 'indices': [80, 95]}, {'text': 'FMFporNuestroFútbol', 'indices': [98, 118]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MaribelD9', 'name': 'Maribel D', 'id': 310955781, 'id_str': '310955781', 'indices': [67, 77]}], 'urls': []}",es
1351624587004551179,2021-01-19 20:16:28,"""Estoy muy contenta, feliz de asumir este reto de ser la DT de la #Sub20Fem. Lo tomo con responsabilidad. Cada día… https://t.co/hgSuZjmCMW",115,16,"{'hashtags': [{'text': 'Sub20Fem', 'indices': [66, 75]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hgSuZjmCMW', 'expanded_url': 'https://twitter.com/i/web/status/1351624587004551179', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1351623957196271621,2021-01-19 20:13:58,"""Me siento muy orgullosa de ser parte de este cambio de nuestra historia. Queremos ser guías de nuestras próximas g… https://t.co/I8UWqkolDj",98,14,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/I8UWqkolDj', 'expanded_url': 'https://twitter.com/i/web/status/1351623957196271621', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351623796164276227,2021-01-19 20:13:19,"""Ahora @Panda_ana85 pasa a ser Directora Técnica de nuestra Selección #Sub17Fem"". 

🎙 @gerardotorrado6.… https://t.co/qjUUDkXOog",84,19,"{'hashtags': [{'text': 'Sub17Fem', 'indices': [70, 79]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Panda_ana85', 'name': 'Ana Galindo', 'id': 138110409, 'id_str': '138110409', 'indices': [7, 19]}, {'screen_name': 'gerardotorrado6', 'name': 'Gerardo Torrado', 'id': 121285905, 'id_str': '121285905', 'indices': [86, 102]}], 'urls': [{'url': 'https://t.co/qjUUDkXOog', 'expanded_url': 'https://twitter.com/i/web/status/1351623796164276227', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [105, 128]}]}",es
1351623357733732352,2021-01-19 20:11:35,"""Con estos cambios, decidimos impulsar a las demás entrenadoras. Ahora @MaribelD9 será Directora Técnica de la… https://t.co/un2DeQRhVf",104,26,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MaribelD9', 'name': 'Maribel D', 'id': 310955781, 'id_str': '310955781', 'indices': [71, 81]}], 'urls': [{'url': 'https://t.co/un2DeQRhVf', 'expanded_url': 'https://twitter.com/i/web/status/1351623357733732352', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [112, 135]}]}",es
1351622934276829184,2021-01-19 20:09:54,"""Confiamos en nuestra propia gente en las Selecciones Femeniles. Es por eso que hoy nombramos a Mónica Vergara Dire… https://t.co/IbvsEHSZ21",579,102,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IbvsEHSZ21', 'expanded_url': 'https://twitter.com/i/web/status/1351622934276829184', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351622832195842051,2021-01-19 20:09:29,"""Queremos que nuestras Selecciones sean ofensivas, verticales y agresivas. Para ello hemos definido un estilo de ju… https://t.co/32hst33OO7",84,9,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/32hst33OO7', 'expanded_url': 'https://twitter.com/i/web/status/1351622832195842051', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351622066575974401,2021-01-19 20:06:27,"""El fútbol femenil es una prioridad en la @FMF. Hemos reestructurado las Selecciones y estamos convencidos de la ca… https://t.co/e4BAOtzCEB",122,11,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FMF', 'name': 'Federación Mexicana de Fútbol', 'id': 90794394, 'id_str': '90794394', 'indices': [42, 46]}], 'urls': [{'url': 'https://t.co/e4BAOtzCEB', 'expanded_url': 'https://twitter.com/i/web/status/1351622066575974401', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351621736622657541,2021-01-19 20:05:08,"¡Muy atentos, Incondicionales! 🚨 💚

¡Iniciamos conferencia de prensa virtual con Yon de Luisa y @gerardotorrado6! 💻… https://t.co/rwca1uQCdi",60,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gerardotorrado6', 'name': 'Gerardo Torrado', 'id': 121285905, 'id_str': '121285905', 'indices': [96, 112]}], 'urls': [{'url': 'https://t.co/rwca1uQCdi', 'expanded_url': 'https://twitter.com/i/web/status/1351621736622657541', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351594352611627010,2021-01-19 18:16:19,"¡Un ⚽ que hizo historia!
¡Un cañonazo que hizo vibrar a todo 🇲🇽!

Contigo cambió nuestra historia en la 🏆 del 🌎.
¡G… https://t.co/YncKB2hRic",160,25,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YncKB2hRic', 'expanded_url': 'https://twitter.com/i/web/status/1351594352611627010', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351583988339666955,2021-01-19 17:35:08,"Lamentamos el sensible fallecimiento de José Alves dos Santos, padre de @LRZague. 

Mucha fuerza para todos sus fam… https://t.co/iHjTOk5dsB",610,37,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LRZague', 'name': 'Zague', 'id': 3063093909, 'id_str': '3063093909', 'indices': [72, 80]}], 'urls': [{'url': 'https://t.co/iHjTOk5dsB', 'expanded_url': 'https://twitter.com/i/web/status/1351583988339666955', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351562631438544897,2021-01-19 16:10:16,"Un día muy triste para nosotros... 
Una leyenda del fútbol mexicano se nos adelantó en el camino. 
Hasta siempre, C… https://t.co/Go60mjb5Lq",315,41,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Go60mjb5Lq', 'expanded_url': 'https://twitter.com/i/web/status/1351562631438544897', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351397725699502081,2021-01-19 05:15:00,"#Notituit | @adidasMX | #FútbolPlaya 

Y en la arena del CAR... 🏖
¡Tuvimos una dura sesión de trabajo por la mañana… https://t.co/p9WzVSINwq",83,3,"{'hashtags': [{'text': 'Notituit', 'indices': [0, 9]}, {'text': 'FútbolPlaya', 'indices': [24, 36]}], 'symbols': [], 'user_mentions': [{'screen_name': 'adidasMX', 'name': 'adidas México', 'id': 621092303, 'id_str': '621092303', 'indices': [12, 21]}], 'urls': [{'url': 'https://t.co/p9WzVSINwq', 'expanded_url': 'https://twitter.com/i/web/status/1351397725699502081', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351396467722891264,2021-01-19 05:10:00,"#Notituit | @adidasMX | #Sub17 

😎 ⚽️
¡Nosotros también iniciamos concentración en el CAR!

¡A dar todo por estos c… https://t.co/0scw4hDyVu",72,3,"{'hashtags': [{'text': 'Notituit', 'indices': [0, 9]}, {'text': 'Sub17', 'indices': [24, 30]}], 'symbols': [], 'user_mentions': [{'screen_name': 'adidasMX', 'name': 'adidas México', 'id': 621092303, 'id_str': '621092303', 'indices': [12, 21]}], 'urls': [{'url': 'https://t.co/0scw4hDyVu', 'expanded_url': 'https://twitter.com/i/web/status/1351396467722891264', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
