id,created_at,text,favorites,retweets,entities,language
1326251776144666625,2020-11-10 19:53:58,"Skipper @ShreyasIyer15 thanks all the @DelhiCapitals fans for their support 🙌🙌
 
#Dream11IPL https://t.co/n5Re1CyVwi",4419,173,"{'hashtags': [{'text': 'Dream11IPL', 'indices': [81, 92]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ShreyasIyer15', 'name': 'Shreyas Iyer', 'id': 966980546600595456, 'id_str': '966980546600595456', 'indices': [8, 22]}, {'screen_name': 'DelhiCapitals', 'name': 'Delhi Capitals', 'id': 176888549, 'id_str': '176888549', 'indices': [38, 52]}], 'urls': [], 'media': [{'id': 1326251677142249472, 'id_str': '1326251677142249472', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1326251677142249472/pu/img/MQANCtIgPnjFPFw9.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1326251677142249472/pu/img/MQANCtIgPnjFPFw9.jpg', 'url': 'https://t.co/n5Re1CyVwi', 'display_url': 'pic.twitter.com/n5Re1CyVwi', 'expanded_url': 'https://twitter.com/IPL/status/1326251776144666625/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1326248585281695744,2020-11-10 19:41:17,"Unacademy Lets Crack It Sixes of the #Final award goes to Rohit Sharma.
 
@unacademy #LetsCrackIt #Dream11IPL https://t.co/qfylRP0oGW",2331,137,"{'hashtags': [{'text': 'Final', 'indices': [37, 43]}, {'text': 'LetsCrackIt', 'indices': [85, 97]}, {'text': 'Dream11IPL', 'indices': [98, 109]}], 'symbols': [], 'user_mentions': [{'screen_name': 'unacademy', 'name': 'Unacademy', 'id': 231029978, 'id_str': '231029978', 'indices': [74, 84]}], 'urls': [], 'media': [{'id': 1326248500972064769, 'id_str': '1326248500972064769', 'indices': [110, 133], 'media_url': 'http://pbs.twimg.com/media/EmfH_CBVkAEB6wR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmfH_CBVkAEB6wR.jpg', 'url': 'https://t.co/qfylRP0oGW', 'display_url': 'pic.twitter.com/qfylRP0oGW', 'expanded_url': 'https://twitter.com/IPL/status/1326248585281695744/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 800, 'resize': 'fit'}}}]}",en
1326248191574994945,2020-11-10 19:39:44,"CRED Power Player of the #Final between @mipaltan and @DelhiCapitals is Trent Boult.

@CRED_club #CREDPowerplay… https://t.co/OfVblQjXkC",2033,115,"{'hashtags': [{'text': 'Final', 'indices': [25, 31]}, {'text': 'CREDPowerplay', 'indices': [97, 111]}], 'symbols': [], 'user_mentions': [{'screen_name': 'mipaltan', 'name': 'Mumbai Indians', 'id': 106345557, 'id_str': '106345557', 'indices': [40, 49]}, {'screen_name': 'DelhiCapitals', 'name': 'Delhi Capitals', 'id': 176888549, 'id_str': '176888549', 'indices': [54, 68]}, {'screen_name': 'CRED_club', 'name': 'CRED', 'id': 1027264470370770945, 'id_str': '1027264470370770945', 'indices': [86, 96]}], 'urls': [{'url': 'https://t.co/OfVblQjXkC', 'expanded_url': 'https://twitter.com/i/web/status/1326248191574994945', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]}",en
1326247828755111936,2020-11-10 19:38:17,"Altroz Super Striker of the #Final between @mipaltan and @DelhiCapitals is Ishan Kishan. 

@TataMotors_Cars… https://t.co/OHL6QPfw2h",1999,119,"{'hashtags': [{'text': 'Final', 'indices': [28, 34]}], 'symbols': [], 'user_mentions': [{'screen_name': 'mipaltan', 'name': 'Mumbai Indians', 'id': 106345557, 'id_str': '106345557', 'indices': [43, 52]}, {'screen_name': 'DelhiCapitals', 'name': 'Delhi Capitals', 'id': 176888549, 'id_str': '176888549', 'indices': [57, 71]}, {'screen_name': 'TataMotors_Cars', 'name': 'Tata Motors Cars', 'id': 1219207809209757697, 'id_str': '1219207809209757697', 'indices': [91, 107]}], 'urls': [{'url': 'https://t.co/OHL6QPfw2h', 'expanded_url': 'https://twitter.com/i/web/status/1326247828755111936', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}]}",en
1326247542510612480,2020-11-10 19:37:09,"Dream11 GameChanger of the #Final between @mipaltan  and @DelhiCapitals is Rohit Sharma.

@Dream11 #YeApnaGameHai… https://t.co/Uv311tGqQn",3027,187,"{'hashtags': [{'text': 'Final', 'indices': [27, 33]}, {'text': 'YeApnaGameHai', 'indices': [99, 113]}], 'symbols': [], 'user_mentions': [{'screen_name': 'mipaltan', 'name': 'Mumbai Indians', 'id': 106345557, 'id_str': '106345557', 'indices': [42, 51]}, {'screen_name': 'DelhiCapitals', 'name': 'Delhi Capitals', 'id': 176888549, 'id_str': '176888549', 'indices': [57, 71]}, {'screen_name': 'Dream11', 'name': 'Dream11', 'id': 22738536, 'id_str': '22738536', 'indices': [90, 98]}], 'urls': [{'url': 'https://t.co/Uv311tGqQn', 'expanded_url': 'https://twitter.com/i/web/status/1326247542510612480', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",en
1326246061065736192,2020-11-10 19:31:16,"RT @JayShah: Yet another incredible game of an outstanding tournament.

Unbelievable display of skills under pressure. 

#IPL2K20 has been…",0,531,"{'hashtags': [{'text': 'IPL2K20', 'indices': [121, 129]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JayShah', 'name': 'Jay Shah', 'id': 1186681135469694976, 'id_str': '1186681135469694976', 'indices': [3, 11]}], 'urls': []}",en
1326243957592895489,2020-11-10 19:22:54,".@ImRo45's message to the #MumbaiIndians fans 🙌🙌

#Dream11IPL https://t.co/397d6q0eQ9",4334,518,"{'hashtags': [{'text': 'MumbaiIndians', 'indices': [26, 40]}, {'text': 'Dream11IPL', 'indices': [50, 61]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ImRo45', 'name': 'Rohit Sharma', 'id': 121046433, 'id_str': '121046433', 'indices': [1, 8]}], 'urls': [], 'media': [{'id': 1326243610027724800, 'id_str': '1326243610027724800', 'indices': [62, 85], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1326243610027724800/pu/img/MVu-V7xhY9pjr9zj.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1326243610027724800/pu/img/MVu-V7xhY9pjr9zj.jpg', 'url': 'https://t.co/397d6q0eQ9', 'display_url': 'pic.twitter.com/397d6q0eQ9', 'expanded_url': 'https://twitter.com/IPL/status/1326243957592895489/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1326240463725031425,2020-11-10 19:09:01,"Ladies and Gentlemen, presenting to you FIVE TIME IPL CHAMPIONS - #MumbaiIndians 

#Dream11IPL https://t.co/Wz2ONkrh7E",33031,3048,"{'hashtags': [{'text': 'MumbaiIndians', 'indices': [66, 80]}, {'text': 'Dream11IPL', 'indices': [83, 94]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1326240286549266432, 'id_str': '1326240286549266432', 'indices': [95, 118], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1326240286549266432/pu/img/68HA5YQXOb755CPf.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1326240286549266432/pu/img/68HA5YQXOb755CPf.jpg', 'url': 'https://t.co/Wz2ONkrh7E', 'display_url': 'pic.twitter.com/Wz2ONkrh7E', 'expanded_url': 'https://twitter.com/IPL/status/1326240463725031425/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1326236603090567168,2020-11-10 18:53:41,".@ImRo45 lifting the IPL trophy for the FIFTH time for #MumbaiIndians 

#Dream11IPL #Final https://t.co/iDpHOJ1p4Z",9586,724,"{'hashtags': [{'text': 'MumbaiIndians', 'indices': [55, 69]}, {'text': 'Dream11IPL', 'indices': [72, 83]}, {'text': 'Final', 'indices': [84, 90]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ImRo45', 'name': 'Rohit Sharma', 'id': 121046433, 'id_str': '121046433', 'indices': [1, 8]}], 'urls': [], 'media': [{'id': 1326234448019386368, 'id_str': '1326234448019386368', 'indices': [91, 114], 'media_url': 'http://pbs.twimg.com/media/Eme7NCsU8AAtC8o.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eme7NCsU8AAtC8o.jpg', 'url': 'https://t.co/iDpHOJ1p4Z', 'display_url': 'pic.twitter.com/iDpHOJ1p4Z', 'expanded_url': 'https://twitter.com/IPL/status/1326236603090567168/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}}]}",en
1326232787498618880,2020-11-10 18:38:31,"CHAMPIONS!! 

#MumbaiIndians #Dream11IPL https://t.co/iJVilrC9WX",23623,2349,"{'hashtags': [{'text': 'MumbaiIndians', 'indices': [14, 28]}, {'text': 'Dream11IPL', 'indices': [29, 40]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1326232749074649090, 'id_str': '1326232749074649090', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/media/Eme5qJoVkAI1DeL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eme5qJoVkAI1DeL.jpg', 'url': 'https://t.co/iJVilrC9WX', 'display_url': 'pic.twitter.com/iJVilrC9WX', 'expanded_url': 'https://twitter.com/IPL/status/1326232787498618880/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 800, 'resize': 'fit'}}}]}",en
1326229922151608321,2020-11-10 18:27:08,"A very well deserved Man of the Match award for @trent_boult 👏👏

#Dream11IPL #Final https://t.co/In6vKc6xOZ",3654,225,"{'hashtags': [{'text': 'Dream11IPL', 'indices': [65, 76]}, {'text': 'Final', 'indices': [77, 83]}], 'symbols': [], 'user_mentions': [{'screen_name': 'trent_boult', 'name': 'Trent Boult', 'id': 2797214395, 'id_str': '2797214395', 'indices': [48, 60]}], 'urls': [], 'media': [{'id': 1326229775661191169, 'id_str': '1326229775661191169', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/media/Eme29EzU0AE9JLt.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eme29EzU0AE9JLt.jpg', 'url': 'https://t.co/In6vKc6xOZ', 'display_url': 'pic.twitter.com/In6vKc6xOZ', 'expanded_url': 'https://twitter.com/IPL/status/1326229922151608321/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 600, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}}}]}",en
1326227675699048449,2020-11-10 18:18:12,"RT @RaviShastriOfc: Take a BOW @JayShah, Brijesh Patel, @hemangamin and the medical staff of the @BCCI for pulling off the impossible and m…",0,462,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RaviShastriOfc', 'name': 'Ravi Shastri', 'id': 807775550483763200, 'id_str': '807775550483763200', 'indices': [3, 18]}, {'screen_name': 'JayShah', 'name': 'Jay Shah', 'id': 1186681135469694976, 'id_str': '1186681135469694976', 'indices': [31, 39]}, {'screen_name': 'hemangamin', 'name': 'Hemang Amin', 'id': 164534543, 'id_str': '164534543', 'indices': [56, 67]}, {'screen_name': 'BCCI', 'name': 'BCCI', 'id': 185142711, 'id_str': '185142711', 'indices': [97, 102]}], 'urls': []}",en
1326224744278994944,2020-11-10 18:06:33,#MumbaiIndians win the @Paytm Fair Play Award for #Dream11IPL 2020 https://t.co/gJubDtuuIP,6750,550,"{'hashtags': [{'text': 'MumbaiIndians', 'indices': [0, 14]}, {'text': 'Dream11IPL', 'indices': [50, 61]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Paytm', 'name': 'Paytm', 'id': 144792607, 'id_str': '144792607', 'indices': [23, 29]}], 'urls': [], 'media': [{'id': 1326224642399330304, 'id_str': '1326224642399330304', 'indices': [67, 90], 'media_url': 'http://pbs.twimg.com/media/EmeySR6U4AA6Zhm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmeySR6U4AA6Zhm.jpg', 'url': 'https://t.co/gJubDtuuIP', 'display_url': 'pic.twitter.com/gJubDtuuIP', 'expanded_url': 'https://twitter.com/IPL/status/1326224744278994944/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",en
1326218065504137216,2020-11-10 17:40:01,"👍 

#MumbaiIndians #Dream11IPL https://t.co/qJnh5Dr8f5",6375,293,"{'hashtags': [{'text': 'MumbaiIndians', 'indices': [4, 18]}, {'text': 'Dream11IPL', 'indices': [19, 30]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1326217888701718528, 'id_str': '1326217888701718528', 'indices': [31, 54], 'media_url': 'http://pbs.twimg.com/media/EmesJKbVoAAmO7g.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EmesJKbVoAAmO7g.jpg', 'url': 'https://t.co/qJnh5Dr8f5', 'display_url': 'pic.twitter.com/qJnh5Dr8f5', 'expanded_url': 'https://twitter.com/IPL/status/1326218065504137216/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 792, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 792, 'resize': 'fit'}, 'small': {'w': 680, 'h': 449, 'resize': 'fit'}}}]}",und
1326217546270339073,2020-11-10 17:37:57,"Five time IPL CHAMPIONS @mipaltan 👏👏

#Dream11IPL https://t.co/tBI6xF1J2E",11069,1336,"{'hashtags': [{'text': 'Dream11IPL', 'indices': [38, 49]}], 'symbols': [], 'user_mentions': [{'screen_name': 'mipaltan', 'name': 'Mumbai Indians', 'id': 106345557, 'id_str': '106345557', 'indices': [24, 33]}], 'urls': [], 'media': [{'id': 1326217146750283776, 'id_str': '1326217146750283776', 'indices': [50, 73], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1326217146750283776/pu/img/XRiBmFNUCul-uxes.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1326217146750283776/pu/img/XRiBmFNUCul-uxes.jpg', 'url': 'https://t.co/tBI6xF1J2E', 'display_url': 'pic.twitter.com/tBI6xF1J2E', 'expanded_url': 'https://twitter.com/IPL/status/1326217546270339073/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1326213545781026816,2020-11-10 17:22:03,Final. It's all over! Mumbai Indians won by 5 wickets https://t.co/6kuxVfvInp #MIvDC #Dream11IPL #IPL2020,1616,166,"{'hashtags': [{'text': 'MIvDC', 'indices': [78, 84]}, {'text': 'Dream11IPL', 'indices': [85, 96]}, {'text': 'IPL2020', 'indices': [97, 105]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6kuxVfvInp', 'expanded_url': 'http://bit.ly/IPL2020-60', 'display_url': 'bit.ly/IPL2020-60', 'indices': [54, 77]}]}",en
1326213491850502144,2020-11-10 17:21:50,#MumbaiIndians WIN #Dream11IPL 2020 https://t.co/1zU6GOj6Mj,14316,1101,"{'hashtags': [{'text': 'MumbaiIndians', 'indices': [0, 14]}, {'text': 'Dream11IPL', 'indices': [19, 30]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1326213309566050305, 'id_str': '1326213309566050305', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/media/Emen-n0UYAEUVXO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Emen-n0UYAEUVXO.jpg', 'url': 'https://t.co/1zU6GOj6Mj', 'display_url': 'pic.twitter.com/1zU6GOj6Mj', 'expanded_url': 'https://twitter.com/IPL/status/1326213491850502144/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}}}]}",und
1326213284261924864,2020-11-10 17:21:01,"Final. 18.3: WICKET! H Pandya (3) is out, c Ajinkya Rahane b Anrich Nortje, 156/5 https://t.co/6kuxVfvInp #MIvDC #Dream11IPL #IPL2020",600,27,"{'hashtags': [{'text': 'MIvDC', 'indices': [106, 112]}, {'text': 'Dream11IPL', 'indices': [113, 124]}, {'text': 'IPL2020', 'indices': [125, 133]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6kuxVfvInp', 'expanded_url': 'http://bit.ly/IPL2020-60', 'display_url': 'bit.ly/IPL2020-60', 'indices': [82, 105]}]}",ht
1326212100755238913,2020-11-10 17:16:19,"Final. 17.3: K Rabada to I Kishan, 4 runs, 152/4 https://t.co/6kuxVfvInp #MIvDC #Dream11IPL #IPL2020",391,26,"{'hashtags': [{'text': 'MIvDC', 'indices': [73, 79]}, {'text': 'Dream11IPL', 'indices': [80, 91]}, {'text': 'IPL2020', 'indices': [92, 100]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6kuxVfvInp', 'expanded_url': 'http://bit.ly/IPL2020-60', 'display_url': 'bit.ly/IPL2020-60', 'indices': [49, 72]}]}",en
1326211693278597128,2020-11-10 17:14:42,"Final. 17.1: WICKET! K Pollard (9) is out, b Kagiso Rabada, 147/4 https://t.co/6kuxVfvInp #MIvDC #Dream11IPL #IPL2020",494,27,"{'hashtags': [{'text': 'MIvDC', 'indices': [90, 96]}, {'text': 'Dream11IPL', 'indices': [97, 108]}, {'text': 'IPL2020', 'indices': [109, 117]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6kuxVfvInp', 'expanded_url': 'http://bit.ly/IPL2020-60', 'display_url': 'bit.ly/IPL2020-60', 'indices': [66, 89]}]}",en
