id,created_at,text,favorites,retweets,entities,language
1351490286812352513,2021-01-19 11:22:48,"We have a new number 9⃣  
Welcome, @MarioMandzukic9 👊
#ReadyToUnleash #SempreMilan https://t.co/uFKeUo8FEd",18832,3744,"{'hashtags': [{'text': 'ReadyToUnleash', 'indices': [54, 69]}, {'text': 'SempreMilan', 'indices': [70, 82]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MarioMandzukic9', 'name': 'Mario Mandžukić MM17', 'id': 1160766902, 'id_str': '1160766902', 'indices': [35, 51]}], 'urls': [], 'media': [{'id': 1351485510129233924, 'id_str': '1351485510129233924', 'indices': [83, 106], 'media_url': 'http://pbs.twimg.com/media/EsFw6TZXMAQ9dGq.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsFw6TZXMAQ9dGq.jpg', 'url': 'https://t.co/uFKeUo8FEd', 'display_url': 'pic.twitter.com/uFKeUo8FEd', 'expanded_url': 'https://twitter.com/acmilan/status/1351490286812352513/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 750, 'resize': 'fit'}, 'small': {'w': 680, 'h': 425, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1600, 'h': 1000, 'resize': 'fit'}}}]}",en
1351481304580317185,2021-01-19 10:47:06,"Official Statement: @MarioMandzukic9 ➡ https://t.co/g4peqjiQ7h

Comunicato Ufficiale: Mario Mandžukić ➡… https://t.co/su4Db5eZoy",21853,5115,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MarioMandzukic9', 'name': 'Mario Mandžukić MM17', 'id': 1160766902, 'id_str': '1160766902', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/g4peqjiQ7h', 'expanded_url': 'http://acmi.land/OS-Mandzukic', 'display_url': 'acmi.land/OS-Mandzukic', 'indices': [39, 62]}, {'url': 'https://t.co/su4Db5eZoy', 'expanded_url': 'https://twitter.com/i/web/status/1351481304580317185', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [105, 128]}]}",ro
1351462153040048129,2021-01-19 09:31:00,"👏 You've voted for our very own record-man, @Ibra_official, as the @emirates MVP! 🥇

👏 Avete votato per il nostro r… https://t.co/7LTHep0kyv",5045,396,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ibra_official', 'name': 'Zlatan Ibrahimović', 'id': 461922813, 'id_str': '461922813', 'indices': [44, 58]}, {'screen_name': 'emirates', 'name': 'Emirates Airline', 'id': 821045162, 'id_str': '821045162', 'indices': [67, 76]}], 'urls': [{'url': 'https://t.co/7LTHep0kyv', 'expanded_url': 'https://twitter.com/i/web/status/1351462153040048129', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351446800880685058,2021-01-19 08:30:00,"A true Rossonero legend: #HBD to Mauro Tassotti, who turns 61 today! 

In 36 anni in 🔴⚫ ha vinto tutto, in campo e… https://t.co/a4uJJyRrfO",1892,204,"{'hashtags': [{'text': 'HBD', 'indices': [25, 29]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/a4uJJyRrfO', 'expanded_url': 'https://twitter.com/i/web/status/1351446800880685058', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",it
1351309931396345856,2021-01-18 23:26:08,"🎙️ Check out the app for the post-#CagliariMilan interviews 
👉 https://t.co/k2zluibzhx
#SempreMilan https://t.co/et3pKnCLyL",919,50,"{'hashtags': [{'text': 'CagliariMilan', 'indices': [34, 48]}, {'text': 'SempreMilan', 'indices': [87, 99]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/k2zluibzhx', 'expanded_url': 'http://acmi.land/ACMilan-App', 'display_url': 'acmi.land/ACMilan-App', 'indices': [63, 86]}], 'media': [{'id': 1351309845148917762, 'id_str': '1351309845148917762', 'indices': [100, 123], 'media_url': 'http://pbs.twimg.com/media/EsDRJQWW4AIi_nC.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDRJQWW4AIi_nC.jpg', 'url': 'https://t.co/et3pKnCLyL', 'display_url': 'pic.twitter.com/et3pKnCLyL', 'expanded_url': 'https://twitter.com/acmilan/status/1351309931396345856/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",en
1351308812347699201,2021-01-18 23:21:41,🗣️ Le interviste di Mister Pioli e @SamuCastillejo dopo #CagliariMilan sono disponibili sulla nostra App 📲… https://t.co/SDf9cGntAJ,877,44,"{'hashtags': [{'text': 'CagliariMilan', 'indices': [56, 70]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SamuCastillejo', 'name': 'Samuel Castillejo', 'id': 320721775, 'id_str': '320721775', 'indices': [35, 50]}], 'urls': [{'url': 'https://t.co/SDf9cGntAJ', 'expanded_url': 'https://twitter.com/i/web/status/1351308812347699201', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",it
1351306097844432899,2021-01-18 23:10:54,⭐ Records matched and new ones created: find out how many we racked up from tonight's game ➡️… https://t.co/2nIsW3jn3j,905,67,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2nIsW3jn3j', 'expanded_url': 'https://twitter.com/i/web/status/1351306097844432899', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [95, 118]}]}",en
1351300027382169602,2021-01-18 22:46:47,"⚽⚽ Zlatan's brace seals the deal at the Sardegna Arena. Read all about it 👉 https://t.co/C929qb5Zp1

⚽⚽ La doppiett… https://t.co/s953pY0g2P",2914,267,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/C929qb5Zp1', 'expanded_url': 'http://acmi.land/CagACM-MR', 'display_url': 'acmi.land/CagACM-MR', 'indices': [76, 99]}, {'url': 'https://t.co/s953pY0g2P', 'expanded_url': 'https://twitter.com/i/web/status/1351300027382169602', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",it
1351289006206681094,2021-01-18 22:02:59,"New year, same scenes 🤩
Powered by @gruppo_a2a 
#CagliariMilan #SempreMilan https://t.co/YNG0igmpOK",3491,392,"{'hashtags': [{'text': 'CagliariMilan', 'indices': [48, 62]}, {'text': 'SempreMilan', 'indices': [63, 75]}], 'symbols': [], 'user_mentions': [{'screen_name': 'gruppo_a2a', 'name': 'a2a', 'id': 385319545, 'id_str': '385319545', 'indices': [35, 46]}], 'urls': [], 'media': [{'id': 1351285023563984898, 'id_str': '1351285023563984898', 'indices': [76, 99], 'media_url': 'http://pbs.twimg.com/media/EsC6kcvWMAIM6EP.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsC6kcvWMAIM6EP.jpg', 'url': 'https://t.co/YNG0igmpOK', 'display_url': 'pic.twitter.com/YNG0igmpOK', 'expanded_url': 'https://twitter.com/acmilan/status/1351289006206681094/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 750, 'resize': 'fit'}, 'small': {'w': 680, 'h': 425, 'resize': 'fit'}, 'large': {'w': 1600, 'h': 1000, 'resize': 'fit'}}}]}",en
1351283095606095873,2021-01-18 21:39:30,"Another 3 important points 👊
Altri 3 punti importanti 👊
#CagliariMilan #SempreMilan
@emirates https://t.co/t3L5k36ttD",7803,1831,"{'hashtags': [{'text': 'CagliariMilan', 'indices': [56, 70]}, {'text': 'SempreMilan', 'indices': [71, 83]}], 'symbols': [], 'user_mentions': [{'screen_name': 'emirates', 'name': 'Emirates Airline', 'id': 821045162, 'id_str': '821045162', 'indices': [84, 93]}], 'urls': [], 'media': [{'id': 1351281787729813505, 'id_str': '1351281787729813505', 'indices': [94, 117], 'media_url': 'http://pbs.twimg.com/media/EsC3oGUXIAE9lWP.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsC3oGUXIAE9lWP.jpg', 'url': 'https://t.co/t3L5k36ttD', 'display_url': 'pic.twitter.com/t3L5k36ttD', 'expanded_url': 'https://twitter.com/acmilan/status/1351283095606095873/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",ca
1351282145969451010,2021-01-18 21:35:43,"⏱ 90+2'
@DalotDiogo receives a knock-on from @Ibra_official and tries his luck but it's an easy save for Cragno… https://t.co/sBBwh3YSJe",507,24,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DalotDiogo', 'name': 'Diogo Dalot', 'id': 3322745836, 'id_str': '3322745836', 'indices': [8, 19]}, {'screen_name': 'Ibra_official', 'name': 'Zlatan Ibrahimović', 'id': 461922813, 'id_str': '461922813', 'indices': [45, 59]}], 'urls': [{'url': 'https://t.co/sBBwh3YSJe', 'expanded_url': 'https://twitter.com/i/web/status/1351282145969451010', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]}",en
1351281685640450058,2021-01-18 21:33:54,"Time added on 
#CagliariMilan #SempreMilan https://t.co/vsMTOGMpoP",508,26,"{'hashtags': [{'text': 'CagliariMilan', 'indices': [15, 29]}, {'text': 'SempreMilan', 'indices': [30, 42]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1310199360232321024, 'id_str': '1310199360232321024', 'indices': [43, 66], 'media_url': 'http://pbs.twimg.com/media/Ei7DYFuXcAAiNXl.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ei7DYFuXcAAiNXl.jpg', 'url': 'https://t.co/vsMTOGMpoP', 'display_url': 'pic.twitter.com/vsMTOGMpoP', 'expanded_url': 'https://twitter.com/acmilan/status/1351281685640450058/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}}]}",en
1351281286028136455,2021-01-18 21:32:18,"Debut day for @soualihomeite 👏🔴⚫
#CagliariMilan #SempreMilan https://t.co/ASvtnVlr5X",4354,299,"{'hashtags': [{'text': 'CagliariMilan', 'indices': [33, 47]}, {'text': 'SempreMilan', 'indices': [48, 60]}], 'symbols': [], 'user_mentions': [{'screen_name': 'soualihomeite', 'name': 'Soualiho Meite', 'id': 574406912, 'id_str': '574406912', 'indices': [14, 28]}], 'urls': [], 'media': [{'id': 1351281203765194754, 'id_str': '1351281203765194754', 'indices': [61, 84], 'media_url': 'http://pbs.twimg.com/media/EsC3GG4WMAIpUxM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsC3GG4WMAIpUxM.jpg', 'url': 'https://t.co/ASvtnVlr5X', 'display_url': 'pic.twitter.com/ASvtnVlr5X', 'expanded_url': 'https://twitter.com/acmilan/status/1351281286028136455/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1600, 'h': 1000, 'resize': 'fit'}, 'small': {'w': 680, 'h': 425, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 750, 'resize': 'fit'}}}]}",en
1351280738625335297,2021-01-18 21:30:08,"⏱ 85'
@Ibra_official with a great stop on a Kessie long ball but the defence reposition in time and it's only a cor… https://t.co/HvNQrEkKzv",441,18,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ibra_official', 'name': 'Zlatan Ibrahimović', 'id': 461922813, 'id_str': '461922813', 'indices': [6, 20]}], 'urls': [{'url': 'https://t.co/HvNQrEkKzv', 'expanded_url': 'https://twitter.com/i/web/status/1351280738625335297', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351279830537527298,2021-01-18 21:26:31,"⏱ 83'
@Brahim comes off exhausted, Conti comes on. 
#CagliariMilan 0-2 #SempreMilan https://t.co/8jdjNdAVj1",633,37,"{'hashtags': [{'text': 'CagliariMilan', 'indices': [52, 66]}, {'text': 'SempreMilan', 'indices': [71, 83]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Brahim', 'name': 'Brahim', 'id': 1311094916, 'id_str': '1311094916', 'indices': [6, 13]}], 'urls': [], 'media': [{'id': 1351279551737974785, 'id_str': '1351279551737974785', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/media/EsC1l8mXUAE24eV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsC1l8mXUAE24eV.jpg', 'url': 'https://t.co/8jdjNdAVj1', 'display_url': 'pic.twitter.com/8jdjNdAVj1', 'expanded_url': 'https://twitter.com/acmilan/status/1351279830537527298/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",en
1351277593354522625,2021-01-18 21:17:38,"⏱ 74'
Saelemaekers gets a second yellow. We're down to 10 men. 
#CagliariMilan 0-2 #SempreMilan",959,59,"{'hashtags': [{'text': 'CagliariMilan', 'indices': [64, 78]}, {'text': 'SempreMilan', 'indices': [83, 95]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
