id,created_at,text,favorites,retweets,entities,language
1351151002414706691,2021-01-18 12:54:36,"Cuando te dan los buenos días @LuisSuarez9 &amp; @LTorreira34 🇺🇾☀️😊

🔴⚪ #AúpaAtleti https://t.co/XFjHNhP7di",2214,132,"{'hashtags': [{'text': 'AúpaAtleti', 'indices': [72, 83]}], 'symbols': [], 'user_mentions': [{'screen_name': 'LuisSuarez9', 'name': 'Luis Suarez', 'id': 213745334, 'id_str': '213745334', 'indices': [30, 42]}, {'screen_name': 'LTorreira34', 'name': 'Lucas Torreira #LT14', 'id': 743629844689330176, 'id_str': '743629844689330176', 'indices': [49, 61]}], 'urls': [], 'media': [{'id': 1351150834931937284, 'id_str': '1351150834931937284', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1351150834931937284/pu/img/tVSFSXGl6qX0D53z.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1351150834931937284/pu/img/tVSFSXGl6qX0D53z.jpg', 'url': 'https://t.co/XFjHNhP7di', 'display_url': 'pic.twitter.com/XFjHNhP7di', 'expanded_url': 'https://twitter.com/Atleti/status/1351151002414706691/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 848, 'resize': 'fit'}, 'small': {'w': 385, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 848, 'resize': 'fit'}}}]}",es
1351106194451165187,2021-01-18 09:56:33,"😃 ¡Hoy es un día muy especial para Ivo Grbic! 👐

🎉 Nuestro guardameta cumple 2⃣5⃣ años 🎂

🎁 ¡Muchas felicidades! 🥳… https://t.co/BiTMjIeegx",1292,79,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BiTMjIeegx', 'expanded_url': 'https://twitter.com/i/web/status/1351106194451165187', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1350843085543104515,2021-01-17 16:31:03,"💪 ¡Grande, @AtletiFemenino! 👏

🔴⚪#AúpaAtleti https://t.co/vfhjjxerQw",1333,119,"{'hashtags': [{'text': 'AúpaAtleti', 'indices': [33, 44]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AtletiFemenino', 'name': 'At. Madrid Femenino', 'id': 274941661, 'id_str': '274941661', 'indices': [11, 26]}], 'urls': [{'url': 'https://t.co/vfhjjxerQw', 'expanded_url': 'https://twitter.com/AtletiFemenino/status/1350823208837124096', 'display_url': 'twitter.com/AtletiFemenino…', 'indices': [45, 68]}]}",en
1350753480768557056,2021-01-17 10:35:00,"🏆 Lemar, #JugadorCincoEstrellas de diciembre en @futbolmahou, analiza el duelo que disputaremos el jueves en Ipurua… https://t.co/S6515fqINk",1384,116,"{'hashtags': [{'text': 'JugadorCincoEstrellas', 'indices': [9, 31]}], 'symbols': [], 'user_mentions': [{'screen_name': 'futbolmahou', 'name': 'Fútbol Mahou', 'id': 1226035994, 'id_str': '1226035994', 'indices': [48, 60]}], 'urls': [{'url': 'https://t.co/S6515fqINk', 'expanded_url': 'https://twitter.com/i/web/status/1350753480768557056', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1350576849143869440,2021-01-16 22:53:07,"Momentos únicos

🏆 @VirginiiiaTr 🏆

🔴⚪ #AúpaAtleti https://t.co/tVdqBd66Bl",6985,1149,"{'hashtags': [{'text': 'AúpaAtleti', 'indices': [39, 50]}], 'symbols': [], 'user_mentions': [{'screen_name': 'VirginiiiaTr', 'name': 'virginia torrecilla', 'id': 186282550, 'id_str': '186282550', 'indices': [19, 32]}], 'urls': [], 'media': [{'id': 1350576225870360578, 'id_str': '1350576225870360578', 'indices': [51, 74], 'media_url': 'http://pbs.twimg.com/media/Er416_kXMAIXwx5.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Er416_kXMAIXwx5.jpg', 'url': 'https://t.co/tVdqBd66Bl', 'display_url': 'pic.twitter.com/tVdqBd66Bl', 'expanded_url': 'https://twitter.com/Atleti/status/1350576849143869440/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1034, 'h': 1417, 'resize': 'fit'}, 'small': {'w': 496, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 876, 'h': 1200, 'resize': 'fit'}}}]}",es
1350559014233518082,2021-01-16 21:42:15,"🏆 ¡Campeonas de la #SupercopaFemenina❗❕❗  

🏧 ¡Felicidades, @AtletiFemenino! 👏 

🔴⚪#AúpaAtleti  

🏆… https://t.co/Sqs9nNSi8c",2208,353,"{'hashtags': [{'text': 'SupercopaFemenina', 'indices': [19, 37]}, {'text': 'AúpaAtleti', 'indices': [83, 94]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AtletiFemenino', 'name': 'At. Madrid Femenino', 'id': 274941661, 'id_str': '274941661', 'indices': [60, 75]}], 'urls': [{'url': 'https://t.co/Sqs9nNSi8c', 'expanded_url': 'https://twitter.com/i/web/status/1350559014233518082', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [101, 124]}]}",es
1350425080258584577,2021-01-16 12:50:03,"⚽ ꜱᴇɢᴜɪᴍᴏꜱ ᴛʀᴀʙᴀᴊᴀɴᴅᴏ ᴅᴜʀᴏ 💪 

📍 Wanda @Metropolitano 
➡️  https://t.co/JeJtxKk2LU

🔴⚪ #AúpaAtleti https://t.co/dR0QYn33nC",873,63,"{'hashtags': [{'text': 'AúpaAtleti', 'indices': [87, 98]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Metropolitano', 'name': 'Wanda Metropolitano', 'id': 804400018677526528, 'id_str': '804400018677526528', 'indices': [39, 53]}], 'urls': [{'url': 'https://t.co/JeJtxKk2LU', 'expanded_url': 'http://ow.ly/rDCp50Dah5r', 'display_url': 'ow.ly/rDCp50Dah5r', 'indices': [59, 82]}], 'media': [{'id': 1350425077985239043, 'id_str': '1350425077985239043', 'indices': [99, 122], 'media_url': 'http://pbs.twimg.com/media/Er2sdB0W4AMXrGu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Er2sdB0W4AMXrGu.jpg', 'url': 'https://t.co/dR0QYn33nC', 'display_url': 'pic.twitter.com/dR0QYn33nC', 'expanded_url': 'https://twitter.com/Atleti/status/1350425080258584577/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 707, 'resize': 'fit'}, 'small': {'w': 680, 'h': 401, 'resize': 'fit'}, 'large': {'w': 1417, 'h': 835, 'resize': 'fit'}}}]}",und
1350420025035943936,2021-01-16 12:29:58,"ATLÉTIC😄 DE MADRID

🔴⚪️ #AúpaAtleti https://t.co/YaJaDW83yx",3769,195,"{'hashtags': [{'text': 'AúpaAtleti', 'indices': [24, 35]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1350419840637534212, 'id_str': '1350419840637534212', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/media/Er2nsLLXAAQoXkD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Er2nsLLXAAQoXkD.jpg', 'url': 'https://t.co/YaJaDW83yx', 'display_url': 'pic.twitter.com/YaJaDW83yx', 'expanded_url': 'https://twitter.com/Atleti/status/1350420025035943936/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 640, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1130, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1928, 'h': 2048, 'resize': 'fit'}}}]}",pt
1350397542727643137,2021-01-16 11:00:38,"📲📩 ¡Tú puedes entrevistar a Stefan Savic!
😉 ¡Participa con el hashtag #LaPreguntaMahou de @futbolmahou y pregunta a… https://t.co/g3L54ku47G",510,21,"{'hashtags': [{'text': 'LaPreguntaMahou', 'indices': [70, 86]}], 'symbols': [], 'user_mentions': [{'screen_name': 'futbolmahou', 'name': 'Fútbol Mahou', 'id': 1226035994, 'id_str': '1226035994', 'indices': [90, 102]}], 'urls': [{'url': 'https://t.co/g3L54ku47G', 'expanded_url': 'https://twitter.com/i/web/status/1350397542727643137', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1350382544185946114,2021-01-16 10:01:02,"🔴⚪ #BienvenidoDembélé 

🏟️ @MDembele_10 ya conoce #TerritorioAtleti y recorrió nuestra historia para sentir lo que… https://t.co/HbXUsGUvcf",831,68,"{'hashtags': [{'text': 'BienvenidoDembélé', 'indices': [3, 21]}, {'text': 'TerritorioAtleti', 'indices': [50, 67]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MDembele_10', 'name': 'Moussa Dembélé', 'id': 2915950287, 'id_str': '2915950287', 'indices': [27, 39]}], 'urls': [{'url': 'https://t.co/HbXUsGUvcf', 'expanded_url': 'https://twitter.com/i/web/status/1350382544185946114', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1350368368742846466,2021-01-16 09:04:42,"👊 Hoy tenemos una cita con el @AtletiFemenino❗❕❗ 
🙌 ¡A por la #SupercopaFemenina, equipo!
💪 ¡Os enviamos nuestro ap… https://t.co/gdDcjkMxYO",703,59,"{'hashtags': [{'text': 'SupercopaFemenina', 'indices': [62, 80]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AtletiFemenino', 'name': 'At. Madrid Femenino', 'id': 274941661, 'id_str': '274941661', 'indices': [30, 45]}], 'urls': [{'url': 'https://t.co/gdDcjkMxYO', 'expanded_url': 'https://twitter.com/i/web/status/1350368368742846466', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1350133766073835520,2021-01-15 17:32:28,"🇭🇷🇸🇮🇷🇸

🔴⚪️ #AúpaAtleti https://t.co/M6qpPahTUV",1950,95,"{'hashtags': [{'text': 'AúpaAtleti', 'indices': [12, 23]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1350133764706459652, 'id_str': '1350133764706459652', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/media/EryjgXSW4AQHzDn.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EryjgXSW4AQHzDn.jpg', 'url': 'https://t.co/M6qpPahTUV', 'display_url': 'pic.twitter.com/M6qpPahTUV', 'expanded_url': 'https://twitter.com/Atleti/status/1350133766073835520/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 900, 'h': 473, 'resize': 'fit'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 473, 'resize': 'fit'}}}]}",und
1350115656486817798,2021-01-15 16:20:31,"🤩 ¡@MDembele_10 lucirá nuestro dorsal 1⃣9⃣ a la espalda!

👕🛍️ ¡Ya puedes hacerte con su camiseta!

🔴⚪ #AúpaAtleti",1217,84,"{'hashtags': [{'text': 'AúpaAtleti', 'indices': [102, 113]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MDembele_10', 'name': 'Moussa Dembélé', 'id': 2915950287, 'id_str': '2915950287', 'indices': [3, 15]}], 'urls': []}",es
