id,created_at,text,favorites,retweets,entities,language
1350313988408578048,2021-01-16 05:28:37,"मुझे याद है, एक देश में जब भारतीयों को टेस्ट करने के लिए मशीनें कम पड़ रहीं थीं तो भारत ने पूरी लैब भेज दी थी ताकि… https://t.co/lJ2QtzxFZK",17468,3113,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lJ2QtzxFZK', 'expanded_url': 'https://twitter.com/i/web/status/1350313988408578048', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1350313841222041600,2021-01-16 05:28:02,"ऐसे समय में जब कुछ देशों ने अपने नागरिकों को चीन में बढ़ते कोरोना के बीच छोड़ दिया था, तब भारत, चीन में फंसे हर भार… https://t.co/h51ZI4x0iw",4425,1258,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/h51ZI4x0iw', 'expanded_url': 'https://twitter.com/i/web/status/1350313841222041600', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1350313136448913410,2021-01-16 05:25:13,"जनता कर्फ्यू, कोरोना के विरुद्ध हमारे समाज के संयम और अनुशासन का भी परीक्षण था, जिसमें हर देशवासी सफल हुआ।

जनता क… https://t.co/8NS9hRjUQu",2613,860,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8NS9hRjUQu', 'expanded_url': 'https://twitter.com/i/web/status/1350313136448913410', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1350312914905825282,2021-01-16 05:24:21,"17 जनवरी, 2020 वो तारीख थी, जब भारत ने अपनी पहली एडवायजरी जारी कर दी थी। 

भारत दुनिया के उन पहले देशों में से था… https://t.co/bAODLC3lRz",6231,1522,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bAODLC3lRz', 'expanded_url': 'https://twitter.com/i/web/status/1350312914905825282', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",hi
1350312795229757440,2021-01-16 05:23:52,"भारत ने 24 घंटे सतर्क रहते हुए, हर घटनाक्रम पर नजर रखते हुए, सही समय पर सही फैसले लिए।

30 जनवरी को भारत में कोरोना… https://t.co/eohpBWcJZt",3205,880,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eohpBWcJZt', 'expanded_url': 'https://twitter.com/i/web/status/1350312795229757440', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1350311648427315203,2021-01-16 05:19:19,"संकट के उसी समय में, निराशा के उसी वातावरण में, कोई आशा का भी संचार कर रहा था, हमें बचाने के लिए अपने प्राणों को सं… https://t.co/SO882gjf9q",2666,914,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SO882gjf9q', 'expanded_url': 'https://twitter.com/i/web/status/1350311648427315203', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1350310193112858629,2021-01-16 05:13:32,"कोरोना से हमारी लड़ाई आत्मविश्वास और आत्मनिर्भरता की रही है।

इस मुश्किल लड़ाई से लड़ने के लिए हम अपने आत्मविश्वास… https://t.co/7ECt9GTeBQ",2969,833,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7ECt9GTeBQ', 'expanded_url': 'https://twitter.com/i/web/status/1350310193112858629', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1350309720133758978,2021-01-16 05:11:39,"भारत के वैक्सीन वैज्ञानिक, हमारा मेडिकल सिस्टम, भारत की प्रक्रिया की पूरे विश्व में बहुत विश्वसनीयता है।

हमने ये… https://t.co/03aRtcuA3A",5665,1352,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/03aRtcuA3A', 'expanded_url': 'https://twitter.com/i/web/status/1350309720133758978', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",hi
1350309293023584256,2021-01-16 05:09:57,"दूसरे चरण में हमें इसको 30 करोड़ की संख्या तक ले जाना है। 

जो बुजुर्ग हैं, जो गंभीर बीमारी से ग्रस्त हैं, उन्हें इ… https://t.co/DGfV5UHYSk",2738,887,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DGfV5UHYSk', 'expanded_url': 'https://twitter.com/i/web/status/1350309293023584256', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1350308969118531591,2021-01-16 05:08:40,"इतिहास में इस प्रकार का और इतने बड़े स्तर का टीकाकरण अभियान पहले कभी नहीं चलाया गया है।

दुनिया के 100 से भी ज्यादा… https://t.co/kwenuf4Zsn",3177,976,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kwenuf4Zsn', 'expanded_url': 'https://twitter.com/i/web/status/1350308969118531591', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1350308572295438336,2021-01-16 05:07:05,"मैं ये बात फिर याद दिलाना चाहता हूं कि कोरोना वैक्सीन की 2 डोज लगनी बहुत जरूरी है। 

पहली और दूसरी डोज के बीच, लगभग… https://t.co/8slDxb6xRB",4162,1290,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8slDxb6xRB', 'expanded_url': 'https://twitter.com/i/web/status/1350308572295438336', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1350307467050139649,2021-01-16 05:02:42,"आज वो वैज्ञानिक, वैक्सीन रिसर्च से जुड़े अनेकों लोग विशेष प्रशंसा के हकदार हैं, जो बीते कई महीनों से कोरोना के खिला… https://t.co/CZSxuOVAWW",9891,1925,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CZSxuOVAWW', 'expanded_url': 'https://twitter.com/i/web/status/1350307467050139649', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1350307138569076738,2021-01-16 05:01:23,Watch Live! https://t.co/NvIgvXQFE0,1729,535,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NvIgvXQFE0', 'expanded_url': 'https://twitter.com/narendramodi/status/1350306962676715522', 'display_url': 'twitter.com/narendramodi/s…', 'indices': [12, 35]}]}",en
1349995796880629762,2021-01-15 08:24:14,ಕರ್ನಾಟಕದ ಧಾರವಾಡ ಜಿಲ್ಲೆಯಲ್ಲಿ ಇಂದು ಸಂಭವಿಸಿದ ರಸ್ತೆ ಅಪಘಾತದಲ್ಲಿ ಮೃತರಾದವರ  ಬಗ್ಗೆ  ಸಂತಾಪ ಸೂಚಿಸುವೆ. ಈ ಸಂದರ್ಭದಲ್ಲಿ ದುಃಖತಪ್ತ… https://t.co/ji7JxGk6GW,5705,930,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ji7JxGk6GW', 'expanded_url': 'https://twitter.com/i/web/status/1349995796880629762', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",kn
1349981637086498816,2021-01-15 07:27:58,"Saddened by the loss of lives due to a road accident in Karnataka’s Dharwad district. In this sad hour, my thoughts… https://t.co/H7iXG1xMwS",10662,1636,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/H7iXG1xMwS', 'expanded_url': 'https://twitter.com/i/web/status/1349981637086498816', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348875663357267969,2021-01-12 06:13:13,"राजनीतिक वंशवाद, Nation First के बजाय सिर्फ मैं और मेरा परिवार, इसी भावना को मज़बूत करता है।

ये भारत में राजनीतिक… https://t.co/nZcgM0GMm7",10630,2135,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nZcgM0GMm7', 'expanded_url': 'https://twitter.com/i/web/status/1348875663357267969', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1348875560433274880,2021-01-12 06:12:49,"अभी भी ऐसे लोग हैं, जिनका विचार, जिनका आचार, जिनका लक्ष्य, सबकुछ अपने परिवार की राजनीति और राजनीति में अपने परिवार… https://t.co/mmWtIC5eBd",4235,995,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mmWtIC5eBd', 'expanded_url': 'https://twitter.com/i/web/status/1348875560433274880', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1348875405453713411,2021-01-12 06:12:12,"कुछ बदलाव बाकी हैं, और ये बदलाव देश के युवाओं को ही करने हैं।

राजनीतिक वंशवाद, देश के सामने ऐसी ही चुनौती है जिसे… https://t.co/BIW44B7dxT",4177,1000,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BIW44B7dxT', 'expanded_url': 'https://twitter.com/i/web/status/1348875405453713411', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1348875144932990977,2021-01-12 06:11:10,"लेकिन आज राजनीति में ईमानदार लोगों को भी मौका मिल रहा है।

Honesty और Performance आज की राजनीति की पहली अनिवार्य श… https://t.co/6Lln691MDC",3052,834,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6Lln691MDC', 'expanded_url': 'https://twitter.com/i/web/status/1348875144932990977', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1348874761829449728,2021-01-12 06:09:38,पहले देश में ये धारणा बन गई थी कि अगर कोई युवक राजनीति की तरफ रुख करता था तो घर वाले कहते थे कि बच्चा बिगड़ रहा है।… https://t.co/BcSd20o2Co,6404,1274,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BcSd20o2Co', 'expanded_url': 'https://twitter.com/i/web/status/1348874761829449728', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1348873204706656258,2021-01-12 06:03:27,"ये स्वामी जी ही थे, जिन्होंने उस दौर में कहा था कि निडर, बेबाक, साफ दिल वाले, साहसी और आकांक्षी युवा ही वो नींव है… https://t.co/OFj6ruV0yu",19208,3089,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OFj6ruV0yu', 'expanded_url': 'https://twitter.com/i/web/status/1348873204706656258', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1348871318221975554,2021-01-12 05:55:57,"लोग स्वामी जी के प्रभाव में आते हैं, संस्थानों का निर्माण करते हैं, फिर उन संस्थानों से ऐसे लोग निकलते हैं जो स्वा… https://t.co/zy7BlmHr6N",2936,726,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zy7BlmHr6N', 'expanded_url': 'https://twitter.com/i/web/status/1348871318221975554', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1348870957801242625,2021-01-12 05:54:31,"स्वामी विवेकानंद ने एक और अनमोल उपहार दिया है।

ये उपहार है, व्यक्तियों के निर्माण का, संस्थाओं के निर्माण का।

इस… https://t.co/z7IkXVwXVs",7734,1384,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/z7IkXVwXVs', 'expanded_url': 'https://twitter.com/i/web/status/1348870957801242625', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1348870738015502337,2021-01-12 05:53:39,"समय गुजरता गया, देश आजाद हो गया, लेकिन हम आज भी देखते हैं, स्वामी जी का प्रभाव अब भी उतना ही है।

अध्यात्म को लेकर… https://t.co/lgYLm7BMKp",3915,914,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lgYLm7BMKp', 'expanded_url': 'https://twitter.com/i/web/status/1348870738015502337', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1348868882828677123,2021-01-12 05:46:17,"Watch Live!
#YuvaShaktiWithModi https://t.co/GHuPSm9oYy",2233,924,"{'hashtags': [{'text': 'YuvaShaktiWithModi', 'indices': [12, 31]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GHuPSm9oYy', 'expanded_url': 'https://twitter.com/narendramodi/status/1348868580457107457', 'display_url': 'twitter.com/narendramodi/s…', 'indices': [32, 55]}]}",en
1348666078969270274,2021-01-11 16:20:24,PM to address valedictory function of 2nd National Youth Parliament Festival on 12th January… https://t.co/ATTkGaVoJz,3651,779,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ATTkGaVoJz', 'expanded_url': 'https://twitter.com/i/web/status/1348666078969270274', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [94, 117]}]}",en
1348591812500361220,2021-01-11 11:25:18,RT @narendramodi: Speaking at the interaction with CMs on vaccination rollout. https://t.co/gbWZ4LsQGB,0,7013,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/gbWZ4LsQGB', 'expanded_url': 'https://www.pscp.tv/w/csrbhzMyMjExNTJ8MWxQSnFYem5xTlpHYrkzH0_C7C-kUXwlfLeLg8MDE9xFizL2Hw8LEaEL7VyD', 'display_url': 'pscp.tv/w/csrbhzMyMjEx…', 'indices': [79, 102]}]}",en
1348563827105751042,2021-01-11 09:34:06,महाराष्ट्रातील भंडारा इथल्या रुग्णालयातील भीषण आगीत प्राण गमावलेल्या प्रत्येक मुलाच्या कुटुंबियांना पंतप्रधान रा… https://t.co/SepCX4vnZ9,7433,1246,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SepCX4vnZ9', 'expanded_url': 'https://twitter.com/i/web/status/1348563827105751042', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",mr
1348551825474121729,2021-01-11 08:46:24,PM @narendramodi has approved an ex-gratia of Rs. 2 lakh each from Prime Minister’s National Relief Fund for the ne… https://t.co/T2tatFtioY,12574,2318,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/T2tatFtioY', 'expanded_url': 'https://twitter.com/i/web/status/1348551825474121729', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348135818536349701,2021-01-10 05:13:20,दुनिया कर रही भारतीय वैक्सीन का इंतजार: पीएम। https://t.co/f9SIxOUvF3,16697,3004,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1348135805282377728, 'id_str': '1348135805282377728', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/media/ErWKX0bXYAA-S4Y.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErWKX0bXYAA-S4Y.jpg', 'url': 'https://t.co/f9SIxOUvF3', 'display_url': 'pic.twitter.com/f9SIxOUvF3', 'expanded_url': 'https://twitter.com/PMOIndia/status/1348135818536349701/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 373, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 562, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 562, 'resize': 'fit'}}}]}",hi
1348135505754529792,2021-01-10 05:12:06,मंगल टीका... 16 से होगी शुरुआत। https://t.co/3FMKIu0e1R,20631,3634,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1348135487307997186, 'id_str': '1348135487307997186', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/media/ErWKFT4XYAISK2Q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErWKFT4XYAISK2Q.jpg', 'url': 'https://t.co/3FMKIu0e1R', 'display_url': 'pic.twitter.com/3FMKIu0e1R', 'expanded_url': 'https://twitter.com/PMOIndia/status/1348135505754529792/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 524, 'resize': 'fit'}, 'large': {'w': 1022, 'h': 787, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1022, 'h': 787, 'resize': 'fit'}}}]}",hi
1348135424481505280,2021-01-10 05:11:46,लोकतंत्र सबसे अधिक मजबूत: मोदी। https://t.co/99yQO1tXqE,7691,1604,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1348135412276060160, 'id_str': '1348135412276060160', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/media/ErWKA8XW4AAywQj.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErWKA8XW4AAywQj.jpg', 'url': 'https://t.co/99yQO1tXqE', 'display_url': 'pic.twitter.com/99yQO1tXqE', 'expanded_url': 'https://twitter.com/PMOIndia/status/1348135424481505280/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 422, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 774, 'h': 480, 'resize': 'fit'}, 'medium': {'w': 774, 'h': 480, 'resize': 'fit'}}}]}",hi
1348135356244373504,2021-01-10 05:11:30,"पीएम बोले- भारत में होगा सबसे बड़ा टीकाकरण, दुनिया को हमसे बड़ी आस। https://t.co/I1KXYOtnIT",7342,1606,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1348135335788740611, 'id_str': '1348135335788740611', 'indices': [68, 91], 'media_url': 'http://pbs.twimg.com/media/ErWJ8fbXAAM8zTV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErWJ8fbXAAM8zTV.jpg', 'url': 'https://t.co/I1KXYOtnIT', 'display_url': 'pic.twitter.com/I1KXYOtnIT', 'expanded_url': 'https://twitter.com/PMOIndia/status/1348135356244373504/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 608, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 608, 'resize': 'fit'}, 'small': {'w': 680, 'h': 404, 'resize': 'fit'}}}]}",hi
1347938883758026753,2021-01-09 16:10:48,"RT @narendramodi: If the world trusts India, one of the important reasons is the Indian diaspora. World over, people have seen our diaspora…",0,4689,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1347938871380611073,2021-01-09 16:10:45,"RT @narendramodi: Be it our tech industry or the pharma industry, India has always been at the forefront of helping mitigate global challen…",0,4140,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1347938860043444224,2021-01-09 16:10:42,"RT @narendramodi: The Indian diaspora has distinguished itself globally. During my conversations with world leaders, they have been appreci…",0,3326,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1347551057560350726,2021-01-08 14:29:43,"At 4 PM on Monday 11th January, PM @narendramodi will interact with Chief Ministers of all states via video confere… https://t.co/BNVnlZpkcC",16229,2383,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [35, 48]}], 'urls': [{'url': 'https://t.co/BNVnlZpkcC', 'expanded_url': 'https://twitter.com/i/web/status/1347551057560350726', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347060767871275008,2021-01-07 06:01:28,Watch Live! https://t.co/OZpBqxtGaU,5471,971,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OZpBqxtGaU', 'expanded_url': 'https://twitter.com/narendramodi/status/1347059878699835392', 'display_url': 'twitter.com/narendramodi/s…', 'indices': [12, 35]}]}",en
1346699546076831744,2021-01-06 06:06:06,"पीएम ने पेश किया एनर्जी रोडमैप, दोगुनी होगी अर्थव्यवस्था में गैस की हिस्सेदारी। https://t.co/6FQyjw9Vks",4449,1169,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1346699532839620611, 'id_str': '1346699532839620611', 'indices': [80, 103], 'media_url': 'http://pbs.twimg.com/media/ErBwFwoXEAM5mTf.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErBwFwoXEAM5mTf.jpg', 'url': 'https://t.co/6FQyjw9Vks', 'display_url': 'pic.twitter.com/6FQyjw9Vks', 'expanded_url': 'https://twitter.com/PMOIndia/status/1346699546076831744/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 758, 'h': 563, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 505, 'resize': 'fit'}, 'large': {'w': 758, 'h': 563, 'resize': 'fit'}}}]}",hi
1346699478959587329,2021-01-06 06:05:50,प्रधानमंत्री बोले- विश्व हमारा बाजार। https://t.co/YznsrHAdUY,6553,1371,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1346699467932753921, 'id_str': '1346699467932753921', 'indices': [38, 61], 'media_url': 'http://pbs.twimg.com/media/ErBwB-1W4AEjkS0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErBwB-1W4AEjkS0.jpg', 'url': 'https://t.co/YznsrHAdUY', 'display_url': 'pic.twitter.com/YznsrHAdUY', 'expanded_url': 'https://twitter.com/PMOIndia/status/1346699478959587329/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 913, 'h': 590, 'resize': 'fit'}, 'small': {'w': 680, 'h': 439, 'resize': 'fit'}, 'large': {'w': 913, 'h': 590, 'resize': 'fit'}}}]}",hi
