id,created_at,text,favorites,retweets,entities,language
1158677764553109505,2019-08-06 09:54:40,The J&amp;K history of the past seven decades shows that the journey of this separate Status has been towards separatis… https://t.co/lVTBN0eIbZ,1208,299,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lVTBN0eIbZ', 'expanded_url': 'https://twitter.com/i/web/status/1158677764553109505', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1158677762548178944,2019-08-06 09:54:40,Prime Minister Shri Narendra Modi and Home Minister Shri Amit Shah achieved the Impossible with the new Kashmir pol… https://t.co/9GLZzRDhcm,10775,1756,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9GLZzRDhcm', 'expanded_url': 'https://twitter.com/i/web/status/1158677762548178944', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1158676789964656640,2019-08-06 09:50:48,PM Narendra Modi and HM Amit Shah Achieve the Impossible    https://t.co/u6mznehB76,24863,2744,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/u6mznehB76', 'expanded_url': 'https://bit.ly/2yCJduL', 'display_url': 'bit.ly/2yCJduL', 'indices': [60, 83]}]}",en
1158392295701401602,2019-08-05 15:00:19,Prime Minister Modi and Home Minister Amit Shah have earned a place in history. The clarity and determination which… https://t.co/W8C3IR4j5Y,72236,8162,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/W8C3IR4j5Y', 'expanded_url': 'https://twitter.com/i/web/status/1158392295701401602', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1158269079964094464,2019-08-05 06:50:42,My complements to the Prime Minister Shri Narendra Modi ji and the Home Minister Shri Amit Shah for correcting a historical blunder.,14884,1951,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1158269078080909314,2019-08-05 06:50:42,A historical wrong has been undone today. Article 35A came through the back door without following the procedure un… https://t.co/LvuQjmA7ca,13343,1898,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LvuQjmA7ca', 'expanded_url': 'https://twitter.com/i/web/status/1158269078080909314', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1158269076315107329,2019-08-05 06:50:42,Separate status led to separatism. No dynamic nation can allow this situation to continue.,2976,600,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1158269074553442304,2019-08-05 06:50:41,What was a temporary and transient provision cannot be treated as permanent. It had to go.,2559,581,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1158269072636727296,2019-08-05 06:50:41,"J&amp;K integration with India took place in October 1947. Article 370 came into force in 1952, Article 35A came in 195… https://t.co/hLIMWLNlWI",3926,1560,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hLIMWLNlWI', 'expanded_url': 'https://twitter.com/i/web/status/1158269072636727296', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1158269070745034752,2019-08-05 06:50:40,"Read my blog dated 28th March, 2019 on Article 35A https://t.co/1tmX9w5JTw",2414,728,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1tmX9w5JTw', 'expanded_url': 'https://bit.ly/2MABdCu', 'display_url': 'bit.ly/2MABdCu', 'indices': [51, 74]}]}",en
1158269068861792257,2019-08-05 06:50:40,"While the Article 370 and Article 35A decision benefits the residents of J&amp;K the most, the Kashmir regional leaders… https://t.co/cmdkyVNbzx",2671,576,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cmdkyVNbzx', 'expanded_url': 'https://twitter.com/i/web/status/1158269068861792257', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1158269067016327168,2019-08-05 06:50:39,"The decision of the government will help the people of J&amp;K the Most. More investment, more industry, more private e… https://t.co/X5TWX5mLBD",2417,553,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/X5TWX5mLBD', 'expanded_url': 'https://twitter.com/i/web/status/1158269067016327168', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1158269065309200385,2019-08-05 06:50:39,The government’s decision in relation to Article 370 is a monumental decision towards National integration.,37533,4617,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1157135533182636032,2019-08-02 03:46:24,"Birthday greetings to Shri Vijay Rupani Ji, Chief Minister of Gujarat. May he be blessed with good health, long lif… https://t.co/RKbUFMGzvg",3077,218,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RKbUFMGzvg', 'expanded_url': 'https://twitter.com/i/web/status/1157135533182636032', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156549855851900928,2019-07-31 12:59:07,"It’s stand in both the Shah Bano case and now in the legislation emanating from the Shayara Bano case, it has given… https://t.co/BoGST1jZ8r",2064,334,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BoGST1jZ8r', 'expanded_url': 'https://twitter.com/i/web/status/1156549855851900928', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156549853956022272,2019-07-31 12:59:07,"Merely to oppose a progressive legislation, one does not have to invent a new jurisprudence. The Congress Party ame… https://t.co/QuRgPZKmOe",1758,288,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QuRgPZKmOe', 'expanded_url': 'https://twitter.com/i/web/status/1156549853956022272', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156549852043476993,2019-07-31 12:59:07,"Some said why make a civil relation into a criminal offence. They must know that dowry, indulging in bigamy or poly… https://t.co/zvtHsdEBi9",752,205,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zvtHsdEBi9', 'expanded_url': 'https://twitter.com/i/web/status/1156549852043476993', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156549849996652545,2019-07-31 12:59:06,"I have no doubt that once an example is made out of some people under the new law, the fear of its consequences wil… https://t.co/KtE3n2nMmb",650,163,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KtE3n2nMmb', 'expanded_url': 'https://twitter.com/i/web/status/1156549849996652545', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156549848025329664,2019-07-31 12:59:06,"The Supreme Court, by striking down the practice of “Triple Talaq”, has merely made a declaration of the law. This… https://t.co/s7mDQF937u",665,174,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/s7mDQF937u', 'expanded_url': 'https://twitter.com/i/web/status/1156549848025329664', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1156549846003699713,2019-07-31 12:59:05,"In a society governed by Constitution and the Rule of law, prima facie, this practice of oral divorce violates both… https://t.co/BMALCdP34O",702,161,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BMALCdP34O', 'expanded_url': 'https://twitter.com/i/web/status/1156549846003699713', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156549844049133569,2019-07-31 12:59:05,I have consistently held the opinion that there must be a recognised distinction between the right to practice and… https://t.co/RqgjxYudm8,573,151,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RqgjxYudm8', 'expanded_url': 'https://twitter.com/i/web/status/1156549844049133569', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1156549842069381120,2019-07-31 12:59:04,Those who opposed the Triple Talaq Bill stand exposed because what they have attempted today by raising farcical ob… https://t.co/RYXx4I2hVP,694,174,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RYXx4I2hVP', 'expanded_url': 'https://twitter.com/i/web/status/1156549842069381120', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156549839976460289,2019-07-31 12:59:04,"The 'liberals' raised weak arguments so that the fundamentalists amongst the Muslims are kept happy. Assume, what i… https://t.co/Z9Hkv5KqVm",783,197,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Z9Hkv5KqVm', 'expanded_url': 'https://twitter.com/i/web/status/1156549839976460289', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156549837422075904,2019-07-31 12:59:03,The Triple Talaq Bill has exposed all the pseudo ‘liberals’. A ‘liberal’ should ordinarily be hostile to the idea o… https://t.co/cxFU5AenRC,7851,1207,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cxFU5AenRC', 'expanded_url': 'https://twitter.com/i/web/status/1156549837422075904', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156546222246641664,2019-07-31 12:44:41,‘Talaq’ without a Social Security    https://t.co/krOLzoML6q,3451,428,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/krOLzoML6q', 'expanded_url': 'https://bit.ly/2YzkUbo', 'display_url': 'bit.ly/2YzkUbo', 'indices': [37, 60]}]}",en
1156475917956337665,2019-07-31 08:05:19,Saddened to know about the demise of eminent economist and former RBI deputy governor Subir Gokarn. Subir was a sou… https://t.co/3a9lEtHdRe,3074,301,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3a9lEtHdRe', 'expanded_url': 'https://twitter.com/i/web/status/1156475917956337665', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1156209637328166912,2019-07-30 14:27:13,The passage of the bill criminalising Triple Talaq in Muslim Personal Law is monumental change in Personal Law. Dis… https://t.co/hjk5qJa4tY,13647,1516,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hjk5qJa4tY', 'expanded_url': 'https://twitter.com/i/web/status/1156209637328166912', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1155386992282046464,2019-07-28 07:58:19,Condolences on the demise of Shri Jaipal Reddy ji. My thoughts are with the bereaved family members. Shri Reddy was… https://t.co/4ianCxe6SI,2798,222,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4ianCxe6SI', 'expanded_url': 'https://twitter.com/i/web/status/1155386992282046464', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1154596994578444288,2019-07-26 03:39:09,Salute to indomitable courage of our Soldiers on #KargilVijayDiwas Jai Hind https://t.co/QCVb36jkjF,3694,422,"{'hashtags': [{'text': 'KargilVijayDiwas', 'indices': [49, 66]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1154596986693140481, 'id_str': '1154596986693140481', 'indices': [76, 99], 'media_url': 'http://pbs.twimg.com/media/EAXz15KUwAE8YE2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EAXz15KUwAE8YE2.jpg', 'url': 'https://t.co/QCVb36jkjF', 'display_url': 'pic.twitter.com/QCVb36jkjF', 'expanded_url': 'https://twitter.com/arunjaitley/status/1154596994578444288/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1000, 'h': 1000, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1000, 'h': 1000, 'resize': 'fit'}}}]}",en
1153513734821670912,2019-07-23 03:54:40,Tributes to the great revolutionary Shaheed #ChandrasekharAzad on his Jayanti https://t.co/HBpNKMUO19,1583,146,"{'hashtags': [{'text': 'ChandrasekharAzad', 'indices': [44, 62]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1153513726290477057, 'id_str': '1153513726290477057', 'indices': [78, 101], 'media_url': 'http://pbs.twimg.com/media/EAIan1sUwAETS_-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EAIan1sUwAETS_-.jpg', 'url': 'https://t.co/HBpNKMUO19', 'display_url': 'pic.twitter.com/HBpNKMUO19', 'expanded_url': 'https://twitter.com/arunjaitley/status/1153513734821670912/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1000, 'h': 1000, 'resize': 'fit'}, 'large': {'w': 1000, 'h': 1000, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",en
1153513568442077184,2019-07-23 03:54:00,Tributes to Lokmanya #BalGangadharTilak on his Jayanti https://t.co/VwFpJnnGUB,2091,181,"{'hashtags': [{'text': 'BalGangadharTilak', 'indices': [21, 39]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1153513560384794624, 'id_str': '1153513560384794624', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/media/EAIaeLpU8AAy5fL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EAIaeLpU8AAy5fL.jpg', 'url': 'https://t.co/VwFpJnnGUB', 'display_url': 'pic.twitter.com/VwFpJnnGUB', 'expanded_url': 'https://twitter.com/arunjaitley/status/1153513568442077184/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1000, 'h': 1000, 'resize': 'fit'}, 'large': {'w': 1000, 'h': 1000, 'resize': 'fit'}}}]}",in
1153284641324797952,2019-07-22 12:44:20,"Every Indian is proud of our scientists and engineers at ISRO, who have scripted a new page of our history with lau… https://t.co/uR0EMjMY3I",6085,506,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uR0EMjMY3I', 'expanded_url': 'https://twitter.com/i/web/status/1153284641324797952', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1153195859997102080,2019-07-22 06:51:33,Remembering #ShriAnanthKumar ji on his birth anniversary. He always led the life of an organiser and contributed to… https://t.co/F9KceUwCFS,2580,209,"{'hashtags': [{'text': 'ShriAnanthKumar', 'indices': [12, 28]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/F9KceUwCFS', 'expanded_url': 'https://twitter.com/i/web/status/1153195859997102080', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1153152890560585729,2019-07-22 04:00:48,"Birthday greetings to Shri Devendra Fadnavis ji, Chief Minister of Maharashtra. May God bless him with a long, heal… https://t.co/ZXKBJLyUWo",3822,230,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZXKBJLyUWo', 'expanded_url': 'https://twitter.com/i/web/status/1153152890560585729', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1152551592178008064,2019-07-20 12:11:27,"Saddened to know about the demise of Sheila Dikshit Ji, senior leader of congress party. Condolences to bereaved fa… https://t.co/51GD3TvTzV",6829,450,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/51GD3TvTzV', 'expanded_url': 'https://twitter.com/i/web/status/1152551592178008064', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1152103040825974784,2019-07-19 06:29:04,"Tributes to #MangalPandey on his Jayanti 

क्रान्तिकारी #मंगलपांडेय जी की जयंती पर उन्हें नमन । https://t.co/HfKpzVCLhD",2379,243,"{'hashtags': [{'text': 'MangalPandey', 'indices': [12, 25]}, {'text': 'मंगलपांडेय', 'indices': [56, 67]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1152103033490116608, 'id_str': '1152103033490116608', 'indices': [96, 119], 'media_url': 'http://pbs.twimg.com/media/D_0XmtfUEAA8WbC.jpg', 'media_url_https': 'https://pbs.twimg.com/media/D_0XmtfUEAA8WbC.jpg', 'url': 'https://t.co/HfKpzVCLhD', 'display_url': 'pic.twitter.com/HfKpzVCLhD', 'expanded_url': 'https://twitter.com/arunjaitley/status/1152103040825974784/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1000, 'h': 1000, 'resize': 'fit'}, 'medium': {'w': 1000, 'h': 1000, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",und
1151790409976180736,2019-07-18 09:46:47,The ICJ has given Pakistan an opportunity to comply with the rule of law and reform its processes.  Will Pakistan u… https://t.co/Q4RUHJDeh5,1286,196,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Q4RUHJDeh5', 'expanded_url': 'https://twitter.com/i/web/status/1151790409976180736', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1151790406918479873,2019-07-18 09:46:46,The ICJ’s observation on the nature of review and reconsideration is an example of legal craftsmanship in judgement… https://t.co/ONqT0mgfEz,1269,188,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ONqT0mgfEz', 'expanded_url': 'https://twitter.com/i/web/status/1151790406918479873', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1151790394595610625,2019-07-18 09:46:43,The ICJ judgement in Jadhav case is a comprehensive victory for India. Pakistan lost conclusively before the ICJ.… https://t.co/hZt15pag9Y,257,76,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hZt15pag9Y', 'expanded_url': 'https://twitter.com/i/web/status/1151790394595610625', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",en
1151790390288142336,2019-07-18 09:46:42,A plain reading of the ICJ judgement in Jadhav's case shows that India won on almost all counts. What surprised man… https://t.co/d6GThlVx2d,4145,646,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/d6GThlVx2d', 'expanded_url': 'https://twitter.com/i/web/status/1151790390288142336', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1151786002605674496,2019-07-18 09:29:16,What After the ICJ Judgement in Jadhav Case?     https://t.co/C3ZtwA4xFL,2589,361,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/C3ZtwA4xFL', 'expanded_url': 'http://bit.ly/2YT7SXn', 'display_url': 'bit.ly/2YT7SXn', 'indices': [49, 72]}]}",en
1151526545971826688,2019-07-17 16:18:17,Well done Harish Salve. We are proud of you for this victory.,4155,373,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1151526543882985473,2019-07-17 16:18:17,Congratulations to the Prime Minister Shri Narendra Modi ji for providing both leadership and decisiveness to the c… https://t.co/0ogfNGGBpw,3820,305,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0ogfNGGBpw', 'expanded_url': 'https://twitter.com/i/web/status/1151526543882985473', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1151526540816990208,2019-07-17 16:18:16,The ICJ verdict is a great victory for India. The Rule of Law has prevailed and Pakistan stands exposed.,8016,711,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1151349277475520517,2019-07-17 04:33:53,श्री गिरधारी लाल डोगरा जी की जयंती पर उनको नमन । श्री डोगरा जी के नि:स्वार्थ भाव से काम करने के सिद्धांत राजनेताओं… https://t.co/fzmfL99Z2q,2387,230,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fzmfL99Z2q', 'expanded_url': 'https://twitter.com/i/web/status/1151349277475520517', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1150647072372117505,2019-07-15 06:03:34,Birthday greetings to Union Minister Dr. Ramesh Pokhriyal Nishank ji. May God bless him with a long and healthy life. @DrRPNishank,2094,160,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DrRPNishank', 'name': 'Dr. Ramesh Pokhriyal Nishank', 'id': 2617066206, 'id_str': '2617066206', 'indices': [118, 130]}], 'urls': []}",en
1149160450803679232,2019-07-11 03:36:16,"Birthday greetings to Shri Suresh Prabhu ji, may God bless him with a long, healthy life and a successful year ahead. @sureshpprabhu",4556,285,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sureshpprabhu', 'name': 'Suresh Prabhu', 'id': 141208596, 'id_str': '141208596', 'indices': [118, 132]}], 'urls': []}",en
1148794250378657793,2019-07-10 03:21:07,I convey my best wishes to Union Defence Minister Shri Rajnath Singh ji on his birthday. May he be blessed with goo… https://t.co/wCPg7WaI9K,9277,608,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wCPg7WaI9K', 'expanded_url': 'https://twitter.com/i/web/status/1148794250378657793', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1147381221804007426,2019-07-06 05:46:15,A major tax incentive has been given to those who borrow to buy affordable houses.  This move will not merely help… https://t.co/Fdwu5nHtW7,1261,129,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Fdwu5nHtW7', 'expanded_url': 'https://twitter.com/i/web/status/1147381221804007426', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1147381219715235840,2019-07-06 05:46:14,It is the softening of the crude oil prices which has persuaded the Govt. to raise the excise duty on petrol &amp; dies… https://t.co/6ZEzyyRcgU,1271,123,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6ZEzyyRcgU', 'expanded_url': 'https://twitter.com/i/web/status/1147381219715235840', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1147381217551011840,2019-07-06 05:46:14,In the last two years though the crude oil prices hardened yet duties had been cut by the Central Government on at… https://t.co/HEeye7Vy1C,145,33,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HEeye7Vy1C', 'expanded_url': 'https://twitter.com/i/web/status/1147381217551011840', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1147381215504158720,2019-07-06 05:46:13,"We are currently witnessing a growth moderation for two to three quarters due to various factors. However, the Budg… https://t.co/9g5WMrbrka",116,34,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9g5WMrbrka', 'expanded_url': 'https://twitter.com/i/web/status/1147381215504158720', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
