id,created_at,text,favorites,retweets,entities,language
1351727611580395520,2021-01-20 03:05:51,RT @narendramodi: उत्तर प्रदेश के ग्रामीण भाई-बहनों के लिए आज का दिन अहम है। दोपहर 12 बजे वीडियो कॉन्फ्रेंसिंग के जरिए प्रधानमंत्री आवास यो…,0,3862,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",hi
1351727579947012098,2021-01-20 03:05:43,RT @narendramodi: The Guru Sahibs have a special Kripa on me that the 350th Parkash Purab of Sri Guru Gobind Singh Ji took place during the…,0,6864,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1351714951371640837,2021-01-20 02:15:32,"RT @PahadiTips: Badri Vishal Lal ki Jai. 
#garhwalrifles @atahasnain53 https://t.co/vACfUusxqV",0,1878,"{'hashtags': [{'text': 'garhwalrifles', 'indices': [42, 56]}], 'symbols': [], 'user_mentions': [{'screen_name': 'PahadiTips', 'name': 'Pahadi Tips', 'id': 1701473826, 'id_str': '1701473826', 'indices': [3, 14]}, {'screen_name': 'atahasnain53', 'name': 'Syed Ata Hasnain', 'id': 1568616944, 'id_str': '1568616944', 'indices': [57, 70]}], 'urls': [], 'media': [{'id': 1351401151049043968, 'id_str': '1351401151049043968', 'indices': [71, 94], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1351401151049043968/pu/img/k2LeH7hc97-dDH22.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1351401151049043968/pu/img/k2LeH7hc97-dDH22.jpg', 'url': 'https://t.co/vACfUusxqV', 'display_url': 'pic.twitter.com/vACfUusxqV', 'expanded_url': 'https://twitter.com/PahadiTips/status/1351401227037249537/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 614, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 640, 'h': 1250, 'resize': 'fit'}, 'small': {'w': 348, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1351401227037249537, 'source_status_id_str': '1351401227037249537', 'source_user_id': 1701473826, 'source_user_id_str': '1701473826'}]}",hi
1351588297487728642,2021-01-19 17:52:16,"RT @narendramodi: At 12 noon tomorrow, 20th January, financial assistance would be provided to 6 lakh beneficiaries of the Pradhan Mantri A…",0,4182,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1351551526947475461,2021-01-19 15:26:09,"RT @JPNadda: Exercised our right to vote for BDC and Zila Parishad Elections in Bilaspur, Himchal Pradesh. 
In democracy, it is not only ou…",0,1126,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JPNadda', 'name': 'Jagat Prakash Nadda', 'id': 2990611686, 'id_str': '2990611686', 'indices': [3, 11]}], 'urls': []}",en
1351551382399164418,2021-01-19 15:25:34,RT @narendramodi: India is deeply honoured to be a long-trusted partner in meeting the healthcare needs of the global community. Supplies o…,0,6116,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1351551104560099335,2021-01-19 15:24:28,RT @mygovindia: Meet the innovative startup invention of reusable PPE kit presented before the Hon'ble PM @narendramodi at #StartUpIndia In…,0,103,"{'hashtags': [{'text': 'StartUpIndia', 'indices': [123, 136]}], 'symbols': [], 'user_mentions': [{'screen_name': 'mygovindia', 'name': 'MyGovIndia', 'id': 2686834802, 'id_str': '2686834802', 'indices': [3, 14]}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [106, 119]}], 'urls': []}",en
1351515092865540097,2021-01-19 13:01:22,"RT @narendramodi: Interacted with Mar George Cardinal Alencherry (Major Archbishop of the Syro-Malabar Church), Cardinal Oswald Gracias, (A…",0,3288,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1351472974340222976,2021-01-19 10:14:00,RT @narendramodi: We are all overjoyed at the success of the Indian Cricket Team in Australia. Their remarkable energy and passion was visi…,0,44934,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1351466524956045314,2021-01-19 09:48:23,"RT @bhav2406: NEVER EVER EVER EVER UNDERESTIMATE THE INDIANS 🥳😍

 https://t.co/VhTOtH47fL",0,3920,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bhav2406', 'name': 'Bhavesh Lodha', 'id': 313131020, 'id_str': '313131020', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1351446574027608069, 'id_str': '1351446574027608069', 'indices': [66, 89], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1351446574027608069/pu/img/Nl659644pfXmeTCY.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1351446574027608069/pu/img/Nl659644pfXmeTCY.jpg', 'url': 'https://t.co/VhTOtH47fL', 'display_url': 'pic.twitter.com/VhTOtH47fL', 'expanded_url': 'https://twitter.com/RahulWa06202555/status/1351446647092363266/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 360, 'resize': 'fit'}, 'small': {'w': 640, 'h': 360, 'resize': 'fit'}}, 'source_status_id': 1351446647092363266, 'source_status_id_str': '1351446647092363266', 'source_user_id': 824645378289045504, 'source_user_id_str': '824645378289045504'}]}",en
1351374012644007939,2021-01-19 03:40:46,RT @AmitShah: प्रधानमंत्री श्री @narendramodi जी को सोमनाथ मंदिर ट्रस्ट के अध्यक्ष बनने पर हृदयपूर्वक बधाई देता हूँ। सोमनाथ तीर्थ क्षेत्र…,0,7248,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': 1447949844, 'id_str': '1447949844', 'indices': [3, 12]}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [32, 45]}], 'urls': []}",hi
1351373915176763392,2021-01-19 03:40:23,"RT @narendramodi: Thank you, President @ibusolih.  Our scientists and health-warriors have risen to the occasion. The vaccines being develo…",0,3283,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}, {'screen_name': 'ibusolih', 'name': 'Ibrahim Mohamed Solih', 'id': 531018157, 'id_str': '531018157', 'indices': [39, 48]}], 'urls': []}",en
1351373535311261698,2021-01-19 03:38:52,RT @narendramodi: Dr. V Shanta will be remembered for her outstanding efforts to ensure top quality cancer care. The Cancer Institute at Ad…,0,5092,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1351248286028607491,2021-01-18 19:21:11,"RT @narendramodi: Thank you, President @GotabayaR. We will contrinue to give due importance to our Neighborhood First policy while collecti…",0,4035,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}, {'screen_name': 'GotabayaR', 'name': 'Gotabaya Rajapaksa', 'id': 3191855185, 'id_str': '3191855185', 'indices': [39, 49]}], 'urls': []}",en
1351126421951930368,2021-01-18 11:16:56,अमेठी संसदीय क्षेत्र में ‘आपकी दीदी आपके द्वार’ कार्यक्रम के डिजिटल रूप 'ई-चौपाल' के अंतर्गत आज सलोन के छतोह विकास… https://t.co/jxeRpyjVHf,2643,298,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jxeRpyjVHf', 'expanded_url': 'https://twitter.com/i/web/status/1351126421951930368', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1351100786437214210,2021-01-18 09:35:04,અમદાવાદ મેટ્રોના બીજા તબક્કા અને સુરત મેટ્રો યોજનાના નિર્માણ કાર્યના પ્રારંભથી આવનારા દિવસોમાં અમદાવાદ-ગાંધીનગર અને… https://t.co/xPovnMpUzc,883,125,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xPovnMpUzc', 'expanded_url': 'https://twitter.com/i/web/status/1351100786437214210', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",gu
1351100328771530757,2021-01-18 09:33:15,"RT @narendramodi: Continuing the fast-paced development of Ahmedabad, boosting 'Ease of Living' for its citizens. #GujaratMetroRevolution h…",0,3819,"{'hashtags': [{'text': 'GujaratMetroRevolution', 'indices': [114, 137]}], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1351100300766146561,2021-01-18 09:33:08,RT @narendramodi: A strong MSME sector is vital for national progress. https://t.co/sQ98aF2Ulk,0,3662,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1351063450487840770, 'id_str': '1351063450487840770', 'indices': [71, 94], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1351063450487840770/img/Lf7DcvqceQy4173I.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1351063450487840770/img/Lf7DcvqceQy4173I.jpg', 'url': 'https://t.co/sQ98aF2Ulk', 'display_url': 'pic.twitter.com/sQ98aF2Ulk', 'expanded_url': 'https://twitter.com/narendramodi/status/1351068324520742917/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1351068324520742917, 'source_status_id_str': '1351068324520742917', 'source_user_id': 18839785, 'source_user_id_str': '18839785'}]}",en
1351100292205596676,2021-01-18 09:33:06,RT @narendramodi: सूरत मेट्रो रेल इस शहर की प्रगति को अविरल गति देने का काम करेगी। #GujaratMetroRevolution https://t.co/6hkKDUgsEZ,0,6182,"{'hashtags': [{'text': 'GujaratMetroRevolution', 'indices': [83, 106]}], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1351053022739247106, 'id_str': '1351053022739247106', 'indices': [107, 130], 'media_url': 'http://pbs.twimg.com/media/Er_oGrFXcAAtYr3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Er_oGrFXcAAtYr3.jpg', 'url': 'https://t.co/6hkKDUgsEZ', 'display_url': 'pic.twitter.com/6hkKDUgsEZ', 'expanded_url': 'https://twitter.com/narendramodi/status/1351067619512766465/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 404, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 404, 'resize': 'fit'}}, 'source_status_id': 1351067619512766465, 'source_status_id_str': '1351067619512766465', 'source_user_id': 18839785, 'source_user_id_str': '18839785'}]}",hi
1351100172177207297,2021-01-18 09:32:37,सूरत की प्रगति को अविरत गति देने का काम करेगी - सूरत मेट्रो रेल। #GujaratMetroRevolution https://t.co/fuKTBckpjP,1535,271,"{'hashtags': [{'text': 'GujaratMetroRevolution', 'indices': [65, 88]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351096091857580038, 'id_str': '1351096091857580038', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1351096091857580038/img/isNKVbv59gZrwshs.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1351096091857580038/img/isNKVbv59gZrwshs.jpg', 'url': 'https://t.co/fuKTBckpjP', 'display_url': 'pic.twitter.com/fuKTBckpjP', 'expanded_url': 'https://twitter.com/smritiirani/status/1351100172177207297/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 404, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 404, 'resize': 'fit'}}}]}",hi
1351099949455437827,2021-01-18 09:31:44,"PM @narendramodi जी ने अहमदाबाद मेट्रो के दूसरे चरण और सूरत मेट्रो के निर्माण कार्य का आज शुभारंभ किया। 

गुजरात की… https://t.co/3blu9PA1gg",734,148,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/3blu9PA1gg', 'expanded_url': 'https://twitter.com/i/web/status/1351099949455437827', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1351097270431854592,2021-01-18 09:21:06,"RT @narendramodi: From better roads to mitigating water challenges...

From round the clock electricity to better health as well as educati…",0,2795,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1351062943375486991,2021-01-18 07:04:41,RT @narendramodi: Towards prosperous urban centres in Gujarat. #GujaratMetroRevolution https://t.co/bQH5rM33eU,0,4551,"{'hashtags': [{'text': 'GujaratMetroRevolution', 'indices': [63, 86]}], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/bQH5rM33eU', 'expanded_url': 'https://www.pscp.tv/w/ctPEsTMyMjExNTJ8MVprSnplcHFqWldHdjvAEzVGymKmZkB-oz_NS7kYrhNhLEhyjkfMCgKGqce8', 'display_url': 'pscp.tv/w/ctPEsTMyMjEx…', 'indices': [87, 110]}]}",ca
1351008322783227906,2021-01-18 03:27:39,RT @narendramodi: Today is a landmark day for two of Gujarat’s leading urban centres. The Bhoomi Poojan of Surat Metro and Phase-2 of the A…,0,4931,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1350808613380632578,2021-01-17 14:14:04,"RT @narendramodi: खूबसूरत केवड़िया इस बात का बेहतरीन उदाहरण है कि कैसे Planned तरीके से पर्यावरण की रक्षा करते हुए Economy और Ecology, दो…",0,2776,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",hi
1350808599614926848,2021-01-17 14:14:01,"RT @narendramodi: आज जब रेल के इस कार्यक्रम से जुड़ा हूं तो कुछ पुरानी स्मृतियां भी ताजा हो रही हैं। 

केवड़िया का देश की हर दिशा से सीधी…",0,2922,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",hi
1350808587258441732,2021-01-17 14:13:58,"RT @narendramodi: बीते वर्षों में देश के रेल इंफ्रास्ट्रक्चर को आधुनिक बनाने के लिए जितना काम हुआ है, वह अभूतपूर्व है। https://t.co/EXSjxlE…",0,2968,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",hi
1350808578802769922,2021-01-17 14:13:56,"RT @narendramodi: The passing away of Ustad Ghulam Mustafa Khan Sahab leaves our cultural world poorer. He was a doyen of music, a stalwart…",0,3481,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1350808566962249730,2021-01-17 14:13:53,"RT @narendramodi: स्टैच्यू ऑफ यूनिटी तक डायरेक्ट रेल कनेक्टिविटी तैयार करने के लिए भारतीय रेल ने जिस बुलंद हौसले का परिचय दिया है, वह प्रशं…",0,6149,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",hi
1350808555503415303,2021-01-17 14:13:51,RT @narendramodi: 2021’s first #MannKiBaat will take place on the last day of January. I urge you to share inspiring anecdotes for the same…,0,4723,"{'hashtags': [{'text': 'MannKiBaat', 'indices': [31, 42]}], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1350779740324507649,2021-01-17 12:19:21,"RT @narendramodi: Pained by the passing away of Shri KG Shankar, MLA in the Puducherry Assembly. He made noteworthy efforts for the develop…",0,4047,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1350732890800332800,2021-01-17 09:13:11,प्रधानमंत्री श्री @narendramodi जी के नेतृत्व में 'स्टैच्यू ऑफ यूनिटी' को केंद्र में रखकर @RailMinIndia द्वारा आज… https://t.co/3F115cjZfM,1430,219,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [18, 31]}, {'screen_name': 'RailMinIndia', 'name': 'Ministry of Railways', 'id': 2602959463, 'id_str': '2602959463', 'indices': [90, 103]}], 'urls': [{'url': 'https://t.co/3F115cjZfM', 'expanded_url': 'https://twitter.com/i/web/status/1350732890800332800', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",hi
1350732367137271808,2021-01-17 09:11:06,"दुनिया की सबसे ऊंची प्रतिमा ‘स्टैच्यू ऑफ यूनिटी', केवड़िया तक सहज कनेक्टिविटी के लिए देश के विभिन्न हिस्सों से 8… https://t.co/PHxPCetHdl",3286,557,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PHxPCetHdl', 'expanded_url': 'https://twitter.com/i/web/status/1350732367137271808', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",hi
1350696044733018112,2021-01-17 06:46:46,"RT @narendramodi: You can now reach #StatueOfUnityByRail! 

The programme to mark this special feat begins soon. Here are more glimpses fro…",0,6123,"{'hashtags': [{'text': 'StatueOfUnityByRail', 'indices': [36, 56]}], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1350696034146643968,2021-01-17 06:46:43,"RT @narendramodi: Bharat Ratna MGR lives in the hearts of several people. Be it the world of films or politics, he was widely respected. Du…",0,4212,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1350696028157190144,2021-01-17 06:46:42,RT @narendramodi: பாரதரத்னா எம்ஜிஆர் பலரது இதயங்களில் வாழ்ந்து கொண்டிருக்கிறார். திரையுலகிலும் அரசியலிலும் அவர் பரவலாக மதிக்கப்பட்டார்.   அ…,0,2643,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",ta
1350696019437244422,2021-01-17 06:46:40,RT @narendramodi: A historic day! Inaugurating various projects relating to Railways in Gujarat. #StatueOfUnityByRail https://t.co/IxiVdLfF…,0,5898,"{'hashtags': [{'text': 'StatueOfUnityByRail', 'indices': [97, 117]}], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1350647457483530241,2021-01-17 03:33:42,RT @narendramodi: Thank you @PresRajapaksa. The tireless efforts of our scientists and frontline workers have played a crucial role in the…,0,3025,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}, {'screen_name': 'PresRajapaksa', 'name': 'Mahinda Rajapaksa', 'id': 1003757702, 'id_str': '1003757702', 'indices': [28, 42]}], 'urls': []}",en
