id,created_at,text,favorites,retweets,entities,language
1348874706460450816,2021-01-12 06:09:25,"Spoke to CM of Goa, @DrPramodPSawant to inquire about the health of Union Minister Shri Sripad Y. Naik after a road… https://t.co/9nA1rgbB8h",2149,214,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DrPramodPSawant', 'name': 'Dr. Pramod Sawant', 'id': 785783685937295360, 'id_str': '785783685937295360', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/9nA1rgbB8h', 'expanded_url': 'https://twitter.com/i/web/status/1348874706460450816', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348833818078187521,2021-01-12 03:26:57,"My humble tributes to Swami Vivekananda on his birth anniversary. An inspiration for entire humanity, for the youth… https://t.co/I2HfmiW2AA",13422,1423,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/I2HfmiW2AA', 'expanded_url': 'https://twitter.com/i/web/status/1348833818078187521', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347889189744902146,2021-01-09 12:53:20,The idea of ‘Self Reliant India’ or ‘Aatma-Nirbhar Bharat’ does not mean seeking self-centered arrangements or turn… https://t.co/CTbqEL3Q3P,1927,323,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CTbqEL3Q3P', 'expanded_url': 'https://twitter.com/i/web/status/1347889189744902146', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347878345162190855,2021-01-09 12:10:14,"I invite you to the Rashtrapati Bhavan whenever you come to India.

I rely on Atalji’s poetry to reiterate India’s… https://t.co/zj8ArXbJ3g",11867,1240,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zj8ArXbJ3g', 'expanded_url': 'https://twitter.com/i/web/status/1347878345162190855', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",und
1347878188362334214,2021-01-09 12:09:37,"I invite each one of you to be a part of India’s transformation story and contribute to it with your ideas, busines… https://t.co/aWB2EQdpaE",2179,277,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aWB2EQdpaE', 'expanded_url': 'https://twitter.com/i/web/status/1347878188362334214', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347878127423221760,2021-01-09 12:09:22,The recent success of our scientists and technicians in developing two COVID vaccines is a major achievement for th… https://t.co/HAsQLaWKTE,1838,248,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HAsQLaWKTE', 'expanded_url': 'https://twitter.com/i/web/status/1347878127423221760', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347877721494278146,2021-01-09 12:07:45,"In response to the COVID-19 pandemic, members of Indian diaspora in several countries came together in ensuring cri… https://t.co/uIuin4Lmkr",1005,173,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uIuin4Lmkr', 'expanded_url': 'https://twitter.com/i/web/status/1347877721494278146', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347877481987014658,2021-01-09 12:06:48,The COVID-19 pandemic has led to severe travel disruptions. I appreciate the role played by the Ministry of Externa… https://t.co/kfpuM7GIoL,1126,171,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kfpuM7GIoL', 'expanded_url': 'https://twitter.com/i/web/status/1347877481987014658', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347877078243237891,2021-01-09 12:05:12,India has been at the forefront in forging a global response to combat the enormous challenges posed by the COVID-1… https://t.co/wmOPTMeP2B,1891,294,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wmOPTMeP2B', 'expanded_url': 'https://twitter.com/i/web/status/1347877078243237891', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347876906402672644,2021-01-09 12:04:31,Shri Santokhi is such a great votary of Indian culture and traditions that he invoked Vedic Mantras in Sanskrit whe… https://t.co/f41xCZERM5,743,120,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/f41xCZERM5', 'expanded_url': 'https://twitter.com/i/web/status/1347876906402672644', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347876816002797570,2021-01-09 12:04:09,"I am glad that His Excellency Shri Chandrikapersad Santokhi, the President of the Republic of Suriname, was the Chi… https://t.co/QtaC4SKFj1",2883,349,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QtaC4SKFj1', 'expanded_url': 'https://twitter.com/i/web/status/1347876816002797570', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347876402331230212,2021-01-09 12:02:31,"India has one of the largest diaspora populations of nearly 30 million, residing in every corner of the world today… https://t.co/1OXS63He0V",4473,490,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1OXS63He0V', 'expanded_url': 'https://twitter.com/i/web/status/1347876402331230212', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347876246424850432,2021-01-09 12:01:54,It is appropriate that the Pravasi Bharatiya Kendra has been renamed as Sushma Swaraj Bhavan as a mark of tribute t… https://t.co/sgCcr6LbUy,900,164,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/sgCcr6LbUy', 'expanded_url': 'https://twitter.com/i/web/status/1347876246424850432', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347876142871502848,2021-01-09 12:01:29,Atalji’s initiatives have proved immensely helpful in strengthening the engagement of diaspora with the motherland.… https://t.co/3kinGsyUfP,1314,193,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3kinGsyUfP', 'expanded_url': 'https://twitter.com/i/web/status/1347876142871502848', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347876044632514568,2021-01-09 12:01:06,We are indebted to Bharat Ratna Shri Atal Bihari Vajpayee Ji whose vision re-energised the links with our diaspora.… https://t.co/JOlfFPbTlG,1187,176,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JOlfFPbTlG', 'expanded_url': 'https://twitter.com/i/web/status/1347876044632514568', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347875952911478788,2021-01-09 12:00:44,The Pravasi Bharatiya Divas is also an occasion to recall Gandhiji’s ideals for individual and collective life. Gan… https://t.co/CJREtBkuI8,839,145,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CJREtBkuI8', 'expanded_url': 'https://twitter.com/i/web/status/1347875952911478788', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347875808883347456,2021-01-09 12:00:09,"On this very day in the year 1915, Mahatma Gandhi, the greatest Pravasi Bharatiya returned to India. He gave a much… https://t.co/ftGEqI4pcW",979,159,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ftGEqI4pcW', 'expanded_url': 'https://twitter.com/i/web/status/1347875808883347456', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347875417722535937,2021-01-09 11:58:36,I convey my heartiest congratulations to all the Pravasi Bharatiya Samman Awardees. I appreciate their efforts to p… https://t.co/G4tUfoS6na,946,167,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/G4tUfoS6na', 'expanded_url': 'https://twitter.com/i/web/status/1347875417722535937', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347875214013579265,2021-01-09 11:57:47,"President Kovind delivers the Valedictory Keynote address of Pravasi Bhartiya Divas Convention, 2021 https://t.co/3WIlUusNyg",1415,269,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3WIlUusNyg', 'expanded_url': 'https://www.pscp.tv/w/cshAOzFwelFNdlZkeEJQS2R8MUJSSmpCamxZZGVKd86qbU2A4E_pCCLG_f404o2dcXzrhDBaLYgDEsDwM1rZ', 'display_url': 'pscp.tv/w/cshAOzFwelFN…', 'indices': [101, 124]}]}",en
1347759754995585026,2021-01-09 04:19:00,"In the demise of Shri Madhavsinh Solanki, the nation has lost an unmatched leader. He will be long remembered as mu… https://t.co/1ClREJ3WhI",1744,244,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1ClREJ3WhI', 'expanded_url': 'https://twitter.com/i/web/status/1347759754995585026', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347759000620658689,2021-01-09 04:16:00,महाराष्ट्रातील भंडारा येथे लागलेल्या आगीत बालकांचा होरपळून मृत्यू झाल्यामुळे मला अत्यंत दुःख झाले आहे. ह्रदय पिळवटू… https://t.co/ghmc1bEvj7,3192,383,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ghmc1bEvj7', 'expanded_url': 'https://twitter.com/i/web/status/1347759000620658689', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",mr
1347750047836819457,2021-01-09 03:40:26,महाराष्ट्र के भंडारा में हुए अग्नि हादसे में शिशुओं की असामयिक मृत्यु से मुझे गहरा दुख हुआ है। इस ह्रदय विदारक घटना… https://t.co/TRUxZ2SqOs,13425,1586,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TRUxZ2SqOs', 'expanded_url': 'https://twitter.com/i/web/status/1347750047836819457', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1347455606387445761,2021-01-08 08:10:25,"Sad to learn about the demise of Prof Chitra Ghosh, a respected scholar and niece of Netaji Subhas Chandra Bose. Sh… https://t.co/pWeVscsyMl",5773,591,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pWeVscsyMl', 'expanded_url': 'https://twitter.com/i/web/status/1347455606387445761', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347167834229469184,2021-01-07 13:06:55,"Admiral D K Joshi (Retd.), Lt Governor of Andaman &amp; Nicobar Islands, called on President Kovind at Rashtrapati Bhav… https://t.co/SbXJN7nPU8",5776,390,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SbXJN7nPU8', 'expanded_url': 'https://twitter.com/i/web/status/1347167834229469184', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1346810933750874112,2021-01-06 13:28:43,"Chief Minister of Uttar Pradesh, Yogi Adityanath, called on President Kovind at Rashtrapati Bhavan https://t.co/Sp02v7zyNm",13440,970,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1346810735662284801, 'id_str': '1346810735662284801', 'indices': [99, 122], 'media_url': 'http://pbs.twimg.com/media/ErDVOnbVQAEo1hQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErDVOnbVQAEo1hQ.jpg', 'url': 'https://t.co/Sp02v7zyNm', 'display_url': 'pic.twitter.com/Sp02v7zyNm', 'expanded_url': 'https://twitter.com/rashtrapatibhvn/status/1346810933750874112/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 1363, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 799, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}}}]}",hi
1345704704358064128,2021-01-03 12:12:58,"मुरादनगर, गाजियाबाद स्थित श्मशान में छत गिरने की घटना अत्यन्त दुखद है I मृतकों के परिवार जन को मेरी शोक संवेदनाएं !… https://t.co/SWnVZssG1N",10152,963,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SWnVZssG1N', 'expanded_url': 'https://twitter.com/i/web/status/1345704704358064128', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1345248555817029632,2021-01-02 06:00:23,"In the passing of Shri Buta Singh, the country has lost  one of the longest serving parliamentarians with rich admi… https://t.co/dlcRTBayjk",5562,486,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dlcRTBayjk', 'expanded_url': 'https://twitter.com/i/web/status/1345248555817029632', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344909128028733440,2021-01-01 07:31:37,"Shri Rajnath Singh, Minister of Defence, called on President Kovind and exchanged new year greetings. https://t.co/KYkky3cZev",10594,658,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1344908745587867648, 'id_str': '1344908745587867648', 'indices': [102, 125], 'media_url': 'http://pbs.twimg.com/media/EqoTYOQUwAAnYpw.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EqoTYOQUwAAnYpw.jpg', 'url': 'https://t.co/KYkky3cZev', 'display_url': 'pic.twitter.com/KYkky3cZev', 'expanded_url': 'https://twitter.com/rashtrapatibhvn/status/1344909128028733440/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1363, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 799, 'resize': 'fit'}}}]}",en
1344804706766389249,2021-01-01 00:36:42,"आइए, हम सब मिलकर प्रेम और करुणा की भावना से एक ऐसा समावेशी समाज बनाने की दिशा में काम करें जहां शांति और सद्भाव को… https://t.co/Ebg8CO5Zit",2811,284,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ebg8CO5Zit', 'expanded_url': 'https://twitter.com/i/web/status/1344804706766389249', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1344804705159970818,2021-01-01 00:36:41,"नव वर्ष की हार्दिक बधाई और शुभकामनाएं।

नया साल, एक नई शुरुआत करने का अवसर होता है और व्‍यक्तिगत एवं सामूहिक विकास… https://t.co/osGKJhaPjq",16433,1467,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/osGKJhaPjq', 'expanded_url': 'https://twitter.com/i/web/status/1344804705159970818', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1344803941020667906,2021-01-01 00:33:39,Let us continue to  work together for creating an inclusive society filled with the spirit of love and compassion t… https://t.co/zgnoJPmbjX,1310,162,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zgnoJPmbjX', 'expanded_url': 'https://twitter.com/i/web/status/1344803941020667906', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344803939066073089,2021-01-01 00:33:38,"Happy New Year everyone! 

New Year provides an opportunity to make a fresh beginning and resolve for individual an… https://t.co/2OVyFxeCcZ",6937,675,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2OVyFxeCcZ', 'expanded_url': 'https://twitter.com/i/web/status/1344803939066073089', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344256767799091205,2020-12-30 12:19:23,"As the year 2020 draws to its end, Prime Minister @narendramodi called on President Ram Nath Kovind and briefed him… https://t.co/FQ3RkBhGDL",17019,1694,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [50, 63]}], 'urls': [{'url': 'https://t.co/FQ3RkBhGDL', 'expanded_url': 'https://twitter.com/i/web/status/1344256767799091205', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344165934684987392,2020-12-30 06:18:26,India has been at the forefront in implementing and adopting modern technologies in different sectors and at all le… https://t.co/a5dMQ8b5gE,2057,257,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/a5dMQ8b5gE', 'expanded_url': 'https://twitter.com/i/web/status/1344165934684987392', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344165691134332928,2020-12-30 06:17:28,"As Covid-19 has impacted the global economy, we have pledged to make India more self-reliant, that is, Atma Nirbhar… https://t.co/MbKQCgKsvM",1457,189,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MbKQCgKsvM', 'expanded_url': 'https://twitter.com/i/web/status/1344165691134332928', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344165613875286016,2020-12-30 06:17:10,"Indigenous plug-and-play ICT solutions are required for the efficient, transparent and quick delivery of governance… https://t.co/jHMRYLgSFm",897,135,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jHMRYLgSFm', 'expanded_url': 'https://twitter.com/i/web/status/1344165613875286016', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344165569042341888,2020-12-30 06:16:59,The National Data Sharing and Accessibility Policy too envisages a participatory model of governance in which citiz… https://t.co/giZw7YxzsQ,749,121,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/giZw7YxzsQ', 'expanded_url': 'https://twitter.com/i/web/status/1344165569042341888', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344165504835993601,2020-12-30 06:16:44,"With this noble ideal in mind, the government has started putting different kinds of data sets and data resources i… https://t.co/wzB0wWGgQQ",573,95,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wzB0wWGgQQ', 'expanded_url': 'https://twitter.com/i/web/status/1344165504835993601', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344165444987469831,2020-12-30 06:16:30,"Information, it is said, is power. Sharing more information with more people not only enhances transparency in soci… https://t.co/wUXH9zF0he",1601,228,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wUXH9zF0he', 'expanded_url': 'https://twitter.com/i/web/status/1344165444987469831', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344165345804763137,2020-12-30 06:16:06,"Thus, the Digital India initiative of the Government should continue to strive towards reducing the digital divide.",611,89,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1344165211607953408,2020-12-30 06:15:34,A large segment of our population is still not able to derive the benefits of digital devices and services. The num… https://t.co/dskuEack1X,1033,144,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dskuEack1X', 'expanded_url': 'https://twitter.com/i/web/status/1344165211607953408', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344165133128495105,2020-12-30 06:15:15,We must leverage technology and ICT-driven innovative solutions to aid economic inclusiveness and social transforma… https://t.co/MiRHXRlax3,865,140,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MiRHXRlax3', 'expanded_url': 'https://twitter.com/i/web/status/1344165133128495105', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344165088748572674,2020-12-30 06:15:05,We must keep exploring innovative solutions for the functioning of government offices in paperless and contactless… https://t.co/rZOqf4zOvK,685,126,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rZOqf4zOvK', 'expanded_url': 'https://twitter.com/i/web/status/1344165088748572674', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1344164970053869570,2020-12-30 06:14:36,The NIC is the torch-bearer of e-governance and digital transformation in the country. It has been running many tec… https://t.co/DIQIUK3S7A,830,185,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DIQIUK3S7A', 'expanded_url': 'https://twitter.com/i/web/status/1344164970053869570', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344164910578601986,2020-12-30 06:14:22,"Proactive implementation of platforms such as Arogya Setu, e-Office and video conferencing services backed by a rob… https://t.co/yjPM8wejZa",837,137,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yjPM8wejZa', 'expanded_url': 'https://twitter.com/i/web/status/1344164910578601986', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344164825652371456,2020-12-30 06:14:02,The role of our digital warriors has been commendable in helping the country overcome challenges posed by the pandemic.,2999,339,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
