id,created_at,text,favorites,retweets,entities,language
1349332191159803907,2021-01-13 12:27:18,"आम आदमी पार्टी के गुजरात अध्यक्ष को भाजपा की पुलिस देखिए कैसे ले जा रही है। 

अभी तक गुजरात में भाजपा और कांग्रेस… https://t.co/6cBPUEFiVD",8337,2074,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6cBPUEFiVD', 'expanded_url': 'https://twitter.com/i/web/status/1349332191159803907', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",hi
1349281730033639424,2021-01-13 09:06:47,हमारे डॉक्टर्स अपनी जान की परवाह किए बिना कोरोना के मुश्किल वक्त में मरीज़ों का इलाज कर रहे हैं। ऐसे ही हमारे वॉरिअ… https://t.co/hpzNCC11YE,7818,1232,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hpzNCC11YE', 'expanded_url': 'https://twitter.com/i/web/status/1349281730033639424', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1349266853797851139,2021-01-13 08:07:40,"ਆਪ ਸਭ ਨੂੰ ਲੋਹੜੀ ਦੀਆਂ ਵਧਾਈਆਂ

ਰੱਬ ਅੱਗੇ ਅਰਦਾਸ ਕਰਦਾ ਹਾਂ ਕਿ ਤੁਹਾਡਾ ਸਭ ਦਾ ਜੀਵਨ ਖੁਸ਼ੀਆਂ ਨਾਲ਼ ਭਰਿਆ ਰਹੇ

आप सभी को लोहड़ी… https://t.co/wSKRxfALBi",3222,523,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wSKRxfALBi', 'expanded_url': 'https://twitter.com/i/web/status/1349266853797851139', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",und
1349192000453529600,2021-01-13 03:10:14,"RT @msisodia: आज श्रम विभाग के उत्तर-पश्चिम ज़िला मुख्यालय में औचक निरीक्षण किया।
निर्माण श्रमिकों के रेजिस्ट्रेशन में गड़बड़ी करने  वाले अ…",0,2294,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'msisodia', 'name': 'Manish Sisodia', 'id': 30417501, 'id_str': '30417501', 'indices': [3, 12]}], 'urls': []}",hi
1348990678940876800,2021-01-12 13:50:15,"Delhi represents various cultures &amp; languages of India. After having formed Marathi Academy, Delhi govt is proud to… https://t.co/17eIez0lQt",2787,545,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/17eIez0lQt', 'expanded_url': 'https://twitter.com/i/web/status/1348990678940876800', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1348940355371061248,2021-01-12 10:30:17,"RT @RahulMhambre: Voice of people in democracy is supreme. No might of  BJP Govt can ever suppress and silence voice of people. 
It's time…",0,171,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RahulMhambre', 'name': 'Rahul Mhambre', 'id': 815622985939816448, 'id_str': '815622985939816448', 'indices': [3, 16]}], 'urls': []}",en
1348668346603106304,2021-01-11 16:29:25,Deeply saddened to hear the news of Vijaya Naik ji's death in an accident. Praying for the quick recovery of Hon'bl… https://t.co/wb31MQamtk,2085,317,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wb31MQamtk', 'expanded_url': 'https://twitter.com/i/web/status/1348668346603106304', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348546176916680709,2021-01-11 08:23:58,".@myogiadityanath जिन स्कूलों को आपको दिखाने में इतनी शर्म आ रही है, उन स्कूलों में UP के हमारे बच्चे पढ़ते हैं यो… https://t.co/OThipswjW3",8344,1918,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': 3437532637, 'id_str': '3437532637', 'indices': [1, 17]}], 'urls': [{'url': 'https://t.co/OThipswjW3', 'expanded_url': 'https://twitter.com/i/web/status/1348546176916680709', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1348544072760262657,2021-01-11 08:15:36,"योगीजी, हमारे MLA सोमनाथ भारती जी आपका सरकारी स्कूल देखने जा रहे थे।उन पर स्याही फिंकवा दी? और फिर उन्हें ही गिर… https://t.co/D6bw3jzyUs",14277,3263,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/D6bw3jzyUs', 'expanded_url': 'https://twitter.com/i/web/status/1348544072760262657', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",hi
1348490100691267585,2021-01-11 04:41:08,"पूर्व प्रधानमंत्री श्री लाल बहादुर शास्त्री जी ने 'जय जवान जय किसान' का नारा दिया था, आज उनके शब्दों को सार्थक करने… https://t.co/NiboWoXA9S",9205,1361,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NiboWoXA9S', 'expanded_url': 'https://twitter.com/i/web/status/1348490100691267585', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1348263576528556034,2021-01-10 13:41:00,Hats off to this journalist... https://t.co/PQnXFW2gtn,16169,2369,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PQnXFW2gtn', 'expanded_url': 'https://twitter.com/hvgoenka/status/1348180694216806400', 'display_url': 'twitter.com/hvgoenka/statu…', 'indices': [31, 54]}]}",en
1348170092249378820,2021-01-10 07:29:32,"RT @AapKaGopalRai: Delhi: 59 units shift to green fuel in 40 days.
 https://t.co/RJt1OAvhRp",0,330,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AapKaGopalRai', 'name': 'Gopal Rai', 'id': 951833706, 'id_str': '951833706', 'indices': [3, 17]}], 'urls': [{'url': 'https://t.co/RJt1OAvhRp', 'expanded_url': 'https://timesofindia.indiatimes.com/city/delhi/delhi-59-units-shift-to-green-fuel-in-40-days/articleshow/80194873.cms', 'display_url': 'timesofindia.indiatimes.com/city/delhi/del…', 'indices': [68, 91]}]}",en
1348144509268291585,2021-01-10 05:47:52,"RT @SatyendarJain: Our medical staff has played the most important role during COVID. 

From putting their lives at stake to cure others to…",0,288,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SatyendarJain', 'name': 'Satyendar Jain', 'id': 362506755, 'id_str': '362506755', 'indices': [3, 17]}], 'urls': []}",en
1347951034388287488,2021-01-09 16:59:04,"RT @abhinandita_m: The Delhi govt has been working hard to make Delhi India's cultural capital. 

Must Watch: @msisodia in conversation wit…",0,234,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'abhinandita_m', 'name': 'Abhinandita Dayal Mathur', 'id': 2205364669, 'id_str': '2205364669', 'indices': [3, 17]}, {'screen_name': 'msisodia', 'name': 'Manish Sisodia', 'id': 30417501, 'id_str': '30417501', 'indices': [110, 119]}], 'urls': []}",en
1347859362384015364,2021-01-09 10:54:48,बर्ड फ़्लू पर दिल्ली सरकार हर ज़रूरी कदम उठा रही है। घबराने की या चिंता की कोई बात नहीं। स्तिथि पर लगातार नज़र है… https://t.co/7x90XoBdlk,2608,565,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7x90XoBdlk', 'expanded_url': 'https://twitter.com/i/web/status/1347859362384015364', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",hi
1347853345914978306,2021-01-09 10:30:54,Delhi government is taking all measures to stop the spread of bird flu in the national capital | LIVE https://t.co/FZAEgzJkfg,2503,557,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FZAEgzJkfg', 'expanded_url': 'https://twitter.com/i/broadcasts/1YpKkzpjvBYxj', 'display_url': 'twitter.com/i/broadcasts/1…', 'indices': [102, 125]}]}",en
1347852045898846208,2021-01-09 10:25:44,RT @Gopal_Italia: आम आदमी पार्टी गुजरात द्वारा राष्ट्रीय प्रवक्ता श्री सौरभ जी एवं प्रदेश सहप्रभारी श्री @GulabMatialaजी की उपस्थिति में आज…,0,306,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Gopal_Italia', 'name': 'Gopal Italia', 'id': 2903465442, 'id_str': '2903465442', 'indices': [3, 16]}, {'screen_name': 'GulabMatiala', 'name': 'Gulab Singh', 'id': 2922933098, 'id_str': '2922933098', 'indices': [105, 118]}], 'urls': []}",hi
1347806442158387201,2021-01-09 07:24:31,"करोना सदी की सबसे बड़ी महामारी है। अपने लोगों को इस से सुरक्षित करना बेहद ज़रूरी है। 

मेरा केंद्र सरकार से निवेदन… https://t.co/uv7qazDxAb",13281,1673,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uv7qazDxAb', 'expanded_url': 'https://twitter.com/i/web/status/1347806442158387201', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1347538128555319297,2021-01-08 13:38:20,"RT @raghav_chadha: After Singhu Border, Sewadaar @ArvindKejriwal's WiFi sewa reaches Tikri Border. 
Free WiFi Hotspot installation in full…",0,614,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'raghav_chadha', 'name': 'Raghav Chadha', 'id': 98815583, 'id_str': '98815583', 'indices': [3, 17]}, {'screen_name': 'ArvindKejriwal', 'name': 'Arvind Kejriwal', 'id': 405427035, 'id_str': '405427035', 'indices': [49, 64]}], 'urls': []}",da
1347496506736013316,2021-01-08 10:52:57,"हांव तुमचो उपकारी
अशेंच‌ लोकांखातीर‌ काम करत रावया
देश फुडें‌ व्हरया 
देव बरें करुं https://t.co/6oAnCyL4Sj",1435,338,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6oAnCyL4Sj', 'expanded_url': 'https://twitter.com/arti_qanungo/status/1347460143466729473', 'display_url': 'twitter.com/arti_qanungo/s…', 'indices': [84, 107]}]}",mr
1347478389280493568,2021-01-08 09:40:57,"सभी प्रत्याशियों को जीत की बधाई। आपको पूरे तन, मन, धन से जनता की सेवा करनी है। https://t.co/jF8mm0rQHA",5406,890,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jF8mm0rQHA', 'expanded_url': 'https://twitter.com/RatneshgGupta/status/1347473253053329408', 'display_url': 'twitter.com/RatneshgGupta/…', 'indices': [79, 102]}]}",hi
1347468185482579968,2021-01-08 09:00:24,"To protect Delhiites from exposure to virus from UK, Del govt takes imp decisions. 

All those arriving from UK, wh… https://t.co/MERLBZ8SKZ",3608,813,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MERLBZ8SKZ', 'expanded_url': 'https://twitter.com/i/web/status/1347468185482579968', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347440665077055488,2021-01-08 07:11:03,Congratulations to all Konkani speaking people and all those who love Konkani language. To promote Konkani language… https://t.co/d9S7Fn5VKG,9072,1104,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/d9S7Fn5VKG', 'expanded_url': 'https://twitter.com/i/web/status/1347440665077055488', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347119146949955584,2021-01-07 09:53:27,"With great difficulty, people have brought COVID situation in control. UK’s COVID situation is v serious. Now, why… https://t.co/iPSNfsD0A8",3136,819,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iPSNfsD0A8', 'expanded_url': 'https://twitter.com/i/web/status/1347119146949955584', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1347112679626838017,2021-01-07 09:27:45,"Centre has decided to lift the ban and start UK flights. 

In view of extremely serious COVID situation in UK, I wu… https://t.co/Twv3xuLf0H",15811,2184,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Twv3xuLf0H', 'expanded_url': 'https://twitter.com/i/web/status/1347112679626838017', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346425859368865795,2021-01-05 11:58:34,நன்றி @ikamalhaasan ஜி. பன்மொழிக்கலாச்சாரம் கொண்ட தில்லியை உருவாக்க எங்களது அரசு கடமைப்பட்டுள்ளது. https://t.co/r9epG3uuI0,2691,724,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ikamalhaasan', 'name': 'Kamal Haasan', 'id': 4628602041, 'id_str': '4628602041', 'indices': [6, 19]}], 'urls': [{'url': 'https://t.co/r9epG3uuI0', 'expanded_url': 'https://twitter.com/ikamalhaasan/status/1346340189531033600', 'display_url': 'twitter.com/ikamalhaasan/s…', 'indices': [99, 122]}]}",ta
1346425788187361280,2021-01-05 11:58:17,"RT @SatyendarJain: We are a Govt that strive to work for the best interests of our citizens. 
It gives me immense joy to know that the peop…",0,285,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SatyendarJain', 'name': 'Satyendar Jain', 'id': 362506755, 'id_str': '362506755', 'indices': [3, 17]}], 'urls': []}",en
1346379816254152704,2021-01-05 08:55:37,A very happy birthday Mamata Didi. Wish you a long and healthy life @MamataOfficial,13502,903,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MamataOfficial', 'name': 'Mamata Banerjee', 'id': 2526794479, 'id_str': '2526794479', 'indices': [68, 83]}], 'urls': []}",en
