id,created_at,text,favorites,retweets,entities,language
1351726050535825408,2021-01-20 02:59:38,"Kedelapan, Pence bukan tipe yg haus kekuasaan. Dia tak memanfaatkan kesempatan utk ambil alih kepemimpinan meskipun… https://t.co/gcdS0ZcUs9",593,123,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gcdS0ZcUs9', 'expanded_url': 'https://twitter.com/i/web/status/1351726050535825408', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1351725826971107328,2021-01-20 02:58:45,"Ketujuh, setiap krisis selalu ada pahlawannya. Saya respek kpd Wapres Mike Pence yg tunjukkan karakter kesatrianya… https://t.co/IZUmCpwy7f",561,127,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IZUmCpwy7f', 'expanded_url': 'https://twitter.com/i/web/status/1351725826971107328', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",in
1351725569612808193,2021-01-20 02:57:44,"Keenam, jelang pelantikan Biden, Washington DC mencekam, banyak barikade &amp; dlm pengamanan ketat 25.000 tentara. Sia… https://t.co/Qo5C84mygg",427,119,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Qo5C84mygg', 'expanded_url': 'https://twitter.com/i/web/status/1351725569612808193', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1351725259897012226,2021-01-20 02:56:30,"Kelima, kali ini pergantian kekuasaan yg damai (smooth &amp; peaceful) tak terjadi di AS. Transisi kekuasaan dibarengi… https://t.co/RZAl3W4H9x",379,103,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RZAl3W4H9x', 'expanded_url': 'https://twitter.com/i/web/status/1351725259897012226', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [120, 143]}]}",in
1351724896825475072,2021-01-20 02:55:03,"Keempat, tiap pemilu ada yg menang, ada yg kalah. Meskipun berat &amp; menyakitkan, siapapun yg kalah wajib terima keka… https://t.co/S9wVp4q5kQ",418,104,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/S9wVp4q5kQ', 'expanded_url': 'https://twitter.com/i/web/status/1351724896825475072', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1351724536220143616,2021-01-20 02:53:37,"Ketiga, ""post-truth politics"" (politik yg tdk berlandaskan pada fakta), termasuk kebohongan yg sistematis &amp; berulan… https://t.co/QfWPULVoPh",652,172,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QfWPULVoPh', 'expanded_url': 'https://twitter.com/i/web/status/1351724536220143616', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1351724056295292929,2021-01-20 02:51:43,"Kedua, di era ""post-truth politics"", ucapan pemimpin (presiden) hrs benar &amp; jujur. Kalau tidak, dampaknya sgt besar… https://t.co/8PsaMljtk2",614,134,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8PsaMljtk2', 'expanded_url': 'https://twitter.com/i/web/status/1351724056295292929', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1351723697577422851,2021-01-20 02:50:17,"Bagi para pencinta demokrasi, drama politik di AS saat ini dapat dipetik pelajarannya. Pertama, sistem demokrasi ti… https://t.co/Tq205akZFW",4471,953,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Tq205akZFW', 'expanded_url': 'https://twitter.com/i/web/status/1351723697577422851', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1349579241948545027,2021-01-14 04:48:59,3. Syekh Ali Jaber menyempatkan waktu utk menjenguk &amp; mendoakan istri tercinta Ani Yudhoyono ketika sedang dirawat… https://t.co/8lsQafaXJ6,45473,5413,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8lsQafaXJ6', 'expanded_url': 'https://twitter.com/i/web/status/1349579241948545027', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [120, 143]}]}",in
1349578560550256640,2021-01-14 04:46:17,2. Saya mengenal almarhum sebagai ulama yg teduh. Syiar &amp; fatwanya mencerdaskan umat. Tutur kata Syekh Ali Jaber ja… https://t.co/AYPwWgiqLz,12181,1841,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AYPwWgiqLz', 'expanded_url': 'https://twitter.com/i/web/status/1349578560550256640', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1349577964967530497,2021-01-14 04:43:55,"1. Inna lillahi wa inna ilaihi raji'un. Dengan rasa duka yang mendalam, saya mendoakan kiranya Allah Swt menerima b… https://t.co/p2brDDC8lm",16649,2588,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/p2brDDC8lm', 'expanded_url': 'https://twitter.com/i/web/status/1349577964967530497', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1347386471997607937,2021-01-08 03:35:42,"Tulisan Bapak SBY berjudul :

Indonesia Tahun 2021
Peluang untuk Sukses Ada, Jangan Kita Sia-Siakan

Selamat membac… https://t.co/i2jH7UWayL",1996,352,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/i2jH7UWayL', 'expanded_url': 'https://twitter.com/i/web/status/1347386471997607937', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1344526360635555841,2020-12-31 06:10:39,Selamat Tahun Baru 2021 *SBY* https://t.co/DwqNL7Kn4H,4428,504,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1344526352146341888, 'id_str': '1344526352146341888', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/Eqi3l_rVoAAJSXR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eqi3l_rVoAAJSXR.jpg', 'url': 'https://t.co/DwqNL7Kn4H', 'display_url': 'pic.twitter.com/DwqNL7Kn4H', 'expanded_url': 'https://twitter.com/SBYudhoyono/status/1344526360635555841/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1000, 'h': 1000, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1000, 'h': 1000, 'resize': 'fit'}}}]}",in
1342318225598517248,2020-12-25 03:56:18,Damai &amp; berbahagialah umat Kristiani yang tengah merayakan Natal tahun 2020 ini. Semoga kasih Tuhan menyertai sauda… https://t.co/qydV2dDbcj,2739,432,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qydV2dDbcj', 'expanded_url': 'https://twitter.com/i/web/status/1342318225598517248', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1340851051054841858,2020-12-21 02:46:17,"Di Inggris muncul strain Covid-19 baru, yg lebih mudah &amp; cepat menyebar. Pandemi Spanish Flu 1918, penyebaran virus… https://t.co/wQy4vYwGIz",7603,1850,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wQy4vYwGIz', 'expanded_url': 'https://twitter.com/i/web/status/1340851051054841858', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1319132464351096833,2020-10-22 04:24:22,"Ketika sy pimpin Indonesia, Alm Kiai Syukri kerap berdiskusi dgn saya &amp; aktif berperan bersama pemerintah dlm memaj… https://t.co/jdvO1HqwFU",6492,929,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jdvO1HqwFU', 'expanded_url': 'https://twitter.com/i/web/status/1319132464351096833', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1319132028390895618,2020-10-22 04:22:38,"Inna lillahi wa inna ilaihi raji'un. Saya turut berduka cita atas wafatnya sahabat saya, DR. KH. Abdullah Syukri Za… https://t.co/kPpk31UJvc",3872,533,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kPpk31UJvc', 'expanded_url': 'https://twitter.com/i/web/status/1319132028390895618', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1311958980214710272,2020-10-02 09:19:30,SBY menulis artikel “Selamatkan Dunia Kita ~ Save Our World”. Berbeda dgn artikel sblmnya yg disampaikan dlm format… https://t.co/B7xQV1xci0,2053,358,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/B7xQV1xci0', 'expanded_url': 'https://twitter.com/i/web/status/1311958980214710272', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1294155054128087046,2020-08-14 06:13:03,Saksikan pandangan SBY terkait permasalahan pandemi Covid-19 yang melanda dunia dan Indonesia serta dampak ekonomin… https://t.co/Se8EWMcjRh,2564,372,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Se8EWMcjRh', 'expanded_url': 'https://twitter.com/i/web/status/1294155054128087046', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1280403867759304704,2020-07-07 07:30:45,"Mengenang hari ulang tahun almarhumah Ani Yudhoyono, SBY meluncurkan sebuah tembang Jawa berjudul “Gunung Limo”. Li… https://t.co/ouzS7TPSmv",1658,198,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ouzS7TPSmv', 'expanded_url': 'https://twitter.com/i/web/status/1280403867759304704', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1275267651896369155,2020-06-23 03:21:16,"Memposisikan ideologi harus tepat &amp; benar. Ingat, proses ""nation building"" &amp; ""consensus making"" yg kita lakukan sej… https://t.co/fTUWR4dyPp",6886,2009,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fTUWR4dyPp', 'expanded_url': 'https://twitter.com/i/web/status/1275267651896369155', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [125, 148]}]}",in
1275267177071833088,2020-06-23 03:19:22,"Kita harus sungguh berhati-hati jika berpikir, berbicara &amp; merancang sesuatu yg berkaitan dgn ideologi &amp; dasar nega… https://t.co/xEbwE1agYm",5866,1513,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xEbwE1agYm', 'expanded_url': 'https://twitter.com/i/web/status/1275267177071833088', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [125, 148]}]}",in
1275266666461446144,2020-06-23 03:17:21,Saya mengikuti hiruk pikuk sosial &amp; politik seputar RUU Haluan Ideologi Pancasila (HIP). Saya juga sudah membaca &amp;… https://t.co/Z8SVpCxR2G,15865,3325,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Z8SVpCxR2G', 'expanded_url': 'https://twitter.com/i/web/status/1275266666461446144', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [124, 147]}]}",in
1274623416134320129,2020-06-21 08:41:18,Video “Theme Song” Klub Bola Voli Lavani berjudul “Lavani Forever” yg diciptakan SBY pd Januari 2020. Sbg pecinta &amp;… https://t.co/qmn0gIY26M,1008,152,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qmn0gIY26M', 'expanded_url': 'https://twitter.com/i/web/status/1274623416134320129', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1271998857472176130,2020-06-14 02:52:14,Inna lillahi wa inna ilaihi raji'un. Kita kehilangan salah satu prajurit terbaik &amp; putra terbaik bangsa Jend TNI Pr… https://t.co/imxnZZ7vmp,14100,2513,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/imxnZZ7vmp', 'expanded_url': 'https://twitter.com/i/web/status/1271998857472176130', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1268778623390978048,2020-06-05 05:36:11,"Kita kehilangan tokoh yg idealis &amp; perjuangkan kelestarian bumi dr ""climate crisis"". Juga keselamatan anak-cucu, te… https://t.co/GRSfDNsXep",3161,515,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GRSfDNsXep', 'expanded_url': 'https://twitter.com/i/web/status/1268778623390978048', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1248463078087258119,2020-04-10 04:09:27,"Bapak SBY menciptakan lagu ""Cahaya dalam Kegelapan"" utk rakyat Indonesia terutama yg tengah bergulat &amp; berjuang di… https://t.co/X1GnYUAax6",2705,501,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/X1GnYUAax6', 'expanded_url': 'https://twitter.com/i/web/status/1248463078087258119', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [120, 143]}]}",in
1244917208293101569,2020-03-31 09:19:26,Kita berterima kasih &amp; berikan apresiasi kpd para pemimpin bisnis &amp; philanthropist yg telah berikan donasi utk perc… https://t.co/n01clxZB0P,2300,474,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/n01clxZB0P', 'expanded_url': 'https://twitter.com/i/web/status/1244917208293101569', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [125, 148]}]}",in
1244916572176580608,2020-03-31 09:16:54,"Kita ingin para ilmuwan &amp; peneliti kesehatan sedunia jg lakukan ""summit"" &amp; kerjasama utk sgr temukan &amp; produksi vak… https://t.co/lDJ3hOfDYd",4152,913,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lDJ3hOfDYd', 'expanded_url': 'https://twitter.com/i/web/status/1244916572176580608', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [129, 152]}]}",in
1244915370827251713,2020-03-31 09:12:08,"Bulan Maret 2020 sudah ada ""summit"" &amp; komitmen para pemimpin dunia (G-20 &amp; G-7) utk melakukan kerjasama tanggulangi… https://t.co/LBSu75uAlh",1484,344,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LBSu75uAlh', 'expanded_url': 'https://twitter.com/i/web/status/1244915370827251713', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [125, 148]}]}",in
1241922337282215936,2020-03-23 02:58:53,Selamat bertugas Pak Jokowi &amp; pemerintah. Tugas pemerintah berat namun mulia. Perjuangan masih panjang. Badai belum… https://t.co/pPCgWd2a9o,31071,7959,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pPCgWd2a9o', 'expanded_url': 'https://twitter.com/i/web/status/1241922337282215936', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1241922098169122817,2020-03-23 02:57:56,"Disiplin, kesadaran diri &amp; kepatuhan masyarakat akan selamatkan kita semua. Mari kita bantu pemerintah. Kalau ada r… https://t.co/FaYT01Mn5W",2111,608,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FaYT01Mn5W', 'expanded_url': 'https://twitter.com/i/web/status/1241922098169122817', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1241921639870124037,2020-03-23 02:56:07,"Yg sangat penting, marilah kita cegah pertemuan yg menghadirkan banyak orang (social distancing). Di manapun, kita… https://t.co/w3QZSVp4wB",4103,1214,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/w3QZSVp4wB', 'expanded_url': 'https://twitter.com/i/web/status/1241921639870124037', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",in
1241920786929074176,2020-03-23 02:52:44,"Kalau masing-masing lakukan ""lockdown"" atau ""mengkarantina diri sendiri"", tak perlu dilakukan ""lockdown"" di kota-ko… https://t.co/vAyE1KORGo",5548,1665,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vAyE1KORGo', 'expanded_url': 'https://twitter.com/i/web/status/1241920786929074176', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1241920381415350272,2020-03-23 02:51:07,"Mari kita dukung pemerintah, dgn melakukan apa yg diharapkan &amp; diinstruksikan pemerintah. Sudah satu minggu ini say… https://t.co/0KmL6vb0Ji",3027,725,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0KmL6vb0Ji', 'expanded_url': 'https://twitter.com/i/web/status/1241920381415350272', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1241919732795625473,2020-03-23 02:48:32,"Dlm perangi virus korona, saat ini pemerintah tunjukkan kesigapan, kecepatan &amp; kerjasama yg makin baik. Pemerintah… https://t.co/vDwEhaUbxl",3396,708,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vDwEhaUbxl', 'expanded_url': 'https://twitter.com/i/web/status/1241919732795625473', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [120, 143]}]}",in
1218092840967798784,2020-01-17 08:48:59,"Kamis (16/1) siang, SBY menerima Mari E. Pangestu di Cikeas. SBY mengucapkan selamat atas tugas barunya sebagai Man… https://t.co/Bq0b49GHe0",1056,173,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bq0b49GHe0', 'expanded_url': 'https://twitter.com/i/web/status/1218092840967798784', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1214476146118516738,2020-01-07 09:17:31,Mengikuti perkemb situasi di kawasan Timur Tengah pasca tewasnya Jend Iran Qassem Soleimani dgn sgl perkemb yg menc… https://t.co/11Fa2reM4d,5411,1578,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/11Fa2reM4d', 'expanded_url': 'https://twitter.com/i/web/status/1214476146118516738', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1209466896937959424,2019-12-24 13:32:33,Semoga Natal 2019 ini membawa kebahagiaan &amp; pengharapan kpd umat kristiani. Mari hormati saudara kita yg merayakan… https://t.co/Ga5KakCdTV,4752,1032,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ga5KakCdTV', 'expanded_url': 'https://twitter.com/i/web/status/1209466896937959424', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [120, 143]}]}",in
1205387086708133888,2019-12-13 07:20:51,"Saya ingat ketika Rivan, Dio, Doni, Rendy, Hernanda, Dimas dan Bastian bermain di LAVANI (Love Ani) Sports Centre.… https://t.co/xhdmGPhXqJ",1280,154,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xhdmGPhXqJ', 'expanded_url': 'https://twitter.com/i/web/status/1205387086708133888', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",in
1205386164623962112,2019-12-13 07:17:11,"Selaku Pembina Tim Bola Volley LAVANI, saya mengucapkan “Selamat” kepada Tim Indonesia atas kemenangan gemilang di… https://t.co/MTKpO6lxj0",2159,293,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MTKpO6lxj0', 'expanded_url': 'https://twitter.com/i/web/status/1205386164623962112', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",in
1201019460846358528,2019-12-01 06:05:27,"Sebagai bentuk kasih sayang dan penghormatan kepada Almarhumah Ibu Ani, sejak hari ini, Pak SBY &amp; keluarga mengakti… https://t.co/lFTWPu8GLI",4503,690,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lFTWPu8GLI', 'expanded_url': 'https://twitter.com/i/web/status/1201019460846358528', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1194108993771360256,2019-11-12 04:25:44,"RT @AgusYudhoyono: Beliau mendidik saya untuk senantiasa bekerja keras, berbuat yang terbaik, pantang menyerah, dan teguh pada nilai-nilai…",0,99,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': 842986784, 'id_str': '842986784', 'indices': [3, 17]}], 'urls': []}",in
1194108926775742465,2019-11-12 04:25:28,"RT @AgusYudhoyono: Selamat Hari Ayah Nasional untuk para ayah... Bagi saya Pak @SBYudhoyono bukan sekedar seorang ayah, tapi juga mentor, r…",0,296,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': 842986784, 'id_str': '842986784', 'indices': [3, 17]}, {'screen_name': 'SBYudhoyono', 'name': 'S. B. Yudhoyono', 'id': 1307120064, 'id_str': '1307120064', 'indices': [79, 91]}], 'urls': []}",in
1194108015609286656,2019-11-12 04:21:51,"@AgusYudhoyono Agus, terima kasih. Yang saya nasehatkan kepadamu &amp; juga adikmu, “Jadilah ksatria yang tangguh”, itu… https://t.co/nG73PEYWjw",776,185,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': 842986784, 'id_str': '842986784', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/nG73PEYWjw', 'expanded_url': 'https://twitter.com/i/web/status/1194108015609286656', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1168098537789251584,2019-09-01 09:49:28,"Sebelum memimpin Indonesia, 20 Okt 2004, kami berdoa bersama. Kini tinggal kenangan. Selamat jalan Ibunda &amp; Istri t… https://t.co/p0W6qKC7Zw",32435,8626,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/p0W6qKC7Zw', 'expanded_url': 'https://twitter.com/i/web/status/1168098537789251584', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",in
1168098082199724032,2019-09-01 09:47:39,Saya ucapkan terima kasih yg tulus kpd para sahabat yg melakukan takziah atas wafatnya Ibunda Hajah Siti Habibah. S… https://t.co/eOKysuVtYk,4779,645,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eOKysuVtYk', 'expanded_url': 'https://twitter.com/i/web/status/1168098082199724032', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1161245128230502401,2019-08-13 11:56:28,Saya beserta keluarga mohon doa dari seluruh sahabat agar Ibunda kami tercinta Siti Habibah yang saat ini sedang di… https://t.co/Iwd7hZ8V0Y,40043,8643,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Iwd7hZ8V0Y', 'expanded_url': 'https://twitter.com/i/web/status/1161245128230502401', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1110532163751968768,2019-03-26 13:21:15,"Ass. Wr. Wb, sahabatku bung Rhoma Irama, saya sungguh terharu mendengar doa &amp; ucapan lekas sembuh bung Rhoma Irama… https://t.co/iGLNemmI6L",29962,5921,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iGLNemmI6L', 'expanded_url': 'https://twitter.com/i/web/status/1110532163751968768', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [120, 143]}]}",in
1101671794602172416,2019-03-02 02:33:18,"RT @AgusYudhoyono: Pidato Politik AHY: Rekomendasi Partai Demokrat kepada Presiden Indonesia Mendatang

https://t.co/MCEN8thMxg",0,367,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': 842986784, 'id_str': '842986784', 'indices': [3, 17]}], 'urls': [{'url': 'https://t.co/MCEN8thMxg', 'expanded_url': 'https://youtu.be/sVhYIpftY8s', 'display_url': 'youtu.be/sVhYIpftY8s', 'indices': [104, 127]}]}",in
1095681236477984768,2019-02-13 13:48:58,"RT @AgusYudhoyono: Saya ucapkan terima kasih, kepada semua pihak yang sudah memberi atensi, dukungan dan doa baiknya selama ini untuk Ibu A…",0,493,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': 842986784, 'id_str': '842986784', 'indices': [3, 17]}], 'urls': []}",in
1095681236461281280,2019-02-13 13:48:58,"RT @AgusYudhoyono: Sekali lagi, mohon doa untuk kami sekeluarga. Saya juga mendoakan semoga teman-teman senantiasa diberkahi kesehatan lahi…",0,834,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': 842986784, 'id_str': '842986784', 'indices': [3, 17]}], 'urls': []}",in
1095681236461248512,2019-02-13 13:48:58,"RT @AgusYudhoyono: Saya dan keluarga besar memohon doa dari teman-teman, agar Ibu Ani dapat diberi kesembuhan dari sakit Kanker Darah, dan…",0,531,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': 842986784, 'id_str': '842986784', 'indices': [3, 17]}], 'urls': []}",in
1095681236352167936,2019-02-13 13:48:58,"RT @AgusYudhoyono: Teman-teman yang baik,
Ibunda kami tercinta, Ibu Ani Yudhoyono (Kristiani Herrawati binti Sarwo Edhie Wibowo) saat ini m…",0,4918,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': 842986784, 'id_str': '842986784', 'indices': [3, 17]}], 'urls': []}",in
1095580241441902592,2019-02-13 07:07:39,Pernyataan Resmi SBY tentang Kondisi Kesehatan Ibu Ani Yudhoyono: https://t.co/FzxOG3puOh,6865,1689,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FzxOG3puOh', 'expanded_url': 'https://www.youtube.com/watch?v=1vslylz-zMU&feature=youtu.be', 'display_url': 'youtube.com/watch?v=1vslyl…', 'indices': [66, 89]}]}",in
1092286485536026624,2019-02-04 04:59:26,"RT @AgusYudhoyono: Saya berpendapat, Indonesia harus berada di depan untuk suarakan dunia yang damai, bebas dari senjata nuklir. Sebagai an…",0,595,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': 842986784, 'id_str': '842986784', 'indices': [3, 17]}], 'urls': []}",in
1092286454691057664,2019-02-04 04:59:19,"RT @AgusYudhoyono: Bagaimana pula kalau para pemimpin AS, Rusia &amp; negara lain yang punya nuklir salah perhitungan (miskalkulasi) &amp; ""grusa-g…",0,772,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': 842986784, 'id_str': '842986784', 'indices': [3, 17]}], 'urls': []}",in
1092286422126551040,2019-02-04 04:59:11,"RT @AgusYudhoyono: Bisa dibayangkan jika dunia kembali berlomba-lomba kembangkan senjata nuklir, sementara kita berharap ada solusi yg baik…",0,164,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AgusYudhoyono', 'name': 'Agus Harimurti Yudhoyono (AHY)', 'id': 842986784, 'id_str': '842986784', 'indices': [3, 17]}], 'urls': []}",in
