id,created_at,text,favorites,retweets,entities,language
1349098056927608841,2021-01-12 20:56:56,Thanks #JPM2021 for hosting our Chief Scientific Officer Hal Barron. A key factor in our #innovation approach is bu… https://t.co/moZpoMCxcz,2,0,"{'hashtags': [{'text': 'JPM2021', 'indices': [7, 15]}, {'text': 'innovation', 'indices': [89, 100]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/moZpoMCxcz', 'expanded_url': 'https://twitter.com/i/web/status/1349098056927608841', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1349069885754761217,2021-01-12 19:04:59,#News for #Investors: We will host a R&amp;D Day for #Investors this June. Sign up for announcements here:… https://t.co/iwKdOJaSFu,1,0,"{'hashtags': [{'text': 'News', 'indices': [0, 5]}, {'text': 'Investors', 'indices': [10, 20]}, {'text': 'Investors', 'indices': [53, 63]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iwKdOJaSFu', 'expanded_url': 'https://twitter.com/i/web/status/1349069885754761217', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",en
1348633805599465475,2021-01-11 14:12:10,"RT @GSK: We are delighted to join forces with @EligoBio, a biotech company that is pioneering #microbiome engineering. With this partnershi…",0,24,"{'hashtags': [{'text': 'microbiome', 'indices': [94, 105]}], 'symbols': [], 'user_mentions': [{'screen_name': 'GSK', 'name': 'GSK', 'id': 5383942, 'id_str': '5383942', 'indices': [3, 7]}, {'screen_name': 'EligoBio', 'name': 'Eligo Bioscience', 'id': 3264670326, 'id_str': '3264670326', 'indices': [46, 55]}], 'urls': []}",en
1347546894545911810,2021-01-08 14:13:10,We’re excited to share more about our #COVID19 approach at #JPM2021 next week. Learn how we’re collaborating with p… https://t.co/pgpzd7aAyS,2,0,"{'hashtags': [{'text': 'COVID19', 'indices': [38, 46]}, {'text': 'JPM2021', 'indices': [59, 67]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pgpzd7aAyS', 'expanded_url': 'https://twitter.com/i/web/status/1347546894545911810', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346819426465812481,2021-01-06 14:02:28,@bookishwannabe Hello - Our Consumer Health Care Response Center in the US would be the best team to help you with… https://t.co/CQNBpzKYNx,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bookishwannabe', 'name': 'Bookishwannabe', 'id': 1310249753507057666, 'id_str': '1310249753507057666', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/CQNBpzKYNx', 'expanded_url': 'https://twitter.com/i/web/status/1346819426465812481', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1346529862782242818,2021-01-05 18:51:51,"RT @GSK: DYK As well as providing our adjuvant technology to several organisations working on promising #COVID19 vaccines, we’re collaborat…",0,6,"{'hashtags': [{'text': 'COVID19', 'indices': [104, 112]}], 'symbols': [], 'user_mentions': [{'screen_name': 'GSK', 'name': 'GSK', 'id': 5383942, 'id_str': '5383942', 'indices': [3, 7]}], 'urls': []}",en
1345006876254232577,2021-01-01 14:00:02,#HappyNewYear from all of us here at GSK. We have so much to look forward to in the new year to help people live lo… https://t.co/O4Eq4t7tHC,12,0,"{'hashtags': [{'text': 'HappyNewYear', 'indices': [0, 13]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/O4Eq4t7tHC', 'expanded_url': 'https://twitter.com/i/web/status/1345006876254232577', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344644487440642051,2020-12-31 14:00:02,"Closing out #2020, we’re celebrating our colleagues &amp; teams that invest in communities we serve &amp; live in. We’re… https://t.co/70LtaHCidb",7,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/70LtaHCidb', 'expanded_url': 'https://twitter.com/i/web/status/1344644487440642051', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [122, 145]}]}",en
1344282157414551554,2020-12-30 14:00:16,Beating #COVID19 requires us to work together better than ever before. We’re #GSKProud of the work our #scientists… https://t.co/249LzfSWYg,7,0,"{'hashtags': [{'text': 'COVID19', 'indices': [8, 16]}, {'text': 'GSKProud', 'indices': [77, 86]}, {'text': 'scientists', 'indices': [103, 114]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/249LzfSWYg', 'expanded_url': 'https://twitter.com/i/web/status/1344282157414551554', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1343934811963092992,2020-12-29 15:00:02,"New Year, New Challenge: GSK proudly supports @TeamInTraining’s Re(Solution) Challenge.  Benefiting @LLSusa’s goal… https://t.co/aZ00EwtV5v",9,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'teamintraining', 'name': 'Team In Training', 'id': 15369353, 'id_str': '15369353', 'indices': [46, 61]}, {'screen_name': 'LLSusa', 'name': 'The Leukemia & Lymphoma Society', 'id': 14323846, 'id_str': '14323846', 'indices': [100, 107]}], 'urls': [{'url': 'https://t.co/aZ00EwtV5v', 'expanded_url': 'https://twitter.com/i/web/status/1343934811963092992', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1343557391548375047,2020-12-28 14:00:18,"As we 👋 bye #2020, we’re proud to share some highlights despite a tough yr. for many. To start the week, we’re prou… https://t.co/i3d8o1nGml",7,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/i3d8o1nGml', 'expanded_url': 'https://twitter.com/i/web/status/1343557391548375047', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1342214415282794498,2020-12-24 21:03:48,"'Tis the season to enjoy time with family and friends. From all of us at GSK, we wish you a wonderful, peaceful, an… https://t.co/HUq5tJSRsy",18,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HUq5tJSRsy', 'expanded_url': 'https://twitter.com/i/web/status/1342214415282794498', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341760491027312640,2020-12-23 15:00:04,GSK is proud to sponsor LLS with @TeamInTraining’s Re(Solution) Challenge! Re(envision) YOUR year. Join the… https://t.co/VqO8uBe7MU,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'teamintraining', 'name': 'Team In Training', 'id': 15369353, 'id_str': '15369353', 'indices': [33, 48]}], 'urls': [{'url': 'https://t.co/VqO8uBe7MU', 'expanded_url': 'https://twitter.com/i/web/status/1341760491027312640', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}]}",en
1341745407764942850,2020-12-23 14:00:08,"#DYK #Lupusnephritis is inflammation of the kidneys caused by Systemic Lupus Erythematosus, the most common and sev… https://t.co/5zqTVGmk2r",1,0,"{'hashtags': [{'text': 'DYK', 'indices': [0, 4]}, {'text': 'Lupusnephritis', 'indices': [5, 20]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5zqTVGmk2r', 'expanded_url': 'https://twitter.com/i/web/status/1341745407764942850', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341413192766017537,2020-12-22 16:00:02,"#DYK more than 20 life-threatening diseases for people of all ages can be prevented by #vaccination?
 
✔️This holid… https://t.co/KS9NSsekDe",2,1,"{'hashtags': [{'text': 'DYK', 'indices': [0, 4]}, {'text': 'vaccination', 'indices': [87, 99]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KS9NSsekDe', 'expanded_url': 'https://twitter.com/i/web/status/1341413192766017537', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341375166266400770,2020-12-22 13:28:55,"After almost four decades, we’re continuing to work to find new ways to treat and prevent #HIV through our speciali… https://t.co/8WR2Qy6uv7",1,0,"{'hashtags': [{'text': 'HIV', 'indices': [90, 94]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8WR2Qy6uv7', 'expanded_url': 'https://twitter.com/i/web/status/1341375166266400770', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341168075073306626,2020-12-21 23:46:01,"RT @GSK: In the race to find a treatment for #COVID19, every minute matters. Learn how we’re collaborating with partners to find innovative…",0,9,"{'hashtags': [{'text': 'COVID19', 'indices': [45, 53]}], 'symbols': [], 'user_mentions': [{'screen_name': 'GSK', 'name': 'GSK', 'id': 5383942, 'id_str': '5383942', 'indices': [3, 7]}], 'urls': []}",en
1339957227105513474,2020-12-18 15:34:32,"Even during #COVID19, states across the US, including Maryland, are still declaring new #hepA outbreaks. “The risk… https://t.co/8FcwW2HFIG",0,1,"{'hashtags': [{'text': 'COVID19', 'indices': [12, 20]}, {'text': 'hepA', 'indices': [88, 93]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8FcwW2HFIG', 'expanded_url': 'https://twitter.com/i/web/status/1339957227105513474', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1339941011833958403,2020-12-18 14:30:06,What is #lupusnephritis and how does it impact the body? Check out the video below to learn more. 👇 https://t.co/dXw0sgijX6,3,2,"{'hashtags': [{'text': 'lupusnephritis', 'indices': [8, 23]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339940986357768192, 'id_str': '1339940986357768192', 'indices': [100, 123], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1339940986357768192/img/fqLKVHnVt1UC66to.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1339940986357768192/img/fqLKVHnVt1UC66to.jpg', 'url': 'https://t.co/dXw0sgijX6', 'display_url': 'pic.twitter.com/dXw0sgijX6', 'expanded_url': 'https://twitter.com/GSKUS/status/1339941011833958403/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1339931774927953921,2020-12-18 13:53:24,#ICYMI: #News the @US_FDA approved a new indication for Benlysta. Click below to learn more!,3,1,"{'hashtags': [{'text': 'ICYMI', 'indices': [0, 6]}, {'text': 'News', 'indices': [8, 13]}], 'symbols': [], 'user_mentions': [{'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [18, 25]}], 'urls': []}",en
1339717697458884610,2020-12-17 23:42:44,"RT @NIAIDNews: COVID-19 NEWS: Today, two Phase 3 trials to test potential therapeutics for #COVID19 began enrolling participants. The two t…",0,19,"{'hashtags': [{'text': 'COVID19', 'indices': [91, 99]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NIAIDNews', 'name': 'NIAID News', 'id': 59769395, 'id_str': '59769395', 'indices': [3, 13]}], 'urls': []}",en
1339699442237227009,2020-12-17 22:30:12,Positive news today from our collaboration with @Vir_Biotech as part of our #COVID19 response. Learn more about our… https://t.co/yIrTo6ZYvF,1,1,"{'hashtags': [{'text': 'COVID19', 'indices': [76, 84]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Vir_Biotech', 'name': 'Vir Biotechnology', 'id': 920429002954854407, 'id_str': '920429002954854407', 'indices': [48, 60]}], 'urls': [{'url': 'https://t.co/yIrTo6ZYvF', 'expanded_url': 'https://twitter.com/i/web/status/1339699442237227009', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339686911565303809,2020-12-17 21:40:24,#DYK our scientists are studying antibodies from #coronavirus survivors? By understanding how our immune system def… https://t.co/QpKSFyAtoC,2,1,"{'hashtags': [{'text': 'DYK', 'indices': [0, 4]}, {'text': 'coronavirus', 'indices': [49, 61]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QpKSFyAtoC', 'expanded_url': 'https://twitter.com/i/web/status/1339686911565303809', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339677998539284485,2020-12-17 21:04:59,#News for #investors and #media: GSK and @Vir_Biotech begin ACTIV @NIH-sponsored Phase 3 clinical trial of #COVID19… https://t.co/xYoE6Y07aY,5,1,"{'hashtags': [{'text': 'News', 'indices': [0, 5]}, {'text': 'investors', 'indices': [10, 20]}, {'text': 'media', 'indices': [25, 31]}, {'text': 'COVID19', 'indices': [107, 115]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Vir_Biotech', 'name': 'Vir Biotechnology', 'id': 920429002954854407, 'id_str': '920429002954854407', 'indices': [41, 53]}, {'screen_name': 'NIH', 'name': 'NIH', 'id': 15134240, 'id_str': '15134240', 'indices': [66, 70]}], 'urls': [{'url': 'https://t.co/xYoE6Y07aY', 'expanded_url': 'https://twitter.com/i/web/status/1339677998539284485', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339576340849319941,2020-12-17 14:21:02,#BreakingNews: the @US_FDA approved a new indication for Benlysta. Click below to learn more!,11,4,"{'hashtags': [{'text': 'BreakingNews', 'indices': [0, 13]}], 'symbols': [], 'user_mentions': [{'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [19, 26]}], 'urls': []}",en
1338861376404537344,2020-12-15 15:00:01,"#HCPs: as patients come in for wellness visits this winter break, discuss #MenACWY and #MenB vaccines they may need… https://t.co/QrwDnkDbca",2,0,"{'hashtags': [{'text': 'HCPs', 'indices': [0, 5]}, {'text': 'MenACWY', 'indices': [74, 82]}, {'text': 'MenB', 'indices': [87, 92]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QrwDnkDbca', 'expanded_url': 'https://twitter.com/i/web/status/1338861376404537344', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1338593552700420099,2020-12-14 21:15:47,Defeating #COVID19 requires us to work together better than ever before. Find out how we’re collaborating with comp… https://t.co/E5iohPv43h,4,1,"{'hashtags': [{'text': 'COVID19', 'indices': [10, 18]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/E5iohPv43h', 'expanded_url': 'https://twitter.com/i/web/status/1338593552700420099', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1338483899589140480,2020-12-14 14:00:04,"According to our recent survey, adults ages 50-59 are more likely to be unfamiliar with #vaccines for serious disea… https://t.co/Mroren6ETy",0,0,"{'hashtags': [{'text': 'vaccines', 'indices': [88, 97]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Mroren6ETy', 'expanded_url': 'https://twitter.com/i/web/status/1338483899589140480', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1338193951107522560,2020-12-13 18:47:55,"RT @ViiVHC: Today we’re feeling #ViiVProud as our Head of R&amp;D, Kimberly Smith is featured in the @endpts top 20 Women in Biotechnology #WIB…",0,2,"{'hashtags': [{'text': 'ViiVProud', 'indices': [32, 42]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ViiVHC', 'name': 'ViiV Healthcare', 'id': 3019793950, 'id_str': '3019793950', 'indices': [3, 10]}, {'screen_name': 'endpts', 'name': 'Endpoints News', 'id': 3460109487, 'id_str': '3460109487', 'indices': [101, 108]}], 'urls': []}",en
1337396761548251136,2020-12-11 14:00:10,"Living in close quarters like college dorms, kissing, and sharing drinks can increase your teen or young adult’s ri… https://t.co/BawiOQ3s3v",3,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BawiOQ3s3v', 'expanded_url': 'https://twitter.com/i/web/status/1337396761548251136', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337381197010374656,2020-12-11 12:58:19,RT @GSK: #News for #media and #investors: We have issued an update today regarding the adjuvanted #COVID19 vaccine candidate we’re co-devel…,0,14,"{'hashtags': [{'text': 'News', 'indices': [9, 14]}, {'text': 'media', 'indices': [19, 25]}, {'text': 'investors', 'indices': [30, 40]}, {'text': 'COVID19', 'indices': [98, 106]}], 'symbols': [], 'user_mentions': [{'screen_name': 'GSK', 'name': 'GSK', 'id': 5383942, 'id_str': '5383942', 'indices': [3, 7]}], 'urls': []}",en
1337122390162219015,2020-12-10 19:49:55,RT @_NotOnMyWatch: Help us &amp; @scottkfoley spread the word that women impacted by #OvarianCancer no longer have to “watch &amp; wait” for their…,0,277,"{'hashtags': [{'text': 'OvarianCancer', 'indices': [85, 99]}], 'symbols': [], 'user_mentions': [{'screen_name': '_NotOnMyWatch', 'name': 'Not on My Watch', 'id': 1042140010525483010, 'id_str': '1042140010525483010', 'indices': [3, 17]}, {'screen_name': 'scottkfoley', 'name': 'scott foley', 'id': 40519628, 'id_str': '40519628', 'indices': [33, 45]}], 'urls': []}",en
1337053944649015297,2020-12-10 15:17:56,Greater diversity &amp; inclusion in the research community is important. That’s why we’re proud to support the… https://t.co/ScOk5MpcSm,9,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ScOk5MpcSm', 'expanded_url': 'https://twitter.com/i/web/status/1337053944649015297', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]}",en
1337052430316531716,2020-12-10 15:11:55,"RT @GeneticsSociety: ASHG is pleased to announce our partnership with @GSK in supporting our Human Genetics Scholars Initiative, a program…",0,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GeneticsSociety', 'name': 'ASHG', 'id': 29726578, 'id_str': '29726578', 'indices': [3, 19]}, {'screen_name': 'GSK', 'name': 'GSK', 'id': 5383942, 'id_str': '5383942', 'indices': [70, 74]}], 'urls': []}",en
1336731690597830656,2020-12-09 17:57:24,RT @GSK: It was great to learn from and collaborate with the #haematology and oncology community at #ASH20! We gained valuable insights int…,0,1,"{'hashtags': [{'text': 'haematology', 'indices': [61, 73]}, {'text': 'ASH20', 'indices': [100, 106]}], 'symbols': [], 'user_mentions': [{'screen_name': 'GSK', 'name': 'GSK', 'id': 5383942, 'id_str': '5383942', 'indices': [3, 7]}], 'urls': []}",en
1336675084111654912,2020-12-09 14:12:28,We’re proud to be a member of @IAmBiotech and to support #COVIDVaccineFacts. Check out their new website… https://t.co/YmuNapNPk8,1,0,"{'hashtags': [{'text': 'COVIDVaccineFacts', 'indices': [57, 75]}], 'symbols': [], 'user_mentions': [{'screen_name': 'IAmBiotech', 'name': 'I Am Biotech', 'id': 19019298, 'id_str': '19019298', 'indices': [30, 41]}], 'urls': [{'url': 'https://t.co/YmuNapNPk8', 'expanded_url': 'https://twitter.com/i/web/status/1336675084111654912', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [106, 129]}]}",en
1336387738610896900,2020-12-08 19:10:40,"Today, 23 companies - including GSK - announced a collective commitment to mentor 1,000+ LGBTQ #refugees in North A… https://t.co/ySy0qUMMqh",8,1,"{'hashtags': [{'text': 'refugees', 'indices': [95, 104]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ySy0qUMMqh', 'expanded_url': 'https://twitter.com/i/web/status/1336387738610896900', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336371631434964995,2020-12-08 18:06:40,🙌We’re proud to raise awareness about flu #vaccination &amp; advocate for increased federal funding to #fightflu along… https://t.co/rQuF2OaPZB,2,0,"{'hashtags': [{'text': 'vaccination', 'indices': [42, 54]}, {'text': 'fightflu', 'indices': [103, 112]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rQuF2OaPZB', 'expanded_url': 'https://twitter.com/i/web/status/1336371631434964995', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [120, 143]}]}",en
1336369325138190336,2020-12-08 17:57:30,@flucoalition 12A: Join the @Flucoalition in advocating for funds to fight flu by becoming a member… https://t.co/naimBynAQ6,4,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'flucoalition', 'name': 'Coalition to Stop Flu', 'id': 1230536825908977665, 'id_str': '1230536825908977665', 'indices': [0, 13]}, {'screen_name': 'flucoalition', 'name': 'Coalition to Stop Flu', 'id': 1230536825908977665, 'id_str': '1230536825908977665', 'indices': [28, 41]}], 'urls': [{'url': 'https://t.co/naimBynAQ6', 'expanded_url': 'https://twitter.com/i/web/status/1336369325138190336', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [101, 124]}]}",en
1336368105929531396,2020-12-08 17:52:39,"@flucoalition 11A: We commend @NFIDvaccines for launching their #leadingbyexample campaign, to encourage our commun… https://t.co/OSK83bX2r3",4,1,"{'hashtags': [{'text': 'leadingbyexample', 'indices': [64, 81]}], 'symbols': [], 'user_mentions': [{'screen_name': 'flucoalition', 'name': 'Coalition to Stop Flu', 'id': 1230536825908977665, 'id_str': '1230536825908977665', 'indices': [0, 13]}, {'screen_name': 'NFIDvaccines', 'name': 'NFID', 'id': 247351807, 'id_str': '247351807', 'indices': [30, 43]}], 'urls': [{'url': 'https://t.co/OSK83bX2r3', 'expanded_url': 'https://twitter.com/i/web/status/1336368105929531396', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336366526404947980,2020-12-08 17:46:23,@flucoalition 10A: It is not too late to get the #flushot! Most of the time flu activity peaks between December and… https://t.co/MAlpe7lsot,3,0,"{'hashtags': [{'text': 'flushot', 'indices': [49, 57]}], 'symbols': [], 'user_mentions': [{'screen_name': 'flucoalition', 'name': 'Coalition to Stop Flu', 'id': 1230536825908977665, 'id_str': '1230536825908977665', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/MAlpe7lsot', 'expanded_url': 'https://twitter.com/i/web/status/1336366526404947980', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336363562319667200,2020-12-08 17:34:36,"@flucoalition 7A: During the #COVID19 pandemic, #fluvaccination is very important because it can help prevent hospi… https://t.co/q1Keu5gEsa",2,0,"{'hashtags': [{'text': 'COVID19', 'indices': [29, 37]}, {'text': 'fluvaccination', 'indices': [48, 63]}], 'symbols': [], 'user_mentions': [{'screen_name': 'flucoalition', 'name': 'Coalition to Stop Flu', 'id': 1230536825908977665, 'id_str': '1230536825908977665', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/q1Keu5gEsa', 'expanded_url': 'https://twitter.com/i/web/status/1336363562319667200', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
