id,created_at,text,favorites,retweets,entities,language
1349069883489849344,2021-01-12 19:04:59,#News for #Investors: We will host a R&amp;D Day for #Investors this June. Sign up for announcements here:… https://t.co/gIb277V8Ln,17,5,"{'hashtags': [{'text': 'News', 'indices': [0, 5]}, {'text': 'Investors', 'indices': [10, 20]}, {'text': 'Investors', 'indices': [53, 63]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gIb277V8Ln', 'expanded_url': 'https://twitter.com/i/web/status/1349069883489849344', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",en
1349010060912037888,2021-01-12 15:07:16,Positive news today from our collaboration with @Vir_Biotech as part of our #COVID19 response. Learn more about our… https://t.co/ON76nIuI7G,24,7,"{'hashtags': [{'text': 'COVID19', 'indices': [76, 84]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Vir_Biotech', 'name': 'Vir Biotechnology', 'id': 920429002954854407, 'id_str': '920429002954854407', 'indices': [48, 60]}], 'urls': [{'url': 'https://t.co/ON76nIuI7G', 'expanded_url': 'https://twitter.com/i/web/status/1349010060912037888', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348979399484461062,2021-01-12 13:05:26,"DYK Our scientists are studying antibodies from #coronavirus survivors?

By understanding how our immune system def… https://t.co/vwHg26oPFb",15,7,"{'hashtags': [{'text': 'coronavirus', 'indices': [48, 60]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vwHg26oPFb', 'expanded_url': 'https://twitter.com/i/web/status/1348979399484461062', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348961721998839809,2021-01-12 11:55:11,#News for #investors and #media: GSK and @Vir_Biotech's monoclonal antibody will join the @NHSuk-supported… https://t.co/pF5Tghbb3w,27,6,"{'hashtags': [{'text': 'News', 'indices': [0, 5]}, {'text': 'investors', 'indices': [10, 20]}, {'text': 'media', 'indices': [25, 31]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Vir_Biotech', 'name': 'Vir Biotechnology', 'id': 920429002954854407, 'id_str': '920429002954854407', 'indices': [41, 53]}, {'screen_name': 'NHSuk', 'name': 'NHS', 'id': 10215212, 'id_str': '10215212', 'indices': [90, 96]}], 'urls': [{'url': 'https://t.co/pF5Tghbb3w', 'expanded_url': 'https://twitter.com/i/web/status/1348961721998839809', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",en
1348682932295241728,2021-01-11 17:27:23,@atkinio Hello - I would like to escalate this issue to the appropriate team. Would you please tell me which location you are to?,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'atkinio', 'name': 'Jonathan Atkins', 'id': 588112597, 'id_str': '588112597', 'indices': [0, 8]}], 'urls': []}",en
1348631317349588992,2021-01-11 14:02:17,"We are delighted to join forces with @EligoBio, a biotech company that is pioneering #microbiome engineering. With… https://t.co/zLMW4znjNm",51,24,"{'hashtags': [{'text': 'microbiome', 'indices': [85, 96]}], 'symbols': [], 'user_mentions': [{'screen_name': 'EligoBio', 'name': 'Eligo Bioscience', 'id': 3264670326, 'id_str': '3264670326', 'indices': [37, 46]}], 'urls': [{'url': 'https://t.co/zLMW4znjNm', 'expanded_url': 'https://twitter.com/i/web/status/1348631317349588992', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1347546032738078721,2021-01-08 14:09:45,We’re excited to share more about our #COVID19 approach at #JPM2021 next week. Learn how we’re collaborating with p… https://t.co/v1Sptv0P5G,16,5,"{'hashtags': [{'text': 'COVID19', 'indices': [38, 46]}, {'text': 'JPM2021', 'indices': [59, 67]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/v1Sptv0P5G', 'expanded_url': 'https://twitter.com/i/web/status/1347546032738078721', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347515939324096512,2021-01-08 12:10:10,#News for #media and #investors about an important new development in our work with @MedsforMalaria.… https://t.co/WEyw8Rq9P5,23,5,"{'hashtags': [{'text': 'News', 'indices': [0, 5]}, {'text': 'media', 'indices': [10, 16]}, {'text': 'investors', 'indices': [21, 31]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MedsforMalaria', 'name': 'MedicinesforMalaria', 'id': 55198079, 'id_str': '55198079', 'indices': [84, 99]}], 'urls': [{'url': 'https://t.co/WEyw8Rq9P5', 'expanded_url': 'https://twitter.com/i/web/status/1347515939324096512', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [102, 125]}]}",en
1346824103295152128,2021-01-06 14:21:03,"@NO_Comment49 We have a number of different patient assistance programs detailed below:

https://t.co/DnvTzhRcRo.… https://t.co/I6Kl3Okrdo",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NO_Comment49', 'name': 'Nicole', 'id': 1250493991835049986, 'id_str': '1250493991835049986', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/DnvTzhRcRo', 'expanded_url': 'http://www.gskforyou.com/patient-assistance-programs/drugslist.html', 'display_url': 'gskforyou.com/patient-assist…', 'indices': [89, 112]}, {'url': 'https://t.co/I6Kl3Okrdo', 'expanded_url': 'https://twitter.com/i/web/status/1346824103295152128', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",en
1346488485293805570,2021-01-05 16:07:26,"@civetdebiche Thank you. You will find the contact information for our team in Costa Rica and Italy below:

Costa R… https://t.co/uvVkyQiFZ0",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'civetdebiche', 'name': 'Massimo De Luca', 'id': 576148766, 'id_str': '576148766', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/uvVkyQiFZ0', 'expanded_url': 'https://twitter.com/i/web/status/1346488485293805570', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346411413548494848,2021-01-05 11:01:10,"DYK As well as providing our adjuvant technology to several organisations working on promising #COVID19 vaccines, w… https://t.co/w9DHeLpRUX",32,6,"{'hashtags': [{'text': 'COVID19', 'indices': [95, 103]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/w9DHeLpRUX', 'expanded_url': 'https://twitter.com/i/web/status/1346411413548494848', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346216644616581121,2021-01-04 22:07:14,@civetdebiche Thank you for reaching out. We would like to learn more regarding this issue. Please tell me where yo… https://t.co/rut5fryWaL,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'civetdebiche', 'name': 'Massimo De Luca', 'id': 576148766, 'id_str': '576148766', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/rut5fryWaL', 'expanded_url': 'https://twitter.com/i/web/status/1346216644616581121', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346078934216093696,2021-01-04 13:00:01,Emma’s advice for anyone starting out in their career – from her David Rubenstein interview @business… https://t.co/ZyVEk6BtCK,33,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'business', 'name': 'Bloomberg', 'id': 34713362, 'id_str': '34713362', 'indices': [92, 101]}], 'urls': [{'url': 'https://t.co/ZyVEk6BtCK', 'expanded_url': 'https://twitter.com/i/web/status/1346078934216093696', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [103, 126]}]}",en
1344977423524368384,2021-01-01 12:03:00,"Congratulations to Dr Pauline Williams, SVP and Head of Global Health R&amp;D at GSK, on being awarded a CBE and to eve… https://t.co/ucB0vw1piL",110,11,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ucB0vw1piL', 'expanded_url': 'https://twitter.com/i/web/status/1344977423524368384', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1344963332575535107,2021-01-01 11:07:01,#HappyNewYear! We’re looking forward to going #BackToWork - why not join us? We take on some of the world's biggest… https://t.co/tgBzOswTPD,21,3,"{'hashtags': [{'text': 'HappyNewYear', 'indices': [0, 13]}, {'text': 'BackToWork', 'indices': [46, 57]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tgBzOswTPD', 'expanded_url': 'https://twitter.com/i/web/status/1344963332575535107', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344612016175149059,2020-12-31 11:51:00,"It’s #NewYearsEve! As we look forward to 2021, in 2020 we announced a big ambition for the future: to have a net ze… https://t.co/boqWA32JUt",13,2,"{'hashtags': [{'text': 'NewYearsEve', 'indices': [5, 17]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/boqWA32JUt', 'expanded_url': 'https://twitter.com/i/web/status/1344612016175149059', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344284926263382017,2020-12-30 14:11:16,@buckeyefan912 We have a number of different patient assistance programs detailed here. Take a look and see if that… https://t.co/9Oog22qUyj,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'buckeyefan912', 'name': 'Tim Burton', 'id': 3490560437, 'id_str': '3490560437', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/9Oog22qUyj', 'expanded_url': 'https://twitter.com/i/web/status/1344284926263382017', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344230253296820224,2020-12-30 10:34:01,"We want everyone to feel they can bring their best and most authentic selves to work. 
We are proud to fly our Prid… https://t.co/E3kMjOnLVm",19,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/E3kMjOnLVm', 'expanded_url': 'https://twitter.com/i/web/status/1344230253296820224', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1343887995754184704,2020-12-29 11:54:01,"We have an immuno-oncology riddle for you today! What’s the answer?

A: chemotherapeutic
B: biotechnological
C: mic… https://t.co/uTKpOc3NBg",30,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uTKpOc3NBg', 'expanded_url': 'https://twitter.com/i/web/status/1343887995754184704', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1343627314496733195,2020-12-28 18:38:09,@Reynald13326678 Thanks for your interest in working with us! If you go to the careers section of our website you c… https://t.co/hQ0njWdOhw,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Reynald13326678', 'name': 'Reynaldo', 'id': 1102760538654887936, 'id_str': '1102760538654887936', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/hQ0njWdOhw', 'expanded_url': 'https://twitter.com/i/web/status/1343627314496733195', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1343514284253470720,2020-12-28 11:09:01,"We’ve got a huge selection of fun #STEM activities to entertain the family, so today’s question is: What does STEM… https://t.co/Nv5RXdZmzY",24,4,"{'hashtags': [{'text': 'STEM', 'indices': [34, 39]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Nv5RXdZmzY', 'expanded_url': 'https://twitter.com/i/web/status/1343514284253470720', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1343149650317107200,2020-12-27 11:00:05,"In 2020, we signed up to @Valuable500 pledge as part of our ongoing commitment to creating an inclusive workplace a… https://t.co/a6Wvxm1t8A",23,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Valuable500', 'name': 'The Valuable 500', 'id': 1080389124094337025, 'id_str': '1080389124094337025', 'indices': [25, 37]}], 'urls': [{'url': 'https://t.co/a6Wvxm1t8A', 'expanded_url': 'https://twitter.com/i/web/status/1343149650317107200', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1342793032274481152,2020-12-26 11:23:01,#AI helps us interpret vast amounts of data to pinpoint patterns of disease and increase success rates. Any idea ho… https://t.co/UdoZOm9HBV,29,13,"{'hashtags': [{'text': 'AI', 'indices': [0, 3]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UdoZOm9HBV', 'expanded_url': 'https://twitter.com/i/web/status/1342793032274481152', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1342399712452874240,2020-12-25 09:20:06,"Season’s greetings! Welcome to our seasonal series of quiz questions. 

We are proud to partner with… https://t.co/jTdz38JusR",25,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jTdz38JusR', 'expanded_url': 'https://twitter.com/i/web/status/1342399712452874240', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [102, 125]}]}",en
1342152313419558912,2020-12-24 16:57:02,@shamrinalini Thank you. The best team to help you is our team in India. You will find their contact information us… https://t.co/BqBARtVTS4,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shamrinalini', 'name': 'Mrinalini Sharma', 'id': 57417233, 'id_str': '57417233', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/BqBARtVTS4', 'expanded_url': 'https://twitter.com/i/web/status/1342152313419558912', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341784497365405699,2020-12-23 16:35:27,"@shamrinalini If you let me know what country you are in, I can provide a link to the contact information for our l… https://t.co/oUMPTdxm02",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shamrinalini', 'name': 'Mrinalini Sharma', 'id': 57417233, 'id_str': '57417233', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/oUMPTdxm02', 'expanded_url': 'https://twitter.com/i/web/status/1341784497365405699', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341357418090016769,2020-12-22 12:18:24,"After almost four decades, we’re continuing to work to find new ways to treat and prevent #HIV through our speciali… https://t.co/UVFwXxbV1A",26,3,"{'hashtags': [{'text': 'HIV', 'indices': [90, 94]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UVFwXxbV1A', 'expanded_url': 'https://twitter.com/i/web/status/1341357418090016769', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341328059899781121,2020-12-22 10:21:44,"As our specialist HIV company @ViiVHC continues to develop innovative ways to end the #HIV epidemic, it’s important… https://t.co/dlk3UjA3NV",23,2,"{'hashtags': [{'text': 'HIV', 'indices': [86, 90]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ViiVHC', 'name': 'ViiV Healthcare', 'id': 3019793950, 'id_str': '3019793950', 'indices': [30, 37]}], 'urls': [{'url': 'https://t.co/dlk3UjA3NV', 'expanded_url': 'https://twitter.com/i/web/status/1341328059899781121', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341149772414107648,2020-12-21 22:33:17,"In the race to find a treatment for #COVID19, every minute matters. Learn how we’re collaborating with partners to… https://t.co/CuF6Noav4C",31,9,"{'hashtags': [{'text': 'COVID19', 'indices': [36, 44]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CuF6Noav4C', 'expanded_url': 'https://twitter.com/i/web/status/1341149772414107648', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1340917812840247296,2020-12-21 07:11:34,#News for #investors and #media: The EC has approved our new HIV treatment for use in Europe. Visit… https://t.co/x0kQmTq1y3,46,6,"{'hashtags': [{'text': 'News', 'indices': [0, 5]}, {'text': 'investors', 'indices': [10, 20]}, {'text': 'media', 'indices': [25, 31]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/x0kQmTq1y3', 'expanded_url': 'https://twitter.com/i/web/status/1340917812840247296', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [101, 124]}]}",en
1340001867116515329,2020-12-18 18:31:55,@vvdf020 Hello and thank you for reaching out. Our local office in the Netherlands is best equipped to answer quest… https://t.co/bzBg2U34Zy,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vvdf020', 'name': 'Valerie van de Flier', 'id': 198525211, 'id_str': '198525211', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/bzBg2U34Zy', 'expanded_url': 'https://twitter.com/i/web/status/1340001867116515329', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1340000893555646465,2020-12-18 18:28:03,@ThruflowDesign Thanks for sharing this with us. The best way to propose a new idea or partnership would be to cont… https://t.co/fGXWMwErFo,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ThruflowDesign', 'name': 'Thruflow Valves Dzne', 'id': 2855429578, 'id_str': '2855429578', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/fGXWMwErFo', 'expanded_url': 'https://twitter.com/i/web/status/1340000893555646465', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339975480485814274,2020-12-18 16:47:04,@ClaraRoitbarg Hola y gracias por comunicarte. Nuestra oficina local en Argentina sería el mejor equipo para ayudar… https://t.co/HCQI3ewtUM,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ClaraRoitbarg', 'name': 'Clara Roitbarg', 'id': 1190420282269470730, 'id_str': '1190420282269470730', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/HCQI3ewtUM', 'expanded_url': 'https://twitter.com/i/web/status/1339975480485814274', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1339948547886747648,2020-12-18 15:00:03,This year we’ve seen a significant increase in people around the world 🌍 taking a more proactive approach to everyd… https://t.co/wufbHTnzyg,13,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wufbHTnzyg', 'expanded_url': 'https://twitter.com/i/web/status/1339948547886747648', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339918589604884487,2020-12-18 13:01:00,"“Self-care is a hidden force in our healthcare system, but so far has been unnoticed. We need to change that, and n… https://t.co/5k9Kt0RYOA",15,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5k9Kt0RYOA', 'expanded_url': 'https://twitter.com/i/web/status/1339918589604884487', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339894383311777793,2020-12-18 11:24:49,"Great to speak to @CliveCookson about our exciting new #drugdiscovery partnership with @AdrestiaTherap, which build… https://t.co/99B6nHzkVG",7,1,"{'hashtags': [{'text': 'drugdiscovery', 'indices': [55, 69]}], 'symbols': [], 'user_mentions': [{'screen_name': 'clivecookson', 'name': 'Clive Cookson', 'id': 22007731, 'id_str': '22007731', 'indices': [18, 31]}, {'screen_name': 'AdrestiaTherap', 'name': 'Adrestia Therapeutics', 'id': 1136648928097644545, 'id_str': '1136648928097644545', 'indices': [87, 102]}], 'urls': [{'url': 'https://t.co/99B6nHzkVG', 'expanded_url': 'https://twitter.com/i/web/status/1339894383311777793', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339699443503919117,2020-12-17 22:30:12,Positive news today from our collaboration with @Vir_Biotech as part of our #COVID19 response. Learn more about our… https://t.co/SfRrIIpH3f,26,9,"{'hashtags': [{'text': 'COVID19', 'indices': [76, 84]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Vir_Biotech', 'name': 'Vir Biotechnology', 'id': 920429002954854407, 'id_str': '920429002954854407', 'indices': [48, 60]}], 'urls': [{'url': 'https://t.co/SfRrIIpH3f', 'expanded_url': 'https://twitter.com/i/web/status/1339699443503919117', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339686912441892866,2020-12-17 21:40:24,#DYK our scientists are studying antibodies from #coronavirus survivors? By understanding how our immune system def… https://t.co/PJktYMi5Uu,11,6,"{'hashtags': [{'text': 'DYK', 'indices': [0, 4]}, {'text': 'coronavirus', 'indices': [49, 61]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PJktYMi5Uu', 'expanded_url': 'https://twitter.com/i/web/status/1339686912441892866', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339677739146731520,2020-12-17 21:03:57,#News for #investors and #media: @NIH’s ACTIV Phase 3 clinical trial begins with GSK and @Vir_Biotech #COVID19 anti… https://t.co/8Fq1ZZXjrg,26,6,"{'hashtags': [{'text': 'News', 'indices': [0, 5]}, {'text': 'investors', 'indices': [10, 20]}, {'text': 'media', 'indices': [25, 31]}, {'text': 'COVID19', 'indices': [102, 110]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NIH', 'name': 'NIH', 'id': 15134240, 'id_str': '15134240', 'indices': [33, 37]}, {'screen_name': 'Vir_Biotech', 'name': 'Vir Biotechnology', 'id': 920429002954854407, 'id_str': '920429002954854407', 'indices': [89, 101]}], 'urls': [{'url': 'https://t.co/8Fq1ZZXjrg', 'expanded_url': 'https://twitter.com/i/web/status/1339677739146731520', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339606255468482560,2020-12-17 16:19:54,"@Grapastor1 Si me informa en qué país se encuentra, puedo ponerlo en contacto con nuestra oficina local, donde pued… https://t.co/OntgsybTan",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Grapastor1', 'name': 'Grapastor', 'id': 1087781407831793664, 'id_str': '1087781407831793664', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/OntgsybTan', 'expanded_url': 'https://twitter.com/i/web/status/1339606255468482560', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1339601286606438402,2020-12-17 16:00:09,We’re excited to share a sneak peek of our new series #ScienceontheSofa! Tune in here for a conversation with multi… https://t.co/S0h06gEFWn,11,7,"{'hashtags': [{'text': 'ScienceontheSofa', 'indices': [54, 71]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/S0h06gEFWn', 'expanded_url': 'https://twitter.com/i/web/status/1339601286606438402', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
