id,created_at,text,favorites,retweets,entities,language
1332343350226284551,2020-11-27 15:19:43,"Meet Jeff, our Director of Product Development, and one of the great minds behind some of our most popular products… https://t.co/a11H6FOQ9X",64,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/a11H6FOQ9X', 'expanded_url': 'https://twitter.com/i/web/status/1332343350226284551', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1331679563538178049,2020-11-25 19:22:04,Aurora Europe Celebrates First Continental Shipment of Medical Cannabis. Read more in the press release:… https://t.co/yfGesmUTwF,93,12,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yfGesmUTwF', 'expanded_url': 'https://twitter.com/i/web/status/1331679563538178049', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [106, 129]}]}",en
1331671220488720385,2020-11-25 18:48:54,"Aurora CEO Miguel Martin stated, “Today’s announcement demonstrates more than just a supply agreement. It’s about t… https://t.co/los2JKalef",27,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/los2JKalef', 'expanded_url': 'https://twitter.com/i/web/status/1331671220488720385', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1331671219108782080,2020-11-25 18:48:54,"Today, Aurora announced it has entered into a strategic partnership with Cantek, one of Israel’s leaders in the med… https://t.co/zxAVwlqWuf",98,11,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zxAVwlqWuf', 'expanded_url': 'https://twitter.com/i/web/status/1331671219108782080', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1328761897693425667,2020-11-17 18:08:18,"@JJonesey Hi there, thanks for reaching out. We're really sorry to hear about your experience. We'd love to get som… https://t.co/wZk5Y0JKAG",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JJonesey', 'name': 'Chris ""Sugar"" Jones', 'id': 34602136, 'id_str': '34602136', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/wZk5Y0JKAG', 'expanded_url': 'https://twitter.com/i/web/status/1328761897693425667', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1326573950277652481,2020-11-11 17:14:10,"Today, we join Canadians everywhere in honouring all those who served our country in uniform. We are humbled and in… https://t.co/Meb9MUZP74",51,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Meb9MUZP74', 'expanded_url': 'https://twitter.com/i/web/status/1326573950277652481', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316912519169101826,2020-10-16 01:23:06,We’re excited to have our very own Rick Savone share his insights in the upcoming @Cannabis_Canada panel to mark th… https://t.co/ZnCEHFRamt,30,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Cannabis_Canada', 'name': 'Cannabis Council of Canada', 'id': 2420865709, 'id_str': '2420865709', 'indices': [82, 98]}], 'urls': [{'url': 'https://t.co/ZnCEHFRamt', 'expanded_url': 'https://twitter.com/i/web/status/1316912519169101826', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316826433252196354,2020-10-15 19:41:01,@StokerBonnie @johndowe49 Thanks for reaching out. We're sorry to hear about your experience. We recommend reaching… https://t.co/V7sVTo1N1d,1,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'StokerBonnie', 'name': 'Bonnie loves life', 'id': 1250880136045617164, 'id_str': '1250880136045617164', 'indices': [0, 13]}, {'screen_name': 'johndowe49', 'name': 'John Dowe', 'id': 3069762388, 'id_str': '3069762388', 'indices': [14, 25]}], 'urls': [{'url': 'https://t.co/V7sVTo1N1d', 'expanded_url': 'https://twitter.com/i/web/status/1316826433252196354', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316770597549080576,2020-10-15 15:59:09,Our @SanRafael71 Tangerine Dream and @auroradrift soft chews and edibles were highlighted in @nowtoronto  Cannabis… https://t.co/dLE4qk2i0B,41,12,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SanRafael71', 'name': ""San Rafael '71"", 'id': 887417435963437057, 'id_str': '887417435963437057', 'indices': [4, 16]}, {'screen_name': 'auroradrift', 'name': 'Aurora Drift', 'id': 1195072016241627136, 'id_str': '1195072016241627136', 'indices': [37, 49]}, {'screen_name': 'nowtoronto', 'name': 'NOW Magazine', 'id': 16351521, 'id_str': '16351521', 'indices': [93, 104]}], 'urls': [{'url': 'https://t.co/dLE4qk2i0B', 'expanded_url': 'https://twitter.com/i/web/status/1316770597549080576', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1316023513099063296,2020-10-13 14:30:30,"@johndowe49 Hi there, thanks for reaching out. We're sorry to hear about your experience. Please send us a DM with… https://t.co/CIK2djTxO2",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'johndowe49', 'name': 'John Dowe', 'id': 3069762388, 'id_str': '3069762388', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/CIK2djTxO2', 'expanded_url': 'https://twitter.com/i/web/status/1316023513099063296', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1314602228485951489,2020-10-09 16:22:50,@NitZR_GenRL Glad to hear it. Thanks for letting us know! Have a wonderful long weekend and a happy Thanksgiving.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NitZR_GenRL', 'name': 'Mike Gibson', 'id': 340037405, 'id_str': '340037405', 'indices': [0, 12]}], 'urls': []}",en
1314305825771606016,2020-10-08 20:45:02,"@FranklinRichrds Hi Franklin, thanks for reaching out. If you're a budtender, we recommend getting in touch with yo… https://t.co/PYJj7k5tjh",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FranklinRichrds', 'name': 'Franklin Richards (Tee Time with Turtle)', 'id': 1155207116, 'id_str': '1155207116', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/PYJj7k5tjh', 'expanded_url': 'https://twitter.com/i/web/status/1314305825771606016', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314260958307643394,2020-10-08 17:46:44,"Andrew and his team have developed a highly advanced cannabis breeding program, selecting new genotypes with the be… https://t.co/PFzobR3X7A",19,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PFzobR3X7A', 'expanded_url': 'https://twitter.com/i/web/status/1314260958307643394', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1314260957485568000,2020-10-08 17:46:44,Andrew works with thousands of genotypes that are being screened through the breeding program operating out of the… https://t.co/xGwNULHH7x,22,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xGwNULHH7x', 'expanded_url': 'https://twitter.com/i/web/status/1314260957485568000', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1314260956021755906,2020-10-08 17:46:44,"As Director of Cultivar Development on Aurora’s Science Team, Andrew Hand is intimately familiar with the 100+ cult… https://t.co/RxTg3X9FQA",50,10,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RxTg3X9FQA', 'expanded_url': 'https://twitter.com/i/web/status/1314260956021755906', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1313569769463967746,2020-10-06 20:00:12,"“Canada has given the world a playbook for legalization, but more is needed to build a stronger cannabis sector her… https://t.co/GWqv8AMu52",85,12,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GWqv8AMu52', 'expanded_url': 'https://twitter.com/i/web/status/1313569769463967746', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1313488285050822657,2020-10-06 14:36:25,@RavenwhisperSn1 Hi There. Can you please send us a DM with your account name and e-mail please so we can look into this for you?,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1313136110361509889,2020-10-05 15:17:00,@klizluc Hey there! Our team is working hard to get them back in stock ASAP. Keep checking our site in the coming d… https://t.co/ArFO6tmiHC,2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'klizluc', 'name': 'THE WORD', 'id': 842057911241187328, 'id_str': '842057911241187328', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/ArFO6tmiHC', 'expanded_url': 'https://twitter.com/i/web/status/1313136110361509889', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1312119231761190912,2020-10-02 19:56:17,"@RealLifeJesus Hi there, we're sorry to hear about your experience. Please send us a DM with the name you're regist… https://t.co/6EYsoEbpPR",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RealLifeJesus', 'name': 'Macho Jesus', 'id': 537031793, 'id_str': '537031793', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/6EYsoEbpPR', 'expanded_url': 'https://twitter.com/i/web/status/1312119231761190912', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1312050594660708352,2020-10-02 15:23:33,"@Marci_Akman Hi Marci, we're sorry to hear about your experience and would like to help get this resolved. Please c… https://t.co/pp8oRKCjVb",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Marci_Akman', 'name': 'Marci Akman', 'id': 30997442, 'id_str': '30997442', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/pp8oRKCjVb', 'expanded_url': 'https://twitter.com/i/web/status/1312050594660708352', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1312003521714302976,2020-10-02 12:16:30,"Concentrates offer a highly potent method of consumption. As always, it’s important to start low and go slow. Visit… https://t.co/26jffAEg08",16,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/26jffAEg08', 'expanded_url': 'https://twitter.com/i/web/status/1312003521714302976', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1312003517511499777,2020-10-02 12:16:29,"Our live resin is made by flash-freezing fresh flower, concentrating the active parts of the bud and maintaining it… https://t.co/IQNQl6WSgD",17,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IQNQl6WSgD', 'expanded_url': 'https://twitter.com/i/web/status/1312003517511499777', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1312003513153728513,2020-10-02 12:16:28,"Our @SanRafael71 live resin is about to hit store shelves in Ontario, with availability in other provinces in the f… https://t.co/uc1EX34o79",53,7,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SanRafael71', 'name': ""San Rafael '71"", 'id': 887417435963437057, 'id_str': '887417435963437057', 'indices': [4, 16]}], 'urls': [{'url': 'https://t.co/uc1EX34o79', 'expanded_url': 'https://twitter.com/i/web/status/1312003513153728513', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1310572689510281216,2020-09-28 13:30:53,@SG19822 Hi There. You need to reset your password at https://t.co/YemnmWdvkx using the e-mail you were registered… https://t.co/JMWj9WmW62,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SG19822', 'name': 'SG1982', 'id': 1212743799534837762, 'id_str': '1212743799534837762', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/YemnmWdvkx', 'expanded_url': 'http://AuroraMedical.com', 'display_url': 'AuroraMedical.com', 'indices': [54, 77]}, {'url': 'https://t.co/JMWj9WmW62', 'expanded_url': 'https://twitter.com/i/web/status/1310572689510281216', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1309543578432143362,2020-09-25 17:21:33,Three of our edibles products were just featured in @TorontoLife's list of the city’s best cannabis-infused comfort… https://t.co/S3khNZSf4i,58,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'torontolife', 'name': 'Toronto Life', 'id': 21238524, 'id_str': '21238524', 'indices': [52, 64]}], 'urls': [{'url': 'https://t.co/S3khNZSf4i', 'expanded_url': 'https://twitter.com/i/web/status/1309543578432143362', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1309524447880187906,2020-09-25 16:05:32,@peterlprete Hi Peter - we're sorry about this experience. Looks like the extension is up and running on our end. W… https://t.co/YsdCD0rnon,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'peterlprete', 'name': 'Shane! Come back!', 'id': 568619999, 'id_str': '568619999', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/YsdCD0rnon', 'expanded_url': 'https://twitter.com/i/web/status/1309524447880187906', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1309233293712396294,2020-09-24 20:48:36,"@chicsonatina Hi there, we're sorry to hear about your experience, and we'd like to help you. Please check your DMs.",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'chicsonatina', 'name': 'chicsonatina', 'id': 967257235440226304, 'id_str': '967257235440226304', 'indices': [0, 13]}], 'urls': []}",en
1308513651247198208,2020-09-22 21:09:00,"""Having now spent four months at Aurora, I have seen the talent and industry knowledge that makes this Company inno… https://t.co/tqGpY4YZNA",14,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tqGpY4YZNA', 'expanded_url': 'https://twitter.com/i/web/status/1308513651247198208', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1308512079440211970,2020-09-22 21:02:45,"""We look to expand beyond the value flower segment, leverage our capabilities in science and product innovation and… https://t.co/ZDITz8F39o",11,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZDITz8F39o', 'expanded_url': 'https://twitter.com/i/web/status/1308512079440211970', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1308511194035236866,2020-09-22 20:59:14,"""However, Aurora has slipped from its top position in Canadian consumer, a market that continues to support materia… https://t.co/vqulNcQO93",9,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vqulNcQO93', 'expanded_url': 'https://twitter.com/i/web/status/1308511194035236866', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1308510138253410304,2020-09-22 20:55:02,"Miguel Martin, CEO of Aurora, stated, ""As reported in our September 8, 2020 business update, our Q4 demonstrated pr… https://t.co/5XN2648nWT",25,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5XN2648nWT', 'expanded_url': 'https://twitter.com/i/web/status/1308510138253410304', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1308508650437332993,2020-09-22 20:49:07,"Today, Aurora reported financial and operational results for the fourth quarter of fiscal 2020, ended June 30, 2020… https://t.co/6B00dXj6oy",26,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6B00dXj6oy', 'expanded_url': 'https://twitter.com/i/web/status/1308508650437332993', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1308078623237246979,2020-09-21 16:20:21,Check out @Refinery29 's review of their favourite Canadian cannabis edibles including our @auroradrift Peppermint… https://t.co/gXatkPDVHD,29,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Refinery29', 'name': 'Refinery29', 'id': 19546942, 'id_str': '19546942', 'indices': [10, 21]}, {'screen_name': 'auroradrift', 'name': 'Aurora Drift', 'id': 1195072016241627136, 'id_str': '1195072016241627136', 'indices': [91, 103]}], 'urls': [{'url': 'https://t.co/gXatkPDVHD', 'expanded_url': 'https://twitter.com/i/web/status/1308078623237246979', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1305926560671838214,2020-09-15 17:48:49,Quality and innovation are what set Aurora apart. Our team from @AnandiaLabs is at @C45QUALITY Summit to share insi… https://t.co/NnEq1ZO4pd,39,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AnandiaLabs', 'name': 'Anandia', 'id': 2786733083, 'id_str': '2786733083', 'indices': [64, 76]}, {'screen_name': 'c45QUALITY', 'name': 'c45QUALITY', 'id': 1081635364500983808, 'id_str': '1081635364500983808', 'indices': [83, 94]}], 'urls': [{'url': 'https://t.co/NnEq1ZO4pd', 'expanded_url': 'https://twitter.com/i/web/status/1305926560671838214', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1305531734524559360,2020-09-14 15:39:55,@IndieDivaGaming @CanniMed @MedReleaf All our softgels undergo the same rigorous quality assurance process. However… https://t.co/ugav6NFrqn,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IndieDivaGaming', 'name': 'IndieDiva', 'id': 247163422, 'id_str': '247163422', 'indices': [0, 16]}, {'screen_name': 'CanniMed', 'name': 'CanniMed', 'id': 1392189302, 'id_str': '1392189302', 'indices': [17, 26]}, {'screen_name': 'MedReleaf', 'name': 'MedReleaf Canada', 'id': 1480781917, 'id_str': '1480781917', 'indices': [27, 37]}], 'urls': [{'url': 'https://t.co/ugav6NFrqn', 'expanded_url': 'https://twitter.com/i/web/status/1305531734524559360', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1303711620460351489,2020-09-09 15:07:26,"@SummertreeTO Hi Caroline, thanks for reaching out and letting us know. The issue has now been resolved, and you sh… https://t.co/vXI8EfFxZU",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SummertreeTO', 'name': 'Dr. Carolina Landolt', 'id': 3369430312, 'id_str': '3369430312', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/vXI8EfFxZU', 'expanded_url': 'https://twitter.com/i/web/status/1303711620460351489', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1303435526289199106,2020-09-08 20:50:20,@JoJo89900035 Hi there - we apologize for your experience. We've sent you a DM for some more info so we can help get this resolved. Thanks.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1303415626883629058,2020-09-08 19:31:16,WATCH: Our new CEO Miguel Martin discusses his appointment and the opportunities he sees for Aurora moving forward.… https://t.co/h7k2prARBJ,65,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/h7k2prARBJ', 'expanded_url': 'https://twitter.com/i/web/status/1303415626883629058', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1303376380877574144,2020-09-08 16:55:19,@Spectromagix @AvitasAg @48Nrth It's noted on most of our in-store marketing material. Thanks for the feedback thou… https://t.co/BrZPUUyxt0,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Spectromagix', 'name': 'Spectromagix', 'id': 1029926744839487488, 'id_str': '1029926744839487488', 'indices': [0, 13]}, {'screen_name': 'AvitasAg', 'name': 'Avitas', 'id': 1060906580, 'id_str': '1060906580', 'indices': [14, 23]}, {'screen_name': '48Nrth', 'name': '48North', 'id': 961621051716202496, 'id_str': '961621051716202496', 'indices': [24, 31]}], 'urls': [{'url': 'https://t.co/BrZPUUyxt0', 'expanded_url': 'https://twitter.com/i/web/status/1303376380877574144', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1303356805167435778,2020-09-08 15:37:32,@steven58271361 Aurora has scheduled a conference call to discuss the results for its fourth quarter and fiscal yea… https://t.co/hiuUErHAsC,2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'steven58271361', 'name': 'XL Scam Fleet', 'id': 1263567599901655041, 'id_str': '1263567599901655041', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/hiuUErHAsC', 'expanded_url': 'https://twitter.com/i/web/status/1303356805167435778', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1303343972090290177,2020-09-08 14:46:32,"@Spectromagix @AvitasAg @48Nrth Hey there, confirming our San Rafael '71 vapes are full spectrum. They contain only… https://t.co/G0woZvuyRA",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Spectromagix', 'name': 'Spectromagix', 'id': 1029926744839487488, 'id_str': '1029926744839487488', 'indices': [0, 13]}, {'screen_name': 'AvitasAg', 'name': 'Avitas', 'id': 1060906580, 'id_str': '1060906580', 'indices': [14, 23]}, {'screen_name': '48Nrth', 'name': '48North', 'id': 961621051716202496, 'id_str': '961621051716202496', 'indices': [24, 31]}], 'urls': [{'url': 'https://t.co/G0woZvuyRA', 'expanded_url': 'https://twitter.com/i/web/status/1303343972090290177', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1303289897223102465,2020-09-08 11:11:40,"With an unwavering understanding and adherence to regulations, compliance, and quality, Miguel is an accomplished e… https://t.co/2CXEdrvntR",13,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2CXEdrvntR', 'expanded_url': 'https://twitter.com/i/web/status/1303289897223102465', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1303289895566422017,2020-09-08 11:11:39,"After an extensive search, Miguel stood apart from other candidates because of his strong commercial and sector exp… https://t.co/VDGmsnZsFo",14,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VDGmsnZsFo', 'expanded_url': 'https://twitter.com/i/web/status/1303289895566422017', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
