id,created_at,text,favorites,retweets,entities,language
1346443427945345024,2021-01-05 13:08:23,@izmirrapper @izmirrapper We saw your tweet. We take product safety seriously and want to know more. Please provide… https://t.co/AnrvUdVQMU,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'izmirrapper', 'name': 'Mahmut Turgut  ϜϓſϞ', 'id': 86317679, 'id_str': '86317679', 'indices': [0, 12]}, {'screen_name': 'izmirrapper', 'name': 'Mahmut Turgut  ϜϓſϞ', 'id': 86317679, 'id_str': '86317679', 'indices': [13, 25]}], 'urls': [{'url': 'https://t.co/AnrvUdVQMU', 'expanded_url': 'https://twitter.com/i/web/status/1346443427945345024', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346416438639292418,2021-01-05 11:21:08,@LBurnell Please contact us by phone at 1-888-669-6682 or visit our website: https://t.co/kUcNwHtgbY,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LBurnell', 'name': 'L', 'id': 296630699, 'id_str': '296630699', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/kUcNwHtgbY', 'expanded_url': 'http://bit.ly/1zoDIsV', 'display_url': 'bit.ly/1zoDIsV', 'indices': [77, 100]}]}",en
1344700007480487939,2020-12-31 17:40:39,@pacific_plum Thanks for your interest. You can check here for a list of open internship positions: https://t.co/ZYru2fpFpj,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pacific_plum', 'name': 'pacificplum', 'id': 2737587802, 'id_str': '2737587802', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/ZYru2fpFpj', 'expanded_url': 'http://bit.ly/2bGY8Xe', 'display_url': 'bit.ly/2bGY8Xe', 'indices': [100, 123]}]}",en
1343675572338233346,2020-12-28 21:49:55,@jeezzy__ @jeezzy__ Thanks for reaching out. We are sorry to hear about your experience. Please provide your contac… https://t.co/LfytPJPmmP,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jeezzy__', 'name': 'джизи', 'id': 394757026, 'id_str': '394757026', 'indices': [0, 9]}, {'screen_name': 'jeezzy__', 'name': 'джизи', 'id': 394757026, 'id_str': '394757026', 'indices': [10, 19]}], 'urls': [{'url': 'https://t.co/LfytPJPmmP', 'expanded_url': 'https://twitter.com/i/web/status/1343675572338233346', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1343491866222858241,2020-12-28 09:39:56,@amitbassi2 Please contact our local office in India by phone at +91 22 50243000 or click here: https://t.co/ZBtRbP4qi3,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'amitbassi2', 'name': 'Amit Bassi', 'id': 2732396642, 'id_str': '2732396642', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/ZBtRbP4qi3', 'expanded_url': 'https://bit.ly/2VxBWau', 'display_url': 'bit.ly/2VxBWau', 'indices': [96, 119]}]}",en
1342107292121112576,2020-12-24 13:58:08,@datagurl77 @datagurl77 We saw your tweet. We take product safety seriously and want to know more. Please provide y… https://t.co/mKpvNQFhTv,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'datagurl77', 'name': 'ᴀ ʟ ᴇ xɪꜱ sʍ o ᴚ 🐈🏳️\u200d⚧️', 'id': 1252599421067386880, 'id_str': '1252599421067386880', 'indices': [0, 11]}, {'screen_name': 'datagurl77', 'name': 'ᴀ ʟ ᴇ xɪꜱ sʍ o ᴚ 🐈🏳️\u200d⚧️', 'id': 1252599421067386880, 'id_str': '1252599421067386880', 'indices': [12, 23]}], 'urls': [{'url': 'https://t.co/mKpvNQFhTv', 'expanded_url': 'https://twitter.com/i/web/status/1342107292121112576', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341814581073768448,2020-12-23 18:35:00,@TomStrickland83 Thanks for reaching out. Please contact our US patient assistance program at 1-888-669-6682 so we can help.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TomStrickland83', 'name': 'Tom Strickland', 'id': 327047998, 'id_str': '327047998', 'indices': [0, 16]}], 'urls': []}",en
1341173773479927814,2020-12-22 00:08:40,@lRayan1 Thanks for the career inquiry. More info can be found on our careers page here:https://t.co/ZYru2fpFpj,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lRayan1', 'name': 'Rayan ريّان', 'id': 346243302, 'id_str': '346243302', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/ZYru2fpFpj', 'expanded_url': 'http://bit.ly/2bGY8Xe', 'display_url': 'bit.ly/2bGY8Xe', 'indices': [88, 111]}]}",en
1341173296277155841,2020-12-22 00:06:46,@scorpionmusings Thanks for reaching out. You can find contact info for your local Novartis office here: https://t.co/Xz6ahjYrtx,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'scorpionmusings', 'name': 'A. B.', 'id': 171408558, 'id_str': '171408558', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/Xz6ahjYrtx', 'expanded_url': 'http://bit.ly/2hOrlYQ', 'display_url': 'bit.ly/2hOrlYQ', 'indices': [105, 128]}]}",en
1341112675078709248,2020-12-21 20:05:53,"@KarlMoris888 @KarlMoris888, We saw your tweet. We take product safety seriously and want to know more. Please prov… https://t.co/GwTX5fCKmP",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KarlMoris888', 'name': 'Leo Wegner8', 'id': 997337018316349441, 'id_str': '997337018316349441', 'indices': [0, 13]}, {'screen_name': 'KarlMoris888', 'name': 'Leo Wegner8', 'id': 997337018316349441, 'id_str': '997337018316349441', 'indices': [14, 27]}], 'urls': [{'url': 'https://t.co/GwTX5fCKmP', 'expanded_url': 'https://twitter.com/i/web/status/1341112675078709248', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1340093491536379910,2020-12-19 00:36:00,@ellenrayrx Please contact us by phone at 1-888-669-6682 or visit our website: https://t.co/kUcNwHtgbY,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ellenrayrx', 'name': 'Ellen Ray', 'id': 164674070, 'id_str': '164674070', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/kUcNwHtgbY', 'expanded_url': 'http://bit.ly/1zoDIsV', 'display_url': 'bit.ly/1zoDIsV', 'indices': [79, 102]}]}",en
1339206573483307014,2020-12-16 13:51:43,@LauraJHalton Thanks for reaching out. We take product safety seriously and would like to know more about your circ… https://t.co/eTE4OqbJqd,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LauraJHalton', 'name': 'Laura Jayne Halton', 'id': 1127674226, 'id_str': '1127674226', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/eTE4OqbJqd', 'expanded_url': 'https://twitter.com/i/web/status/1339206573483307014', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337076665369964546,2020-12-10 16:48:13,@opeakintunde Please contact our local office in Nigeria by phone at +234 1 700 9911 or click here: https://t.co/m3zizHK63o,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'opeakintunde', 'name': 'Ope Akintunde', 'id': 55581523, 'id_str': '55581523', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/m3zizHK63o', 'expanded_url': 'https://bit.ly/3naA8Rq', 'display_url': 'bit.ly/3naA8Rq', 'indices': [100, 123]}]}",en
1336783044594823169,2020-12-09 21:21:28,@domistephen Please contact our local office in Thailand by phone at +66 2 685 0999 or click here: https://t.co/eOLVWLrIvf,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'domistephen', 'name': 'dominique stephen', 'id': 222749542, 'id_str': '222749542', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/eOLVWLrIvf', 'expanded_url': 'https://bit.ly/39QnzHc', 'display_url': 'bit.ly/39QnzHc', 'indices': [99, 122]}]}",en
1334497619817578496,2020-12-03 14:00:00,Natalie’s story is part of the “Making Possible” series which offers a glimpse into lives touched by a new era of m… https://t.co/gssYaKLHK6,38,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gssYaKLHK6', 'expanded_url': 'https://twitter.com/i/web/status/1334497619817578496', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334186417707159553,2020-12-02 17:23:24,"At Novartis, we aim to be a leader in environmental sustainability. Our continued investment in our planet supports… https://t.co/WktJnKPojD",31,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WktJnKPojD', 'expanded_url': 'https://twitter.com/i/web/status/1334186417707159553', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333682246331482116,2020-12-01 08:00:00,Realize your vision. Save theirs: Apply for an eXcellence in Vision and Ophthalmology Awards (XOVA) grant #eyecare… https://t.co/yx2WQfGy2i,13,2,"{'hashtags': [{'text': 'eyecare', 'indices': [106, 114]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yx2WQfGy2i', 'expanded_url': 'https://twitter.com/i/web/status/1333682246331482116', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1333515002729394178,2020-11-30 20:55:26,@kausdesh78 Thanks for the career inquiry. More info can be found on our careers page here:https://t.co/ZYru2fpFpj,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kausdesh78', 'name': 'kaustubh deshpande', 'id': 141175445, 'id_str': '141175445', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/ZYru2fpFpj', 'expanded_url': 'http://bit.ly/2bGY8Xe', 'display_url': 'bit.ly/2bGY8Xe', 'indices': [91, 114]}]}",en
1333472060677517314,2020-11-30 18:04:48,@GeenMP We saw your tweet. We are sorry to hear about your experience. Please provide your contact info and social… https://t.co/vGZivVSunv,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GeenMP', 'name': 'A D R I A N O', 'id': 3833986695, 'id_str': '3833986695', 'indices': [0, 7]}], 'urls': [{'url': 'https://t.co/vGZivVSunv', 'expanded_url': 'https://twitter.com/i/web/status/1333472060677517314', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1332275121948602368,2020-11-27 10:48:36,"@julianaanka We saw your tweet. This is not a Novartis product, so we recommend referring to the label for further info.",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'julianaanka', 'name': 'Ju Frederico', 'id': 51029418, 'id_str': '51029418', 'indices': [0, 12]}], 'urls': []}",en
1331713197406113792,2020-11-25 21:35:42,@TinaHollandCSR Thanks for reaching out. We take product safety seriously and would like to know more about your ci… https://t.co/qI4T1mdPEE,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TinaHollandCSR', 'name': 'Tina Holland', 'id': 37927155, 'id_str': '37927155', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/qI4T1mdPEE', 'expanded_url': 'https://twitter.com/i/web/status/1331713197406113792', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1330569074447949827,2020-11-22 17:49:22,@wraven711 We saw your tweet. We take product safety seriously and want to know more. Please provide the name of th… https://t.co/iyN9dPZ9j4,2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wraven711', 'name': 'Vaso Williams', 'id': 40663486, 'id_str': '40663486', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/iyN9dPZ9j4', 'expanded_url': 'https://twitter.com/i/web/status/1330569074447949827', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329893586398289922,2020-11-20 21:05:13,@st_morello Thanks for reaching out. We take product safety seriously and would like to know more about your circum… https://t.co/zAS8nPLUrc,2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'st_morello', 'name': '🌈St.Mörellö🌈 Kamyoncu🌈 Şükrü🌈 Derneği🌈', 'id': 906747509296562177, 'id_str': '906747509296562177', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/zAS8nPLUrc', 'expanded_url': 'https://twitter.com/i/web/status/1329893586398289922', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329818722303954948,2020-11-20 16:07:44,Investing in our planet supports our purpose to reimagine medicine to improve and extend people’s lives. Thank you… https://t.co/MhAFX3YEV2,21,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MhAFX3YEV2', 'expanded_url': 'https://twitter.com/i/web/status/1329818722303954948', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1329801674806808576,2020-11-20 15:00:00,Watch to see how cell and gene therapy treats disease at its source and differs from conventional medicine.… https://t.co/l8EU6EMOJt,35,8,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/l8EU6EMOJt', 'expanded_url': 'https://twitter.com/i/web/status/1329801674806808576', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}]}",en
1329783861836980224,2020-11-20 13:49:13,We aim to be energy and climate resilient. Thank you @EdpRenewables for supporting our efforts. https://t.co/mg0EW9Ej7V,9,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EdpRenewables', 'name': 'EDP Renewables', 'id': 1112667704010436609, 'id_str': '1112667704010436609', 'indices': [53, 67]}], 'urls': [{'url': 'https://t.co/mg0EW9Ej7V', 'expanded_url': 'https://twitter.com/EdpRenewables/status/1329359981146238976', 'display_url': 'twitter.com/EdpRenewables/…', 'indices': [96, 119]}]}",en
1329720483043020800,2020-11-20 09:37:22,Our agreements with @ACCIONA_EN will help address our target for 100% renewable electricity in Europe. Thank you fo… https://t.co/YruPUHBwCu,11,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ACCIONA_EN', 'name': 'ACCIONA (English)', 'id': 532108433, 'id_str': '532108433', 'indices': [20, 31]}], 'urls': [{'url': 'https://t.co/YruPUHBwCu', 'expanded_url': 'https://twitter.com/i/web/status/1329720483043020800', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329460606622199810,2020-11-19 16:24:43,Cardiovascular disease is on the rise. Read the stories of Americans impacted by the disease in a series we created… https://t.co/hPcPpg8VJK,11,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hPcPpg8VJK', 'expanded_url': 'https://twitter.com/i/web/status/1329460606622199810', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1328919193786445824,2020-11-18 04:33:20,"@AliFish76445338 We're sorry to hear &amp; would like to look into it further, please send your contact details to: uk.… https://t.co/etGVZ0RTy9",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AliFish76445338', 'name': 'Alison Fisher', 'id': 1111033615872348161, 'id_str': '1111033615872348161', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/etGVZ0RTy9', 'expanded_url': 'https://twitter.com/i/web/status/1328919193786445824', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1328915985823358978,2020-11-18 04:20:35,@fbnpak We saw your tweet. We take product safety seriously and want to know more. Please provide your contact info… https://t.co/W34whQnom8,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fbnpak', 'name': 'Faisal Bin Naseer ™ 💎', 'id': 150179537, 'id_str': '150179537', 'indices': [0, 7]}], 'urls': [{'url': 'https://t.co/W34whQnom8', 'expanded_url': 'https://twitter.com/i/web/status/1328915985823358978', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1328914867693162497,2020-11-18 04:16:09,@datagurl77 Thanks for reaching out. We take product safety seriously and would like to know more about your circum… https://t.co/MHnIpQh54L,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'datagurl77', 'name': 'ᴀ ʟ ᴇ xɪꜱ sʍ o ᴚ 🐈🏳️\u200d⚧️', 'id': 1252599421067386880, 'id_str': '1252599421067386880', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/MHnIpQh54L', 'expanded_url': 'https://twitter.com/i/web/status/1328914867693162497', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1328418649594531841,2020-11-16 19:24:21,@keahita Please contact our local office in Mexico by phone at +52(55) 5420-8600 or click here: https://t.co/p84Enr9Ly4,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'keahita', 'name': 'keah', 'id': 532837207, 'id_str': '532837207', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/p84Enr9Ly4', 'expanded_url': 'https://bit.ly/3708dP0', 'display_url': 'bit.ly/3708dP0', 'indices': [96, 119]}]}",en
1328283027378761728,2020-11-16 10:25:26,Antimicrobial resistance is a global health concern that could have irreversible consequences on modern medicine. W… https://t.co/eXNSuKzqJi,41,9,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eXNSuKzqJi', 'expanded_url': 'https://twitter.com/i/web/status/1328283027378761728', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1327326073680502786,2020-11-13 19:02:51,@Online_20khaled We saw your tweet. Please let us know your question and we'll try to help.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Online_20khaled', 'name': 'khaled', 'id': 780701699279249408, 'id_str': '780701699279249408', 'indices': [0, 16]}], 'urls': []}",en
1327280649745600512,2020-11-13 16:02:21,@KellyLKC Thanks for reaching out. Please contact our US patient assistance program at 1-888-669-6682 so we can help.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KellyLKC', 'name': 'Kelly K-C - Just don’t be a bigot', 'id': 2400000912, 'id_str': '2400000912', 'indices': [0, 9]}], 'urls': []}",en
1326593029621342209,2020-11-11 18:29:59,@Narmdildost Please contact our local office in Pakistan by phone at +92 21 3231 3386 or click here: https://t.co/Bm93ndxSYm,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Narmdildost', 'name': 'Khalil ur Rehman', 'id': 259666771, 'id_str': '259666771', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/Bm93ndxSYm', 'expanded_url': 'https://bit.ly/2CvE4K6', 'display_url': 'bit.ly/2CvE4K6', 'indices': [101, 124]}]}",en
1326592308373041154,2020-11-11 18:27:07,@Hu_shahzad Thanks for reaching out. We no longer have vaccines businesses. Please contact CSL by following this li… https://t.co/rXS1UcbNw8,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Hu_shahzad', 'name': 'Shahzad hussain', 'id': 579072721, 'id_str': '579072721', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/rXS1UcbNw8', 'expanded_url': 'https://twitter.com/i/web/status/1326592308373041154', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1326519933522620417,2020-11-11 13:39:32,@MarcosSRoberts Thanks for reaching out. We understand your concern and would like to know more about your circumst… https://t.co/bQycrCzggD,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MarcosSRoberts', 'name': 'Marcos Roberts', 'id': 2991186737, 'id_str': '2991186737', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/bQycrCzggD', 'expanded_url': 'https://twitter.com/i/web/status/1326519933522620417', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1326147598747578368,2020-11-10 13:00:00,"In the next 60 seconds, 30+ people will die worldwide from a heart attack or stroke. https://t.co/gioR4OpCOP",31,11,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gioR4OpCOP', 'expanded_url': 'https://bit.ly/3mORL8P', 'display_url': 'bit.ly/3mORL8P', 'indices': [85, 108]}]}",en
1324656323838042119,2020-11-06 10:14:13,We had great engagement during #EPIS2020! Digital healthcare solutions could profoundly change the way healthcare s… https://t.co/Ic9eJpG1Vy,23,2,"{'hashtags': [{'text': 'EPIS2020', 'indices': [31, 40]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ic9eJpG1Vy', 'expanded_url': 'https://twitter.com/i/web/status/1324656323838042119', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1324392364845268992,2020-11-05 16:45:20,@MademosVaughan Thank you for your enquiry. Please note Alcon is no longer a Novartis division. You can contact the… https://t.co/6tIx0REicz,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MademosVaughan', 'name': 'Misses Vaughan', 'id': 747584270584152064, 'id_str': '747584270584152064', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/6tIx0REicz', 'expanded_url': 'https://twitter.com/i/web/status/1324392364845268992', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1324376072885030913,2020-11-05 15:40:36,@help_kristina Thank you for sharing your child's story with us. We understand your desire to seek treatment urgent… https://t.co/IcePi67Pf1,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'help_kristina', 'name': 'Svetlana Golovchanskaya', 'id': 1317268323365781504, 'id_str': '1317268323365781504', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/IcePi67Pf1', 'expanded_url': 'https://twitter.com/i/web/status/1324376072885030913', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1324375310440271873,2020-11-05 15:37:34,@urstrulyravi57 Thank you for sharing your child's story with us. We understand your desire to seek treatment urgen… https://t.co/ixG3Bf8k9s,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'urstrulyravi57', 'name': 'Ravi Sirikonda', 'id': 736855554849701888, 'id_str': '736855554849701888', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/ixG3Bf8k9s', 'expanded_url': 'https://twitter.com/i/web/status/1324375310440271873', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1324335657528033280,2020-11-05 13:00:00,Wave of experimental therapies could potentially give physicians more ways to help patients reduce their heart disease risk.,28,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
