id,created_at,text,favorites,retweets,entities,language
1351644588910514183,2021-01-19 21:35:56,"@camerongolfer1 Way to go, Cameron! 🙌",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'camerongolfer1', 'name': 'Cameron golfer', 'id': 904007751214477312, 'id_str': '904007751214477312', 'indices': [0, 15]}], 'urls': []}",en
1351644438372773889,2021-01-19 21:35:21,"@SarahWritesSome Hi Sarah, we saw your other tweet and are sorry this happened. Please call our US Customer Care te… https://t.co/1iFFrG9U1j",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SarahWritesSome', 'name': 'Sarah Blake she/her', 'id': 1253860069281800192, 'id_str': '1253860069281800192', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/1iFFrG9U1j', 'expanded_url': 'https://twitter.com/i/web/status/1351644438372773889', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351644183992422403,2021-01-19 21:34:20,"@SarahWritesSome Hi Sarah, we're sorry to hear that happened. Please call our customer care team at 1-855-632-8658… https://t.co/HoTy6SCFGd",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SarahWritesSome', 'name': 'Sarah Blake she/her', 'id': 1253860069281800192, 'id_str': '1253860069281800192', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/HoTy6SCFGd', 'expanded_url': 'https://twitter.com/i/web/status/1351644183992422403', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1351570016374841345,2021-01-19 16:39:37,@CasonLloyd 💛💛💛,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CasonLloyd', 'name': 'Lloyd Cason', 'id': 1457470586, 'id_str': '1457470586', 'indices': [0, 11]}], 'urls': []}",und
1351285693805420544,2021-01-18 21:49:49,"@Chrisreports Hi Christopher, thanks for reaching out. The FreeStyle Libre system and FreeStyle LibreLink app are n… https://t.co/dcFxMb2Yi7",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Chrisreports', 'name': 'Christopher Saunders', 'id': 133139867, 'id_str': '133139867', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/dcFxMb2Yi7', 'expanded_url': 'https://twitter.com/i/web/status/1351285693805420544', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351267717333078016,2021-01-18 20:38:23,@MillieBroon [2/2] You must start the Sensor with the Reader to use both devices for glucose readings. Only the dev… https://t.co/Xo63EixV4e,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MillieBroon', 'name': 'Millie', 'id': 219430526, 'id_str': '219430526', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/Xo63EixV4e', 'expanded_url': 'https://twitter.com/i/web/status/1351267717333078016', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351267706989903875,2021-01-18 20:38:21,"@MillieBroon Hi Millie, like with the FreeStyle Libre system, you can use both the FreeStyle Libre 2 reader and the… https://t.co/WK8YSsDTCZ",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MillieBroon', 'name': 'Millie', 'id': 219430526, 'id_str': '219430526', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/WK8YSsDTCZ', 'expanded_url': 'https://twitter.com/i/web/status/1351267706989903875', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351267278197821444,2021-01-18 20:36:39,"@CamilaGamino Thanks for sharing this with us, Camila! Please let us know if we can be of any further help 💛",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CamilaGamino', 'name': 'Camila', 'id': 73655240, 'id_str': '73655240', 'indices': [0, 13]}], 'urls': []}",en
1351265681334009865,2021-01-18 20:30:18,@MuhammadAliBox 🙌💪💛,1,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MuhammadAliBox', 'name': 'Muhammad Ali', 'id': 113423511, 'id_str': '113423511', 'indices': [0, 15]}], 'urls': []}",und
1351265042738667526,2021-01-18 20:27:46,"@good_life_71 Hi @good_life_71, please call us at 1800-801-478 (available 8am - 6pm AEST) so that we can look into… https://t.co/4EWOvb9blB",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'good_life_71', 'name': 'goodlife71', 'id': 727784431725862912, 'id_str': '727784431725862912', 'indices': [0, 13]}, {'screen_name': 'good_life_71', 'name': 'goodlife71', 'id': 727784431725862912, 'id_str': '727784431725862912', 'indices': [17, 30]}], 'urls': [{'url': 'https://t.co/4EWOvb9blB', 'expanded_url': 'https://twitter.com/i/web/status/1351265042738667526', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1351264538147115009,2021-01-18 20:25:45,"@tempyyyyy 😊🙌 Thanks for sharing with us, @tempyyyyy! 💛",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tempyyyyy', 'name': '🖐🏼Just Tempy🤚🏼', 'id': 1010889944787714051, 'id_str': '1010889944787714051', 'indices': [0, 10]}, {'screen_name': 'tempyyyyy', 'name': '🖐🏼Just Tempy🤚🏼', 'id': 1010889944787714051, 'id_str': '1010889944787714051', 'indices': [42, 52]}], 'urls': []}",en
1351264226304778240,2021-01-18 20:24:31,"@BevHall9 Hi Bev, we're sorry to hear that. Please call us on 0800 170 1177 so that we can troubleshoot this with y… https://t.co/V3V73ppcSK",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BevHall9', 'name': 'Bev Hall 💙', 'id': 2788786633, 'id_str': '2788786633', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/V3V73ppcSK', 'expanded_url': 'https://twitter.com/i/web/status/1351264226304778240', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351226144696246284,2021-01-18 17:53:12,"@RyanBluePosen Hi Ryan! Although Chewy is super cute, the FreeStyle Libre 14 day system has not been evaluated for… https://t.co/UX78ANNrm5",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RyanBluePosen', 'name': 'Ryan Posen', 'id': 276027988, 'id_str': '276027988', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/UX78ANNrm5', 'expanded_url': 'https://twitter.com/i/web/status/1351226144696246284', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1351225754462388225,2021-01-18 17:51:39,@MetalRhino42 Hi @MetalRhino42 - Please contact our customer care team at 1-855-632-8658 so we can better assist. Thank you.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MetalRhino42', 'name': 'Metal Rhino', 'id': 1892599092, 'id_str': '1892599092', 'indices': [0, 13]}, {'screen_name': 'MetalRhino42', 'name': 'Metal Rhino', 'id': 1892599092, 'id_str': '1892599092', 'indices': [17, 30]}], 'urls': []}",en
1351220329549606915,2021-01-18 17:30:05,"In honor of Dr. Martin Luther King Jr., today we're taking time to appreciate and reflect upon his profound wisdom.… https://t.co/673uMcG3zT",4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/673uMcG3zT', 'expanded_url': 'https://twitter.com/i/web/status/1351220329549606915', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351094973236719616,2021-01-18 09:11:58,"@markyready57 Thanks for sharing with us, @markyready57!",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'markyready57', 'name': 'ceo markyready57 BUSUNESS DM ONLY BRITAIN NO PORN', 'id': 947211567006961664, 'id_str': '947211567006961664', 'indices': [0, 13]}, {'screen_name': 'markyready57', 'name': 'ceo markyready57 BUSUNESS DM ONLY BRITAIN NO PORN', 'id': 947211567006961664, 'id_str': '947211567006961664', 'indices': [42, 55]}], 'urls': []}",en
1351094959022206976,2021-01-18 09:11:55,"@ConnorB26845274 We're so glad to hear that, Connor 💛 Thanks for sharing with us!",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ConnorB26845274', 'name': 'Connor Brennan', 'id': 3090488910, 'id_str': '3090488910', 'indices': [0, 16]}], 'urls': []}",en
1350896703096967172,2021-01-17 20:04:07,@beachscreamer [2/2] The FreeStyle LibreLink app is only compatible with certain mobile devices and operating syste… https://t.co/FWpb2jl8vN,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'beachscreamer', 'name': 'Beachscreamer', 'id': 790971853997215744, 'id_str': '790971853997215744', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/FWpb2jl8vN', 'expanded_url': 'https://twitter.com/i/web/status/1350896703096967172', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350896682666487814,2021-01-17 20:04:02,"@beachscreamer Thanks for reaching out, @beachscreamer. FreeStyle LibreLink is a mobile medical app designed to wor… https://t.co/0MFxgiiLL6",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'beachscreamer', 'name': 'Beachscreamer', 'id': 790971853997215744, 'id_str': '790971853997215744', 'indices': [0, 14]}, {'screen_name': 'beachscreamer', 'name': 'Beachscreamer', 'id': 790971853997215744, 'id_str': '790971853997215744', 'indices': [40, 54]}], 'urls': [{'url': 'https://t.co/0MFxgiiLL6', 'expanded_url': 'https://twitter.com/i/web/status/1350896682666487814', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350896648143200262,2021-01-17 20:03:54,@nabelew Hi Dr Anna! Please contact our customer care team at 1-855-632-8658 so we can better assist. Thanks.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nabelew', 'name': 'Dr. Anna BE A GOOD ANCESTOR Belew', 'id': 2927223656, 'id_str': '2927223656', 'indices': [0, 8]}], 'urls': []}",en
1350883168019165185,2021-01-17 19:10:20,"@TheDJ_Chubbs Thanks for reaching out, DJ Chubbs - Not at this time. However, as with any new technology, Abbott is… https://t.co/apao1MgQMc",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheDJ_Chubbs', 'name': 'DJ Chubbs', 'id': 22902914, 'id_str': '22902914', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/apao1MgQMc', 'expanded_url': 'https://twitter.com/i/web/status/1350883168019165185', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350882537980235781,2021-01-17 19:07:49,"@qiqenuno We're sorry to see this, Qiqenuno. Please contact customer care at 900 300 119  (Mon - Fri) so we can hel… https://t.co/QZITDyH29W",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'qiqenuno', 'name': 'qiqenuno 😷', 'id': 16408241, 'id_str': '16408241', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/QZITDyH29W', 'expanded_url': 'https://twitter.com/i/web/status/1350882537980235781', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350802188990361600,2021-01-17 13:48:33,"@bannanawinnd Thank you for bringing this to our attention, @bannanawinnd. We'd like to help. Can you please send u… https://t.co/FtW2QErtW9",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bannanawinnd', 'name': 'bannanawinnd', 'id': 18736705, 'id_str': '18736705', 'indices': [0, 13]}, {'screen_name': 'bannanawinnd', 'name': 'bannanawinnd', 'id': 18736705, 'id_str': '18736705', 'indices': [60, 73]}], 'urls': [{'url': 'https://t.co/FtW2QErtW9', 'expanded_url': 'https://twitter.com/i/web/status/1350802188990361600', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350479642055028741,2021-01-16 16:26:52,"@summdawg [2/2] list price of other CGM systems, and most commercially insured patients pay between $10 to $75 per… https://t.co/jZUUyuPNBx",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'summdawg', 'name': 'Summer Quinn', 'id': 22712683, 'id_str': '22712683', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/jZUUyuPNBx', 'expanded_url': 'https://twitter.com/i/web/status/1350479642055028741', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1350479633620336641,2021-01-16 16:26:50,@summdawg [1/2] Hi Summer - We continue to work with healthcare insurance companies so more patients can benefit fr… https://t.co/eAc9X1K4YG,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'summdawg', 'name': 'Summer Quinn', 'id': 22712683, 'id_str': '22712683', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/eAc9X1K4YG', 'expanded_url': 'https://twitter.com/i/web/status/1350479633620336641', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350472904178335753,2021-01-16 16:00:05,"With the new year comes new fitness resolutions. How are you staying active in 2021? Share your plans, tips, or pic… https://t.co/ukLmPHlclh",4,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ukLmPHlclh', 'expanded_url': 'https://twitter.com/i/web/status/1350472904178335753', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350232073106296837,2021-01-16 00:03:06,"@DebandezScott We're sorry to hear that, Debra. Please DM us with your phone number so that we can follow up with you directly. Thank you.",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DebandezScott', 'name': 'Debra Scott', 'id': 777809778, 'id_str': '777809778', 'indices': [0, 14]}], 'urls': []}",en
1350228460636090369,2021-01-15 23:48:45,"@cathdeans Hi Cath, we're sorry for the delay in response. If you'd prefer, please DM us with your phone number so… https://t.co/9kHHY4vRSh",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cathdeans', 'name': 'Cath Deans', 'id': 30164961, 'id_str': '30164961', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/9kHHY4vRSh', 'expanded_url': 'https://twitter.com/i/web/status/1350228460636090369', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1350213538338529281,2021-01-15 22:49:27,@TanQboy We'd like to discuss this with you further. Please private message us with your name and phone number so t… https://t.co/9MxFwxGcuy,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TanQboy', 'name': 'Northern Blight', 'id': 108266878, 'id_str': '108266878', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/9MxFwxGcuy', 'expanded_url': 'https://twitter.com/i/web/status/1350213538338529281', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350188418458935296,2021-01-15 21:09:38,"@cathdeans Hi Cath, we saw your other tweet and wanted to help. Your order is currently in the system, but we are a… https://t.co/Gg910zxxKX",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cathdeans', 'name': 'Cath Deans', 'id': 30164961, 'id_str': '30164961', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/Gg910zxxKX', 'expanded_url': 'https://twitter.com/i/web/status/1350188418458935296', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350187999770906625,2021-01-15 21:07:59,"@stvybis We'd like to follow up with you about this, @stvybis. Please DM us with your name and phone number so that… https://t.co/89mp1HZQAc",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'stvybis', 'name': 'SB', 'id': 475042721, 'id_str': '475042721', 'indices': [0, 8]}, {'screen_name': 'stvybis', 'name': 'SB', 'id': 475042721, 'id_str': '475042721', 'indices': [53, 61]}], 'urls': [{'url': 'https://t.co/89mp1HZQAc', 'expanded_url': 'https://twitter.com/i/web/status/1350187999770906625', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350187338467598339,2021-01-15 21:05:21,"@fuenteseco Hi Marta, we're sorry to hear about your sensor. Please call our Germany Customer Care team at 08 00 51… https://t.co/GYgjtiO9Pk",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fuenteseco', 'name': 'Marta FS', 'id': 2505247080, 'id_str': '2505247080', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/GYgjtiO9Pk', 'expanded_url': 'https://twitter.com/i/web/status/1350187338467598339', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350185276237352961,2021-01-15 20:57:09,@JamesRi81958925 🙌👏,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JamesRi81958925', 'name': 'James Ridgeway', 'id': 1072757102324662272, 'id_str': '1072757102324662272', 'indices': [0, 16]}], 'urls': []}",und
1350184246753841153,2021-01-15 20:53:04,"@starfalldocs Hi @starfalldocs, we appreciate your feedback on this form. We'll share this with the appropriate team.",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'starfalldocs', 'name': 'Starfall Projects', 'id': 2867913753, 'id_str': '2867913753', 'indices': [0, 13]}, {'screen_name': 'starfalldocs', 'name': 'Starfall Projects', 'id': 2867913753, 'id_str': '2867913753', 'indices': [17, 30]}], 'urls': []}",en
1350183701632716807,2021-01-15 20:50:54,"@DavidSpalton Hi David, please call us on 0800 170 1177 so that we can look into your order with you. Our UK Custom… https://t.co/u4Mnf01u3t",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DavidSpalton', 'name': 'David Spalton', 'id': 4655648843, 'id_str': '4655648843', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/u4Mnf01u3t', 'expanded_url': 'https://twitter.com/i/web/status/1350183701632716807', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350183483113664512,2021-01-15 20:50:02,"@TanQboy [3/3] To learn more about how this also applies to our FreeStyle Libre product portfolio, please visit: https://t.co/A6HSBsr5Qh",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TanQboy', 'name': 'Northern Blight', 'id': 108266878, 'id_str': '108266878', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/A6HSBsr5Qh', 'expanded_url': 'https://abbo.tt/39yHxo5', 'display_url': 'abbo.tt/39yHxo5', 'indices': [113, 136]}]}",en
1350183457851396096,2021-01-15 20:49:56,"@TanQboy [2/3] We take a focused, planned approach to limit the company’s environmental impact, with ambitious goal… https://t.co/EuFsX9rdmR",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TanQboy', 'name': 'Northern Blight', 'id': 108266878, 'id_str': '108266878', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/EuFsX9rdmR', 'expanded_url': 'https://twitter.com/i/web/status/1350183457851396096', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350183378075705346,2021-01-15 20:49:37,"@TanQboy Hi @TanQboy, thanks for your tweet. At Abbott, reducing the environmental impact of our products and our b… https://t.co/vTgvRuTbk2",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TanQboy', 'name': 'Northern Blight', 'id': 108266878, 'id_str': '108266878', 'indices': [0, 8]}, {'screen_name': 'TanQboy', 'name': 'Northern Blight', 'id': 108266878, 'id_str': '108266878', 'indices': [12, 20]}], 'urls': [{'url': 'https://t.co/vTgvRuTbk2', 'expanded_url': 'https://twitter.com/i/web/status/1350183378075705346', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350182802910814213,2021-01-15 20:47:20,"@DebandezScott Hi Debra, we saw your other tweet and would like to look into this with you. Please call us on 0800… https://t.co/K3jfYQzXHJ",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DebandezScott', 'name': 'Debra Scott', 'id': 777809778, 'id_str': '777809778', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/K3jfYQzXHJ', 'expanded_url': 'https://twitter.com/i/web/status/1350182802910814213', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1350182700703952899,2021-01-15 20:46:55,"@blangry Hi Alex, your order is currently in the system, but we are awaiting stock into our warehouse. Once your or… https://t.co/2V2Z2KGvMN",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'blangry', 'name': 'Alex', 'id': 146428363, 'id_str': '146428363', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/2V2Z2KGvMN', 'expanded_url': 'https://twitter.com/i/web/status/1350182700703952899', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350181624630157313,2021-01-15 20:42:39,"@DebandezScott Hi Debra, we're sorry to see this. Please call our UK Customer Care team on 0800 170 1177 so that we… https://t.co/qQa4THvomq",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DebandezScott', 'name': 'Debra Scott', 'id': 777809778, 'id_str': '777809778', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/qQa4THvomq', 'expanded_url': 'https://twitter.com/i/web/status/1350181624630157313', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1350181534846877699,2021-01-15 20:42:17,"@cathdeans Hi Cath, your order is currently in the system, but we are awaiting stock into our warehouse. Once your… https://t.co/M87FXfu0G1",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cathdeans', 'name': 'Cath Deans', 'id': 30164961, 'id_str': '30164961', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/M87FXfu0G1', 'expanded_url': 'https://twitter.com/i/web/status/1350181534846877699', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1350170192387731457,2021-01-15 19:57:13,"@sarahyhirons Hi Sarah, thanks for reaching out. Yes, FreeStyle LibreLink 2.5.2.6349 is the latest version available in the UK.",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sarahyhirons', 'name': 'Sarah', 'id': 2246092684, 'id_str': '2246092684', 'indices': [0, 13]}], 'urls': []}",en
