id,created_at,text,favorites,retweets,entities,language
1346548599795175429,2021-01-05 20:06:18,"@plenstation @romului Ele mandou muito bem, né @plenstation? Nós adoramos!",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'plenstation', 'name': 'plens', 'id': 161510260, 'id_str': '161510260', 'indices': [0, 12]}, {'screen_name': 'romului', 'name': 'Rômulo', 'id': 1171636389257105408, 'id_str': '1171636389257105408', 'indices': [13, 21]}, {'screen_name': 'plenstation', 'name': 'plens', 'id': 161510260, 'id_str': '161510260', 'indices': [47, 59]}], 'urls': []}",pt
1346548452063404032,2021-01-05 20:05:43,"@dri_dka @romului Nós adoramos, @dri_dka! Ele mandou muito bem. 🙂",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dri_dka', 'name': 'Dri', 'id': 181724917, 'id_str': '181724917', 'indices': [0, 8]}, {'screen_name': 'romului', 'name': 'Rômulo', 'id': 1171636389257105408, 'id_str': '1171636389257105408', 'indices': [9, 17]}, {'screen_name': 'dri_dka', 'name': 'Dri', 'id': 181724917, 'id_str': '181724917', 'indices': [32, 40]}], 'urls': []}",pt
1346548301185871872,2021-01-05 20:05:07,"@baldeability @romului Olá, @baldeability. Ele mandou muito bem! Nós adoramos. 🙂",28,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'baldeability', 'name': 'rolezera que só', 'id': 3864609502, 'id_str': '3864609502', 'indices': [0, 13]}, {'screen_name': 'romului', 'name': 'Rômulo', 'id': 1171636389257105408, 'id_str': '1171636389257105408', 'indices': [14, 22]}, {'screen_name': 'baldeability', 'name': 'rolezera que só', 'id': 3864609502, 'id_str': '3864609502', 'indices': [28, 41]}], 'urls': []}",pt
1346548081068822529,2021-01-05 20:04:14,"@gustavohgarcez @romului Nós adoramos, @gustavohgarcez. Ele mandou muito bem! 🙂",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gustavohgarcez', 'name': 'Gust👴🏽', 'id': 386100397, 'id_str': '386100397', 'indices': [0, 15]}, {'screen_name': 'romului', 'name': 'Rômulo', 'id': 1171636389257105408, 'id_str': '1171636389257105408', 'indices': [16, 24]}, {'screen_name': 'gustavohgarcez', 'name': 'Gust👴🏽', 'id': 386100397, 'id_str': '386100397', 'indices': [39, 54]}], 'urls': []}",pt
1346547933420916737,2021-01-05 20:03:39,"@DarrowOhara @romului Ele mandou muito bem, né @DarrowOhara? Nós adoramos! ❤️",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DarrowOhara', 'name': '𝕮𝖆𝖗𝖑𝖆 🕸️', 'id': 131919838, 'id_str': '131919838', 'indices': [0, 12]}, {'screen_name': 'romului', 'name': 'Rômulo', 'id': 1171636389257105408, 'id_str': '1171636389257105408', 'indices': [13, 21]}, {'screen_name': 'DarrowOhara', 'name': '𝕮𝖆𝖗𝖑𝖆 🕸️', 'id': 131919838, 'id_str': '131919838', 'indices': [47, 59]}], 'urls': []}",pt
1346547761798389762,2021-01-05 20:02:58,"@VipZinho_ @romului @toxicboybarbie Nós adoramos, @VipZinho_! Ele mandou super bem.",4,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VipZinho_', 'name': 'Connie - 十二 (@fadecla_)', 'id': 930125443, 'id_str': '930125443', 'indices': [0, 10]}, {'screen_name': 'romului', 'name': 'Rômulo', 'id': 1171636389257105408, 'id_str': '1171636389257105408', 'indices': [11, 19]}, {'screen_name': 'toxicboybarbie', 'name': 'Frânciø \U0001fa90', 'id': 2820061978, 'id_str': '2820061978', 'indices': [20, 35]}, {'screen_name': 'VipZinho_', 'name': 'Connie - 十二 (@fadecla_)', 'id': 930125443, 'id_str': '930125443', 'indices': [50, 60]}], 'urls': []}",pt
1346547497439801353,2021-01-05 20:01:55,"@suwell02_ Dorflex #TáComVocê, @suwell02!",1,0,"{'hashtags': [{'text': 'TáComVocê', 'indices': [19, 29]}], 'symbols': [], 'user_mentions': [{'screen_name': 'suwell02_', 'name': 'maxx', 'id': 1186463120849539072, 'id_str': '1186463120849539072', 'indices': [0, 10]}, {'screen_name': 'Suwell02', 'name': 'Max', 'id': 744360470858113029, 'id_str': '744360470858113029', 'indices': [31, 40]}], 'urls': []}",cy
1346547381958008832,2021-01-05 20:01:28,"@arthurmelo @romului @zecaosorio Ele mandou muito bem, né @arthurmelo? Nós adoramos! 🙂",2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'arthurmelo', 'name': 'EnViado Especial', 'id': 21737790, 'id_str': '21737790', 'indices': [0, 11]}, {'screen_name': 'romului', 'name': 'Rômulo', 'id': 1171636389257105408, 'id_str': '1171636389257105408', 'indices': [12, 20]}, {'screen_name': 'zecaosorio', 'name': 'zeca', 'id': 37597161, 'id_str': '37597161', 'indices': [21, 32]}, {'screen_name': 'arthurmelo', 'name': 'EnViado Especial', 'id': 21737790, 'id_str': '21737790', 'indices': [58, 69]}], 'urls': []}",pt
1341014194456580099,2020-12-21 13:34:33,"@gcmrosaa Dorflex #TáComVocê, @gcmrosaa!",1,0,"{'hashtags': [{'text': 'TáComVocê', 'indices': [18, 28]}], 'symbols': [], 'user_mentions': [{'screen_name': 'gcmrosaa', 'name': 'gabi com i', 'id': 1274404295920713729, 'id_str': '1274404295920713729', 'indices': [0, 9]}, {'screen_name': 'gcmrosaa', 'name': 'gabi com i', 'id': 1274404295920713729, 'id_str': '1274404295920713729', 'indices': [30, 39]}], 'urls': []}",cy
1340995968624439296,2020-12-21 12:22:08,"@TetoAllves Dorflex #TáComVocê, @TetoAllves!",0,0,"{'hashtags': [{'text': 'TáComVocê', 'indices': [20, 30]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TetoAllves', 'name': 'mateus', 'id': 223487108, 'id_str': '223487108', 'indices': [0, 11]}, {'screen_name': 'TetoAllves', 'name': 'mateus', 'id': 223487108, 'id_str': '223487108', 'indices': [32, 43]}], 'urls': []}",cy
1340995166732234752,2020-12-21 12:18:56,"@aalvaroreis Estamos à disposição através de nosso SAC pelo telefone 0800.703.0014, ou pelo site:… https://t.co/dgJ3VJQASG",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'aalvaroreis', 'name': 'Apreciador de Marlboro Melancia', 'id': 34113556, 'id_str': '34113556', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/dgJ3VJQASG', 'expanded_url': 'https://twitter.com/i/web/status/1340995166732234752', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [99, 122]}]}",pt
1340995132229873674,2020-12-21 12:18:48,"@aalvaroreis Olá, @aalvaroreis! Dorflex é recomendado para casos de dor de cabeça tensional e dores musculares. Gos… https://t.co/09DxeptaGu",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'aalvaroreis', 'name': 'Apreciador de Marlboro Melancia', 'id': 34113556, 'id_str': '34113556', 'indices': [0, 12]}, {'screen_name': 'aalvaroreis', 'name': 'Apreciador de Marlboro Melancia', 'id': 34113556, 'id_str': '34113556', 'indices': [18, 30]}], 'urls': [{'url': 'https://t.co/09DxeptaGu', 'expanded_url': 'https://twitter.com/i/web/status/1340995132229873674', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1340007397704777728,2020-12-18 18:53:54,"@infamylotus @savctuary @amnulea Dorflex #TáComVocê, @infamylotus! 😊",3,0,"{'hashtags': [{'text': 'TáComVocê', 'indices': [41, 51]}], 'symbols': [], 'user_mentions': [{'screen_name': 'infamylotus', 'name': '𝔇𝔢𝔫𝔦𝔢𝔡', 'id': 1227759251482914816, 'id_str': '1227759251482914816', 'indices': [0, 12]}, {'screen_name': 'savctuary', 'name': 'babooshka', 'id': 853773457498271744, 'id_str': '853773457498271744', 'indices': [13, 23]}, {'screen_name': 'amnulea', 'name': 'manuelócrates', 'id': 1089474890, 'id_str': '1089474890', 'indices': [24, 32]}, {'screen_name': 'infamylotus', 'name': '𝔇𝔢𝔫𝔦𝔢𝔡', 'id': 1227759251482914816, 'id_str': '1227759251482914816', 'indices': [53, 65]}], 'urls': []}",cy
1340007175117279239,2020-12-18 18:53:01,"@laricruvinel @eubsmari Dorflex #TáComVocê, @laricruvinel! 🙂",1,0,"{'hashtags': [{'text': 'TáComVocê', 'indices': [32, 42]}], 'symbols': [], 'user_mentions': [{'screen_name': 'laricruvinel', 'name': 'emuxinha', 'id': 1054842856748343297, 'id_str': '1054842856748343297', 'indices': [0, 13]}, {'screen_name': 'eubsmari', 'name': 'belezacleuza', 'id': 1183387161564983296, 'id_str': '1183387161564983296', 'indices': [14, 23]}, {'screen_name': 'laricruvinel', 'name': 'emuxinha', 'id': 1054842856748343297, 'id_str': '1054842856748343297', 'indices': [44, 57]}], 'urls': []}",cy
1340007056590442498,2020-12-18 18:52:33,"@viniciuspereirr Agradecemos pela sua confiança e carinho, @viniciuspereirr! 😊",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'viniciuspereirr', 'name': 'Vinicinhos', 'id': 853277267560157184, 'id_str': '853277267560157184', 'indices': [0, 16]}, {'screen_name': 'viniciuspereirr', 'name': 'Vinicinhos', 'id': 853277267560157184, 'id_str': '853277267560157184', 'indices': [59, 75]}], 'urls': []}",pt
1340006586652254208,2020-12-18 18:50:41,"@biarabella Dorflex #TáComVocê, @biarabella! 🙂",1,0,"{'hashtags': [{'text': 'TáComVocê', 'indices': [20, 30]}], 'symbols': [], 'user_mentions': [{'screen_name': 'biarabella', 'name': 'chernobia', 'id': 606806673, 'id_str': '606806673', 'indices': [0, 11]}, {'screen_name': 'biarabella', 'name': 'chernobia', 'id': 606806673, 'id_str': '606806673', 'indices': [32, 43]}], 'urls': []}",cy
1340003221528584193,2020-12-18 18:37:18,"@eualfredu Estamos à disposição através de nosso SAC pelo telefone 0800.703.0014, ou pelo site:… https://t.co/NyfVpVvuh4",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eualfredu', 'name': 'Alfredo', 'id': 1041728144179441665, 'id_str': '1041728144179441665', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/NyfVpVvuh4', 'expanded_url': 'https://twitter.com/i/web/status/1340003221528584193', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [97, 120]}]}",pt
1340003186673905666,2020-12-18 18:37:10,"@eualfredu Olá, @eualfredu! Dorflex é recomendado para casos de dor de cabeça tensional e dores musculares. Gostarí… https://t.co/QOAxZBwQfj",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eualfredu', 'name': 'Alfredo', 'id': 1041728144179441665, 'id_str': '1041728144179441665', 'indices': [0, 10]}, {'screen_name': 'eualfredu', 'name': 'Alfredo', 'id': 1041728144179441665, 'id_str': '1041728144179441665', 'indices': [16, 26]}], 'urls': [{'url': 'https://t.co/QOAxZBwQfj', 'expanded_url': 'https://twitter.com/i/web/status/1340003186673905666', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1340002492701151232,2020-12-18 18:34:24,"@gabipadilha13 Estamos à disposição através de nosso SAC pelo telefone 0800.703.0014, ou pelo site:… https://t.co/ueM9UaKOad",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gabipadilha13', 'name': 'padi', 'id': 44255271, 'id_str': '44255271', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/ueM9UaKOad', 'expanded_url': 'https://twitter.com/i/web/status/1340002492701151232', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [101, 124]}]}",pt
1340002459935191041,2020-12-18 18:34:17,"@gabipadilha13 Olá, @gabipadilha13! Diferente de Dorflex UNO, Dorflex é recomendado para casos de dor de cabeça ten… https://t.co/PVDMwzRJEj",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gabipadilha13', 'name': 'padi', 'id': 44255271, 'id_str': '44255271', 'indices': [0, 14]}, {'screen_name': 'gabipadilha13', 'name': 'padi', 'id': 44255271, 'id_str': '44255271', 'indices': [20, 34]}], 'urls': [{'url': 'https://t.co/PVDMwzRJEj', 'expanded_url': 'https://twitter.com/i/web/status/1340002459935191041', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
1339267464736149506,2020-12-16 17:53:40,"@Lorenahenderson Dorflex #TáComVocê, @Lorenahenderson!",1,0,"{'hashtags': [{'text': 'TáComVocê', 'indices': [25, 35]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Lorenahenderson', 'name': 'Bruna  Henderson', 'id': 71540976, 'id_str': '71540976', 'indices': [0, 16]}, {'screen_name': 'Lorenahenderson', 'name': 'Bruna  Henderson', 'id': 71540976, 'id_str': '71540976', 'indices': [37, 53]}], 'urls': []}",cy
1339205452027060226,2020-12-16 13:47:15,"@Lagartix2 @inminimal_ Dorflex #TáComVocê, @Lagartix2! 🙂",1,0,"{'hashtags': [{'text': 'TáComVocê', 'indices': [31, 41]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Lagartix2', 'name': 'Her name is Rio', 'id': 1242858869145120769, 'id_str': '1242858869145120769', 'indices': [0, 10]}, {'screen_name': 'inminimal_', 'name': 'Digo', 'id': 1249143836519120896, 'id_str': '1249143836519120896', 'indices': [11, 22]}, {'screen_name': 'Lagartix2', 'name': 'Her name is Rio', 'id': 1242858869145120769, 'id_str': '1242858869145120769', 'indices': [43, 53]}], 'urls': []}",cy
1339205300533022722,2020-12-16 13:46:39,"@monikymikaely13 Dorflex #TáComVocê, @monikymikaely13! ❤️",1,0,"{'hashtags': [{'text': 'TáComVocê', 'indices': [25, 35]}], 'symbols': [], 'user_mentions': [{'screen_name': 'monikymikaely13', 'name': 'Moniky Mikaely 🍉', 'id': 745682061919457281, 'id_str': '745682061919457281', 'indices': [0, 16]}, {'screen_name': 'monikymikaely13', 'name': 'Moniky Mikaely 🍉', 'id': 745682061919457281, 'id_str': '745682061919457281', 'indices': [37, 53]}], 'urls': []}",cy
1339204421159448576,2020-12-16 13:43:09,"@thay_oliver7 Estamos à disposição através de nosso SAC pelo telefone 0800.703.0014, ou pelo site:… https://t.co/di35BuzBBq",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thay_oliver7', 'name': 'ᴸᴼᵂ ᴄᴼsᵀ', 'id': 793016768725909504, 'id_str': '793016768725909504', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/di35BuzBBq', 'expanded_url': 'https://twitter.com/i/web/status/1339204421159448576', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [100, 123]}]}",pt
1339204380713775104,2020-12-16 13:43:00,"@thay_oliver7 Olá, @thay_oliver7. Gostaríamos de entender melhor o seu caso, por isso pedimos que entre em contato… https://t.co/y6CtunxF0K",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thay_oliver7', 'name': 'ᴸᴼᵂ ᴄᴼsᵀ', 'id': 793016768725909504, 'id_str': '793016768725909504', 'indices': [0, 13]}, {'screen_name': 'thay_oliver7', 'name': 'ᴸᴼᵂ ᴄᴼsᵀ', 'id': 793016768725909504, 'id_str': '793016768725909504', 'indices': [19, 32]}], 'urls': [{'url': 'https://t.co/y6CtunxF0K', 'expanded_url': 'https://twitter.com/i/web/status/1339204380713775104', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",pt
1339200292164947970,2020-12-16 13:26:45,"@manfredini_cris @inminimal_ @Lagartix2 Estamos à disposição através de nosso SAC pelo telefone 0800.703.0014, ou p… https://t.co/58bNZD0ZXi",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'manfredini_cris', 'name': 'Cris Manfredini', 'id': 1015007536762716161, 'id_str': '1015007536762716161', 'indices': [0, 16]}, {'screen_name': 'inminimal_', 'name': 'Digo', 'id': 1249143836519120896, 'id_str': '1249143836519120896', 'indices': [17, 28]}, {'screen_name': 'Lagartix2', 'name': 'Her name is Rio', 'id': 1242858869145120769, 'id_str': '1242858869145120769', 'indices': [29, 39]}], 'urls': [{'url': 'https://t.co/58bNZD0ZXi', 'expanded_url': 'https://twitter.com/i/web/status/1339200292164947970', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",pt
