id,created_at,text,favorites,retweets,entities,language
1334716650810089473,2020-12-04 04:30:22,"＼✨ニューノーマルみんなのあるある大賞 開催中✨／

Twitter大喜利で人気の坊主（@bozu_108）さんも
#ニューノーマルみんなのあるある大賞
のお知らせをしてくださいました✨

「ニューノーマルあるある」で今年を振り返… https://t.co/4MUGPl85z0",47,5,"{'hashtags': [{'text': 'ニューノーマルみんなのあるある大賞', 'indices': [58, 76]}], 'symbols': [], 'user_mentions': [{'screen_name': 'bozu_108', 'name': '坊主', 'id': 2803477274, 'id_str': '2803477274', 'indices': [44, 53]}], 'urls': [{'url': 'https://t.co/4MUGPl85z0', 'expanded_url': 'https://twitter.com/i/web/status/1334716650810089473', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ja
1334702072822812672,2020-12-04 03:32:26,"日向坂46（@hinatazaka46）アカウントで
新CMをご紹介いただきました💗

みなさんにたくさん観てもらえると嬉しいなぁ✨

#アキュビュー
#ニューノーマルうまいことやろう https://t.co/zPsmrydC98",697,60,"{'hashtags': [{'text': 'アキュビュー', 'indices': [68, 75]}, {'text': 'ニューノーマルうまいことやろう', 'indices': [76, 92]}], 'symbols': [], 'user_mentions': [{'screen_name': 'hinatazaka46', 'name': '日向坂46', 'id': 1090848979938492416, 'id_str': '1090848979938492416', 'indices': [6, 19]}], 'urls': [{'url': 'https://t.co/zPsmrydC98', 'expanded_url': 'https://twitter.com/hinatazaka46/status/1334518036158623746', 'display_url': 'twitter.com/hinatazaka46/s…', 'indices': [93, 116]}]}",ja
1334514299377692672,2020-12-03 15:06:17,"＼ニューノーマルみんなのあるある大賞／

応募の際は、規約に同意の上、ご応募ください。
応募規約の詳細は、こちら画像👇

締切は、12月10日23:59😊

ニューノーマル、うまいことやろう‼️

#アキュビュー https://t.co/MiWheEz2Vm",188,32,"{'hashtags': [{'text': 'アキュビュー', 'indices': [99, 106]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1334514097367478273, 'id_str': '1334514097367478273', 'indices': [107, 130], 'media_url': 'http://pbs.twimg.com/media/EoUlgEFW8AEeS1W.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoUlgEFW8AEeS1W.jpg', 'url': 'https://t.co/MiWheEz2Vm', 'display_url': 'pic.twitter.com/MiWheEz2Vm', 'expanded_url': 'https://twitter.com/ACUVUE_JP/status/1334514299377692672/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 512, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1343, 'h': 1785, 'resize': 'fit'}, 'medium': {'w': 903, 'h': 1200, 'resize': 'fit'}}}]}",ja
1334512726333276160,2020-12-03 15:00:02,"いろんな変化があった2020年・・・
あなたの周りで、新たに生まれた「あるある」は❓

＼ニューノーマルみんなのあるある大賞 開催／

@ACUVUE_JPをフォロー&amp;
#ニューノーマルみんなのあるある大賞
をつけて投稿🤗
締切は… https://t.co/JU1h9e6WOa",3013,485,"{'hashtags': [{'text': 'ニューノーマルみんなのあるある大賞', 'indices': [89, 107]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ACUVUE_JP', 'name': 'アキュビュー ®｜私を変えるコンタクト', 'id': 714608424466653189, 'id_str': '714608424466653189', 'indices': [68, 78]}], 'urls': [{'url': 'https://t.co/JU1h9e6WOa', 'expanded_url': 'https://twitter.com/i/web/status/1334512726333276160', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",ja
1334512724429037568,2020-12-03 15:00:02,"林遣都さん、
日向坂46（@hinatazaka46）
佐々木美玲さん、河田陽菜さん出演🔅
新CM「料理番組篇」公開❗️

林さんと佐々木さんが料理番組に挑戦💗
紹介するのは「リモートでのちゃんと感」の作り方✨
河田さんが実践しま… https://t.co/AVs6aSh08Q",5931,1722,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hinatazaka46', 'name': '日向坂46', 'id': 1090848979938492416, 'id_str': '1090848979938492416', 'indices': [13, 26]}], 'urls': [{'url': 'https://t.co/AVs6aSh08Q', 'expanded_url': 'https://twitter.com/i/web/status/1334512724429037568', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ja
1334512718544400384,2020-12-03 15:00:00,"林遣都さん、
日向坂46（@hinatazaka46）小坂菜緒さん出演✨
新CM「調査員篇」公開❗️

今回は林さんが調査員となって、
ニューノーマル実態調査に出動🕵🔍
林さんが、レンズ越しの小坂さんに大関心⁉️

#アキュビュー… https://t.co/Q6mFDTWcMI",5225,1560,"{'hashtags': [{'text': 'アキュビュー', 'indices': [108, 115]}], 'symbols': [], 'user_mentions': [{'screen_name': 'hinatazaka46', 'name': '日向坂46', 'id': 1090848979938492416, 'id_str': '1090848979938492416', 'indices': [13, 26]}], 'urls': [{'url': 'https://t.co/Q6mFDTWcMI', 'expanded_url': 'https://twitter.com/i/web/status/1334512718544400384', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ja
1300357666963816454,2020-08-31 09:00:01,"#推し見逃さない フォトコンテスト結果発表‼️
応募数833名の中から当選の10名様が決定✨

@ohky227さんおめでとうございます🎁

みなさま、素敵な推し画像を
ありがとうございました

#アキュビュー https://t.co/j07qW58hUK",29,3,"{'hashtags': [{'text': '推し見逃さない', 'indices': [0, 8]}, {'text': 'アキュビュー', 'indices': [98, 105]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ohky227', 'name': 'momo', 'id': 2975539058, 'id_str': '2975539058', 'indices': [48, 56]}], 'urls': [], 'media': [{'id': 1300330482521964544, 'id_str': '1300330482521964544', 'indices': [106, 129], 'media_url': 'http://pbs.twimg.com/media/EguzrzVVgAAk4GV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EguzrzVVgAAk4GV.jpg', 'url': 'https://t.co/j07qW58hUK', 'display_url': 'pic.twitter.com/j07qW58hUK', 'expanded_url': 'https://twitter.com/ACUVUE_JP/status/1300357666963816454/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 439, 'h': 317, 'resize': 'fit'}, 'small': {'w': 439, 'h': 317, 'resize': 'fit'}, 'large': {'w': 439, 'h': 317, 'resize': 'fit'}}}]}",ja
1300357666204602370,2020-08-31 09:00:01,"#推し見逃さない フォトコンテスト結果発表‼️
応募数833名の中から当選の10名様が決定✨

@Hiroikokorode1さんおめでとうございます🎁

みなさま、素敵な推し画像を
ありがとうございました

#アキュビュー https://t.co/2rTIDG8wzb",22,2,"{'hashtags': [{'text': '推し見逃さない', 'indices': [0, 8]}, {'text': 'アキュビュー', 'indices': [105, 112]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Hiroikokorode1', 'name': 'Hiroikokorode', 'id': 1058040321936785409, 'id_str': '1058040321936785409', 'indices': [48, 63]}], 'urls': [], 'media': [{'id': 1300330183421960193, 'id_str': '1300330183421960193', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/media/EguzaZGVoAE97Pv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EguzaZGVoAE97Pv.jpg', 'url': 'https://t.co/2rTIDG8wzb', 'display_url': 'pic.twitter.com/2rTIDG8wzb', 'expanded_url': 'https://twitter.com/ACUVUE_JP/status/1300357666204602370/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 546, 'h': 546, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 546, 'h': 546, 'resize': 'fit'}, 'small': {'w': 546, 'h': 546, 'resize': 'fit'}}}]}",ja
1300357665810518017,2020-08-31 09:00:01,"#推し見逃さない フォトコンテスト結果発表‼️
応募数833名の中から当選の10名様が決定✨

@leo67734176さんおめでとうございます🎁

みなさま、素敵な推し画像を
ありがとうございました

#アキュビュー https://t.co/tQxVzfgMpa",26,2,"{'hashtags': [{'text': '推し見逃さない', 'indices': [0, 8]}, {'text': 'アキュビュー', 'indices': [102, 109]}], 'symbols': [], 'user_mentions': [{'screen_name': 'leo67734176', 'name': 'lele', 'id': 1062584746302029825, 'id_str': '1062584746302029825', 'indices': [48, 60]}], 'urls': [], 'media': [{'id': 1300331226104958978, 'id_str': '1300331226104958978', 'indices': [110, 133], 'media_url': 'http://pbs.twimg.com/media/Egu0XFZVkAIY8Cq.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Egu0XFZVkAIY8Cq.jpg', 'url': 'https://t.co/tQxVzfgMpa', 'display_url': 'pic.twitter.com/tQxVzfgMpa', 'expanded_url': 'https://twitter.com/ACUVUE_JP/status/1300357665810518017/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 479, 'h': 610, 'resize': 'fit'}, 'large': {'w': 479, 'h': 610, 'resize': 'fit'}, 'medium': {'w': 479, 'h': 610, 'resize': 'fit'}}}]}",ja
1300357662400491520,2020-08-31 09:00:00,"#推し見逃さない フォトコンテスト結果発表‼️
応募数833名の中から当選の10名様が決定✨

@yuminaldさんおめでとうございます🎁

みなさま、素敵な推し画像を
ありがとうございました

#アキュビュー https://t.co/gTkS7cJ6tW",23,2,"{'hashtags': [{'text': '推し見逃さない', 'indices': [0, 8]}, {'text': 'アキュビュー', 'indices': [99, 106]}], 'symbols': [], 'user_mentions': [{'screen_name': 'yuminald', 'name': 'yumi', 'id': 3282015842, 'id_str': '3282015842', 'indices': [48, 57]}], 'urls': [], 'media': [{'id': 1300332067859832832, 'id_str': '1300332067859832832', 'indices': [107, 130], 'media_url': 'http://pbs.twimg.com/media/Egu1IFLVoAA0zLL.png', 'media_url_https': 'https://pbs.twimg.com/media/Egu1IFLVoAA0zLL.png', 'url': 'https://t.co/gTkS7cJ6tW', 'display_url': 'pic.twitter.com/gTkS7cJ6tW', 'expanded_url': 'https://twitter.com/ACUVUE_JP/status/1300357662400491520/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 437, 'h': 437, 'resize': 'fit'}, 'medium': {'w': 437, 'h': 437, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 437, 'h': 437, 'resize': 'fit'}}}]}",ja
1300357661976858624,2020-08-31 09:00:00,"#推し見逃さない フォトコンテスト結果発表‼️
応募数833名の中から当選の10名様が決定✨

@ryo_mama_さんおめでとうございます🎁

みなさま、素敵な推し画像を
ありがとうございました

#アキュビュー https://t.co/o4H3nQFkhi",20,2,"{'hashtags': [{'text': '推し見逃さない', 'indices': [0, 8]}, {'text': 'アキュビュー', 'indices': [100, 107]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1300330903747457025, 'id_str': '1300330903747457025', 'indices': [108, 131], 'media_url': 'http://pbs.twimg.com/media/Egu0EUhUcAEIVAE.png', 'media_url_https': 'https://pbs.twimg.com/media/Egu0EUhUcAEIVAE.png', 'url': 'https://t.co/o4H3nQFkhi', 'display_url': 'pic.twitter.com/o4H3nQFkhi', 'expanded_url': 'https://twitter.com/ACUVUE_JP/status/1300357661976858624/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 411, 'h': 308, 'resize': 'fit'}, 'small': {'w': 411, 'h': 308, 'resize': 'fit'}, 'medium': {'w': 411, 'h': 308, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",ja
1300357661649592320,2020-08-31 09:00:00,"#推し見逃さない フォトコンテスト結果発表‼️
応募数833名の中から当選の10名様が決定✨

@miiya_kentaroさんおめでとうございます🎁

みなさま、素敵な推し画像を
ありがとうございました

#アキュビュー https://t.co/Ez4Z13YAWW",63,4,"{'hashtags': [{'text': '推し見逃さない', 'indices': [0, 8]}, {'text': 'アキュビュー', 'indices': [104, 111]}], 'symbols': [], 'user_mentions': [{'screen_name': 'miiya_kentaro', 'name': 'ミイヤ❤️ITOKEN_fan', 'id': 926347540382990336, 'id_str': '926347540382990336', 'indices': [48, 62]}], 'urls': [], 'media': [{'id': 1300332633440710657, 'id_str': '1300332633440710657', 'indices': [112, 135], 'media_url': 'http://pbs.twimg.com/media/Egu1pAIU8AEKacR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Egu1pAIU8AEKacR.jpg', 'url': 'https://t.co/Ez4Z13YAWW', 'display_url': 'pic.twitter.com/Ez4Z13YAWW', 'expanded_url': 'https://twitter.com/ACUVUE_JP/status/1300357661649592320/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 503, 'h': 362, 'resize': 'fit'}, 'large': {'w': 503, 'h': 362, 'resize': 'fit'}, 'small': {'w': 503, 'h': 362, 'resize': 'fit'}}}]}",ja
1300357661507149825,2020-08-31 09:00:00,"#推し見逃さない フォトコンテスト結果発表‼️
応募数833名の中から当選の10名様が決定✨

@hrdakinoriさんおめでとうございます🎁

みなさま、素敵な推し画像を
ありがとうございました

#アキュビュー https://t.co/7eVbXncxV3",18,1,"{'hashtags': [{'text': '推し見逃さない', 'indices': [0, 8]}, {'text': 'アキュビュー', 'indices': [101, 108]}], 'symbols': [], 'user_mentions': [{'screen_name': 'hrdakinori', 'name': 'あきのり', 'id': 6054732, 'id_str': '6054732', 'indices': [48, 59]}], 'urls': [], 'media': [{'id': 1300331834652254211, 'id_str': '1300331834652254211', 'indices': [109, 132], 'media_url': 'http://pbs.twimg.com/media/Egu06gaUYAMqhs1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Egu06gaUYAMqhs1.jpg', 'url': 'https://t.co/7eVbXncxV3', 'display_url': 'pic.twitter.com/7eVbXncxV3', 'expanded_url': 'https://twitter.com/ACUVUE_JP/status/1300357661507149825/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 513, 'h': 342, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 513, 'h': 342, 'resize': 'fit'}, 'medium': {'w': 513, 'h': 342, 'resize': 'fit'}}}]}",ja
1300357661079277573,2020-08-31 09:00:00,"#推し見逃さない フォトコンテスト結果発表‼️
応募数833名の中から当選の10名様が決定✨

@beach_hibiscusさんおめでとうございます🎁

みなさま、素敵な推し画像を
ありがとうございました

#アキュビュー https://t.co/jOqNthI1zn",22,2,"{'hashtags': [{'text': '推し見逃さない', 'indices': [0, 8]}, {'text': 'アキュビュー', 'indices': [105, 112]}], 'symbols': [], 'user_mentions': [{'screen_name': 'beach_hibiscus', 'name': 'ゆうな', 'id': 1978275846, 'id_str': '1978275846', 'indices': [48, 63]}], 'urls': [], 'media': [{'id': 1300331527033688065, 'id_str': '1300331527033688065', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/media/Egu0omcVkAEcGVk.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Egu0omcVkAEcGVk.jpg', 'url': 'https://t.co/jOqNthI1zn', 'display_url': 'pic.twitter.com/jOqNthI1zn', 'expanded_url': 'https://twitter.com/ACUVUE_JP/status/1300357661079277573/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 306, 'h': 460, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 306, 'h': 460, 'resize': 'fit'}, 'small': {'w': 306, 'h': 460, 'resize': 'fit'}}}]}",ja
1300357660097892352,2020-08-31 09:00:00,"#推し見逃さない フォトコンテスト結果発表‼️
応募数833名の中から当選の10名様が決定✨

@uikkaaa209さんおめでとうございます🎁

みなさま、素敵な推し画像を
ありがとうございました

#アキュビュー https://t.co/KMQedDdCGS",29,3,"{'hashtags': [{'text': '推し見逃さない', 'indices': [0, 8]}, {'text': 'アキュビュー', 'indices': [101, 108]}], 'symbols': [], 'user_mentions': [{'screen_name': 'uikkaaa209', 'name': 'uika', 'id': 2556131603, 'id_str': '2556131603', 'indices': [48, 59]}], 'urls': [], 'media': [{'id': 1300332343337525249, 'id_str': '1300332343337525249', 'indices': [109, 132], 'media_url': 'http://pbs.twimg.com/media/Egu1YHaVoAEV42Q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Egu1YHaVoAEV42Q.jpg', 'url': 'https://t.co/KMQedDdCGS', 'display_url': 'pic.twitter.com/KMQedDdCGS', 'expanded_url': 'https://twitter.com/ACUVUE_JP/status/1300357660097892352/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 469, 'h': 351, 'resize': 'fit'}, 'medium': {'w': 469, 'h': 351, 'resize': 'fit'}, 'small': {'w': 469, 'h': 351, 'resize': 'fit'}}}]}",ja
1300357659745345536,2020-08-31 09:00:00,"#推し見逃さない フォトコンテスト結果発表‼️
応募数833名の中から当選の10名様が決定✨

@Yumiyui1004さんおめでとうございます🎁

みなさま、素敵な推し画像を
ありがとうございました

#アキュビュー https://t.co/aqfRgAd92a",20,1,"{'hashtags': [{'text': '推し見逃さない', 'indices': [0, 8]}, {'text': 'アキュビュー', 'indices': [102, 109]}], 'symbols': [], 'user_mentions': [{'screen_name': 'yumiyui1004', 'name': '高山 由美子', 'id': 2896126160, 'id_str': '2896126160', 'indices': [48, 60]}], 'urls': [], 'media': [{'id': 1300328977731481602, 'id_str': '1300328977731481602', 'indices': [110, 133], 'media_url': 'http://pbs.twimg.com/media/EguyUNjU8AIsI1q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EguyUNjU8AIsI1q.jpg', 'url': 'https://t.co/aqfRgAd92a', 'display_url': 'pic.twitter.com/aqfRgAd92a', 'expanded_url': 'https://twitter.com/ACUVUE_JP/status/1300357659745345536/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 357, 'h': 325, 'resize': 'fit'}, 'large': {'w': 357, 'h': 325, 'resize': 'fit'}, 'small': {'w': 357, 'h': 325, 'resize': 'fit'}}}]}",ja
1287674152019611648,2020-07-27 09:00:16,"＼#日向坂46 推しの皆さんにアンケート👀／

7/29～期間限定‼
アキュビュー® スマート調光™のTV CMに出演いただいている
日向坂46☼さんのオフショットを公開予定✨
数枚に絞らないといけないのですが、悩んでいます💦
皆… https://t.co/r8bAoSf0qc",519,141,"{'hashtags': [{'text': '日向坂46', 'indices': [1, 7]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/r8bAoSf0qc', 'expanded_url': 'https://twitter.com/i/web/status/1287674152019611648', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ja
1285016575645343744,2020-07-20 01:00:00,"#推し見逃さない フォトコンテスト募集終了‼

多数の応募ありがとうございます‼
皆さんの推し画像はとても素敵でした✨

投稿された画像は審査を行い、
8月中旬～下旬頃に結果発表します

是非お楽しみに😄

#アキュビュー

詳細… https://t.co/UMKFQWf0eG",53,4,"{'hashtags': [{'text': '推し見逃さない', 'indices': [0, 8]}, {'text': 'アキュビュー', 'indices': [104, 111]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UMKFQWf0eG', 'expanded_url': 'https://twitter.com/i/web/status/1285016575645343744', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ja
1284035107905343489,2020-07-17 08:00:00,"／
2weekコンタクトの方必見👀
＼

＃推し見逃さない ために
アキュビュー® スマート調光™を装用した後は？
ガツン！ジワ~で菌に効く消毒・洗浄液
コンプリート リバイタレンズⓇで
消毒しましょう✨

#アキュビュー

詳し… https://t.co/zujFaYDiKN",29,6,"{'hashtags': [{'text': '推し見逃さない', 'indices': [21, 29]}, {'text': 'アキュビュー', 'indices': [104, 111]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zujFaYDiKN', 'expanded_url': 'https://twitter.com/i/web/status/1284035107905343489', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ja
