id,created_at,text,favorites,retweets,entities,language
1326572686638714883,2020-11-11 17:09:09,The following fifteen facts will reveal how important iodine is and how much better your life can be with balanced… https://t.co/5ULNZIOCoj,1,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5ULNZIOCoj', 'expanded_url': 'https://twitter.com/i/web/status/1326572686638714883', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1325849157123395584,2020-11-09 17:14:06,Selenium is a trace element and mineral that is essential for human life. Let’s look at what selenium means to your… https://t.co/G3h4GYnYwv,3,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/G3h4GYnYwv', 'expanded_url': 'https://twitter.com/i/web/status/1325849157123395584', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1323307662856101888,2020-11-02 16:55:07,Experiencing the effects of inhaling toxins? These herbs can help! https://t.co/TnXoMxG5Gj,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TnXoMxG5Gj', 'expanded_url': 'https://bit.ly/37kghdn', 'display_url': 'bit.ly/37kghdn', 'indices': [67, 90]}]}",en
1321498988789567488,2020-10-28 17:08:05,Did you know that you can reverse or improve some of the damage caused by toxins and poor food choices by doing a d… https://t.co/yEzMVrbb9F,4,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yEzMVrbb9F', 'expanded_url': 'https://twitter.com/i/web/status/1321498988789567488', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1320820554895630336,2020-10-26 20:12:14,"@netstarman2 Yes, we do!",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'netstarman2', 'name': 'Mike Star', 'id': 2861226057, 'id_str': '2861226057', 'indices': [0, 12]}], 'urls': []}",en
1320785043220955136,2020-10-26 17:51:07,"Some signs and symptoms you may have an unhealthy gut include:

x Constipation
x Bloating and/or gas
x Acne or skin… https://t.co/5rCi23P8EW",2,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5rCi23P8EW', 'expanded_url': 'https://twitter.com/i/web/status/1320785043220955136', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319681280460587015,2020-10-23 16:45:10,"The perfect blend of highly bioavailable, organic elderberry and echinacea designed to support a healthy immune sys… https://t.co/cXe1elvkAK",4,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cXe1elvkAK', 'expanded_url': 'https://twitter.com/i/web/status/1319681280460587015', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1318956738326953986,2020-10-21 16:46:06,A growing body of research has shown that oregano oil offers many positive health benefits and is one of the most p… https://t.co/5RLwvLiYWV,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5RLwvLiYWV', 'expanded_url': 'https://twitter.com/i/web/status/1318956738326953986', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1318248583745896450,2020-10-19 17:52:08,A growing body of research has shown that oregano oil offers many positive health benefits and is one of the most p… https://t.co/pm23R4odfQ,1,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pm23R4odfQ', 'expanded_url': 'https://twitter.com/i/web/status/1318248583745896450', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1317150333521612805,2020-10-16 17:08:05,Wondering what Quercetin can do for you? This unique antioxidant is made with highly bioavailable ingredients to pr… https://t.co/veqGSGqiz7,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/veqGSGqiz7', 'expanded_url': 'https://twitter.com/i/web/status/1317150333521612805', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316421535188561920,2020-10-14 16:52:06,One of the most inexpensive liver cleansing strategies? Use olive oil! https://t.co/hAjIEEzVf2,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hAjIEEzVf2', 'expanded_url': 'https://bit.ly/3n33v8u', 'display_url': 'bit.ly/3n33v8u', 'indices': [71, 94]}]}",en
1315711117461774339,2020-10-12 17:49:09,An in-expensive way to keep your liver cleanse? Try these liver-cleansing foods! https://t.co/IvPEs7K8aG,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IvPEs7K8aG', 'expanded_url': 'https://bit.ly/3kVHfeU', 'display_url': 'bit.ly/3kVHfeU', 'indices': [81, 104]}]}",en
1315680934553964544,2020-10-12 15:49:13,Gift the gift of health from anywhere in the world! New eGift Cards are available online now!… https://t.co/ZtMlG7lhLA,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZtMlG7lhLA', 'expanded_url': 'https://twitter.com/i/web/status/1315680934553964544', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [95, 118]}]}",en
1314609344307134464,2020-10-09 16:51:06,"What can Zinc do besides support my immune system? 

🔹Supports Normal Blood Sugar
🔹Quickens Healing 
🔹Makes Skin Gl… https://t.co/82sRwt8aIS",4,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/82sRwt8aIS', 'expanded_url': 'https://twitter.com/i/web/status/1314609344307134464', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1313890628519055360,2020-10-07 17:15:11,Want more energy? Just trying to live healthier? A liver cleanse can get you started! https://t.co/9kSAFPUFqx,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9kSAFPUFqx', 'expanded_url': 'https://bit.ly/2GeLAet', 'display_url': 'bit.ly/2GeLAet', 'indices': [86, 109]}]}",en
1313179939668193280,2020-10-05 18:11:09,"Wondering how to keep your gut in check? Take the quiz.
https://t.co/WSz4Fj1xMN",2,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WSz4Fj1xMN', 'expanded_url': 'https://bit.ly/30aM0JN', 'display_url': 'bit.ly/30aM0JN', 'indices': [56, 79]}]}",en
1312077917720117251,2020-10-02 17:12:07,How do you know that Floratrex is the best probiotic out there? It's enhanced with PreforPro® Bacteriophage Prebiot… https://t.co/pc7HaVPCuW,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pc7HaVPCuW', 'expanded_url': 'https://twitter.com/i/web/status/1312077917720117251', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1311522734925647872,2020-10-01 04:26:01,"Quercetin provides a variety of benefits across immune, respiratory, and cardiovascular support, as well as allerge… https://t.co/l4QDfiRXgE",3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/l4QDfiRXgE', 'expanded_url': 'https://twitter.com/i/web/status/1311522734925647872', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1311415279197577216,2020-09-30 21:19:02,"Here's why we believe natural hemp is a must-have for your daily routine!  https://t.co/2wrpEB8hN3

#hemp… https://t.co/KX2xZf5OnC",1,1,"{'hashtags': [{'text': 'hemp', 'indices': [100, 105]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2wrpEB8hN3', 'expanded_url': 'https://bit.ly/2zGzsQk', 'display_url': 'bit.ly/2zGzsQk', 'indices': [75, 98]}, {'url': 'https://t.co/KX2xZf5OnC', 'expanded_url': 'https://twitter.com/i/web/status/1311415279197577216', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [107, 130]}]}",en
1310607741585629186,2020-09-28 15:50:10,"Hemp seed oil is a great source of high-quality nutrients and has a long history of use! https://t.co/r6nq2nl883

#hemp #hempoil",3,1,"{'hashtags': [{'text': 'hemp', 'indices': [114, 119]}, {'text': 'hempoil', 'indices': [120, 128]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/r6nq2nl883', 'expanded_url': 'https://bit.ly/3ea6fvV', 'display_url': 'bit.ly/3ea6fvV', 'indices': [89, 112]}]}",en
1308882087915773952,2020-09-23 21:33:02,"Essential oils have an amazing ability to promote your mental health and wellness — specifically, calming down an a… https://t.co/hQe7azLSJ7",4,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hQe7azLSJ7', 'expanded_url': 'https://twitter.com/i/web/status/1308882087915773952', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1308075297649156096,2020-09-21 16:07:08,Join Dr. Group and learn how to meditate today! https://t.co/2dTwAiegd2,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2dTwAiegd2', 'expanded_url': 'https://bit.ly/2N641ln', 'display_url': 'bit.ly/2N641ln', 'indices': [48, 71]}]}",en
1306913124323336195,2020-09-18 11:09:04,"@Chris_Kaden19 generally we do not recommend a specific brand, but we do have some pointers for your shopping — loo… https://t.co/j4KYmZd9yD",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Chris_Kaden19', 'name': 'Christopher R. Kaden', 'id': 1403713981, 'id_str': '1403713981', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/j4KYmZd9yD', 'expanded_url': 'https://twitter.com/i/web/status/1306913124323336195', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1306344873516302339,2020-09-16 21:31:03,"We’ve created a five-step bedtime routine that can calm both mind and body, preparing you to get the rest you crave… https://t.co/C3gduWoAuP",2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/C3gduWoAuP', 'expanded_url': 'https://twitter.com/i/web/status/1306344873516302339', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1305533554709999621,2020-09-14 15:47:09,"Whether you knew it or not, constant stress over-time is hazardous to our health. Here's why. https://t.co/CzK5CrUXfA

#stress #stressrelief",4,1,"{'hashtags': [{'text': 'stress', 'indices': [119, 126]}, {'text': 'stressrelief', 'indices': [127, 140]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CzK5CrUXfA', 'expanded_url': 'https://bit.ly/37HS3bm', 'display_url': 'bit.ly/37HS3bm', 'indices': [94, 117]}]}",en
1303809663331434500,2020-09-09 21:37:02,"Wondering how to get melatonin in your diet? Try tart cherries, asparagus, tomatoes, olives, oats, and walnuts.… https://t.co/syAOhowTqH",5,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/syAOhowTqH', 'expanded_url': 'https://twitter.com/i/web/status/1303809663331434500', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]}",en
1302997094270107649,2020-09-07 15:48:10,"In need of some deep, restful sleep? You may have overlooked one of the simplest solutions: magnesium.… https://t.co/a98r1jtWHB",3,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/a98r1jtWHB', 'expanded_url': 'https://twitter.com/i/web/status/1302997094270107649', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [104, 127]}]}",en
1300461374636777472,2020-08-31 15:52:07,"Did you know that there are natural, non-invasive ways to maintain steady blood sugar? Here's a few.… https://t.co/NY8xSZmF0q",2,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NY8xSZmF0q', 'expanded_url': 'https://twitter.com/i/web/status/1300461374636777472', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [102, 125]}]}",en
1298785807734657024,2020-08-27 00:54:01,"By popular demand, we’re excited to introduce Elderberry &amp; Echinacea! Did you know elderberry &amp; echinacea are the t… https://t.co/WZIV29DEDb",5,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WZIV29DEDb', 'expanded_url': 'https://twitter.com/i/web/status/1298785807734657024', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [125, 148]}]}",en
1298731201474240513,2020-08-26 21:17:02,"MCT Oil offers an impressive number of health benefits, including improved memory and blood sugar control. But is i… https://t.co/TRcWhMUXPQ",2,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TRcWhMUXPQ', 'expanded_url': 'https://twitter.com/i/web/status/1298731201474240513', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1297924920651984903,2020-08-24 15:53:10,"What exactly is MCT oil, and how does it work? We're breaking it all down here. https://t.co/BLrG86UQdl

#mctoil #hearthealth",2,0,"{'hashtags': [{'text': 'mctoil', 'indices': [105, 112]}, {'text': 'hearthealth', 'indices': [113, 125]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BLrG86UQdl', 'expanded_url': 'https://bit.ly/3e9Icx8', 'display_url': 'bit.ly/3e9Icx8', 'indices': [80, 103]}]}",en
1296199515813355520,2020-08-19 21:37:01,"Do you have a favorite that we missed? Let us know! https://t.co/fCW4issoX1

#hearthealth #plantbased https://t.co/SHHqNL2mnS",3,3,"{'hashtags': [{'text': 'hearthealth', 'indices': [77, 89]}, {'text': 'plantbased', 'indices': [90, 101]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fCW4issoX1', 'expanded_url': 'https://bit.ly/2Y8Pf3y', 'display_url': 'bit.ly/2Y8Pf3y', 'indices': [52, 75]}], 'media': [{'id': 1296199513531613189, 'id_str': '1296199513531613189', 'indices': [102, 125], 'media_url': 'http://pbs.twimg.com/media/Ef0GlwoWAAUqh0P.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef0GlwoWAAUqh0P.jpg', 'url': 'https://t.co/SHHqNL2mnS', 'display_url': 'pic.twitter.com/SHHqNL2mnS', 'expanded_url': 'https://twitter.com/GHChealth/status/1296199515813355520/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",en
1295393227084902404,2020-08-17 16:13:07,"Our top ten foods to increase your intake of vitamins, minerals, nutrients, and antioxidants necessary to maintain… https://t.co/tDYWLv9CE1",3,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tDYWLv9CE1', 'expanded_url': 'https://twitter.com/i/web/status/1295393227084902404', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1293658528624840712,2020-08-12 21:20:02,"When it comes to fermented foods, your options aren’t limited to sauerkraut or fermented soy!… https://t.co/d97oxU4qqO",6,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/d97oxU4qqO', 'expanded_url': 'https://twitter.com/i/web/status/1293658528624840712', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [95, 118]}]}",en
1292852008492437504,2020-08-10 15:55:13,"There are many fantastic options that are considered “fermented,” including tea and various vegetables.… https://t.co/NIGyAQv8On",4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NIGyAQv8On', 'expanded_url': 'https://twitter.com/i/web/status/1292852008492437504', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [105, 128]}]}",en
1291121054572785664,2020-08-05 21:17:01,"As Hippocrates said, “Let food be thy medicine and medicine be thy food."" https://t.co/UxacKcEptZ

#plantbased… https://t.co/yqwCovbCls",2,0,"{'hashtags': [{'text': 'plantbased', 'indices': [99, 110]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UxacKcEptZ', 'expanded_url': 'https://bit.ly/2AzVuVs', 'display_url': 'bit.ly/2AzVuVs', 'indices': [74, 97]}, {'url': 'https://t.co/yqwCovbCls', 'expanded_url': 'https://twitter.com/i/web/status/1291121054572785664', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [112, 135]}]}",en
1290317789920624640,2020-08-03 16:05:08,"At Global Healing, we believe the foundation for health and wellness is a #wholefood, #plantbased diet — direct fro… https://t.co/j4njowNkcQ",3,0,"{'hashtags': [{'text': 'wholefood', 'indices': [74, 84]}, {'text': 'plantbased', 'indices': [86, 97]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/j4njowNkcQ', 'expanded_url': 'https://twitter.com/i/web/status/1290317789920624640', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1288543318079660032,2020-07-29 18:34:01,B12 deficiency is more common than you may think — even in meat eaters! The signs and how to remedy this issue can… https://t.co/6KJtZIZWZ6,7,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6KJtZIZWZ6', 'expanded_url': 'https://twitter.com/i/web/status/1288543318079660032', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1287782586463526912,2020-07-27 16:11:09,B12 does a lot more than just support energy. It plays a role in everything from supporting the brain to red blood… https://t.co/Absyr39B7L,2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Absyr39B7L', 'expanded_url': 'https://twitter.com/i/web/status/1287782586463526912', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1286051150727454722,2020-07-22 21:31:02,"Curcumin soothes irritated tissue, is a potent antioxidant, supports wound healing, resists harmful organisms, and… https://t.co/MeTibNw5xy",8,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MeTibNw5xy', 'expanded_url': 'https://twitter.com/i/web/status/1286051150727454722', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1285246381037424640,2020-07-20 16:13:10,Iodine deficiency is a global health issue. The World Health Organization (WHO) estimates over 2 billion people may… https://t.co/K2GUAksnhW,5,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/K2GUAksnhW', 'expanded_url': 'https://twitter.com/i/web/status/1285246381037424640', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1284179571307433985,2020-07-17 17:34:03,The new Global Healing Rewards Program is here. Learn more at https://t.co/lR7HH0lW1N https://t.co/mXtX2oZse9,2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lR7HH0lW1N', 'expanded_url': 'https://bit.ly/2OvcSOg', 'display_url': 'bit.ly/2OvcSOg', 'indices': [62, 85]}], 'media': [{'id': 1284179569201881091, 'id_str': '1284179569201881091', 'indices': [86, 109], 'media_url': 'http://pbs.twimg.com/media/EdJSg6oXoAMVaqP.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EdJSg6oXoAMVaqP.jpg', 'url': 'https://t.co/mXtX2oZse9', 'display_url': 'pic.twitter.com/mXtX2oZse9', 'expanded_url': 'https://twitter.com/GHChealth/status/1284179571307433985/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",en
1283515946980843525,2020-07-15 21:37:02,"The body cannot function properly without iodine, yet it cannot produce iodine on its own — the beast sources and m… https://t.co/0oGaTQx6Np",3,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0oGaTQx6Np', 'expanded_url': 'https://twitter.com/i/web/status/1283515946980843525', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1282717178098262017,2020-07-13 16:43:01,"Iodine plays an important role in your health, particularly related to energy and metabolism.… https://t.co/67ezWkHjJd",5,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/67ezWkHjJd', 'expanded_url': 'https://twitter.com/i/web/status/1282717178098262017', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [95, 118]}]}",en
1280979483294601216,2020-07-08 21:38:02,"Want to learn more about how to support your thyroid? Read on at https://t.co/THBeMBFV8G

#thyroidhealth #iodine https://t.co/02CXlPn7pZ",2,0,"{'hashtags': [{'text': 'thyroidhealth', 'indices': [90, 104]}, {'text': 'iodine', 'indices': [105, 112]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/THBeMBFV8G', 'expanded_url': 'https://bit.ly/2NgrnoN', 'display_url': 'bit.ly/2NgrnoN', 'indices': [65, 88]}], 'media': [{'id': 1280979480677429253, 'id_str': '1280979480677429253', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/media/Ecb0DP5XsAUAQ1C.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ecb0DP5XsAUAQ1C.jpg', 'url': 'https://t.co/02CXlPn7pZ', 'display_url': 'pic.twitter.com/02CXlPn7pZ', 'expanded_url': 'https://twitter.com/GHChealth/status/1280979483294601216/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",en
1280169898191343616,2020-07-06 16:01:02,"Awareness is key when it comes to spotting a thyroid condition, so to help, here are ten, easy-to-miss symptoms of… https://t.co/G7A6XtiWvR",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/G7A6XtiWvR', 'expanded_url': 'https://twitter.com/i/web/status/1280169898191343616', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1278733686708539392,2020-07-02 16:54:03,"NEW! A healthy blend of organic elderberry, echinacea and more, expertly crafted to support a healthy immune system… https://t.co/e96JECs07p",8,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/e96JECs07p', 'expanded_url': 'https://twitter.com/i/web/status/1278733686708539392', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1278486806120497154,2020-07-02 00:33:02,"@desideratagrace We hope to have all of our products available to ship to Canada ASAP! Sadly, we have no control ov… https://t.co/PjzWfRv2O3",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'desideratagrace', 'name': 'Aamy🦊', 'id': 60497527, 'id_str': '60497527', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/PjzWfRv2O3', 'expanded_url': 'https://twitter.com/i/web/status/1278486806120497154', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1278486634611302405,2020-07-02 00:32:21,"@ScottrSmith06 We're still here! Check us out on FB, IG, and YouTube as well! Dr. Group shares videos about once a week!",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ScottrSmith06', 'name': 'Scott', 'id': 822519955132252161, 'id_str': '822519955132252161', 'indices': [0, 14]}], 'urls': []}",en
