id,created_at,text,favorites,retweets,entities,language
1346711677052575744,2021-01-06 06:54:19,"Dünyada ve ülkemizde gündemde olan Koronavirüsler (CoV), çeşitli hastalıklara neden olan büyük bir virüs ailesidir.… https://t.co/QUQTmjwJ3L",17,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QUQTmjwJ3L', 'expanded_url': 'https://twitter.com/i/web/status/1346711677052575744', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1346709920683593728,2021-01-06 06:47:20,"Yeni mezunlara özel Abdi İbrahim’de kendini geliştirme, dünyayı iyileştirme fırsatı sunan Genç Yetenek Geliştirme P… https://t.co/HKJJKwS7PO",12,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HKJJKwS7PO', 'expanded_url': 'https://twitter.com/i/web/status/1346709920683593728', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1346376043066765312,2021-01-05 08:40:37,"CEO’muz Dr. Süha Taşpolatoğlu, 2021 hedeflerimizi Anadolu Ajansı’na anlattı. Yazının tamamını okumak için linke tık… https://t.co/gEEKNTlmhs",18,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gEEKNTlmhs', 'expanded_url': 'https://twitter.com/i/web/status/1346376043066765312', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1346345746778484739,2021-01-05 06:40:14,"@Mmr_Trk Merhaba,
 
Öncelikle bizimle iletişime geçtiğiniz için teşekkür ederiz.
Mesajınız tarafımıza ulaşmış ve il… https://t.co/jUcB73Hrwk",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mmr_Trk', 'name': 'MmrTrk', 'id': 1230587896370999296, 'id_str': '1230587896370999296', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/jUcB73Hrwk', 'expanded_url': 'https://twitter.com/i/web/status/1346345746778484739', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1345992909301100544,2021-01-04 07:18:11,"@StendhalSndromu Merhaba,
 
Öncelikle bizimle iletişime geçtiğiniz için teşekkür ederiz.
Mesajınız tarafımıza ulaşm… https://t.co/qTGV7yJRbV",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'StendhalSndromu', 'name': 'Stendhal Sendromu Mağduru', 'id': 1203689879508570112, 'id_str': '1203689879508570112', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/qTGV7yJRbV', 'expanded_url': 'https://twitter.com/i/web/status/1345992909301100544', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1345984530843369472,2021-01-04 06:44:53,Uluslararası pazarlarda da varlığımızı güçlendirmeye devam ediyoruz. İsviçreli biyoteknoloji şirketi OM Pharma ile… https://t.co/zfL5DgEWu0,23,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zfL5DgEWu0', 'expanded_url': 'https://twitter.com/i/web/status/1345984530843369472', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",tr
1344533606589456387,2020-12-31 06:39:26,"Sağlığımızın değerini bir kere daha çok iyi anladığımız bir yılın ardından 2021 yılının tüm dünyaya sağlık, mutlulu… https://t.co/bGJ3ToHP7q",17,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bGJ3ToHP7q', 'expanded_url': 'https://twitter.com/i/web/status/1344533606589456387', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1343883133763133440,2020-12-29 11:34:41,"Abdi İbrahim olarak, Platin Dergisi ve IPSOS tarafından düzenlenen Platin Global 100 Ödülleri kapsamında dijital yö… https://t.co/X2fIT6jEAv",19,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/X2fIT6jEAv', 'expanded_url': 'https://twitter.com/i/web/status/1343883133763133440', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1343457402050506754,2020-12-28 07:22:59,"Kuru göz ileri safhalarda, görme bozukluğu ile sonuçlanabilen çok faktörlü bir hastalıktır. Peki nasıl önlem almalı… https://t.co/RZLk4hGpCG",4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RZLk4hGpCG', 'expanded_url': 'https://twitter.com/i/web/status/1343457402050506754', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1343457397877190658,2020-12-28 07:22:58,"Gözünüzde kum varmış hissi, batma, yanma, kuruluk hislerinin sebebi göz kuruluğu olabilir. Gözyaşı yapımının azalma… https://t.co/NfgYiPQJcf",19,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NfgYiPQJcf', 'expanded_url': 'https://twitter.com/i/web/status/1343457397877190658', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1342373775157956609,2020-12-25 07:37:02,"Dünyada ve ülkemizde gündemde olan Koronavirüsler (CoV), çeşitli hastalıklara neden olan büyük bir virüs ailesidir.… https://t.co/h0eqzgiEFz",13,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/h0eqzgiEFz', 'expanded_url': 'https://twitter.com/i/web/status/1342373775157956609', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1342006152134074369,2020-12-24 07:16:14,2004 yılında T.C. Sağlık Bakanlığı’nın düzenlediği ve Abdi İbrahim’in desteğiyle hayata geçirilen Demir Gibi Türkiy… https://t.co/xgZWG1JcJN,15,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xgZWG1JcJN', 'expanded_url': 'https://twitter.com/i/web/status/1342006152134074369', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1341696777959956480,2020-12-23 10:46:54,"Daha iyisini keşfetmek ve yapılmayanı yapmak için geleceği iyileştirme yolunda hayallerini, Abdi İbrahim Genç Yeten… https://t.co/pPu20U3QC5",2476,61,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pPu20U3QC5', 'expanded_url': 'https://twitter.com/i/web/status/1341696777959956480', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1341696277638209537,2020-12-23 10:44:54,"Abdi İbrahim’de kariyerini geliştirip, dünyayı iyileştirme fırsatı sunuyoruz! Kuralları yıkıyor; deneyimli değil tu… https://t.co/hFXo5YBEuy",2901,94,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hFXo5YBEuy', 'expanded_url': 'https://twitter.com/i/web/status/1341696277638209537', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1341639106137350144,2020-12-23 06:57:44,"Kazakistan’ın en modern tesislerinden biri olan Abdi İbrahim Global Pharm, Aralık 2015'te faaliyete geçti.… https://t.co/iL25RUNa5O",33,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iL25RUNa5O', 'expanded_url': 'https://twitter.com/i/web/status/1341639106137350144', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",tr
1341332913078620160,2020-12-22 10:41:01,Türkiye Kurumsal Sosyal Sorumluluk Derneği’nin düzenlediği 12. Kurumsal Sosyal Sorumluluk Zirvesi Sürdürülebilir Ka… https://t.co/l6hxNCD7r7,14,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/l6hxNCD7r7', 'expanded_url': 'https://twitter.com/i/web/status/1341332913078620160', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1341286518422384640,2020-12-22 07:36:40,"Hepatit B, dünyanın en sık görülen karaciğer enfeksiyonudur.

Genellikle kan, korunmasız cinsel ilişki, paylaşılan… https://t.co/QNYCB2oVbY",14,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QNYCB2oVbY', 'expanded_url': 'https://twitter.com/i/web/status/1341286518422384640', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",tr
1340917294462103552,2020-12-21 07:09:30,"Projemizi işbirliği içinde yürüttüğümüz Çocuk ve Genç Psikiyatrisi Derneği’ne; mentor, mentee, konuşmacı ve katılım… https://t.co/fAOVh94arn",7,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fAOVh94arn', 'expanded_url': 'https://twitter.com/i/web/status/1340917294462103552', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1340917291450556416,2020-12-21 07:09:29,Çocuk Psikiyatristlerinin mesleki gelişimlerine katkıda bulunmak amacıyla hayata geçirdiğimiz Pediatrik Psikiyatri… https://t.co/PSSxvNZISc,14,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PSSxvNZISc', 'expanded_url': 'https://twitter.com/i/web/status/1340917291450556416', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",tr
1339965210896052226,2020-12-18 16:06:16,"Abdi İbrahim olarak, Amerikan Şirketler Derneği (AmCham Türkiye) tarafından düzenlenen “IamChamPion” ödül töreninde… https://t.co/DHD6xa13zd",26,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DHD6xa13zd', 'expanded_url': 'https://twitter.com/i/web/status/1339965210896052226', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1339832418887458818,2020-12-18 07:18:36,"COVID-19 sözlüğümüzde haftanın terimlerine göz atalım.

#Abdiİbrahim 
#işimiziyileştirmek 
#COVID19 https://t.co/43sWHxigRO",16,1,"{'hashtags': [{'text': 'Abdiİbrahim', 'indices': [56, 68]}, {'text': 'işimiziyileştirmek', 'indices': [70, 89]}, {'text': 'COVID19', 'indices': [91, 99]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339832399849512960, 'id_str': '1339832399849512960', 'indices': [100, 123], 'media_url': 'http://pbs.twimg.com/media/EpgKeAuW4AA_Mmf.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpgKeAuW4AA_Mmf.jpg', 'url': 'https://t.co/43sWHxigRO', 'display_url': 'pic.twitter.com/43sWHxigRO', 'expanded_url': 'https://twitter.com/abdiibrahimilac/status/1339832418887458818/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",tr
1339590459065204738,2020-12-17 15:17:08,"Dünyada ve ülkemizde gündemde olan Koronavirüsler (CoV), çeşitli hastalıklara neden olan büyük bir virüs ailesidir.… https://t.co/YBLZ5m4EcQ",28,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YBLZ5m4EcQ', 'expanded_url': 'https://twitter.com/i/web/status/1339590459065204738', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1338380886363025414,2020-12-14 07:10:43,"Kış aylarının gelmesiyle birlikte, bağışıklık sistemimizin güçlendirilmesi daha da önemli. Uyku düzenini dengelemek… https://t.co/6qwzVKmqo9",18,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6qwzVKmqo9', 'expanded_url': 'https://twitter.com/i/web/status/1338380886363025414', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1337286169168637952,2020-12-11 06:40:42,Dünyanın en büyük çevre odaklı insiyatifi Carbon Disclosure Project-CDP İklim Değişikliği Programı’nda küresel orta… https://t.co/NsJ8nLsjRg,18,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NsJ8nLsjRg', 'expanded_url': 'https://twitter.com/i/web/status/1337286169168637952', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1337286076642316288,2020-12-11 06:40:20,We achieved global success by being enlisted in Carbon Disclosure Project - CDP Climate Change Program B- List with… https://t.co/pIrKO2EPwk,12,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pIrKO2EPwk', 'expanded_url': 'https://twitter.com/i/web/status/1337286076642316288', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336942415001817090,2020-12-10 07:54:45,"Din, dil, ırk ve cinsiyet ayrımı gözetmeksizin herkesin eşit şartlarla yaşaması gerektiği farkındalığıyla ilan edil… https://t.co/athEW7lXSq",35,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/athEW7lXSq', 'expanded_url': 'https://twitter.com/i/web/status/1336942415001817090', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1335863688390209541,2020-12-07 08:28:17,"Dünyada ve ülkemizde gündemde olan Koronavirüsler (CoV), çeşitli hastalıklara neden olan büyük bir virüs ailesidir.… https://t.co/DqObTwE51X",13,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DqObTwE51X', 'expanded_url': 'https://twitter.com/i/web/status/1335863688390209541', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1335149907271966720,2020-12-05 09:11:58,"Kadınlar için her alanda fırsat eşitliğinin, adaletin ve özgürce yaşama hakkının koşulsuz olarak gerçekleştiği bir… https://t.co/MVL9HT4IAk",30,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MVL9HT4IAk', 'expanded_url': 'https://twitter.com/i/web/status/1335149907271966720', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",tr
1334503229099569153,2020-12-03 14:22:18,"Abdi İbrahim olarak, COVID-19 ile Mücadeleye Katkı kampanyamızla, Türkiye İşveren Sendikaları Konfederasyonu (TİSK)… https://t.co/GLIUBwd9b8",17,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GLIUBwd9b8', 'expanded_url': 'https://twitter.com/i/web/status/1334503229099569153', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1334482223614013440,2020-12-03 12:58:50,"Toplumumuzda yaşayan engelli bireylerin hayatlarını kolaylaştırarak bireysel duyarlılığı arttırmak çok önemli!

3 A… https://t.co/ASaHSjPdeF",13,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ASaHSjPdeF', 'expanded_url': 'https://twitter.com/i/web/status/1334482223614013440', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1334418584366407682,2020-12-03 08:45:57,"Dünyada ve ülkemizde gündemde olan Koronavirüsler (CoV), çeşitli hastalıklara neden olan büyük bir virüs ailesidir.… https://t.co/oMtx5jfrms",13,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oMtx5jfrms', 'expanded_url': 'https://twitter.com/i/web/status/1334418584366407682', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1334057513109565442,2020-12-02 08:51:11,"@canoznur72 @exeltisTR @saglikbakanligi @drfahrettinkoca Merhaba, 

Öncelikle ilginize teşekkür ederiz.

Bildirimin… https://t.co/iU86GSf28D",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'canoznur72', 'name': 'oznurcan72', 'id': 310578240, 'id_str': '310578240', 'indices': [0, 11]}, {'screen_name': 'exeltisTR', 'name': 'ExeltisTurkey', 'id': 3055146609, 'id_str': '3055146609', 'indices': [12, 22]}, {'screen_name': 'saglikbakanligi', 'name': 'T.C. Sağlık Bakanlığı', 'id': 556130277, 'id_str': '556130277', 'indices': [23, 39]}, {'screen_name': 'drfahrettinkoca', 'name': 'Dr. Fahrettin Koca', 'id': 1016198241417822208, 'id_str': '1016198241417822208', 'indices': [40, 56]}], 'urls': [{'url': 'https://t.co/iU86GSf28D', 'expanded_url': 'https://twitter.com/i/web/status/1334057513109565442', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1334036345849847808,2020-12-02 07:27:04,"Düzenli kontrol, doğru teşhis ve erken tedavi için önemlidir. Abdi İbrahim olarak inflamatuvar bağırsak hastalarını… https://t.co/4e5KsOcf3c",11,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4e5KsOcf3c', 'expanded_url': 'https://twitter.com/i/web/status/1334036345849847808', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1334036343899435008,2020-12-02 07:27:04,"Ülseratif kolit ve Crohn, vücudunuzda yıllarca gizli kalabilen bağırsak hastalıklarıdır. Bu iki hastalık çoğu zaman… https://t.co/32n76sXrn5",15,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/32n76sXrn5', 'expanded_url': 'https://twitter.com/i/web/status/1334036343899435008', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1333758094489292802,2020-12-01 13:01:24,"Korunmasız her türlü cinsel temas, ortak enjektörlerle damar içi madde kullanımı, enfekte kan ve kan ürünleri, anne… https://t.co/p01Sobgwmd",15,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/p01Sobgwmd', 'expanded_url': 'https://twitter.com/i/web/status/1333758094489292802', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1333322853068967936,2020-11-30 08:11:54,https://t.co/ZS1pTlw5kF,7,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1333322811847417856, 'id_str': '1333322811847417856', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/EoDqCHsXIAAB18e.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoDqCHsXIAAB18e.jpg', 'url': 'https://t.co/ZS1pTlw5kF', 'display_url': 'pic.twitter.com/ZS1pTlw5kF', 'expanded_url': 'https://twitter.com/abdiibrahimilac/status/1333322853068967936/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",und
1333322808332603392,2020-11-30 08:11:44,"Abdi İbrahim olarak, 2019 yılı Birleşmiş Milletler Küresel İlkeler sözleşmesi İlerleme Raporumuzu yayımladık. Detay… https://t.co/7ATYjSBo4d",12,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7ATYjSBo4d', 'expanded_url': 'https://twitter.com/i/web/status/1333322808332603392', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1331903862836432897,2020-11-26 10:13:21,"Anemi, vücudunuza oksijen taşıyan sağlıklı kırmızı kan hücrelerinin yetersiz olması durumuna deniyor. Demir eksikli… https://t.co/7pos7hpWEx",19,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7pos7hpWEx', 'expanded_url': 'https://twitter.com/i/web/status/1331903862836432897', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1331565312995708930,2020-11-25 11:48:04,"@gochahmet @titckgovtr @Trendyol Sayın Ahmet Koç,
 
Hassasiyetiniz için çok teşekkür ederiz.
 
Bahsettiğiniz satışı… https://t.co/glp7irXShn",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gochahmet', 'name': 'Ahmet Koç', 'id': 872318785, 'id_str': '872318785', 'indices': [0, 10]}, {'screen_name': 'titckgovtr', 'name': 'TİTCK', 'id': 972120427, 'id_str': '972120427', 'indices': [11, 22]}, {'screen_name': 'Trendyol', 'name': 'Trendyol', 'id': 94114818, 'id_str': '94114818', 'indices': [23, 32]}], 'urls': [{'url': 'https://t.co/glp7irXShn', 'expanded_url': 'https://twitter.com/i/web/status/1331565312995708930', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1331125921001197568,2020-11-24 06:42:05,"Eğitim ve öğretimin toplumdaki en önemli neferleri, saygıdeğer öğretmenlerimizin Öğretmenler Günü kutlu olsun.👩🏽‍💼… https://t.co/oHmuF3dpAb",21,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oHmuF3dpAb', 'expanded_url': 'https://twitter.com/i/web/status/1331125921001197568', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",tr
1330782112702738432,2020-11-23 07:55:55,2020’den itibaren İstanbul Esenyurt Üretim Kompleksimizde bulunan tüm üretim tesislerindeki enerji ihtiyacını %100… https://t.co/70UXaBCRL5,22,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/70UXaBCRL5', 'expanded_url': 'https://twitter.com/i/web/status/1330782112702738432', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",tr
1329728313972191232,2020-11-20 10:08:29,"Dünyada ve ülkemizde gündemde olan Koronavirusler (CoV), çeşitli hastalıklara neden olan büyük bir virüs ailesidir.… https://t.co/dyieHyBqVm",11,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dyieHyBqVm', 'expanded_url': 'https://twitter.com/i/web/status/1329728313972191232', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1329328322229178374,2020-11-19 07:39:04,Nadir bir hastalık olan Pulmoner Arteriyel Hipertansiyon (PAH) konusunda bilinç yaratmak için her yıl Kasım ayı PAH… https://t.co/469UbmtKL4,15,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/469UbmtKL4', 'expanded_url': 'https://twitter.com/i/web/status/1329328322229178374', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
