id,created_at,text,favorites,retweets,entities,language
1338486594152632321,2020-12-14 14:10:46,"Keyhole Therapeutics and Jupiter Therapeutics win our Golden Tickets, granting a year’s access to @MBioLabs’ incuba… https://t.co/XaXhIX05Ie",3,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MBiolabs', 'name': 'MBC BioLabs', 'id': 1139189202694754305, 'id_str': '1139189202694754305', 'indices': [98, 107]}], 'urls': [{'url': 'https://t.co/XaXhIX05Ie', 'expanded_url': 'https://twitter.com/i/web/status/1338486594152632321', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337411830000574469,2020-12-11 15:00:02,"Thank you #ASH20! If you weren’t able to hear us live, all our accepted abstracts are available online for viewing… https://t.co/T1Sivd5ZTb",4,0,"{'hashtags': [{'text': 'ASH20', 'indices': [10, 16]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/T1Sivd5ZTb', 'expanded_url': 'https://twitter.com/i/web/status/1337411830000574469', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1337233942500565000,2020-12-11 03:13:11,We’re looking forward to announcing the 2020 #C3Prize finalists! Sign up for more information about the three final… https://t.co/oszWisyAm3,5,1,"{'hashtags': [{'text': 'C3Prize', 'indices': [45, 53]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oszWisyAm3', 'expanded_url': 'https://twitter.com/i/web/status/1337233942500565000', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336751084124188672,2020-12-09 19:14:28,"“You realize, yeah, this is not what I wanted, but let’s make the best out of it.” 

Tune in to our video series wi… https://t.co/OmitMGK7qr",26,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OmitMGK7qr', 'expanded_url': 'https://twitter.com/i/web/status/1336751084124188672', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336433466578235399,2020-12-08 22:12:22,"Our Global Head of #PatientCentricity, Dr. Anthony Yanni, spoke to the importance of integrating patient perspectiv… https://t.co/ENzttL0NKw",1,0,"{'hashtags': [{'text': 'PatientCentricity', 'indices': [19, 37]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ENzttL0NKw', 'expanded_url': 'https://twitter.com/i/web/status/1336433466578235399', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1335962276193419266,2020-12-07 15:00:02,Learn more about how Doug Noland’s work as Head of Patient Partnerships enables Astellas to connect scientific inno… https://t.co/QVs08DZ4WY,7,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QVs08DZ4WY', 'expanded_url': 'https://twitter.com/i/web/status/1335962276193419266', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1335648953317068807,2020-12-06 18:15:00,Happening now at #ASH20: we’re presenting the clinical outcomes in patients with relapsed or refractory acute myelo… https://t.co/lJ29eWkMR5,3,0,"{'hashtags': [{'text': 'ASH20', 'indices': [17, 23]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lJ29eWkMR5', 'expanded_url': 'https://twitter.com/i/web/status/1335648953317068807', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1335614981178454018,2020-12-06 16:00:00,"Today at #ASH20, we’re presenting data from a collaboration study with Abbvie looking at novel combination therapie… https://t.co/yGD3y6BQ58",0,0,"{'hashtags': [{'text': 'ASH20', 'indices': [9, 15]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yGD3y6BQ58', 'expanded_url': 'https://twitter.com/i/web/status/1335614981178454018', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1335252595284324354,2020-12-05 16:00:01,Happening now at #ASH20: we’re presenting our Phase 3 data in newly diagnosed patients with acute myeloid leukemia… https://t.co/fSK6aNVkKT,1,0,"{'hashtags': [{'text': 'ASH20', 'indices': [17, 23]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fSK6aNVkKT', 'expanded_url': 'https://twitter.com/i/web/status/1335252595284324354', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1335237500961484800,2020-12-05 15:00:02,"This morning at #ASH20, we’ll be presenting data from our Phase 1 combination study with induction and consolidatio… https://t.co/2u6EPj9oDm",3,1,"{'hashtags': [{'text': 'ASH20', 'indices': [16, 22]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2u6EPj9oDm', 'expanded_url': 'https://twitter.com/i/web/status/1335237500961484800', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1335222399999102979,2020-12-05 14:00:02,"Today through Monday, we’ll be presenting our #ASH20 e-poster on the secondary analysis of pivotal ADMIRAL trial co… https://t.co/4k60Mf38aK",4,0,"{'hashtags': [{'text': 'ASH20', 'indices': [46, 52]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4k60Mf38aK', 'expanded_url': 'https://twitter.com/i/web/status/1335222399999102979', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334135234686836737,2020-12-02 14:00:01,Hello #ASH20! We’re prepped and ready to share key data about our work in #oncology for the acute myeloid leukemia… https://t.co/W3ylxCyGqi,17,2,"{'hashtags': [{'text': 'ASH20', 'indices': [6, 12]}, {'text': 'oncology', 'indices': [74, 83]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/W3ylxCyGqi', 'expanded_url': 'https://twitter.com/i/web/status/1334135234686836737', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1333833240055078916,2020-12-01 18:00:00,We're dedicated to helping those affected by #AML Be R/Ready for the road ahead. Browse our collection of helpful r… https://t.co/qe7VrldxDW,3,0,"{'hashtags': [{'text': 'AML', 'indices': [45, 49]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qe7VrldxDW', 'expanded_url': 'https://twitter.com/i/web/status/1333833240055078916', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333799237096640515,2020-12-01 15:44:53,"On #GivingTuesday, we’re excited to share our employees have volunteered 11,500 hours in 2020 to support local non-… https://t.co/cLB3ADF550",4,3,"{'hashtags': [{'text': 'GivingTuesday', 'indices': [3, 17]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cLB3ADF550', 'expanded_url': 'https://twitter.com/i/web/status/1333799237096640515', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333577805951623168,2020-12-01 01:05:00,"From people who have lived with cancer to caregivers, many #C3Prize winners have lived through the challenges of ca… https://t.co/h2cJCdVsu6",6,0,"{'hashtags': [{'text': 'C3Prize', 'indices': [59, 67]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/h2cJCdVsu6', 'expanded_url': 'https://twitter.com/i/web/status/1333577805951623168', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333545388423385093,2020-11-30 22:56:11,"For those living with #stomachcancer, the disease affects more than just them alone – families, friends and caregiv… https://t.co/1w0gkHBA2k",5,1,"{'hashtags': [{'text': 'stomachcancer', 'indices': [22, 36]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1w0gkHBA2k', 'expanded_url': 'https://twitter.com/i/web/status/1333545388423385093', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333500833233850368,2020-11-30 19:59:08,"With #ASH20 just around the corner, hear from our leaders about why our fight to improve the lives of those impacte… https://t.co/qO4xhpOzcC",13,0,"{'hashtags': [{'text': 'ASH20', 'indices': [5, 11]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qO4xhpOzcC', 'expanded_url': 'https://twitter.com/i/web/status/1333500833233850368', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333466618572267520,2020-11-30 17:43:11,During National Family Caregiver Month we were thrilled to be recognized by @Caregiving and nominated for a Visiona… https://t.co/TAw4GYTKCg,2,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'caregiving', 'name': 'Caregiving.com', 'id': 16451635, 'id_str': '16451635', 'indices': [76, 87]}], 'urls': [{'url': 'https://t.co/TAw4GYTKCg', 'expanded_url': 'https://twitter.com/i/web/status/1333466618572267520', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1331007944528420864,2020-11-23 22:53:17,"Lisa Mattle's personal experience as a caregiver drives her passion in her role as Senior Director, Behavioral Scie… https://t.co/f3zmrbQzev",4,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/f3zmrbQzev', 'expanded_url': 'https://twitter.com/i/web/status/1331007944528420864', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329930271349645312,2020-11-20 23:31:00,"Currently, there are limited treatment options for #stomachcancer. While surgery may help to eliminate the disease… https://t.co/ahoY9BgPV3",3,1,"{'hashtags': [{'text': 'stomachcancer', 'indices': [51, 65]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ahoY9BgPV3', 'expanded_url': 'https://twitter.com/i/web/status/1329930271349645312', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1329910409755832321,2020-11-20 22:12:04,"For those living with advanced #prostatecancer, caregivers often play a significant role. This… https://t.co/zc9HAyg1S1",25,8,"{'hashtags': [{'text': 'prostatecancer', 'indices': [31, 46]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zc9HAyg1S1', 'expanded_url': 'https://twitter.com/i/web/status/1329910409755832321', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [96, 119]}]}",en
1329852774209773568,2020-11-20 18:23:03,Our Astellas US President Percival Barretto-Ko recently spoke with @AuthorityMgzine about his perspective on drivin… https://t.co/0VCf9F6amk,2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AuthorityMgzine', 'name': 'Authority Magazine', 'id': 973251239088742400, 'id_str': '973251239088742400', 'indices': [67, 83]}], 'urls': [{'url': 'https://t.co/0VCf9F6amk', 'expanded_url': 'https://twitter.com/i/web/status/1329852774209773568', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329578826691645442,2020-11-20 00:14:29,The 2019 #C3Prize winners were all entrepreneurial women who wanted to #changecancercare. Innovation Prize winner… https://t.co/EytC4kMIRT,2,1,"{'hashtags': [{'text': 'C3Prize', 'indices': [9, 17]}, {'text': 'changecancercare', 'indices': [71, 88]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EytC4kMIRT', 'expanded_url': 'https://twitter.com/i/web/status/1329578826691645442', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",en
1328821858561626126,2020-11-17 22:06:34,We commend @PhRMA for its leadership in fostering an industry-wide commitment to further enhance #diversity in clin… https://t.co/QaKCJKbb8w,8,5,"{'hashtags': [{'text': 'diversity', 'indices': [97, 107]}], 'symbols': [], 'user_mentions': [{'screen_name': 'PhRMA', 'name': 'PhRMA', 'id': 116748080, 'id_str': '116748080', 'indices': [11, 17]}], 'urls': [{'url': 'https://t.co/QaKCJKbb8w', 'expanded_url': 'https://twitter.com/i/web/status/1328821858561626126', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1328809699865726986,2020-11-17 21:18:15,Early stage #stomachcancer rarely causes symptoms. That’s why this disease is often difficult to detect and treat e… https://t.co/EOgHc4cCeS,6,1,"{'hashtags': [{'text': 'stomachcancer', 'indices': [12, 26]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EOgHc4cCeS', 'expanded_url': 'https://twitter.com/i/web/status/1328809699865726986', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1328746706159226880,2020-11-17 17:07:56,Be R/Ready and learn about the importance of genetic testing for FLT3 mutations for relapsed acute myeloid leukemia… https://t.co/Elw5GWVBWz,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Elw5GWVBWz', 'expanded_url': 'https://twitter.com/i/web/status/1328746706159226880', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1327346853407576068,2020-11-13 20:25:25,"According to @AmericanCancer, an estimated 27K+ new cases of #stomachcancer will be diagnosed this year. This… https://t.co/LjWXjQgsPT",12,2,"{'hashtags': [{'text': 'stomachcancer', 'indices': [61, 75]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AmericanCancer', 'name': 'American Cancer Society', 'id': 14282672, 'id_str': '14282672', 'indices': [13, 28]}], 'urls': [{'url': 'https://t.co/LjWXjQgsPT', 'expanded_url': 'https://twitter.com/i/web/status/1327346853407576068', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [111, 134]}]}",en
1326944790588628992,2020-11-12 17:47:46,Joe Collins is dedicated to improving the patient experience by always keeping the patient at the center of his wor… https://t.co/8RgQpQ3ACb,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8RgQpQ3ACb', 'expanded_url': 'https://twitter.com/i/web/status/1326944790588628992', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1326649327259951104,2020-11-11 22:13:42,"On #VeteransDay, we hosted wounded warrior and paralympian @MStockwell01. Our Military EIG co-chair Jason Morhart s… https://t.co/pHMUra1T3a",6,0,"{'hashtags': [{'text': 'VeteransDay', 'indices': [3, 15]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MStockwell01', 'name': 'Melissa Stockwell', 'id': 609756141, 'id_str': '609756141', 'indices': [59, 72]}], 'urls': [{'url': 'https://t.co/pHMUra1T3a', 'expanded_url': 'https://twitter.com/i/web/status/1326649327259951104', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1326319930816552962,2020-11-11 00:24:47,#BladderHealthMonth is a great time to learn about the bladder and understand if you might be coping with #overactivebladder.,14,4,"{'hashtags': [{'text': 'BladderHealthMonth', 'indices': [0, 19]}, {'text': 'overactivebladder', 'indices': [106, 124]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1326241222676111361,2020-11-10 19:12:02,Our President Percival Barretto-Ko shares his perspective on the dynamics of running a pharmaceutical company in th… https://t.co/oBgWajnNTU,4,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oBgWajnNTU', 'expanded_url': 'https://twitter.com/i/web/status/1326241222676111361', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1326205113191567360,2020-11-10 16:48:33,Caregivers play an important role in the lives of men with advanced #prostatecancer. Check out these resources from… https://t.co/YNC9VDVfSR,4,1,"{'hashtags': [{'text': 'prostatecancer', 'indices': [68, 83]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YNC9VDVfSR', 'expanded_url': 'https://twitter.com/i/web/status/1326205113191567360', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1326162702675357700,2020-11-10 14:00:01,"We’re turning innovative science into value for #patients. From bench to clinic to patients, we’re empowering talen… https://t.co/E1WmPm3e5T",0,2,"{'hashtags': [{'text': 'patients', 'indices': [48, 57]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/E1WmPm3e5T', 'expanded_url': 'https://twitter.com/i/web/status/1326162702675357700', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1325911263235497986,2020-11-09 21:20:54,"Year-round, our colleagues dedicate themselves to making an impact in the lives of those affected by… https://t.co/y07q40oCQK",5,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/y07q40oCQK', 'expanded_url': 'https://twitter.com/i/web/status/1325911263235497986', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [102, 125]}]}",en
1324750457865195521,2020-11-06 16:28:16,We’re excited to share eight abstracts outlining the breadth of our work in acute myeloid leukemia (#AML) will be p… https://t.co/x47XAaStxA,7,2,"{'hashtags': [{'text': 'AML', 'indices': [100, 104]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/x47XAaStxA', 'expanded_url': 'https://twitter.com/i/web/status/1324750457865195521', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321957010913566721,2020-10-29 23:28:06,Congratulations to all the nominees &amp; winners recognized at the @GalienFdn #PrixGalien USA awards ceremony! We are… https://t.co/vJM1owQsbM,3,0,"{'hashtags': [{'text': 'PrixGalien', 'indices': [79, 90]}], 'symbols': [], 'user_mentions': [{'screen_name': 'GalienFdn', 'name': 'The Galien Foundation', 'id': 726470882, 'id_str': '726470882', 'indices': [68, 78]}], 'urls': [{'url': 'https://t.co/vJM1owQsbM', 'expanded_url': 'https://twitter.com/i/web/status/1321957010913566721', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [120, 143]}]}",en
1321876454129520643,2020-10-29 18:08:00,Our Chief Medical Officer Bernie Zeiher shares with @IAmBiotech how we are obtaining direct patient input to help i… https://t.co/NV9YJV9nsI,13,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IAmBiotech', 'name': 'I Am Biotech', 'id': 19019298, 'id_str': '19019298', 'indices': [52, 63]}], 'urls': [{'url': 'https://t.co/NV9YJV9nsI', 'expanded_url': 'https://twitter.com/i/web/status/1321876454129520643', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321431803996131330,2020-10-28 12:41:07,We are pleased to announce that the U.S. FDA has granted Fast-Track Designation to our investigational imaging agen… https://t.co/Nk0X4yVTGk,10,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Nk0X4yVTGk', 'expanded_url': 'https://twitter.com/i/web/status/1321431803996131330', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321277497477111812,2020-10-28 02:27:58,We’re proud to support @IllinoisBiotech’s efforts to inspire the next generation of innovators. Thanks to this gran… https://t.co/2MfAmJMmy5,1,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IllinoisBiotech', 'name': 'iBIO', 'id': 2194889844, 'id_str': '2194889844', 'indices': [23, 39]}], 'urls': [{'url': 'https://t.co/2MfAmJMmy5', 'expanded_url': 'https://twitter.com/i/web/status/1321277497477111812', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321149668873637892,2020-10-27 18:00:01,Proud to join the @GalienFdn #PrixGalien USA Golden Jubilee awards ceremony this Thursday as a 2020 finalist for th… https://t.co/phfvGdG1uE,4,0,"{'hashtags': [{'text': 'PrixGalien', 'indices': [29, 40]}], 'symbols': [], 'user_mentions': [{'screen_name': 'GalienFdn', 'name': 'The Galien Foundation', 'id': 726470882, 'id_str': '726470882', 'indices': [18, 28]}], 'urls': [{'url': 'https://t.co/phfvGdG1uE', 'expanded_url': 'https://twitter.com/i/web/status/1321149668873637892', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321074176837386241,2020-10-27 13:00:02,"The new Astellas Institute for Regenerative Medicine (AIRM) in Westborough, MA, a 262-sq-ft R&amp;D and mfg site, house… https://t.co/qVEifi67sO",5,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qVEifi67sO', 'expanded_url': 'https://twitter.com/i/web/status/1321074176837386241', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1320828540317765632,2020-10-26 20:43:58,"We are proud to support our fourth annual Ally Week, where employees will learn more about and understand how to su… https://t.co/cYU9qb6vOv",10,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cYU9qb6vOv', 'expanded_url': 'https://twitter.com/i/web/status/1320828540317765632', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319624620685824003,2020-10-23 13:00:01,"For #MakeADifferenceDay we’d like to spotlight Hernâni Oliveira, 2017 winner of the #C3Prize for The HOPE Project a… https://t.co/5pmPgG4SYL",3,0,"{'hashtags': [{'text': 'MakeADifferenceDay', 'indices': [4, 23]}, {'text': 'C3Prize', 'indices': [84, 92]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5pmPgG4SYL', 'expanded_url': 'https://twitter.com/i/web/status/1319624620685824003', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319022407278055425,2020-10-21 21:07:02,"This month, 1,400 Astellas employees virtually volunteered together, giving a combined 6k hours to support our comm… https://t.co/ql82D0PbNP",8,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ql82D0PbNP', 'expanded_url': 'https://twitter.com/i/web/status/1319022407278055425', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1318688447037517826,2020-10-20 23:00:00,We look forward to participating in the first virtual #IDWeek2020 and joining top #infectiousdisease experts at the… https://t.co/do6ws4ipRJ,2,1,"{'hashtags': [{'text': 'IDWeek2020', 'indices': [54, 65]}, {'text': 'infectiousdisease', 'indices': [82, 100]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/do6ws4ipRJ', 'expanded_url': 'https://twitter.com/i/web/status/1318688447037517826', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1318658251404304384,2020-10-20 21:00:01,Entries close soon! Apply now to accelerate your innovation in @MBioLabs’ state-of-the-art #incubator and gain acce… https://t.co/bu2qURud35,3,2,"{'hashtags': [{'text': 'incubator', 'indices': [91, 101]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MBiolabs', 'name': 'MBC BioLabs', 'id': 1139189202694754305, 'id_str': '1139189202694754305', 'indices': [63, 72]}], 'urls': [{'url': 'https://t.co/bu2qURud35', 'expanded_url': 'https://twitter.com/i/web/status/1318658251404304384', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1318631135862247424,2020-10-20 19:12:16,Rising prostate-specific antigen (PSA) levels in patients with advanced #prostatecancer can indicate that it’s time… https://t.co/XsHmIUFNtK,1,0,"{'hashtags': [{'text': 'prostatecancer', 'indices': [72, 87]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XsHmIUFNtK', 'expanded_url': 'https://twitter.com/i/web/status/1318631135862247424', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
