id,created_at,text,favorites,retweets,entities,language
1349370630387470337,2021-01-13 15:00:03,"#ICYMI: We’re partnering with @CancerCenter to provide at-home infusion care to eligible patients with cancer, help… https://t.co/upek9RAZO8",3,1,"{'hashtags': [{'text': 'ICYMI', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CancerCenter', 'name': 'Cancer Treatment Centers of America (CTCA)', 'id': 115002787, 'id_str': '115002787', 'indices': [30, 43]}], 'urls': [{'url': 'https://t.co/upek9RAZO8', 'expanded_url': 'https://twitter.com/i/web/status/1349370630387470337', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1349083733765320706,2021-01-12 20:00:01,CVS Health is collaborating with @CancerCenter to provide in-home chemotherapy to eligible patients. Read more: https://t.co/5WqgQmQltb,7,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CancerCenter', 'name': 'Cancer Treatment Centers of America (CTCA)', 'id': 115002787, 'id_str': '115002787', 'indices': [33, 46]}], 'urls': [{'url': 'https://t.co/5WqgQmQltb', 'expanded_url': 'https://cvs.co/2MMKJ7J', 'display_url': 'cvs.co/2MMKJ7J', 'indices': [112, 135]}]}",en
1349049780069142528,2021-01-12 17:45:06,"During #JPM2021, #CVSHealth Executive Vice President and Aetna President @KarenSLynch discussed our response to… https://t.co/YMvxk4bBCQ",16,4,"{'hashtags': [{'text': 'JPM2021', 'indices': [7, 15]}, {'text': 'CVSHealth', 'indices': [17, 27]}], 'symbols': [], 'user_mentions': [{'screen_name': 'KarenSLynch', 'name': 'Karen Lynch', 'id': 889977910475595777, 'id_str': '889977910475595777', 'indices': [73, 85]}], 'urls': [{'url': 'https://t.co/YMvxk4bBCQ', 'expanded_url': 'https://twitter.com/i/web/status/1349049780069142528', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]}",en
1349046819351900161,2021-01-12 17:33:20,"RT @KarenSLynch: .@CVSHealth’s strategy is the consumer. Solving the health needs of consumers, patients and members is our #1 priority. #J…",0,20,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KarenSLynch', 'name': 'Karen Lynch', 'id': 889977910475595777, 'id_str': '889977910475595777', 'indices': [3, 15]}, {'screen_name': 'CVSHealth', 'name': 'CVS Health', 'id': 122473388, 'id_str': '122473388', 'indices': [18, 28]}], 'urls': []}",en
1348642072639766528,2021-01-11 14:45:01,"#CVSHealth names Laurie Havanec Chief People Officer, succeeding Lisa Bisaccia who is retiring after 16 years. In t… https://t.co/5LkfQhVfyr",41,8,"{'hashtags': [{'text': 'CVSHealth', 'indices': [0, 10]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5LkfQhVfyr', 'expanded_url': 'https://twitter.com/i/web/status/1348642072639766528', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347936175500177410,2021-01-09 16:00:02,"In our latest white paper, we discuss how at-home care for infused cancer treatments can be a convenient, safe, and… https://t.co/nSGKHsKvjL",11,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nSGKHsKvjL', 'expanded_url': 'https://twitter.com/i/web/status/1347936175500177410', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347641727180558336,2021-01-08 20:30:00,"#CVSHealth provided an update on #COVID19 vaccinations in long-term care facilities. By next week, states will have… https://t.co/wiW7EDQ9C4",13,9,"{'hashtags': [{'text': 'CVSHealth', 'indices': [0, 10]}, {'text': 'COVID19', 'indices': [33, 41]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wiW7EDQ9C4', 'expanded_url': 'https://twitter.com/i/web/status/1347641727180558336', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347558703550099456,2021-01-08 15:00:06,"Kym White, SVP and Chief Communications Officer at #CVSHealth, spoke with @WebMD’s @DrJohnWhyte about our role in t… https://t.co/peaDpUYHb9",12,9,"{'hashtags': [{'text': 'CVSHealth', 'indices': [51, 61]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WebMD', 'name': 'WebMD', 'id': 25928253, 'id_str': '25928253', 'indices': [74, 80]}, {'screen_name': 'drjohnwhyte', 'name': 'Dr. John Whyte', 'id': 3039361162, 'id_str': '3039361162', 'indices': [83, 95]}], 'urls': [{'url': 'https://t.co/peaDpUYHb9', 'expanded_url': 'https://twitter.com/i/web/status/1347558703550099456', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346826354541670400,2021-01-06 14:30:00,#CVSHealth announces @MichelleAPeluso as the first-ever Chief Customer Officer. In this newly created leadership ro… https://t.co/Ue6yNEpskQ,58,9,"{'hashtags': [{'text': 'CVSHealth', 'indices': [0, 10]}], 'symbols': [], 'user_mentions': [{'screen_name': 'michelleapeluso', 'name': 'Michelle Peluso', 'id': 83254721, 'id_str': '83254721', 'indices': [21, 37]}], 'urls': [{'url': 'https://t.co/Ue6yNEpskQ', 'expanded_url': 'https://twitter.com/i/web/status/1346826354541670400', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344704959028334599,2020-12-31 18:00:20,#HealthyCommunitiesNews recaps a whirlwind of a year with the inspiring stories we’ve covered in 2020. Feel the hop… https://t.co/FilSuhLRQR,9,0,"{'hashtags': [{'text': 'HealthyCommunitiesNews', 'indices': [0, 23]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/FilSuhLRQR', 'expanded_url': 'https://twitter.com/i/web/status/1344704959028334599', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344655046873645056,2020-12-31 14:42:00,"Thank you to the @NYSE for recognizing #CVSHealth’s #ReturnReady team during this morning’s Opening Bell. 

To lear… https://t.co/9kFSu5Kpp8",21,9,"{'hashtags': [{'text': 'CVSHealth', 'indices': [39, 49]}, {'text': 'ReturnReady', 'indices': [52, 64]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NYSE', 'name': 'NYSE 🏛', 'id': 21323268, 'id_str': '21323268', 'indices': [17, 22]}], 'urls': [{'url': 'https://t.co/9kFSu5Kpp8', 'expanded_url': 'https://twitter.com/i/web/status/1344655046873645056', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344312299016876033,2020-12-30 16:00:02,Our holidays feel different with #COVID19. Here are some ways to protect your mental health this season:… https://t.co/7efXegvinU,10,6,"{'hashtags': [{'text': 'COVID19', 'indices': [33, 41]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7efXegvinU', 'expanded_url': 'https://twitter.com/i/web/status/1344312299016876033', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [106, 129]}]}",en
1344010368646074368,2020-12-29 20:00:17,"#ICYMI: Our recent CVS Health Live episode featured experts from @StanfordTPT, @truthinitiative and @AmerAcadPeds,… https://t.co/yY04L0Dxk6",11,1,"{'hashtags': [{'text': 'ICYMI', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [{'screen_name': 'StanfordTPT', 'name': 'Stanford Medicine Tobacco Prevention Toolkit', 'id': 1016385657504030720, 'id_str': '1016385657504030720', 'indices': [65, 77]}, {'screen_name': 'truthinitiative', 'name': 'Truth Initiative', 'id': 38691916, 'id_str': '38691916', 'indices': [79, 95]}, {'screen_name': 'AmerAcadPeds', 'name': 'American Academy of Pediatrics', 'id': 32431468, 'id_str': '32431468', 'indices': [100, 113]}], 'urls': [{'url': 'https://t.co/yY04L0Dxk6', 'expanded_url': 'https://twitter.com/i/web/status/1344010368646074368', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1343602625900638210,2020-12-28 17:00:03,Symptoms of the flu and #COVID19 can be similar. See how our Rapid-Result test offers a quick and accurate diagnosi… https://t.co/JKFgppoXHw,13,8,"{'hashtags': [{'text': 'COVID19', 'indices': [24, 32]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JKFgppoXHw', 'expanded_url': 'https://twitter.com/i/web/status/1343602625900638210', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1342138353316229124,2020-12-24 16:01:33,"This holiday season, we’re thankful for our nearly 300,000 #CVSHealth colleagues for rising to the challenge of 202… https://t.co/6xDDbXwAvE",50,12,"{'hashtags': [{'text': 'CVSHealth', 'indices': [59, 69]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6xDDbXwAvE', 'expanded_url': 'https://twitter.com/i/web/status/1342138353316229124', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341413195462942722,2020-12-22 16:00:02,#CVSHealth’s Chief Policy and External Affairs Officer Tom Moriarty joined @MorningsMaria to discuss the launch of… https://t.co/OG0PTCvkQz,3,4,"{'hashtags': [{'text': 'CVSHealth', 'indices': [0, 10]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MorningsMaria', 'name': 'Mornings with Maria', 'id': 2330590446, 'id_str': '2330590446', 'indices': [75, 89]}], 'urls': [{'url': 'https://t.co/OG0PTCvkQz', 'expanded_url': 'https://twitter.com/i/web/status/1341413195462942722', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1341145169882738688,2020-12-21 22:15:00,"On this morning’s @Morning_Joe, @CVSPharmacy’s Chris Cox spoke about our #COVID19 vaccination efforts in more than… https://t.co/o0ztrDBc80",25,8,"{'hashtags': [{'text': 'COVID19', 'indices': [73, 81]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Morning_Joe', 'name': 'Morning Joe', 'id': 254117355, 'id_str': '254117355', 'indices': [18, 30]}, {'screen_name': 'cvspharmacy', 'name': 'CVS Pharmacy', 'id': 110775353, 'id_str': '110775353', 'indices': [32, 44]}], 'urls': [{'url': 'https://t.co/o0ztrDBc80', 'expanded_url': 'https://twitter.com/i/web/status/1341145169882738688', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1340993215470706689,2020-12-21 12:11:11,"CVS Health formally launched our #COVID19 vaccination program in long-term care facilities, starting in 12 states t… https://t.co/mTHlu17JTL",71,37,"{'hashtags': [{'text': 'COVID19', 'indices': [33, 41]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mTHlu17JTL', 'expanded_url': 'https://twitter.com/i/web/status/1340993215470706689', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1340420394583527426,2020-12-19 22:15:00,"On this morning’s @GMA, 95-year-old Jeanne Peters was one of hundreds of staff and residents in long-term care faci… https://t.co/PYFhHDnoNl",11,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GMA', 'name': 'Good Morning America', 'id': 22650211, 'id_str': '22650211', 'indices': [18, 22]}], 'urls': [{'url': 'https://t.co/PYFhHDnoNl', 'expanded_url': 'https://twitter.com/i/web/status/1340420394583527426', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1340046688409579522,2020-12-18 21:30:02,#ICYMI: #CVSHealth will administer #COVID19 #vaccines today to an estimated 500 people at three facilities in Conne… https://t.co/LOUNrEjWx2,20,8,"{'hashtags': [{'text': 'ICYMI', 'indices': [0, 6]}, {'text': 'CVSHealth', 'indices': [8, 18]}, {'text': 'COVID19', 'indices': [35, 43]}, {'text': 'vaccines', 'indices': [44, 53]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LOUNrEjWx2', 'expanded_url': 'https://twitter.com/i/web/status/1340046688409579522', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339998959356547078,2020-12-18 18:20:22,"This morning, we administered some of the first #COVID19 #vaccines to staff and residents of long-term care facilit… https://t.co/ZIk5Ii337T",75,24,"{'hashtags': [{'text': 'COVID19', 'indices': [48, 56]}, {'text': 'vaccines', 'indices': [57, 66]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZIk5Ii337T', 'expanded_url': 'https://twitter.com/i/web/status/1339998959356547078', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339963648001908736,2020-12-18 16:00:03,"#CVSHealth is ready to play a critical role in administering the #COVID19 #vaccines, starting first with long-term… https://t.co/0Qm3nBoze0",15,4,"{'hashtags': [{'text': 'CVSHealth', 'indices': [0, 10]}, {'text': 'COVID19', 'indices': [65, 73]}, {'text': 'vaccines', 'indices': [74, 83]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0Qm3nBoze0', 'expanded_url': 'https://twitter.com/i/web/status/1339963648001908736', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1339933456499957761,2020-12-18 14:00:05,Understanding and addressing vaccine hesitancy: https://t.co/28dC9Kby4s https://t.co/C6bZSmkUcD,6,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/28dC9Kby4s', 'expanded_url': 'https://cvs.co/387uF7u', 'display_url': 'cvs.co/387uF7u', 'indices': [48, 71]}], 'media': [{'id': 1339933454977425411, 'id_str': '1339933454977425411', 'indices': [72, 95], 'media_url': 'http://pbs.twimg.com/media/EphmYMaXYAM2r3e.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EphmYMaXYAM2r3e.jpg', 'url': 'https://t.co/C6bZSmkUcD', 'display_url': 'pic.twitter.com/C6bZSmkUcD', 'expanded_url': 'https://twitter.com/CVSHealth/status/1339933456499957761/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 576, 'resize': 'fit'}}}]}",en
1339601256487276545,2020-12-17 16:00:02,Young adults who smoke or vape are five to seven times more likely to contract #COVID19. Our work continues toward… https://t.co/NOm0IErIrg,5,5,"{'hashtags': [{'text': 'COVID19', 'indices': [79, 87]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NOm0IErIrg', 'expanded_url': 'https://twitter.com/i/web/status/1339601256487276545', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1339310585658404868,2020-12-16 20:45:01,Coping with Seasonal Affective Disorder and #COVID19: https://t.co/lRTWD1xTfK https://t.co/zCA9iNGH8x,4,0,"{'hashtags': [{'text': 'COVID19', 'indices': [44, 52]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lRTWD1xTfK', 'expanded_url': 'https://cvs.co/3gSjwLQ', 'display_url': 'cvs.co/3gSjwLQ', 'indices': [54, 77]}], 'media': [{'id': 1339310584244940802, 'id_str': '1339310584244940802', 'indices': [78, 101], 'media_url': 'http://pbs.twimg.com/media/EpYv4WHXMAIjTEv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpYv4WHXMAIjTEv.jpg', 'url': 'https://t.co/zCA9iNGH8x', 'display_url': 'pic.twitter.com/zCA9iNGH8x', 'expanded_url': 'https://twitter.com/CVSHealth/status/1339310585658404868/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 454, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 683, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 683, 'resize': 'fit'}}}]}",en
1339269064523472901,2020-12-16 18:00:02,How creativity and compassion drove CVS Specialty’s pandemic response: https://t.co/GUEeqoxuZ3 https://t.co/eGMax9Ore4,6,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GUEeqoxuZ3', 'expanded_url': 'https://cvs.co/38pIBu3', 'display_url': 'cvs.co/38pIBu3', 'indices': [71, 94]}], 'media': [{'id': 1339269062812164098, 'id_str': '1339269062812164098', 'indices': [95, 118], 'media_url': 'http://pbs.twimg.com/media/EpYKHeuW4AI7sZV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpYKHeuW4AI7sZV.jpg', 'url': 'https://t.co/eGMax9Ore4', 'display_url': 'pic.twitter.com/eGMax9Ore4', 'expanded_url': 'https://twitter.com/CVSHealth/status/1339269064523472901/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",en
1339208701555695616,2020-12-16 14:00:10,Pharmacists are increasingly taking a more meaningful role in patient care today. Watch as we discuss the future of… https://t.co/Z1UmfECZUC,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Z1UmfECZUC', 'expanded_url': 'https://twitter.com/i/web/status/1339208701555695616', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1338944423137304576,2020-12-15 20:30:01,"With the possibility of more than one #COVID19 #vaccine being authorized before the end of the year, here are three… https://t.co/byGiElxFl4",11,4,"{'hashtags': [{'text': 'COVID19', 'indices': [38, 46]}, {'text': 'vaccine', 'indices': [47, 55]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/byGiElxFl4', 'expanded_url': 'https://twitter.com/i/web/status/1338944423137304576', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1338933097459544064,2020-12-15 19:45:01,#COVID19 #vaccines arrive: CVS Health is ready. Read more: https://t.co/HAFkEQlYUf https://t.co/8NY7ZtaJ0n,5,3,"{'hashtags': [{'text': 'COVID19', 'indices': [0, 8]}, {'text': 'vaccines', 'indices': [9, 18]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HAFkEQlYUf', 'expanded_url': 'https://cvs.co/2LGbj1V', 'display_url': 'cvs.co/2LGbj1V', 'indices': [59, 82]}], 'media': [{'id': 1338933095941238784, 'id_str': '1338933095941238784', 'indices': [83, 106], 'media_url': 'http://pbs.twimg.com/media/EpTYjomXcAAW1cZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpTYjomXcAAW1cZ.jpg', 'url': 'https://t.co/8NY7ZtaJ0n', 'display_url': 'pic.twitter.com/8NY7ZtaJ0n', 'expanded_url': 'https://twitter.com/CVSHealth/status/1338933097459544064/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",en
1338876471495028739,2020-12-15 16:00:00,Did you know cost is one of people’s top barriers when it comes to receiving #healthcare? Watch as we break down th… https://t.co/bf3L1OxPg6,5,0,"{'hashtags': [{'text': 'healthcare', 'indices': [77, 88]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bf3L1OxPg6', 'expanded_url': 'https://twitter.com/i/web/status/1338876471495028739', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1338619785605763072,2020-12-14 23:00:01,Aetna helps members access COVID-19-related care through new and extended waivers. Read more:… https://t.co/yp6XJPDia8,5,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yp6XJPDia8', 'expanded_url': 'https://twitter.com/i/web/status/1338619785605763072', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [95, 118]}]}",en
1337831115445448706,2020-12-12 18:46:08,RT @KarenSLynch: The news of the Food and Drug Administration’s approval of a #COVID-19 vaccine brings hope to millions of Americans.  I’m…,0,15,"{'hashtags': [{'text': 'COVID', 'indices': [78, 84]}], 'symbols': [], 'user_mentions': [{'screen_name': 'KarenSLynch', 'name': 'Karen Lynch', 'id': 889977910475595777, 'id_str': '889977910475595777', 'indices': [3, 15]}], 'urls': []}",en
1337811955541807104,2020-12-12 17:30:00,"Watch as leaders from #CVSHealth answer some of the most frequently asked questions about the #COVID19 #vaccines, i… https://t.co/D5T9AqJCP8",13,5,"{'hashtags': [{'text': 'CVSHealth', 'indices': [22, 32]}, {'text': 'COVID19', 'indices': [94, 102]}, {'text': 'vaccines', 'indices': [103, 112]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/D5T9AqJCP8', 'expanded_url': 'https://twitter.com/i/web/status/1337811955541807104', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337426995400101889,2020-12-11 16:00:18,"In this episode of #HealthyConversations, @Daniel_Kraft and @Type2CEO, of the @AmDiabetesAssn, discuss the efforts… https://t.co/wtCxKzOnAx",1,1,"{'hashtags': [{'text': 'HealthyConversations', 'indices': [19, 40]}], 'symbols': [], 'user_mentions': [{'screen_name': 'daniel_kraft', 'name': 'Daniel Kraft, MD', 'id': 17240190, 'id_str': '17240190', 'indices': [42, 55]}, {'screen_name': 'Type2CEO', 'name': 'Tracey Brown', 'id': 1024833184205336578, 'id_str': '1024833184205336578', 'indices': [60, 69]}, {'screen_name': 'AmDiabetesAssn', 'name': 'amdiabetesassn', 'id': 23794763, 'id_str': '23794763', 'indices': [78, 93]}], 'urls': [{'url': 'https://t.co/wtCxKzOnAx', 'expanded_url': 'https://twitter.com/i/web/status/1337426995400101889', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1337396721064833025,2020-12-11 14:00:00,"People are embracing tech to increase convenience of care. In fact, our Path to Better Health Study found that 57%… https://t.co/j4rssASDv9",5,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/j4rssASDv9', 'expanded_url': 'https://twitter.com/i/web/status/1337396721064833025', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1337045659862638592,2020-12-10 14:45:01,"Today, we announced we’re supporting a nearly $3 million commitment to increasing access to flu vaccines for unders… https://t.co/B3y3MawHk4",11,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/B3y3MawHk4', 'expanded_url': 'https://twitter.com/i/web/status/1337045659862638592', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336819788652437508,2020-12-09 23:47:29,RT @CVSinAction: We were proud to be the first – and continue to be the only – national retail pharmacy to remove tobacco products from our…,0,12,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CVSinAction', 'name': 'CVS in the Community', 'id': 2281187732, 'id_str': '2281187732', 'indices': [3, 15]}], 'urls': []}",en
