id,created_at,text,favorites,retweets,entities,language
1324738734378655745,2020-11-06 15:41:41,"@rahulbaidya1707 Hi Rahul, thanks for your note. This is a good question for our online contact page. Here is the l… https://t.co/OPtxPNrea4",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rahulbaidya1707', 'name': 'Rahul Baidya', 'id': 886858095032512513, 'id_str': '886858095032512513', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/OPtxPNrea4', 'expanded_url': 'https://twitter.com/i/web/status/1324738734378655745', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1324011475464314884,2020-11-04 15:31:49,"@lancemacarroni Hi Elizabeth, thanks for your note. This is a good question for our nutrition team in the US. Pleas… https://t.co/vcQXQFF9Uw",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lancemacarroni', 'name': 'Elizabeth Jacquelyn', 'id': 248402018, 'id_str': '248402018', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/vcQXQFF9Uw', 'expanded_url': 'https://twitter.com/i/web/status/1324011475464314884', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1323732893240303617,2020-11-03 21:04:50,"@niting001 Hi Nitin, thanks for your reply. Please call 1800-266-0448 and a member of our nutrition team in India w… https://t.co/PDmA5zkAGZ",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'niting001', 'name': 'Nitin Gulati', 'id': 2834908898, 'id_str': '2834908898', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/PDmA5zkAGZ', 'expanded_url': 'https://twitter.com/i/web/status/1323732893240303617', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1323708829243232259,2020-11-03 19:29:12,"@rob_bieber Hi Rob, thanks for your note, and we are sorry to hear this. Please send us a DM specifying which produ… https://t.co/hPPinYrndO",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rob_bieber', 'name': 'Rob Bieber Ⓥ🌈', 'id': 61198294, 'id_str': '61198294', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/hPPinYrndO', 'expanded_url': 'https://twitter.com/i/web/status/1323708829243232259', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1323703925153927169,2020-11-03 19:09:43,"@niting001 Hi Nitin, thanks for reaching out. We'd be happy to look into this for you - can you please let us know… https://t.co/zShh5wkWKW",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'niting001', 'name': 'Nitin Gulati', 'id': 2834908898, 'id_str': '2834908898', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/zShh5wkWKW', 'expanded_url': 'https://twitter.com/i/web/status/1323703925153927169', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1323298434602967046,2020-11-02 16:18:27,"This account will discontinue on November 30, 2020. To stay in touch with us, follow along @AbbottNews.",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AbbottNews', 'name': 'Abbott', 'id': 360054369, 'id_str': '360054369', 'indices': [91, 102]}], 'urls': []}",en
1321591575579779072,2020-10-28 23:16:00,"All future news from us will come from @AbbottNews -- please connect with us there. 

This account will be retired on November 30, 2020.",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AbbottNews', 'name': 'Abbott', 'id': 360054369, 'id_str': '360054369', 'indices': [39, 50]}], 'urls': []}",en
1318616471883321345,2020-10-20 18:14:00,This account will be tweeting only from @AbbottNews in the future. Please follow us there to stay in touch.,9,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AbbottNews', 'name': 'Abbott', 'id': 360054369, 'id_str': '360054369', 'indices': [40, 51]}], 'urls': []}",en
1317511778218217472,2020-10-17 17:04:20,"@BrentBaribeau Hi Brent, thanks for your question. Please check https://t.co/PlwSMKltbi for updates and to sign up… https://t.co/R8zQguduk5",1,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BrentBaribeau', 'name': 'Brent Baribeau', 'id': 195499491, 'id_str': '195499491', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/PlwSMKltbi', 'expanded_url': 'http://www.NAVICA.Abbott', 'display_url': 'NAVICA.Abbott', 'indices': [64, 87]}, {'url': 'https://t.co/R8zQguduk5', 'expanded_url': 'https://twitter.com/i/web/status/1317511778218217472', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1317088403502952454,2020-10-16 13:02:00,UPDATE: Please follow @AbbottNews for all the latest Abbott updates moving forward as this account will be disconti… https://t.co/NkAXiTIaxz,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AbbottNews', 'name': 'Abbott', 'id': 360054369, 'id_str': '360054369', 'indices': [22, 33]}], 'urls': [{'url': 'https://t.co/NkAXiTIaxz', 'expanded_url': 'https://twitter.com/i/web/status/1317088403502952454', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316425319818108929,2020-10-14 17:07:08,"@hzaXUZpZYwJOA1n Hi there, thanks for your note, and we are sorry for the trouble. Please let us know which country… https://t.co/NuRhBgIwWD",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hzaXUZpZYwJOA1n', 'name': 'Андрей', 'id': 1316245557594198016, 'id_str': '1316245557594198016', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/NuRhBgIwWD', 'expanded_url': 'https://twitter.com/i/web/status/1316425319818108929', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1315390475617161217,2020-10-11 20:35:02,"@PanditChunni Hi Chunni, thanks for your note, and we are sorry for the frustration. Please call 1800-266-0448 and… https://t.co/pqEiGPbFso",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PanditChunni', 'name': 'Chunni pandit', 'id': 720963460213915648, 'id_str': '720963460213915648', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/pqEiGPbFso', 'expanded_url': 'https://twitter.com/i/web/status/1315390475617161217', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1314244545404694528,2020-10-08 16:41:31,"@msesmaj10 Hi Markel, thanks for your note. Please let us know which country you live in so we can connect you to t… https://t.co/OZ4ZrWZpAa",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'msesmaj10', 'name': 'Markel Sesma 🔻', 'id': 386727672, 'id_str': '386727672', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/OZ4ZrWZpAa', 'expanded_url': 'https://twitter.com/i/web/status/1314244545404694528', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1312957754139705346,2020-10-05 03:28:16,"@Grapa33 Hi Gra, thanks for reaching out. This is a good question for the customer care team in your area, please c… https://t.co/AGYvSuHpBS",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Grapa33', 'name': 'Gra', 'id': 71656152, 'id_str': '71656152', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/AGYvSuHpBS', 'expanded_url': 'https://twitter.com/i/web/status/1312957754139705346', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1312953399961432065,2020-10-05 03:10:58,"@dawn_dhillon Well done, Dawn! Congrats!",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dawn_dhillon', 'name': 'Dawn Dhillon', 'id': 28876760, 'id_str': '28876760', 'indices': [0, 13]}], 'urls': []}",en
1312932847813046273,2020-10-05 01:49:18,RT @dawn_dhillon: Virtual London Marathon completed ! It’s been an amazing day and I was lucky to have lots of support from friends along t…,0,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dawn_dhillon', 'name': 'Dawn Dhillon', 'id': 28876760, 'id_str': '28876760', 'indices': [3, 16]}], 'urls': []}",en
1312931286026260480,2020-10-05 01:43:06,"RT @LondonMarathon: If you've finished your race, sum up your virtual Virgin Money London Marathon with GIF...

#LondonMarathon #The40thRac…",0,33,"{'hashtags': [{'text': 'LondonMarathon', 'indices': [112, 127]}], 'symbols': [], 'user_mentions': [{'screen_name': 'LondonMarathon', 'name': 'Virgin Money London Marathon', 'id': 54598980, 'id_str': '54598980', 'indices': [3, 18]}], 'urls': []}",en
1312930054033362949,2020-10-05 01:38:12,"@dawn_dhillon Strong work, Dawn!!",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dawn_dhillon', 'name': 'Dawn Dhillon', 'id': 28876760, 'id_str': '28876760', 'indices': [0, 13]}], 'urls': []}",en
1312075687902224386,2020-10-02 17:03:15,"@CappToo Hi there, thanks for your note. This is a good question for our nutrition team in Canada. Please call 1-80… https://t.co/dd00Z3KlOq",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CappToo', 'name': 'MaddCanuck', 'id': 82713360, 'id_str': '82713360', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/dd00Z3KlOq', 'expanded_url': 'https://twitter.com/i/web/status/1312075687902224386', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1311731849715163136,2020-10-01 18:16:58,"@Mey_Lussuang Hi Mey, thanks for your reply. Please call (56 2) 750 6000 and a member of our nutrition team in Chil… https://t.co/0TV8CEeWP5",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mey_Lussuang', 'name': 'Mey Jiménez A.', 'id': 121407846, 'id_str': '121407846', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/0TV8CEeWP5', 'expanded_url': 'https://twitter.com/i/web/status/1311731849715163136', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1311702632013213696,2020-10-01 16:20:52,"@Mey_Lussuang Hi Mey, thanks for your note. Please let us know which country you live in so we can connect you to t… https://t.co/lSX9uvZKw1",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mey_Lussuang', 'name': 'Mey Jiménez A.', 'id': 121407846, 'id_str': '121407846', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/lSX9uvZKw1', 'expanded_url': 'https://twitter.com/i/web/status/1311702632013213696', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1311319692611645442,2020-09-30 14:59:12,@Caliheart74 Thanks for your reply. Please check out this link for our Glucerna nutrition shake for those with diab… https://t.co/kunBgm6x5A,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Caliheart74', 'name': 'Caliheart', 'id': 1064171837712560128, 'id_str': '1064171837712560128', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/kunBgm6x5A', 'expanded_url': 'https://twitter.com/i/web/status/1311319692611645442', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1310969885237878785,2020-09-29 15:49:11,"@Caliheart74 Hi there, thanks for your feedback. We'll share this back with our team. If you'd like, you can call o… https://t.co/NP90Vlk97c",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Caliheart74', 'name': 'Caliheart', 'id': 1064171837712560128, 'id_str': '1064171837712560128', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/NP90Vlk97c', 'expanded_url': 'https://twitter.com/i/web/status/1310969885237878785', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1309595683792584704,2020-09-25 20:48:36,"@BeamsTabitha Hi Tabitha, the FreeStyle Libre 2 sensor is only compatible with the FreeStyle Libre 2 reader and can… https://t.co/qL4gcxyoBL",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BeamsTabitha', 'name': 'Tabitha Beams', 'id': 1142996819431100416, 'id_str': '1142996819431100416', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/qL4gcxyoBL', 'expanded_url': 'https://twitter.com/i/web/status/1309595683792584704', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1309165544764039168,2020-09-24 16:19:23,"@seanziari Hi Sean, thanks for your note. We’re offering our employees four hours of paid time off to cast their ballots.",1,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'seanziari', 'name': 'Sean Ziari', 'id': 216936914, 'id_str': '216936914', 'indices': [0, 10]}], 'urls': []}",en
1308439142372716544,2020-09-22 16:12:55,"@NeerajM1407 Hi Neeraj, please send us a private DM so we can collect the information we need to best assist.",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NeerajM1407', 'name': 'Neeraj Mohan', 'id': 894595050780237825, 'id_str': '894595050780237825', 'indices': [0, 12]}], 'urls': []}",en
1308079777065119750,2020-09-21 16:24:56,"@NeerajM1407 Hi Neeraj, thanks for your note, and we are sorry for the frustration. Please send us a DM and let us… https://t.co/mHPQS2O4LP",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NeerajM1407', 'name': 'Neeraj Mohan', 'id': 894595050780237825, 'id_str': '894595050780237825', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/mHPQS2O4LP', 'expanded_url': 'https://twitter.com/i/web/status/1308079777065119750', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
