id,created_at,text,favorites,retweets,entities,language
1334980202628341762,2020-12-04 21:57:37,We are honored to be recognized by @Cadexco in Costa Rica. We are committed to protecting the health and safety of… https://t.co/8A38HApffX,12,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CADEXCO', 'name': 'Cámara de Exportadores de Costa Rica (CADEXCO)', 'id': 63040055, 'id_str': '63040055', 'indices': [35, 43]}], 'urls': [{'url': 'https://t.co/8A38HApffX', 'expanded_url': 'https://twitter.com/i/web/status/1334980202628341762', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1334920848873050114,2020-12-04 18:01:46,We’re collaborating with @YaleMed to understand how the #COVID19 virus affects people with heart conditions or chro… https://t.co/25DWkJyZD1,7,4,"{'hashtags': [{'text': 'COVID19', 'indices': [56, 64]}], 'symbols': [], 'user_mentions': [{'screen_name': 'YaleMed', 'name': 'Yale School of Medicine', 'id': 40047360, 'id_str': '40047360', 'indices': [25, 33]}], 'urls': [{'url': 'https://t.co/25DWkJyZD1', 'expanded_url': 'https://twitter.com/i/web/status/1334920848873050114', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334581957452304395,2020-12-03 19:35:08,"On International Day for Persons with Disabilities, we celebrate the inclusion of individuals with any disability t… https://t.co/mRxcDN1I1f",17,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mRxcDN1I1f', 'expanded_url': 'https://twitter.com/i/web/status/1334581957452304395', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334181047261663234,2020-12-02 17:02:04,We are on track to achieve carbon neutrality by 2030. It is just one of the ways we are delivering on the promises… https://t.co/ru1GdIYJy1,18,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ru1GdIYJy1', 'expanded_url': 'https://twitter.com/i/web/status/1334181047261663234', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1333825732049514499,2020-12-01 17:30:10,"During #Movember, employees in EMEA ran 20,000 kilometers and raised over €8,000 to drive awareness for men’s healt… https://t.co/SpKaAyvCbg",12,3,"{'hashtags': [{'text': 'Movember', 'indices': [7, 16]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SpKaAyvCbg', 'expanded_url': 'https://twitter.com/i/web/status/1333825732049514499', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333428768661245956,2020-11-30 15:12:47,@MissKenniT We're so glad to hear this! Thank you for sharing.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MissKenniT', 'name': 'KayTee', 'id': 96144268, 'id_str': '96144268', 'indices': [0, 11]}], 'urls': []}",en
1333414003637440519,2020-11-30 14:14:06,We are honored to be named one of the 2020 Best-of-the-Best Corporations for Inclusion by the @NGLCC. #BOTB20 https://t.co/4qna2o4fjy,22,3,"{'hashtags': [{'text': 'BOTB20', 'indices': [102, 109]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NGLCC', 'name': 'NGLCC', 'id': 50690628, 'id_str': '50690628', 'indices': [94, 100]}], 'urls': [], 'media': [{'id': 1333413478506385408, 'id_str': '1333413478506385408', 'indices': [110, 133], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1333413478506385408/pu/img/Oxr4iyI83o3lyTDA.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1333413478506385408/pu/img/Oxr4iyI83o3lyTDA.jpg', 'url': 'https://t.co/4qna2o4fjy', 'display_url': 'pic.twitter.com/4qna2o4fjy', 'expanded_url': 'https://twitter.com/bostonsci/status/1333414003637440519/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1331606145652363265,2020-11-25 14:30:19,"Demonstrating our caring value with moustache themed masks: the US Endoscopy team raised over $15,000 during… https://t.co/9GyQbyH7L8",42,8,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9GyQbyH7L8', 'expanded_url': 'https://twitter.com/i/web/status/1331606145652363265', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [110, 133]}]}",en
1330919699660623872,2020-11-23 17:02:38,"Miguel Aragon Diaz, VP of Urology and Pelvic Health in EMEA, shares how we're better prepared to meet the needs of… https://t.co/6NZ5DcW4l5",8,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6NZ5DcW4l5', 'expanded_url': 'https://twitter.com/i/web/status/1330919699660623872', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1329885997727969285,2020-11-20 20:35:04,"Jodi Eddy, Chief Digital and Information Officer, shares her perspective on the future of technology with the… https://t.co/m0lZBq9RrC",4,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/m0lZBq9RrC', 'expanded_url': 'https://twitter.com/i/web/status/1329885997727969285', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [111, 134]}]}",en
1329843233657155586,2020-11-20 17:45:08,We are united by a deep caring for human life and are proud to be recognized by the Dow Jones Sustainability Index… https://t.co/n6QvxHUac4,12,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/n6QvxHUac4', 'expanded_url': 'https://twitter.com/i/web/status/1329843233657155586', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1329494419234574337,2020-11-19 18:39:05,"RT @StateIVLP: Marcela Araya Fonseca, an #IVLP alumna &amp; #FacesOfExchange awardee, expands STEAM opportunities for women and girls across Co…",0,5,"{'hashtags': [{'text': 'IVLP', 'indices': [41, 46]}, {'text': 'FacesOfExchange', 'indices': [60, 76]}], 'symbols': [], 'user_mentions': [{'screen_name': 'StateIVLP', 'name': 'IVLP', 'id': 407098018, 'id_str': '407098018', 'indices': [3, 13]}], 'urls': []}",en
1329469915015880704,2020-11-19 17:01:42,"@ejsully79 We're sorry to hear this. If you feel comfortable providing your contact info via private message, we wi… https://t.co/Nm8f6WIPS2",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ejsully79', 'name': 'Erin O’Sullivan', 'id': 1006714257101283330, 'id_str': '1006714257101283330', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/Nm8f6WIPS2', 'expanded_url': 'https://twitter.com/i/web/status/1329469915015880704', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329462120484835329,2020-11-19 16:30:44,"1 in 9 men are diagnosed with #prostatecancer during their lives, but luckily, the condition is highly treatable. L… https://t.co/lVOPdIvQo8",6,0,"{'hashtags': [{'text': 'prostatecancer', 'indices': [30, 45]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lVOPdIvQo8', 'expanded_url': 'https://twitter.com/i/web/status/1329462120484835329', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1327257520658919428,2020-11-13 14:30:26,"Since being implanted with the Accolade™ MRI EL pacemaker, Meho feels comfort that it is protecting him. ""It's a ni… https://t.co/tdC9YBK8DF",14,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tdC9YBK8DF', 'expanded_url': 'https://twitter.com/i/web/status/1327257520658919428', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1326963184687837184,2020-11-12 19:00:51,"Congratulations to the gBETA Medtech Fall Cohort. We salute your hard work in healthcare-related software, biotech,… https://t.co/TuHmKjEpIB",16,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TuHmKjEpIB', 'expanded_url': 'https://twitter.com/i/web/status/1326963184687837184', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1326895205623197697,2020-11-12 14:30:44,"Meghan Scanlon, President of Urology, shares 5 key lessons she's learned throughout her career, including why it's… https://t.co/ahfnmjAW2C",41,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ahfnmjAW2C', 'expanded_url': 'https://twitter.com/i/web/status/1326895205623197697', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1326547647918866438,2020-11-11 15:29:39,Thank you to our veterans and active duty military for your service and for helping us advance science for life. https://t.co/agThMvkFjE,32,8,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1326546270014468098, 'id_str': '1326546270014468098', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1326546270014468098/pu/img/if3JzhJNDKdK1o44.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1326546270014468098/pu/img/if3JzhJNDKdK1o44.jpg', 'url': 'https://t.co/agThMvkFjE', 'display_url': 'pic.twitter.com/agThMvkFjE', 'expanded_url': 'https://twitter.com/bostonsci/status/1326547647918866438/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1325864802137366528,2020-11-09 18:16:16,The team behind the innovative WATCHMAN FLX™ Left Atrial Appendage Closure Device shares how it has expanded patien… https://t.co/4V9A7vY0Bm,30,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4V9A7vY0Bm', 'expanded_url': 'https://twitter.com/i/web/status/1325864802137366528', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1323311556243894282,2020-11-02 17:10:35,RT @bsc_pi: Proud to announce #RangerDCB is now FDA approved. Huge TY to the clinical investigators who helped with this milestone. Excited…,0,18,"{'hashtags': [{'text': 'RangerDCB', 'indices': [30, 40]}], 'symbols': [], 'user_mentions': [{'screen_name': 'bsc_pi', 'name': 'Jeff Mirviss', 'id': 69310010, 'id_str': '69310010', 'indices': [3, 10]}], 'urls': []}",en
1322237663747985408,2020-10-30 18:03:19,We have met some of our most strategic and passionate leaders at @SWEtalk. Sign up to connect with them:… https://t.co/fUL7RKMMCS,10,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SWEtalk', 'name': 'SWE', 'id': 19353746, 'id_str': '19353746', 'indices': [65, 73]}], 'urls': [{'url': 'https://t.co/fUL7RKMMCS', 'expanded_url': 'https://twitter.com/i/web/status/1322237663747985408', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [106, 129]}]}",en
1322165161298374656,2020-10-30 13:15:13,"We have been named one of India’s 100 Best Workplaces for Women in 2020. Surabhi says, “Boston Scientific has alway… https://t.co/6WETD5JuWZ",15,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6WETD5JuWZ', 'expanded_url': 'https://twitter.com/i/web/status/1322165161298374656', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321814433790889987,2020-10-29 14:01:33,"A stroke can happen to anyone, at anytime and anywhere. This #WorldStrokeDay, we share our commitment to preventing… https://t.co/267zmzaLzo",10,2,"{'hashtags': [{'text': 'WorldStrokeDay', 'indices': [61, 76]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/267zmzaLzo', 'expanded_url': 'https://twitter.com/i/web/status/1321814433790889987', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321436725881851905,2020-10-28 13:00:41,$BSX reports Q3 2020 financial results. Refer to our release for more information &amp; non-GAAP reconciliations:… https://t.co/Y9LHAZrjQD,18,2,"{'hashtags': [], 'symbols': [{'text': 'BSX', 'indices': [0, 4]}], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Y9LHAZrjQD', 'expanded_url': 'https://twitter.com/i/web/status/1321436725881851905', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",en
1321421507118141441,2020-10-28 12:00:12,Happening now: Q3 2020 earnings conference call &amp; webcast. Tune in here: https://t.co/91IFsii7Yi $BSX,2,0,"{'hashtags': [], 'symbols': [{'text': 'BSX', 'indices': [101, 105]}], 'user_mentions': [], 'urls': [{'url': 'https://t.co/91IFsii7Yi', 'expanded_url': 'https://bit.ly/326Vg2H', 'display_url': 'bit.ly/326Vg2H', 'indices': [77, 100]}]}",en
1321401334315233281,2020-10-28 10:40:03,Boston Scientific announces results for Q3 2020: https://t.co/BcqHoYOpLF $BSX,16,1,"{'hashtags': [], 'symbols': [{'text': 'BSX', 'indices': [73, 77]}], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BcqHoYOpLF', 'expanded_url': 'https://bit.ly/3jv2fbm', 'display_url': 'bit.ly/3jv2fbm', 'indices': [49, 72]}]}",en
1321195090933592067,2020-10-27 21:00:30,Tomorrow morning we’ll host a conference call &amp; webcast to discuss Q3 2020 financial results. Tune in here: https://t.co/s1SUfq4LCQ $BSX,4,1,"{'hashtags': [], 'symbols': [{'text': 'BSX', 'indices': [136, 140]}], 'user_mentions': [], 'urls': [{'url': 'https://t.co/s1SUfq4LCQ', 'expanded_url': 'https://bit.ly/2TrRLio', 'display_url': 'bit.ly/2TrRLio', 'indices': [112, 135]}]}",en
1321124313974661120,2020-10-27 16:19:16,"RT @bsc_endoscopy: Boston Scientific receives Healio Disruptive Innovator Award for EXALT™ Model D, the first single-use duodenoscope. Lear…",0,9,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'bsc_endoscopy', 'name': 'bsc endoscopy', 'id': 32911330, 'id_str': '32911330', 'indices': [3, 17]}], 'urls': []}",en
1320776804446121984,2020-10-26 17:18:23,@CraigCunningham Hi Craig - Can you share more information via DM? We'd like to make sure your feedback gets to the… https://t.co/hjVIjF9YiA,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CraigCunningham', 'name': 'Craig A. Cunningham, PhD 🇺🇸', 'id': 6633712, 'id_str': '6633712', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/hjVIjF9YiA', 'expanded_url': 'https://twitter.com/i/web/status/1320776804446121984', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1320731238735450112,2020-10-26 14:17:19,"In honor of Manufacturing Awareness Month, we are recognizing the incredible global impact of our product builders.… https://t.co/dfwfYiK4qg",15,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dfwfYiK4qg', 'expanded_url': 'https://twitter.com/i/web/status/1320731238735450112', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319662891138777089,2020-10-23 15:32:06,"A few years ago, Kimberly met us at the @SHPE Career Fair. Now, she’s pushing the boundaries of what’s possible as… https://t.co/Qqwz69eRu9",11,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SHPE', 'name': 'SHPE National', 'id': 36710713, 'id_str': '36710713', 'indices': [40, 45]}], 'urls': [{'url': 'https://t.co/Qqwz69eRu9', 'expanded_url': 'https://twitter.com/i/web/status/1319662891138777089', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1319323110739509250,2020-10-22 17:01:56,"@jujulin69 If you feel comfortable providing your contact info via private message, we will share your message with… https://t.co/6QCsN0T7X9",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jujulin69', 'name': 'julie linstead', 'id': 2244243445, 'id_str': '2244243445', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/6QCsN0T7X9', 'expanded_url': 'https://twitter.com/i/web/status/1319323110739509250', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319262558004645894,2020-10-22 13:01:19,We’re proud to be named a 2020 Best Company for Women and Best Company Where CEOs Support Diversity by… https://t.co/X1yz0V3tev,35,13,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/X1yz0V3tev', 'expanded_url': 'https://twitter.com/i/web/status/1319262558004645894', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [104, 127]}]}",en
1318558619336691712,2020-10-20 14:24:07,"@jujulin69 Hi, thanks for your inquiry - we're happy to assist. Please call our patient care team at (866) 360-4747… https://t.co/vMRaOlPYpz",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jujulin69', 'name': 'julie linstead', 'id': 2244243445, 'id_str': '2244243445', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/vMRaOlPYpz', 'expanded_url': 'https://twitter.com/i/web/status/1318558619336691712', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1318545112624816128,2020-10-20 13:30:26,We've been recognized for our ethical business practices and corporate culture. Read more about our commitment to d… https://t.co/ZF19zPJAMg,14,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZF19zPJAMg', 'expanded_url': 'https://twitter.com/i/web/status/1318545112624816128', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316733163528478721,2020-10-15 13:30:24,We're harnessing #AI through our collaboration with @IBMResearch to uncover new ways to help doctors and their pati… https://t.co/6ZIRx5M3CT,8,1,"{'hashtags': [{'text': 'AI', 'indices': [17, 20]}], 'symbols': [], 'user_mentions': [{'screen_name': 'IBMResearch', 'name': 'IBM Research', 'id': 16319797, 'id_str': '16319797', 'indices': [52, 64]}], 'urls': [{'url': 'https://t.co/6ZIRx5M3CT', 'expanded_url': 'https://twitter.com/i/web/status/1316733163528478721', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316486539946463232,2020-10-14 21:10:24,We’re honored to be featured by @Forbes and @justcapital_ in their 2021 Rankings of #AmericasMostJUST Companies:… https://t.co/hTGH34mDia,14,8,"{'hashtags': [{'text': 'AmericasMostJUST', 'indices': [84, 101]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Forbes', 'name': 'Forbes', 'id': 91478624, 'id_str': '91478624', 'indices': [32, 39]}, {'screen_name': 'justcapital_', 'name': 'JUST Capital', 'id': 3700008435, 'id_str': '3700008435', 'indices': [44, 57]}], 'urls': [{'url': 'https://t.co/hTGH34mDia', 'expanded_url': 'https://twitter.com/i/web/status/1316486539946463232', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",en
1316376434164858880,2020-10-14 13:52:53,"Out of more than 1 million Glassdoor reviews, our employees’ opinions made us a Culture 500 Culture Champion—the hi… https://t.co/cjbOlV5LZu",16,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cjbOlV5LZu', 'expanded_url': 'https://twitter.com/i/web/status/1316376434164858880', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316110319471808513,2020-10-13 20:15:26,"@RippedOrange Hi, thanks for your inquiry—we’re happy to assist. Please call our Patient Services team Monday throu… https://t.co/Wk95lAZX7e",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RippedOrange', 'name': 'Ripped Orange', 'id': 172994690, 'id_str': '172994690', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/Wk95lAZX7e', 'expanded_url': 'https://twitter.com/i/web/status/1316110319471808513', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
