id,created_at,text,favorites,retweets,entities,language
1347144889889415169,2021-01-07 11:35:45,The #RabiesFreePakistan initiative vaccinates stray dogs to save the lives of humans &amp; animals 👏! Find out how we s… https://t.co/THpptxDp3B,12,1,"{'hashtags': [{'text': 'RabiesFreePakistan', 'indices': [4, 23]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/THpptxDp3B', 'expanded_url': 'https://twitter.com/i/web/status/1347144889889415169', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1347094320852180993,2021-01-07 08:14:48,"@Vincenz59109253 Dear Vincent, some of our animal health products have ivermectin in their composition but have not… https://t.co/6kiaodnGSg",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Vincenz59109253', 'name': 'Vincent', 'id': 1190219076158799872, 'id_str': '1190219076158799872', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/6kiaodnGSg', 'expanded_url': 'https://twitter.com/i/web/status/1347094320852180993', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346791343192993793,2021-01-06 12:10:53,Communities worldwide struggle with #AvianInfluenza 🐓🦃🦆. What are the three things you should know about the diseas… https://t.co/Ab0LHWzndt,6,1,"{'hashtags': [{'text': 'AvianInfluenza', 'indices': [36, 51]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ab0LHWzndt', 'expanded_url': 'https://twitter.com/i/web/status/1346791343192993793', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346767488177070085,2021-01-06 10:36:05,"@StephenChelotti Dear Stephen, please note that Ivomec has not been tested on humans and is indicated solely for an… https://t.co/PCIOpu9F5K",2,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'StephenChelotti', 'name': 'STEPHEN CHELOTTI', 'id': 1323289396435668992, 'id_str': '1323289396435668992', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/PCIOpu9F5K', 'expanded_url': 'https://twitter.com/i/web/status/1346767488177070085', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346033630250995712,2021-01-04 10:00:00,"#RESEARCHERS: Less than a month to go! With our latest question on #opnMe, we ask how serum can be applied to study… https://t.co/7QFCKl3BHT",9,1,"{'hashtags': [{'text': 'RESEARCHERS', 'indices': [0, 12]}, {'text': 'opnMe', 'indices': [67, 73]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7QFCKl3BHT', 'expanded_url': 'https://twitter.com/i/web/status/1346033630250995712', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344795676698406912,2021-01-01 00:00:49,"We're ready for 2021 and wish you all a Happy New Year 🎊 🎉! In 2020, many things did not go as expected and we expe… https://t.co/m4P7HRu7AY",38,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/m4P7HRu7AY', 'expanded_url': 'https://twitter.com/i/web/status/1344795676698406912', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339919885393154059,2020-12-18 13:06:09,"#PRESS: A new virus neutralizing #COVID19 antibody developed jointly with @UKKoeln, @Uni_MR and @DZIF_ enters clini… https://t.co/XwxjYRp9bC",70,28,"{'hashtags': [{'text': 'PRESS', 'indices': [0, 6]}, {'text': 'COVID19', 'indices': [33, 41]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UKKoeln', 'name': 'Uniklinik Köln', 'id': 2204611051, 'id_str': '2204611051', 'indices': [74, 82]}, {'screen_name': 'Uni_MR', 'name': 'Philipps-Universität', 'id': 71488783, 'id_str': '71488783', 'indices': [84, 91]}, {'screen_name': 'DZIF_', 'name': 'DZIF - Deutsches Zentrum für Infektionsforschung', 'id': 1115178627493244929, 'id_str': '1115178627493244929', 'indices': [96, 102]}], 'urls': [{'url': 'https://t.co/XwxjYRp9bC', 'expanded_url': 'https://twitter.com/i/web/status/1339919885393154059', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339244954598694919,2020-12-16 16:24:13,@kam_palka Thank you for your message and your patience. We are pleased to inform you that Semintra is back in stoc… https://t.co/QjsZGgZ3kH,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kam_palka', 'name': 'Kam Palka', 'id': 2278011696, 'id_str': '2278011696', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/QjsZGgZ3kH', 'expanded_url': 'https://twitter.com/i/web/status/1339244954598694919', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339241275019636736,2020-12-16 16:09:36,@gigimazzei1 Thanks for sharing your idea! Great to see that we inspired you for new ideas. Only a few days left be… https://t.co/GkUghSTjAZ,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gigimazzei1', 'name': 'gigimazzei', 'id': 1287712290121420800, 'id_str': '1287712290121420800', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/GkUghSTjAZ', 'expanded_url': 'https://twitter.com/i/web/status/1339241275019636736', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1338800129147613191,2020-12-15 10:56:39,RT @EFPIA: 🍃Building a sustainable future: @Boehringer are working to reduce their total greenhouse gas emissions as part of their worldwid…,0,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EFPIA', 'name': 'EFPIA', 'id': 52084584, 'id_str': '52084584', 'indices': [3, 9]}, {'screen_name': 'Boehringer', 'name': 'Boehringer Ingelheim', 'id': 17437735, 'id_str': '17437735', 'indices': [43, 54]}], 'urls': []}",en
1338437267325587456,2020-12-14 10:54:46,"@La_Vidalerie (2/2) In the meantime, we encourage you to discuss alternative solutions with your vet. Best regards.",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'La_Vidalerie', 'name': 'La Vidalerie', 'id': 709042392, 'id_str': '709042392', 'indices': [0, 13]}], 'urls': []}",en
1338437165651533825,2020-12-14 10:54:21,@La_Vidalerie (1/2) Thank you for reaching out to us. We are currently experiencing temporary supply interruptions… https://t.co/KhD13ZbwPa,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'La_Vidalerie', 'name': 'La Vidalerie', 'id': 709042392, 'id_str': '709042392', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/KhD13ZbwPa', 'expanded_url': 'https://twitter.com/i/web/status/1338437165651533825', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1337377946303082499,2020-12-11 12:45:24,#DYK that Millennials are now dominating #PetIndustry trends? Find out how this young generation of #cat and #dog l… https://t.co/pzWe1gvPZw,3,0,"{'hashtags': [{'text': 'DYK', 'indices': [0, 4]}, {'text': 'PetIndustry', 'indices': [41, 53]}, {'text': 'cat', 'indices': [100, 104]}, {'text': 'dog', 'indices': [109, 113]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pzWe1gvPZw', 'expanded_url': 'https://twitter.com/i/web/status/1337377946303082499', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337306150463746048,2020-12-11 08:00:06,Why do we need #ArtificialIntelligence in farms? To promote animal welfare in a #sustainable way! Our swine busines… https://t.co/5REpQ6Un55,6,0,"{'hashtags': [{'text': 'ArtificialIntelligence', 'indices': [15, 38]}, {'text': 'sustainable', 'indices': [80, 92]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5REpQ6Un55', 'expanded_url': 'https://twitter.com/i/web/status/1337306150463746048', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337065890479820804,2020-12-10 16:05:24,"#Veterinarians, you can make a difference online💪! Dr. Susan Little @catvetsusan explains how you can share knowled… https://t.co/YTq8A8H1AE",6,3,"{'hashtags': [{'text': 'Veterinarians', 'indices': [0, 14]}], 'symbols': [], 'user_mentions': [{'screen_name': 'catvetsusan', 'name': 'Susan Little, DVM 😻 🇨🇦 😷', 'id': 18414262, 'id_str': '18414262', 'indices': [68, 80]}], 'urls': [{'url': 'https://t.co/YTq8A8H1AE', 'expanded_url': 'https://twitter.com/i/web/status/1337065890479820804', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337021503339188225,2020-12-10 13:09:01,#PRESS: We’re excited to soon welcome #NBETherapeutics to Boehringer Ingelheim and look forward to jointly enhancin… https://t.co/I2C8o5ErQi,21,5,"{'hashtags': [{'text': 'PRESS', 'indices': [0, 6]}, {'text': 'NBETherapeutics', 'indices': [38, 54]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/I2C8o5ErQi', 'expanded_url': 'https://twitter.com/i/web/status/1337021503339188225', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336627025021382656,2020-12-09 11:01:30,"“The caregivers are often the forgotten group of people”. In the first episode of our new #podcast series, Craig sh… https://t.co/O7zGEepgRC",11,7,"{'hashtags': [{'text': 'podcast', 'indices': [90, 98]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/O7zGEepgRC', 'expanded_url': 'https://twitter.com/i/web/status/1336627025021382656', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336599050653724674,2020-12-09 09:10:21,#PRESS: Today we’re announcing the execution of an agreement to acquire Labor Dr. Merk &amp; Kollegen. The acquisition… https://t.co/XvyFp32ctP,6,0,"{'hashtags': [{'text': 'PRESS', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XvyFp32ctP', 'expanded_url': 'https://twitter.com/i/web/status/1336599050653724674', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [120, 143]}]}",en
1336356578828673029,2020-12-08 17:06:51,@tonipinpin Thanks for reaching out to us. We’d like to invite you to visit our website to find out more informatio… https://t.co/G6ttibU9Zp,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tonipinpin', 'name': 'Tonipinpin', 'id': 1061698280298569728, 'id_str': '1061698280298569728', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/G6ttibU9Zp', 'expanded_url': 'https://twitter.com/i/web/status/1336356578828673029', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336323598366068738,2020-12-08 14:55:48,How do simple dog collars promote #OneHealth &amp; help save lives🤯? Find out here: 👉 https://t.co/jrhkErOKoc https://t.co/VNuew5xRRj,2,1,"{'hashtags': [{'text': 'OneHealth', 'indices': [34, 44]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jrhkErOKoc', 'expanded_url': 'https://bit.ly/3js4FYI', 'display_url': 'bit.ly/3js4FYI', 'indices': [86, 109]}], 'media': [{'id': 1336323592309493760, 'id_str': '1336323592309493760', 'indices': [110, 133], 'media_url': 'http://pbs.twimg.com/media/EouTOiCU0AA_1Ue.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EouTOiCU0AA_1Ue.jpg', 'url': 'https://t.co/VNuew5xRRj', 'display_url': 'pic.twitter.com/VNuew5xRRj', 'expanded_url': 'https://twitter.com/Boehringer/status/1336323598366068738/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",en
1335935278331146240,2020-12-07 13:12:45,#PRESS: We’re working with @ProxygenTx to improve the identification of #MolecularGlue degraders against previously… https://t.co/X1ptFBmxQl,23,1,"{'hashtags': [{'text': 'PRESS', 'indices': [0, 6]}, {'text': 'MolecularGlue', 'indices': [72, 86]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ProxygenTx', 'name': 'Proxygen', 'id': 1289568293146238977, 'id_str': '1289568293146238977', 'indices': [27, 38]}], 'urls': [{'url': 'https://t.co/X1ptFBmxQl', 'expanded_url': 'https://twitter.com/i/web/status/1335935278331146240', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1335886771708710912,2020-12-07 10:00:00,"#RESEARCHERS: Since its publication in 1999, BIIE0246 became the molecule of choice to study the neuropeptide Y Y2… https://t.co/3XufZP69ED",7,0,"{'hashtags': [{'text': 'RESEARCHERS', 'indices': [0, 12]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3XufZP69ED', 'expanded_url': 'https://twitter.com/i/web/status/1335886771708710912', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1335865474551312385,2020-12-07 08:35:22,RT @Boehringer_AH: #PRESS: The International Poultry Council (IPC) represents #poultry #businesses worldwide. We're the latest addition to…,0,3,"{'hashtags': [{'text': 'PRESS', 'indices': [19, 25]}, {'text': 'poultry', 'indices': [78, 86]}, {'text': 'businesses', 'indices': [87, 98]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Boehringer_AH', 'name': 'Boehringer Ingelheim', 'id': 17066119, 'id_str': '17066119', 'indices': [3, 17]}], 'urls': []}",en
1334507179731267601,2020-12-03 14:38:00,From AI to #PROTACs @D_B_McConnell and Juergen Mack explain how our teams leverage cutting-edge approaches aiming t… https://t.co/d7rFmesNHQ,106,11,"{'hashtags': [{'text': 'PROTACs', 'indices': [11, 19]}], 'symbols': [], 'user_mentions': [{'screen_name': 'D_B_McConnell', 'name': 'Darryl B McConnell', 'id': 1053920558121996289, 'id_str': '1053920558121996289', 'indices': [20, 34]}], 'urls': [{'url': 'https://t.co/d7rFmesNHQ', 'expanded_url': 'https://twitter.com/i/web/status/1334507179731267601', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334460156076306432,2020-12-03 11:31:08,How are the demographics of #pet ownership shifting🤔? Find out in the video below &amp; learn about the latest trends i… https://t.co/LjDMwzRnjp,4,0,"{'hashtags': [{'text': 'pet', 'indices': [28, 32]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LjDMwzRnjp', 'expanded_url': 'https://twitter.com/i/web/status/1334460156076306432', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1334162946566578176,2020-12-02 15:50:08,Do you sometimes struggle to find reliable info on #PetCare online😤? #Veterinarians can help you find the right sou… https://t.co/NjHgmzpC4p,3,2,"{'hashtags': [{'text': 'PetCare', 'indices': [51, 59]}, {'text': 'Veterinarians', 'indices': [69, 83]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NjHgmzpC4p', 'expanded_url': 'https://twitter.com/i/web/status/1334162946566578176', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334085941783392259,2020-12-02 10:44:09,"@lazycuttlefish Unfortunately, the current pandemic presents us with particular challenges and makes it difficult t… https://t.co/MI89h5szCd",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lazycuttlefish', 'name': 'Lazy Cuttlefish', 'id': 757903554, 'id_str': '757903554', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/MI89h5szCd', 'expanded_url': 'https://twitter.com/i/web/status/1334085941783392259', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334085884342280195,2020-12-02 10:43:55,@lazycuttlefish Please be reassured that we hear your concerns and we are committed to re-establishing a reliable s… https://t.co/9a4Rukjdr1,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lazycuttlefish', 'name': 'Lazy Cuttlefish', 'id': 757903554, 'id_str': '757903554', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/9a4Rukjdr1', 'expanded_url': 'https://twitter.com/i/web/status/1334085884342280195', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334078644067708928,2020-12-02 10:15:09,Our colleagues from our digital lab BI X are excited to participate in this year's #WebSummit from 02.-04. December… https://t.co/9MAROxk3xa,7,0,"{'hashtags': [{'text': 'WebSummit', 'indices': [83, 93]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9MAROxk3xa', 'expanded_url': 'https://twitter.com/i/web/status/1334078644067708928', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333702684529012736,2020-12-01 09:21:13,#PRESS: Our digital innovation lab BI X is offering a broad range of collaboration options to speed up the developm… https://t.co/DknVkhO1Dx,4,1,"{'hashtags': [{'text': 'PRESS', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DknVkhO1Dx', 'expanded_url': 'https://twitter.com/i/web/status/1333702684529012736', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333681676359249920,2020-12-01 07:57:44,"@lazycuttlefish (2) We are committed to re-establishing a reliable supply as quickly as possible. In the meantime,… https://t.co/4AS49ufG9O",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lazycuttlefish', 'name': 'Lazy Cuttlefish', 'id': 757903554, 'id_str': '757903554', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/4AS49ufG9O', 'expanded_url': 'https://twitter.com/i/web/status/1333681676359249920', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1333681531747971075,2020-12-01 07:57:10,@lazycuttlefish (1) Thank you for getting in touch with us. We are currently experiencing a temporary supply interr… https://t.co/WEGNI6Rjt4,1,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lazycuttlefish', 'name': 'Lazy Cuttlefish', 'id': 757903554, 'id_str': '757903554', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/WEGNI6Rjt4', 'expanded_url': 'https://twitter.com/i/web/status/1333681531747971075', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333350058885046272,2020-11-30 10:00:01,#RESEARCHERS: Our Cat S inhibitor BI-1124 is highly selective and can be used to study the molecular basis of disea… https://t.co/Ssnqsow8VA,5,0,"{'hashtags': [{'text': 'RESEARCHERS', 'indices': [0, 12]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ssnqsow8VA', 'expanded_url': 'https://twitter.com/i/web/status/1333350058885046272', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333332574186463238,2020-11-30 08:50:32,"#TakingCancerOn is not just about physical health, mental health and social relationships are also key for recovery… https://t.co/Q0LfYb7aip",2,0,"{'hashtags': [{'text': 'TakingCancerOn', 'indices': [0, 15]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Q0LfYb7aip', 'expanded_url': 'https://twitter.com/i/web/status/1333332574186463238', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1332343474151108611,2020-11-27 15:20:12,Learn how to spot the symptoms of lung cancer early and talk to your doctor about concerns using these great resour… https://t.co/eXdANa75VO,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eXdANa75VO', 'expanded_url': 'https://twitter.com/i/web/status/1332343474151108611', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1332282444482048002,2020-11-27 11:17:42,"Lung cancer patient advocacy groups are not only fighting for their own treatment therapies, but also for those of… https://t.co/RpcU8SVaQ8",6,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RpcU8SVaQ8', 'expanded_url': 'https://twitter.com/i/web/status/1332282444482048002', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1331871594856255489,2020-11-26 08:05:07,"#Veterinarians, listen up! You can take 10 simple steps to make feline patients feel at ease at your practice: 👉… https://t.co/u4so0WiEcc",0,1,"{'hashtags': [{'text': 'Veterinarians', 'indices': [0, 14]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/u4so0WiEcc', 'expanded_url': 'https://twitter.com/i/web/status/1331871594856255489', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",en
1331268422706098178,2020-11-24 16:08:20,"Consistent and high quality cancer care should be a right, not a privilege. We must all work together to address an… https://t.co/JHQ9pJHStv",5,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JHQ9pJHStv', 'expanded_url': 'https://twitter.com/i/web/status/1331268422706098178', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1331252565993017354,2020-11-24 15:05:19,How can you protect your #pets &amp; family from parasites? Click here to learn about some simple tricks: 👉… https://t.co/PUEOKIJyh4,5,0,"{'hashtags': [{'text': 'pets', 'indices': [25, 30]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PUEOKIJyh4', 'expanded_url': 'https://twitter.com/i/web/status/1331252565993017354', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}]}",en
