id,created_at,text,favorites,retweets,entities,language
1337457229943934977,2020-12-11 18:00:27,"At the #AllinForKidsCA virtual series we launched w/ @WithoutViolence, Angelina Jolie &amp; @DrBurkeHarris discussed th… https://t.co/ASRPvC4V5t",37,11,"{'hashtags': [{'text': 'AllinForKidsCA', 'indices': [7, 22]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WithoutViolence', 'name': 'FUTURES', 'id': 284664892, 'id_str': '284664892', 'indices': [53, 69]}, {'screen_name': 'DrBurkeHarris', 'name': 'Dr. Nadine Burke Harris', 'id': 365638185, 'id_str': '365638185', 'indices': [92, 106]}], 'urls': [{'url': 'https://t.co/ASRPvC4V5t', 'expanded_url': 'https://twitter.com/i/web/status/1337457229943934977', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1337093220845694983,2020-12-10 17:54:00,"Aviv Regev, Head of Genentech Research and Early Development, and Sara Kenkare-Mitra, SVP, Development Sciences, we… https://t.co/Ge1kQc13TM",11,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ge1kQc13TM', 'expanded_url': 'https://twitter.com/i/web/status/1337093220845694983', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337090972660936704,2020-12-10 17:45:04,FUTURES @WithoutViolence announced the launch of the All In For Kids Fund with a $5M seed investment from Genentech… https://t.co/JW5DkMqgGm,8,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WithoutViolence', 'name': 'FUTURES', 'id': 284664892, 'id_str': '284664892', 'indices': [8, 24]}], 'urls': [{'url': 'https://t.co/JW5DkMqgGm', 'expanded_url': 'https://twitter.com/i/web/status/1337090972660936704', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1335992530052243456,2020-12-07 17:00:15,"Today Quita Highsmith, our Chief Diversity Officer, will discuss how to move the needle on diversity, equity and in… https://t.co/m6pJif8VxG",6,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/m6pJif8VxG', 'expanded_url': 'https://twitter.com/i/web/status/1335992530052243456', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1335984963091636225,2020-12-07 16:30:11,"Today is the first day of #CancerScreenWeek, a public health initiative that we founded with @AmericanCancer, @SU2C… https://t.co/83ifwNw5sF",12,3,"{'hashtags': [{'text': 'CancerScreenWeek', 'indices': [26, 43]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AmericanCancer', 'name': 'American Cancer Society', 'id': 14282672, 'id_str': '14282672', 'indices': [93, 108]}, {'screen_name': 'SU2C', 'name': 'Stand Up To Cancer', 'id': 15245706, 'id_str': '15245706', 'indices': [110, 115]}], 'urls': [{'url': 'https://t.co/83ifwNw5sF', 'expanded_url': 'https://twitter.com/i/web/status/1335984963091636225', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1335982375444959233,2020-12-07 16:19:54,"We’re presenting data from our T-cell engaging bispecific antibodies, reflecting a new immunotherapy approach for… https://t.co/yhVOuYdwRt",4,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yhVOuYdwRt', 'expanded_url': 'https://twitter.com/i/web/status/1335982375444959233', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",en
1335279569792733185,2020-12-05 17:47:12,"At #ASH20, we’re presenting updated results from two pivotal studies of our fixed-duration, chemotherapy-free regim… https://t.co/jpSeUtLDYC",6,1,"{'hashtags': [{'text': 'ASH20', 'indices': [3, 9]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jpSeUtLDYC', 'expanded_url': 'https://twitter.com/i/web/status/1335279569792733185', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334271152185892864,2020-12-02 23:00:06,"Cynthia Burks, our Chief People &amp; Culture Officer, shares her perspective on the ways we’ve adapted to protect and… https://t.co/zZUJGjA2jg",5,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zZUJGjA2jg', 'expanded_url': 'https://twitter.com/i/web/status/1334271152185892864', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [120, 143]}]}",en
1334195647562518528,2020-12-02 18:00:05,ICYMI: The @US_FDA granted accelerated approval to our targeted therapy in collaboration with @BlueprintMeds for ce… https://t.co/GAV5HlIIew,11,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [11, 18]}, {'screen_name': 'BlueprintMeds', 'name': 'Blueprint Medicines', 'id': 2769950486, 'id_str': '2769950486', 'indices': [94, 108]}], 'urls': [{'url': 'https://t.co/GAV5HlIIew', 'expanded_url': 'https://twitter.com/i/web/status/1334195647562518528', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334195647432503302,2020-12-02 18:00:05,ICYMI: @US_FDA approved the first biologic treatment for nasal polyps that targets and blocks immunoglobulin E (IgE… https://t.co/GLOeUflkIb,5,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [7, 14]}], 'urls': [{'url': 'https://t.co/GLOeUflkIb', 'expanded_url': 'https://twitter.com/i/web/status/1334195647432503302', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334165451040038917,2020-12-02 16:00:05,"Recently in @cellreports, Morris et al. revealed a new mechanism related to energy regulation in intestinal stem ce… https://t.co/N2o6pL6jqG",6,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CellReports', 'name': 'Cell Reports', 'id': 339213186, 'id_str': '339213186', 'indices': [12, 24]}], 'urls': [{'url': 'https://t.co/N2o6pL6jqG', 'expanded_url': 'https://twitter.com/i/web/status/1334165451040038917', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333922120649170945,2020-12-01 23:53:11,Learn more about our long-standing publishing culture of encouraging our researchers to share their work amongst th… https://t.co/WVPSpfT67X,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WVPSpfT67X', 'expanded_url': 'https://twitter.com/i/web/status/1333922120649170945', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333920423260475393,2020-12-01 23:46:26,"RT @BlueprintMeds: We announced the @US_FDA approval of our RET-targeted therapy for additional indications, including RET-altered #thyroid…",0,10,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BlueprintMeds', 'name': 'Blueprint Medicines', 'id': 2769950486, 'id_str': '2769950486', 'indices': [3, 17]}, {'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [36, 43]}], 'urls': []}",en
1333867767183908865,2020-12-01 20:17:12,#Breaking: @US_FDA granted accelerated approval to our targeted therapy in collaboration with @BlueprintMeds for ce… https://t.co/VkNQpZyhQs,13,1,"{'hashtags': [{'text': 'Breaking', 'indices': [0, 9]}], 'symbols': [], 'user_mentions': [{'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [11, 18]}, {'screen_name': 'BlueprintMeds', 'name': 'Blueprint Medicines', 'id': 2769950486, 'id_str': '2769950486', 'indices': [94, 108]}], 'urls': [{'url': 'https://t.co/VkNQpZyhQs', 'expanded_url': 'https://twitter.com/i/web/status/1333867767183908865', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333816087251652617,2020-12-01 16:51:50,"Congrats to our scientists named to the @clarivate @webofscience 2020 list of #HighlyCitedResearchers - Aviv Regev,… https://t.co/3nljx9Sevk",11,1,"{'hashtags': [{'text': 'HighlyCitedResearchers', 'indices': [78, 101]}], 'symbols': [], 'user_mentions': [{'screen_name': 'clarivate', 'name': 'Clarivate', 'id': 781109084338532352, 'id_str': '781109084338532352', 'indices': [40, 50]}, {'screen_name': 'webofscience', 'name': 'Clarivate Web of Science', 'id': 55158413, 'id_str': '55158413', 'indices': [51, 64]}], 'urls': [{'url': 'https://t.co/3nljx9Sevk', 'expanded_url': 'https://twitter.com/i/web/status/1333816087251652617', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333812564933926914,2020-12-01 16:37:51,"#Breaking: The @US_FDA approved our medicine for adults living with nasal polyps.
https://t.co/HcFqkFpE5Y",8,1,"{'hashtags': [{'text': 'Breaking', 'indices': [0, 9]}], 'symbols': [], 'user_mentions': [{'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [15, 22]}], 'urls': [{'url': 'https://t.co/HcFqkFpE5Y', 'expanded_url': 'https://www.gene.com/media/press-releases/14887/2020-12-01/genentech-announces-fda-approval-of-xola', 'display_url': 'gene.com/media/press-re…', 'indices': [82, 105]}]}",en
1331341873110257666,2020-11-24 21:00:12,"We're launching #AllinForKidsCA, a free virtual series, with @WithoutViolence to raise awareness about the ways we… https://t.co/nBC6078jMW",23,11,"{'hashtags': [{'text': 'AllinForKidsCA', 'indices': [16, 31]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WithoutViolence', 'name': 'FUTURES', 'id': 284664892, 'id_str': '284664892', 'indices': [61, 77]}], 'urls': [{'url': 'https://t.co/nBC6078jMW', 'expanded_url': 'https://twitter.com/i/web/status/1331341873110257666', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1331296547443789830,2020-11-24 18:00:05,We’re dedicated to delivering a higher quality of cancer care to patients while also lowering costs across the ecos… https://t.co/8o79fsOUhj,66,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8o79fsOUhj', 'expanded_url': 'https://twitter.com/i/web/status/1331296547443789830', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1331281445726380035,2020-11-24 17:00:05,ICYMI: The @US_FDA approved our #flu medicine to expand its use for prevention of flu for those who have been expos… https://t.co/IJ8Ygw0Gqm,6,1,"{'hashtags': [{'text': 'flu', 'indices': [32, 36]}], 'symbols': [], 'user_mentions': [{'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [11, 18]}], 'urls': [{'url': 'https://t.co/IJ8Ygw0Gqm', 'expanded_url': 'https://twitter.com/i/web/status/1331281445726380035', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1331007729750577157,2020-11-23 22:52:26,RT @Roche: #Didyouknow that Roche is the 1st company to deliver clinical trial results to the International #COVID19 Alliance Workbench? Th…,0,13,"{'hashtags': [{'text': 'Didyouknow', 'indices': [11, 22]}, {'text': 'COVID19', 'indices': [108, 116]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Roche', 'name': 'Roche', 'id': 20815041, 'id_str': '20815041', 'indices': [3, 9]}], 'urls': []}",en
1330962363340775425,2020-11-23 19:52:10,"#Breaking: The @US_FDA approved our #flu medicine for prevention of flu for those who have been exposed. Read more:
https://t.co/FrzUXNQEXt",19,4,"{'hashtags': [{'text': 'Breaking', 'indices': [0, 9]}, {'text': 'flu', 'indices': [36, 40]}], 'symbols': [], 'user_mentions': [{'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [15, 22]}], 'urls': [{'url': 'https://t.co/FrzUXNQEXt', 'expanded_url': 'https://www.gene.com/media/press-releases/14885/2020-11-23/genentech-announces-fda-approval-of-xofl', 'display_url': 'gene.com/media/press-re…', 'indices': [116, 139]}]}",en
1330919708774834177,2020-11-23 17:02:40,We’re launching a clinical trial at community oncology sites like @OneOncology that will demonstrate the value of… https://t.co/Oy0DIoFbIA,11,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OneOncology', 'name': 'OneOncology', 'id': 1034850426611531776, 'id_str': '1034850426611531776', 'indices': [66, 78]}], 'urls': [{'url': 'https://t.co/Oy0DIoFbIA', 'expanded_url': 'https://twitter.com/i/web/status/1330919708774834177', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",en
1329570089260122112,2020-11-19 23:39:46,We’re proud to be part of this collaborative effort with @PhRMA to advance #healthequity in clinical research.… https://t.co/nofzEchNsc,8,1,"{'hashtags': [{'text': 'healthequity', 'indices': [75, 88]}], 'symbols': [], 'user_mentions': [{'screen_name': 'PhRMA', 'name': 'PhRMA', 'id': 116748080, 'id_str': '116748080', 'indices': [57, 63]}], 'urls': [{'url': 'https://t.co/nofzEchNsc', 'expanded_url': 'https://twitter.com/i/web/status/1329570089260122112', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [112, 135]}]}",en
1329505618391048192,2020-11-19 19:23:35,"Recently on a #STATSummit panel, Aviv Regev EVP, Genentech Research &amp; Early Development reflected on the importance… https://t.co/tBPmFfg2nr",10,2,"{'hashtags': [{'text': 'STATSummit', 'indices': [14, 25]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tBPmFfg2nr', 'expanded_url': 'https://twitter.com/i/web/status/1329505618391048192', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1328472939159826435,2020-11-16 23:00:05,"We’re excited to announce that @FiercePharma named Ellie Guardino, Global Head of Personalized Healthcare Oncology,… https://t.co/n4oUVe3FAE",5,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FiercePharma', 'name': 'FiercePharma', 'id': 18294275, 'id_str': '18294275', 'indices': [31, 44]}], 'urls': [{'url': 'https://t.co/n4oUVe3FAE', 'expanded_url': 'https://twitter.com/i/web/status/1328472939159826435', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1328027498525974530,2020-11-15 17:30:03,Dr. Karl Csaky is presenting on-demand about the role of Ang-2 in blood vessel instability for people with diabetic macular edema. #AAO2020,4,1,"{'hashtags': [{'text': 'AAO2020', 'indices': [131, 139]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1327642463155220481,2020-11-14 16:00:04,Dr. Nancy Holekamp is presenting on the Phase III primary analysis for a sustained drug delivery implant in patient… https://t.co/EUfgbhvnE7,7,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EUfgbhvnE7', 'expanded_url': 'https://twitter.com/i/web/status/1327642463155220481', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1327325374628433921,2020-11-13 19:00:04,"At #AAO2020, Dr. Geeta Lalwani is presenting on-demand the risk factors driving diabetic retinopathy progression in… https://t.co/ZF3pcrHBtf",1,0,"{'hashtags': [{'text': 'AAO2020', 'indices': [3, 11]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZF3pcrHBtf', 'expanded_url': 'https://twitter.com/i/web/status/1327325374628433921', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1327295183575277576,2020-11-13 17:00:06,"At #AAO2020, we’re presenting results for our investigational #bispecific antibody, which is designed to simultaneo… https://t.co/GuOCOdHH7s",17,6,"{'hashtags': [{'text': 'AAO2020', 'indices': [3, 11]}, {'text': 'bispecific', 'indices': [62, 73]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GuOCOdHH7s', 'expanded_url': 'https://twitter.com/i/web/status/1327295183575277576', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
