id,created_at,text,favorites,retweets,entities,language
1334542988781948932,2020-12-03 17:00:17,"Tune in to @AETV on Dec. 5 at 12 p.m. ET for #BeyondBreathless, a new documentary featuring @IAMQUEENLATIFAH  &amp;… https://t.co/N6vw4OZQUM",3,0,"{'hashtags': [{'text': 'BeyondBreathless', 'indices': [45, 62]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AETV', 'name': 'A&E Network', 'id': 21442298, 'id_str': '21442298', 'indices': [11, 16]}, {'screen_name': 'IAMQUEENLATIFAH', 'name': 'Queen Latifah', 'id': 50826280, 'id_str': '50826280', 'indices': [92, 108]}], 'urls': [{'url': 'https://t.co/N6vw4OZQUM', 'expanded_url': 'https://twitter.com/i/web/status/1334542988781948932', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334497676193386497,2020-12-03 14:00:14,"This International Day of Persons with Disabilities, we embrace the diverse abilities of our teammates and work wit… https://t.co/UWTwxMkWCx",7,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UWTwxMkWCx', 'expanded_url': 'https://twitter.com/i/web/status/1334497676193386497', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333788005924945928,2020-12-01 15:00:15,"It’s #GivingTuesday! Today and every day, our BI Cares Foundation is proud to support organizations like… https://t.co/DuXLf3b0G5",3,0,"{'hashtags': [{'text': 'GivingTuesday', 'indices': [5, 19]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DuXLf3b0G5', 'expanded_url': 'https://twitter.com/i/web/status/1333788005924945928', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [106, 129]}]}",en
1333458654008315907,2020-11-30 17:11:32,A new documentary featuring @IAMQUEENLATIFAH and @bw51official tells the story of those living with or impacted by… https://t.co/gbg7RS8lNT,12,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IAMQUEENLATIFAH', 'name': 'Queen Latifah', 'id': 50826280, 'id_str': '50826280', 'indices': [28, 44]}, {'screen_name': 'bw51official', 'name': 'Bernie Williams', 'id': 254713115, 'id_str': '254713115', 'indices': [49, 62]}], 'urls': [{'url': 'https://t.co/gbg7RS8lNT', 'expanded_url': 'https://twitter.com/i/web/status/1333458654008315907', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1333167546296639490,2020-11-29 21:54:46,Proud to support the @PFFORG to make safety kits available to the PF community. https://t.co/eurXGOya59,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PFFORG', 'name': 'PF Foundation', 'id': 67408662, 'id_str': '67408662', 'indices': [21, 28]}], 'urls': [{'url': 'https://t.co/eurXGOya59', 'expanded_url': 'https://twitter.com/PFFORG/status/1333123721708646402', 'display_url': 'twitter.com/PFFORG/status/…', 'indices': [80, 103]}]}",en
1331636285681897473,2020-11-25 16:30:05,We’re proud to partner with the @IcahnMountSinai on an important study to evaluate fibrosing… https://t.co/4AeizZLxW0,8,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IcahnMountSinai', 'name': 'Icahn School of Medicine at Mount Sinai', 'id': 1268038951, 'id_str': '1268038951', 'indices': [32, 48]}], 'urls': [{'url': 'https://t.co/4AeizZLxW0', 'expanded_url': 'https://twitter.com/i/web/status/1331636285681897473', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [94, 117]}]}",en
1331584798058553349,2020-11-25 13:05:30,@John_Linnell Thanks so much for sharing your experience!,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'John_Linnell', 'name': 'John Linnell', 'id': 134158470, 'id_str': '134158470', 'indices': [0, 13]}], 'urls': []}",en
1331352208353398784,2020-11-24 21:41:16,@JaneVal45317286 Hi Jane. Thanks for your message. We still produce Combivent and encourage you to visit… https://t.co/77sSgdip9w,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JaneVal45317286', 'name': 'WeirdIsGood', 'id': 1270081389199794178, 'id_str': '1270081389199794178', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/77sSgdip9w', 'expanded_url': 'https://twitter.com/i/web/status/1331352208353398784', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [106, 129]}]}",en
1331336611221671937,2020-11-24 20:39:17,"RT @MountSinaiNYC: #LungCancer claims more lives annually than either colorectal, pancreatic, breast or prostate. Visit here to learn more:…",0,4,"{'hashtags': [{'text': 'LungCancer', 'indices': [19, 30]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MountSinaiNYC', 'name': 'Mount Sinai Health System', 'id': 54641489, 'id_str': '54641489', 'indices': [3, 17]}], 'urls': []}",en
1331243783091081224,2020-11-24 14:30:25,#Thanksgiving is right around the corner! This #LCAM we’re bringing you some cooking inspiration. We’ve brought tog… https://t.co/tcTyRic3tR,142,13,"{'hashtags': [{'text': 'Thanksgiving', 'indices': [0, 13]}, {'text': 'LCAM', 'indices': [47, 52]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tcTyRic3tR', 'expanded_url': 'https://twitter.com/i/web/status/1331243783091081224', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1330891331334524928,2020-11-23 15:09:54,"@A_Elon @Boehringer While we are committed to re-establishing a reliable supply as quickly as possible, should you… https://t.co/Fq8K0GehGU",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'A_Elon', 'name': 'Adrianne', 'id': 570001900, 'id_str': '570001900', 'indices': [0, 7]}, {'screen_name': 'Boehringer', 'name': 'Boehringer Ingelheim', 'id': 17437735, 'id_str': '17437735', 'indices': [8, 19]}], 'urls': [{'url': 'https://t.co/Fq8K0GehGU', 'expanded_url': 'https://twitter.com/i/web/status/1330891331334524928', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1330891271607644160,2020-11-23 15:09:40,@A_Elon @Boehringer Hi Adrianne - We realize the important role Vetmedin plays in the health and wellbeing of your… https://t.co/ft27i2ZXt2,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'A_Elon', 'name': 'Adrianne', 'id': 570001900, 'id_str': '570001900', 'indices': [0, 7]}, {'screen_name': 'Boehringer', 'name': 'Boehringer Ingelheim', 'id': 17437735, 'id_str': '17437735', 'indices': [8, 19]}], 'urls': [{'url': 'https://t.co/ft27i2ZXt2', 'expanded_url': 'https://twitter.com/i/web/status/1330891271607644160', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1330881384068616195,2020-11-23 14:30:23,This #LCAM we listened to how our colleagues are empowering patients to #TakeCancerOn. Barbara is helping form pati… https://t.co/1Z4Rfp5UNy,151,10,"{'hashtags': [{'text': 'LCAM', 'indices': [5, 10]}, {'text': 'TakeCancerOn', 'indices': [72, 85]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1Z4Rfp5UNy', 'expanded_url': 'https://twitter.com/i/web/status/1330881384068616195', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329847236403081217,2020-11-20 18:01:03,@manny_rosen Hi Manny- Thank you for contacting Boehringer Ingelheim.  Please contact us at 1-888-637-4251 during o… https://t.co/0AJytPQwCZ,2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'manny_rosen', 'name': '2021!', 'id': 1224354885027749888, 'id_str': '1224354885027749888', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/0AJytPQwCZ', 'expanded_url': 'https://twitter.com/i/web/status/1329847236403081217', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329831990800093189,2020-11-20 17:00:28,#Diabetes increases the risk for cardiovascular complications. Watch how nurse practitioners play a vital role in c… https://t.co/nVi5KScW57,4,1,"{'hashtags': [{'text': 'Diabetes', 'indices': [0, 9]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nVi5KScW57', 'expanded_url': 'https://twitter.com/i/web/status/1329831990800093189', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329831395443740672,2020-11-20 16:58:06,"At BI, we believe our work to build a safe and inclusive environment is more important than ever, and we support ou… https://t.co/WX3PdEfm52",3,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WX3PdEfm52', 'expanded_url': 'https://twitter.com/i/web/status/1329831395443740672', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329454491423354881,2020-11-19 16:00:25,"Caregiving is a tough job. This #NationalCaregiversMonth, say thank you to those that help ease the burden of their… https://t.co/lGfxXc5bQr",1752,220,"{'hashtags': [{'text': 'NationalCaregiversMonth', 'indices': [32, 56]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lGfxXc5bQr', 'expanded_url': 'https://twitter.com/i/web/status/1329454491423354881', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329424244359507972,2020-11-19 14:00:14,#NEWS: First patient enrolled in study to evaluate fibrosing #interstitiallungdisease (#ILD) patients following COV… https://t.co/P1ggRPno26,6,3,"{'hashtags': [{'text': 'NEWS', 'indices': [0, 5]}, {'text': 'interstitiallungdisease', 'indices': [61, 85]}, {'text': 'ILD', 'indices': [87, 91]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/P1ggRPno26', 'expanded_url': 'https://twitter.com/i/web/status/1329424244359507972', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329185453183012873,2020-11-18 22:11:21,#LCAM https://t.co/pr4V3ThgpJ,1,1,"{'hashtags': [{'text': 'LCAM', 'indices': [0, 5]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pr4V3ThgpJ', 'expanded_url': 'https://twitter.com/CDC_Cancer/status/1328382323746856962', 'display_url': 'twitter.com/CDC_Cancer/sta…', 'indices': [6, 29]}]}",und
1329114980843663361,2020-11-18 17:31:19,"This #LCAM we found out how our colleagues are empowering patients to #TakeCancerOn. Henrik, the Head of Global Pat… https://t.co/tGCCZH3ZSR",106,7,"{'hashtags': [{'text': 'LCAM', 'indices': [5, 10]}, {'text': 'TakeCancerOn', 'indices': [70, 83]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tGCCZH3ZSR', 'expanded_url': 'https://twitter.com/i/web/status/1329114980843663361', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329092792489025538,2020-11-18 16:03:09,Today is #WorldCOPDDay. We remain committed to providing resources and treatment options to those living with COPD.… https://t.co/SKdpzG0qKY,6,1,"{'hashtags': [{'text': 'WorldCOPDDay', 'indices': [9, 22]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SKdpzG0qKY', 'expanded_url': 'https://twitter.com/i/web/status/1329092792489025538', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329076962141224963,2020-11-18 15:00:15,We’re excited to share results from a new post-hoc analysis published in @TheLancetEndo for our treatment with… https://t.co/mKrWiex9qD,6,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheLancetEndo', 'name': 'The Lancet Diabetes & Endocrinology', 'id': 2188272704, 'id_str': '2188272704', 'indices': [73, 87]}], 'urls': [{'url': 'https://t.co/mKrWiex9qD', 'expanded_url': 'https://twitter.com/i/web/status/1329076962141224963', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [112, 135]}]}",en
1328820724279226373,2020-11-17 22:02:03,"RT @HeartNews: New voices chosen to elevate the link between type 2 diabetes, heart disease and stroke
https://t.co/TFiVcuYKZZ",0,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HeartNews', 'name': 'American Heart News', 'id': 22149727, 'id_str': '22149727', 'indices': [3, 13]}], 'urls': [{'url': 'https://t.co/TFiVcuYKZZ', 'expanded_url': 'http://spr.ly/6017HECgx', 'display_url': 'spr.ly/6017HECgx', 'indices': [103, 126]}]}",en
1327681189822541824,2020-11-14 18:33:57,RT @NancyatHeart: 8M+ people in the US are projected to have heart failure by 2030. @American_Heart’s new national HF initiative sponsored…,0,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NancyatHeart', 'name': 'nancyatheart', 'id': 121494429, 'id_str': '121494429', 'indices': [3, 16]}, {'screen_name': 'American_Heart', 'name': 'American Heart Association', 'id': 105242077, 'id_str': '105242077', 'indices': [84, 99]}], 'urls': []}",en
1327597250860748801,2020-11-14 13:00:24,This #WorldDiabetesDay discover the critical role nurse practitioners play in addressing the many complications ass… https://t.co/NCDv0M04zz,1429,97,"{'hashtags': [{'text': 'WorldDiabetesDay', 'indices': [5, 22]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NCDv0M04zz', 'expanded_url': 'https://twitter.com/i/web/status/1327597250860748801', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1327400893105401856,2020-11-14 00:00:09,BI stands behind the FDA’s final guidance to increase enrollment of underrepresented populations in clinical trials… https://t.co/AEyU4jL4Vb,9,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AEyU4jL4Vb', 'expanded_url': 'https://twitter.com/i/web/status/1327400893105401856', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1327295231847518211,2020-11-13 17:00:17,"This #WorldKindnessDay, we’re proud to work with people who go above and beyond to help others – like our CT employ… https://t.co/zSNy1sRWRN",4,0,"{'hashtags': [{'text': 'WorldKindnessDay', 'indices': [5, 22]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zSNy1sRWRN', 'expanded_url': 'https://twitter.com/i/web/status/1327295231847518211', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1327268578022789120,2020-11-13 15:14:23,@manny_rosen @D_B_McConnell Hi Manny - Thank you for contacting us. We realize the important role Vetmedin plays in… https://t.co/j8CDs7PuiJ,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'manny_rosen', 'name': '2021!', 'id': 1224354885027749888, 'id_str': '1224354885027749888', 'indices': [0, 12]}, {'screen_name': 'D_B_McConnell', 'name': 'Darryl B McConnell', 'id': 1053920558121996289, 'id_str': '1053920558121996289', 'indices': [13, 27]}], 'urls': [{'url': 'https://t.co/j8CDs7PuiJ', 'expanded_url': 'https://twitter.com/i/web/status/1327268578022789120', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1326947916460810240,2020-11-12 18:00:11,We are positively impacting #interstitiallungdisease patients through our ongoing research. Find out more about our… https://t.co/LvipWjJr8f,9,3,"{'hashtags': [{'text': 'interstitiallungdisease', 'indices': [28, 52]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LvipWjJr8f', 'expanded_url': 'https://twitter.com/i/web/status/1326947916460810240', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1326902628413038592,2020-11-12 15:00:13,"Our U.S. President &amp; CEO, Jean-Michel Boers, proudly joins the growing list of CEOs in partnership with… https://t.co/VejOmIHHxr",17,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VejOmIHHxr', 'expanded_url': 'https://twitter.com/i/web/status/1326902628413038592', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}]}",en
1326881943351406592,2020-11-12 13:38:02,"Today, we are pleased to announce that our SVP of Market Access, Christine Marsh has been appointed as Treasurer… https://t.co/KaNz21UAt7",7,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KaNz21UAt7', 'expanded_url': 'https://twitter.com/i/web/status/1326881943351406592', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",en
