id,created_at,text,favorites,retweets,entities,language
1335962272590606337,2020-12-07 15:00:01,The hormonal contraceptive ring is 91% successful with typical use. Check it out: https://t.co/xXC1BCPDNE… https://t.co/vVFFaWT1ta,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xXC1BCPDNE', 'expanded_url': 'http://spr.ly/6014HyQ0o', 'display_url': 'spr.ly/6014HyQ0o', 'indices': [82, 105]}, {'url': 'https://t.co/vVFFaWT1ta', 'expanded_url': 'https://twitter.com/i/web/status/1335962272590606337', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [107, 130]}]}",en
1332338396178640902,2020-11-27 15:00:01,Check female hygiene throughout history and why being a girl today rocks: https://t.co/30Itx8K63j #yourlife #period… https://t.co/8sflywM3a8,0,0,"{'hashtags': [{'text': 'yourlife', 'indices': [98, 107]}, {'text': 'period', 'indices': [108, 115]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/30Itx8K63j', 'expanded_url': 'http://spr.ly/6017H8B53', 'display_url': 'spr.ly/6017H8B53', 'indices': [74, 97]}, {'url': 'https://t.co/8sflywM3a8', 'expanded_url': 'https://twitter.com/i/web/status/1332338396178640902', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1331613619566620673,2020-11-25 15:00:01,Love doesn’t know any borders. Check our mission: https://t.co/bfeluVF0KP  #yourlife #lgbt #lgbtq #love #pride… https://t.co/g3cejAMjgR,1,0,"{'hashtags': [{'text': 'yourlife', 'indices': [75, 84]}, {'text': 'lgbt', 'indices': [85, 90]}, {'text': 'lgbtq', 'indices': [91, 97]}, {'text': 'love', 'indices': [98, 103]}, {'text': 'pride', 'indices': [104, 110]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bfeluVF0KP', 'expanded_url': 'http://spr.ly/6014H8Bba', 'display_url': 'spr.ly/6014H8Bba', 'indices': [50, 73]}, {'url': 'https://t.co/g3cejAMjgR', 'expanded_url': 'https://twitter.com/i/web/status/1331613619566620673', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [112, 135]}]}",en
1330888844468752391,2020-11-23 15:00:01,Spermicides aren’t very effective on their own and mustn’t be used alone as a contraceptive. But when they’re used… https://t.co/w2fP8eBMY7,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/w2fP8eBMY7', 'expanded_url': 'https://twitter.com/i/web/status/1330888844468752391', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1329076909330763780,2020-11-18 15:00:02,"Young men often use the pull out method as contraception, but it’s not safe! Check: https://t.co/e6QCVjdOlk… https://t.co/91GiivWcFr",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/e6QCVjdOlk', 'expanded_url': 'http://spr.ly/6013H8BOD', 'display_url': 'spr.ly/6013H8BOD', 'indices': [84, 107]}, {'url': 'https://t.co/91GiivWcFr', 'expanded_url': 'https://twitter.com/i/web/status/1329076909330763780', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}]}",en
1328352130919436288,2020-11-16 15:00:02,"It’s crucial that young people know their bodies well. Some support: https://t.co/7fvMn8oO3p 
#yourlife #bodylove… https://t.co/jYbndzwylJ",2,0,"{'hashtags': [{'text': 'yourlife', 'indices': [94, 103]}, {'text': 'bodylove', 'indices': [104, 113]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7fvMn8oO3p', 'expanded_url': 'http://spr.ly/6016H8Bzq', 'display_url': 'spr.ly/6016H8Bzq', 'indices': [69, 92]}, {'url': 'https://t.co/jYbndzwylJ', 'expanded_url': 'https://twitter.com/i/web/status/1328352130919436288', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",en
1326540193038393352,2020-11-11 15:00:02,The only method of protection against unplanned pregnancies and infections transmitted in bed is a condom. Learn mo… https://t.co/oVLeZbhYz3,2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oVLeZbhYz3', 'expanded_url': 'https://twitter.com/i/web/status/1326540193038393352', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1325815415575105538,2020-11-09 15:00:02,There’s no scientific reason girls should miss their workouts because of periods. But every situation is different… https://t.co/vr7HOKunDs,2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vr7HOKunDs', 'expanded_url': 'https://twitter.com/i/web/status/1325815415575105538', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1325090646626021376,2020-11-07 15:00:03,When placed correctly the IUS (hormonal coil) shouldn’t be felt during sex. More: https://t.co/Zi0M4aOzyN… https://t.co/hNA7LjTZEu,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Zi0M4aOzyN', 'expanded_url': 'http://spr.ly/6012HBI1M', 'display_url': 'spr.ly/6012HBI1M', 'indices': [82, 105]}, {'url': 'https://t.co/hNA7LjTZEu', 'expanded_url': 'https://twitter.com/i/web/status/1325090646626021376', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [107, 130]}]}",en
1324063874853838849,2020-11-04 19:00:02,Some birth control pill types and hormonal coils can reduce heavy menstrual bleeding. Check:… https://t.co/pRuckR5jyx,1,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pRuckR5jyx', 'expanded_url': 'https://twitter.com/i/web/status/1324063874853838849', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [94, 117]}]}",en
1323278699689553920,2020-11-02 15:00:01,Young girls have many questions when starting puberty. Get the answers: https://t.co/N45PQ8xSad #yourlife #curves… https://t.co/b2LNNUKblj,2,1,"{'hashtags': [{'text': 'yourlife', 'indices': [96, 105]}, {'text': 'curves', 'indices': [106, 113]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/N45PQ8xSad', 'expanded_url': 'http://spr.ly/6012GLjcu', 'display_url': 'spr.ly/6012GLjcu', 'indices': [72, 95]}, {'url': 'https://t.co/b2LNNUKblj', 'expanded_url': 'https://twitter.com/i/web/status/1323278699689553920', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",en
1321466758268682240,2020-10-28 15:00:01,"Check our comparison tool to compare the efficacy of different methods: https://t.co/YIa1KUjnZS
#yourlife… https://t.co/Kyuu3CiWT4",0,0,"{'hashtags': [{'text': 'yourlife', 'indices': [96, 105]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YIa1KUjnZS', 'expanded_url': 'http://spr.ly/6017GLjkF', 'display_url': 'spr.ly/6017GLjkF', 'indices': [72, 95]}, {'url': 'https://t.co/Kyuu3CiWT4', 'expanded_url': 'https://twitter.com/i/web/status/1321466758268682240', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [107, 130]}]}",en
1319639720419262464,2020-10-23 14:00:01,https://t.co/prO0OZdU2v,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1319639717500080128, 'id_str': '1319639717500080128', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/ElBNVNEW0AAgmn0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ElBNVNEW0AAgmn0.jpg', 'url': 'https://t.co/prO0OZdU2v', 'display_url': 'pic.twitter.com/prO0OZdU2v', 'expanded_url': 'https://twitter.com/YourLifeCom/status/1319639720419262464/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1000, 'h': 1000, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1000, 'h': 1000, 'resize': 'fit'}}}]}",und
1317103003070062596,2020-10-16 14:00:01,The contraceptive patch sticks to the female skin and prevents pregnancy by releasing the hormones oestrogen and pr… https://t.co/AEcnVDt00B,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AEcnVDt00B', 'expanded_url': 'https://twitter.com/i/web/status/1317103003070062596', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1316378227917623296,2020-10-14 14:00:01,The pill is a reliable contraception choice with a lot of options. Check it out: https://t.co/oYdjTYRScU #yourlife… https://t.co/Wm0LQWJNka,0,0,"{'hashtags': [{'text': 'yourlife', 'indices': [105, 114]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oYdjTYRScU', 'expanded_url': 'http://spr.ly/6018GLbAo', 'display_url': 'spr.ly/6018GLbAo', 'indices': [81, 104]}, {'url': 'https://t.co/Wm0LQWJNka', 'expanded_url': 'https://twitter.com/i/web/status/1316378227917623296', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1315653456359718912,2020-10-12 14:00:02,We aim for a world where every single pregnancy is wanted. Contraception is vital in making that happen. Check out… https://t.co/TXC5grLwX2,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TXC5grLwX2', 'expanded_url': 'https://twitter.com/i/web/status/1315653456359718912', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1313841516436217858,2020-10-07 14:00:02,Contraception nowadays is not a girl’s thing; boys need to be responsible too. Here is the man’s guide to sex and c… https://t.co/mcvulGMHgW,2,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mcvulGMHgW', 'expanded_url': 'https://twitter.com/i/web/status/1313841516436217858', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1313116738083577862,2020-10-05 14:00:01,Contraception helps young people to discover sexuality at their own pace and way. This tool helps to find a suitabl… https://t.co/7DGSuKxjQy,2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7DGSuKxjQy', 'expanded_url': 'https://twitter.com/i/web/status/1313116738083577862', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1310933751455789056,2020-09-29 13:25:36,@Atenea_CB Many thanks for the hint! 👍,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Atenea_CB', 'name': 'Atenea', 'id': 464366327, 'id_str': '464366327', 'indices': [0, 10]}], 'urls': []}",en
1310580020688060417,2020-09-28 14:00:00,The highly effective contraceptive injection works from one to three months. Check it out: https://t.co/95l5cvdDg6… https://t.co/7e6BS4GM8G,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/95l5cvdDg6', 'expanded_url': 'http://spr.ly/6018GqEin', 'display_url': 'spr.ly/6018GqEin', 'indices': [91, 114]}, {'url': 'https://t.co/7e6BS4GM8G', 'expanded_url': 'https://twitter.com/i/web/status/1310580020688060417', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1309885446441373696,2020-09-26 16:00:01,Happy WCD! From the introduction of the Pill to a wide range of contraceptives -contraception enables women to deci… https://t.co/arhBcBsEyi,5,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/arhBcBsEyi', 'expanded_url': 'https://twitter.com/i/web/status/1309885446441373696', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1309855247385403393,2020-09-26 14:00:01,"This year's the Pill’s birthday: #Sweet60 decades, Today there are contraceptive pills that offer benefits beyond c… https://t.co/bX0By0Ty80",3,2,"{'hashtags': [{'text': 'Sweet60', 'indices': [33, 41]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bX0By0Ty80', 'expanded_url': 'https://twitter.com/i/web/status/1309855247385403393', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1309825608441094145,2020-09-26 12:02:15,RT @FaithtoActionet: @FaithtoActionNetwork  joins the world in celebrating #WCD2020.Through provision of Reproductive Health &amp; #FP informat…,0,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FaithtoActionet', 'name': 'Faith to Action Network', 'id': 2214015961, 'id_str': '2214015961', 'indices': [3, 19]}], 'urls': []}",en
1309825509099008000,2020-09-26 12:01:51,RT @8BillionAngels: #WorldContraceptionDay By honoring #WCD2020 and committing to the #familyplanning needs of women and men around the wor…,0,3,"{'hashtags': [{'text': 'WorldContraceptionDay', 'indices': [20, 42]}, {'text': 'WCD2020', 'indices': [55, 63]}, {'text': 'familyplanning', 'indices': [86, 101]}], 'symbols': [], 'user_mentions': [{'screen_name': '8BillionAngels', 'name': '8 Billion Angels', 'id': 869241689063514112, 'id_str': '869241689063514112', 'indices': [3, 18]}], 'urls': []}",en
1309825419919659008,2020-09-26 12:01:30,"RT @WHO: On #WorldContraceptionDay, find out your contraceptive options

👉 https://t.co/4xEKw2jIiQ https://t.co/kS1GM9aRIm",0,435,"{'hashtags': [{'text': 'WorldContraceptionDay', 'indices': [12, 34]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WHO', 'name': 'World Health Organization (WHO)', 'id': 14499829, 'id_str': '14499829', 'indices': [3, 7]}], 'urls': [{'url': 'https://t.co/4xEKw2jIiQ', 'expanded_url': 'http://bit.ly/2zuybJb', 'display_url': 'bit.ly/2zuybJb', 'indices': [75, 98]}], 'media': [{'id': 1309395819364319234, 'id_str': '1309395819364319234', 'indices': [99, 122], 'media_url': 'http://pbs.twimg.com/media/Eivoj2uXgAI7Y5Q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eivoj2uXgAI7Y5Q.jpg', 'url': 'https://t.co/kS1GM9aRIm', 'display_url': 'pic.twitter.com/kS1GM9aRIm', 'expanded_url': 'https://twitter.com/WHO/status/1309396223271612416/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 680, 'h': 479, 'resize': 'fit'}, 'large': {'w': 680, 'h': 479, 'resize': 'fit'}, 'small': {'w': 680, 'h': 479, 'resize': 'fit'}}, 'source_status_id': 1309396223271612416, 'source_status_id_str': '1309396223271612416', 'source_user_id': 14499829, 'source_user_id_str': '14499829'}]}",en
1309825047276793856,2020-09-26 12:00:01,Be ready for it! This easy and quick tool helps young people to find a suitable contraception method:… https://t.co/gZ8HAtNqVx,2,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gZ8HAtNqVx', 'expanded_url': 'https://twitter.com/i/web/status/1309825047276793856', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [103, 126]}]}",en
1309820037641928704,2020-09-26 11:40:06,RT @MTVShugaDS: Today is #WorldContraceptionDay! How many types of #contraceptives do you know and how accessible are they in your communit…,0,1,"{'hashtags': [{'text': 'WorldContraceptionDay', 'indices': [25, 47]}, {'text': 'contraceptives', 'indices': [67, 82]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MTVShugaDS', 'name': 'MTV Shuga: Down South', 'id': 1075390020406665216, 'id_str': '1075390020406665216', 'indices': [3, 14]}], 'urls': []}",en
1309818980740272128,2020-09-26 11:35:54,"RT @TGithurai: ""Creating awareness on sexual reproductive health and contraceptives is a way to ensure that all adolescent girls and women…",0,9,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TGithurai', 'name': 'The Link Empowerment Initiative Githurai', 'id': 1030063108033863683, 'id_str': '1030063108033863683', 'indices': [3, 13]}], 'urls': []}",en
1309818811487531008,2020-09-26 11:35:14,RT @ppglobe: We @ppglobe is proud to support partner organizations in Africa and Latin America at the forefront of expanding modern contrac…,0,22,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ppglobe', 'name': 'Planned Parenthood Global', 'id': 710865956, 'id_str': '710865956', 'indices': [3, 11]}, {'screen_name': 'ppglobe', 'name': 'Planned Parenthood Global', 'id': 710865956, 'id_str': '710865956', 'indices': [16, 24]}], 'urls': []}",en
1309818556591284225,2020-09-26 11:34:13,"RT @TGithurai: As we mark world contraception day 2020, let's celebrate individuals &amp; organisations that champion for the Provision of Cont…",0,9,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TGithurai', 'name': 'The Link Empowerment Initiative Githurai', 'id': 1030063108033863683, 'id_str': '1030063108033863683', 'indices': [3, 13]}], 'urls': []}",en
1309818047658688512,2020-09-26 11:32:12,RT @Guttmacher: Happy #WorldContraceptionDay! Circumstances that affect contraceptive use vary &amp; change over the course of people’s lives.…,0,34,"{'hashtags': [{'text': 'WorldContraceptionDay', 'indices': [22, 44]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Guttmacher', 'name': 'Guttmacher Institute', 'id': 31418514, 'id_str': '31418514', 'indices': [3, 14]}], 'urls': []}",en
1309817228452335616,2020-09-26 11:28:57,"RT @TainaBofferding: #WorldContraceptionDay 
Women’s sexual + reproductive health rights are human rights! Every woman + girl in every part…",0,7,"{'hashtags': [{'text': 'WorldContraceptionDay', 'indices': [21, 43]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TainaBofferding', 'name': 'Taina Bofferding', 'id': 804427265815650304, 'id_str': '804427265815650304', 'indices': [3, 19]}], 'urls': []}",en
1309814426455994369,2020-09-26 11:17:49,RT @TGithurai: Engaging life speeches from youthful leadership in Githurai as we embark on this special day #WorldContraceptionDay #WCD2020…,0,3,"{'hashtags': [{'text': 'WorldContraceptionDay', 'indices': [108, 130]}, {'text': 'WCD2020', 'indices': [131, 139]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TGithurai', 'name': 'The Link Empowerment Initiative Githurai', 'id': 1030063108033863683, 'id_str': '1030063108033863683', 'indices': [3, 13]}], 'urls': []}",en
1309814072288980992,2020-09-26 11:16:24,"RT @UNFPAUganda: Giving women, men and young people access to timely and accurate #Contraception information is crucial to make the best de…",0,12,"{'hashtags': [{'text': 'Contraception', 'indices': [82, 96]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UNFPAUganda', 'name': 'UNFPA Uganda', 'id': 256515458, 'id_str': '256515458', 'indices': [3, 15]}], 'urls': []}",en
1309811396020928513,2020-09-26 11:05:46,RT @wellbeingafrica: We stand today to join in the celebration of the day’s mission which is to improve awareness of all contraceptive meth…,0,18,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wellbeingafrica', 'name': 'Wellbeing Foundation Africa', 'id': 308475513, 'id_str': '308475513', 'indices': [3, 19]}], 'urls': []}",en
1309807639581294592,2020-09-26 10:50:50,"RT @WHO: Access to #contraception is a fundamental right.
It contributes to improved health outcomes and benefits individuals, families and…",0,87,"{'hashtags': [{'text': 'contraception', 'indices': [19, 33]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WHO', 'name': 'World Health Organization (WHO)', 'id': 14499829, 'id_str': '14499829', 'indices': [3, 7]}], 'urls': []}",en
1309806551193079809,2020-09-26 10:46:31,RT @action4hU: September 26th is #WorldContraceptionDay. WCD's mission is to improve awareness of contraception &amp; enable young people make…,0,8,"{'hashtags': [{'text': 'WorldContraceptionDay', 'indices': [33, 55]}], 'symbols': [], 'user_mentions': [{'screen_name': 'action4hU', 'name': 'A4HUganda', 'id': 1022518071540506625, 'id_str': '1022518071540506625', 'indices': [3, 13]}], 'urls': []}",en
1309806117128736768,2020-09-26 10:44:48,"RT @MarieStopes_Gh: As we mark the #WorldContraceptionDay, our aim is to enable young people make informed decisions on their reproductive…",0,15,"{'hashtags': [{'text': 'WorldContraceptionDay', 'indices': [35, 57]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MarieStopes_Gh', 'name': 'Marie Stopes Ghana 🇬🇭', 'id': 3238628079, 'id_str': '3238628079', 'indices': [3, 18]}], 'urls': []}",en
1309805631583510533,2020-09-26 10:42:52,"RT @SivoFoundation: Reaching young girls and creating awereness about #Contraceptive 
Celebrating #WCD2020 
@RosemaryAkiny15 @CSA_Kenya @Ke…",0,2,"{'hashtags': [{'text': 'Contraceptive', 'indices': [70, 84]}, {'text': 'WCD2020', 'indices': [98, 106]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SivoFoundation', 'name': 'SIVO Foundation', 'id': 2785794108, 'id_str': '2785794108', 'indices': [3, 18]}, {'screen_name': 'RosemaryAkiny15', 'name': 'Rosemary Akinyi', 'id': 998833916118216704, 'id_str': '998833916118216704', 'indices': [108, 124]}, {'screen_name': 'CSA_Kenya', 'name': 'CSA', 'id': 1722211530, 'id_str': '1722211530', 'indices': [125, 135]}], 'urls': []}",en
1309805103780687872,2020-09-26 10:40:46,"RT @PulseNigeria247: Happy World Contraceptive Day! We’re always here to support and help you plan your future!
Visit https://t.co/Ynytx3s7…",0,26,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PulseNigeria247', 'name': 'Pulse Nigeria', 'id': 374999591, 'id_str': '374999591', 'indices': [3, 19]}], 'urls': []}",en
1309804888826810368,2020-09-26 10:39:55,"RT @MimahH13: Each person has the right to be well informed on the use of contraceptives.
#SemaNaYACH001
#BongaNaOne2one
#WCD2020 https://t…",0,8,"{'hashtags': [{'text': 'SemaNaYACH001', 'indices': [90, 104]}, {'text': 'BongaNaOne2one', 'indices': [105, 120]}, {'text': 'WCD2020', 'indices': [121, 129]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MimahH13', 'name': 'Halima Hamisi', 'id': 1235913366159470594, 'id_str': '1235913366159470594', 'indices': [3, 12]}], 'urls': []}",en
1309804744597270528,2020-09-26 10:39:20,RT @womandlaorg: World Contraception Day (WCD) takes place on September 26th every year. The main focus of this day is to improve awareness…,0,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'womandlaorg', 'name': 'WoMandla Foundation', 'id': 1202549831971069952, 'id_str': '1202549831971069952', 'indices': [3, 15]}], 'urls': []}",en
1309804678595702784,2020-09-26 10:39:05,RT @MamtaHIMC: #ProjectJagriti observed the #WorldContraceptionDay across 9 districts in the move to promote family planning among young co…,0,14,"{'hashtags': [{'text': 'ProjectJagriti', 'indices': [15, 30]}, {'text': 'WorldContraceptionDay', 'indices': [44, 66]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MamtaHIMC', 'name': 'MAMTA HIMC', 'id': 3672918338, 'id_str': '3672918338', 'indices': [3, 13]}], 'urls': []}",en
1309804504930541568,2020-09-26 10:38:23,"RT @TGithurai: On this #WorldContraceptionDay2020 we are offering free sexual reproductive health services, free cervical and breast cancer…",0,5,"{'hashtags': [{'text': 'WorldContraceptionDay2020', 'indices': [23, 49]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TGithurai', 'name': 'The Link Empowerment Initiative Githurai', 'id': 1030063108033863683, 'id_str': '1030063108033863683', 'indices': [3, 13]}], 'urls': []}",en
