id,created_at,text,favorites,retweets,entities,language
1321914787580780545,2020-10-29 20:40:20,"@CowboyConserva2 Hi @CowboyConserva2, this make us so happy! Glad you’re finding success with COSENTYX. Thanks for… https://t.co/VmH8waulSF",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CowboyConserva2', 'name': 'CowboyConservative', 'id': 1307861772825628672, 'id_str': '1307861772825628672', 'indices': [0, 16]}, {'screen_name': 'CowboyConserva2', 'name': 'CowboyConservative', 'id': 1307861772825628672, 'id_str': '1307861772825628672', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/VmH8waulSF', 'expanded_url': 'https://twitter.com/i/web/status/1321914787580780545', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1321452728720175104,2020-10-28 14:04:16,@Jaxx702 Hi. We may be able to help! For questions about insurance issues please give us a call at 1-844-COSENTYX.… https://t.co/KUvtaMJWiQ,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jaxx702', 'name': 'President-Elect Jaxx70', 'id': 1213834514176151552, 'id_str': '1213834514176151552', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/KUvtaMJWiQ', 'expanded_url': 'https://twitter.com/i/web/status/1321452728720175104', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1321085408499929089,2020-10-27 13:44:40,"@BowZombie @BowZombie, we suggest reaching out to your doctor for this situation. Please call 911 for immediate medical assistance.",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BowZombie', 'name': 'ZombieBowDeane', 'id': 1178063931983695873, 'id_str': '1178063931983695873', 'indices': [0, 10]}, {'screen_name': 'BowZombie', 'name': 'ZombieBowDeane', 'id': 1178063931983695873, 'id_str': '1178063931983695873', 'indices': [11, 21]}], 'urls': []}",en
1316397217125670912,2020-10-14 15:15:28,@Janaluwho Thanks for reaching out. Different financial options are available. Learn more about them here:… https://t.co/ClHqqSHCC6,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Janaluwho', 'name': 'JT Retired Medic🌊🌊🆘 🌊🌊', 'id': 263904295, 'id_str': '263904295', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/ClHqqSHCC6', 'expanded_url': 'https://twitter.com/i/web/status/1316397217125670912', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",en
1316385126377500673,2020-10-14 14:27:26,@psychchurch HI. Thanks for noticing. And thanks for sharing. Have a good day.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'psychchurch', 'name': 'black lodge karl marx 🍄🐬☭', 'id': 1162611394228961280, 'id_str': '1162611394228961280', 'indices': [0, 12]}], 'urls': []}",en
1316384371985854465,2020-10-14 14:24:26,@CRy3Gen Thanks for sharing your photo and being an active member of our community! Our campaign is all about real… https://t.co/NU1Kl8FhAC,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CRy3Gen', 'name': 'CRy3Gen', 'id': 1015688644852637696, 'id_str': '1015688644852637696', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/NU1Kl8FhAC', 'expanded_url': 'https://twitter.com/i/web/status/1316384371985854465', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1314219717712924673,2020-10-08 15:02:52,@RickyRobson Hi. We may be able to help! For questions about insurance claims please give us a call at 1-844-COSENT… https://t.co/7yBGRKxX8u,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RickyRobson', 'name': 'WhatNextMan ?🤷\u200d♂️', 'id': 1126175329725362183, 'id_str': '1126175329725362183', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/7yBGRKxX8u', 'expanded_url': 'https://twitter.com/i/web/status/1314219717712924673', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1313106140323028993,2020-10-05 13:17:54,"@LaLeona22367608 Hi there.  For more info about the conditions that COSENTYX is indicated for, visit https://t.co/RPKooN5cco.",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LaLeona22367608', 'name': 'La Leona #VoteBluetoSaveAmerica 🦁🇺🇸🇵🇷', 'id': 1251738606353383424, 'id_str': '1251738606353383424', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/RPKooN5cco', 'expanded_url': 'http://www.COSENTYX.com', 'display_url': 'COSENTYX.com', 'indices': [101, 124]}]}",en
1308863644961251328,2020-09-23 20:19:45,"@CzuraJoni We love hearing these stories. Thank you so much for sharing, and we're glad COSENTYX has helped you. Keep being an inspiration.",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CzuraJoni', 'name': 'Joni Czura', 'id': 473492148, 'id_str': '473492148', 'indices': [0, 10]}], 'urls': []}",en
1305610704829984779,2020-09-14 20:53:43,@saigakale Thanks for your comment. We're so happy to have her as a part of our amazing community.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1305610504770121729,2020-09-14 20:52:56,"@Nmal1123 Hi. For more info about the conditions that COSENTYX is indicated for, visit https://t.co/RPKooN5cco.",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nmal1123', 'name': 'Alexander F Hiett', 'id': 1179913788297863168, 'id_str': '1179913788297863168', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/RPKooN5cco', 'expanded_url': 'http://www.COSENTYX.com', 'display_url': 'COSENTYX.com', 'indices': [87, 110]}]}",en
1305548364847734794,2020-09-14 16:46:00,@n_ludvigson Thanks for your comment. COSENTYX targets and blocks IL-17A. Watch how it works here… https://t.co/a1pdw0xQnB,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'n_ludvigson', 'name': 'Grissomizing Vegas 🇺🇲', 'id': 1155813848516943872, 'id_str': '1155813848516943872', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/a1pdw0xQnB', 'expanded_url': 'https://twitter.com/i/web/status/1305548364847734794', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [99, 122]}]}",en
1303814321722589186,2020-09-09 21:55:32,@wink5811 Hi. For more information about our commitment to patient safety and any relation of coronavirus (COVID-19… https://t.co/nCae6a64Bh,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wink5811', 'name': 'Susan', 'id': 935784176, 'id_str': '935784176', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/nCae6a64Bh', 'expanded_url': 'https://twitter.com/i/web/status/1303814321722589186', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1300555512531030018,2020-08-31 22:06:11,"@blueridgediva We're excited, too!",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'blueridgediva', 'name': 'Kathryn Lane Berkowitz', 'id': 19822657, 'id_str': '19822657', 'indices': [0, 14]}], 'urls': []}",en
1296426596035854338,2020-08-20 12:39:21,@Kelnicole86 Hi there. Glad to hear COSENTYX is right for you! Please contact your doctor if you missed a dose. We'… https://t.co/HlN1gtQqUX,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Kelnicole86', 'name': 'Kelley Wantola', 'id': 1720134230, 'id_str': '1720134230', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/HlN1gtQqUX', 'expanded_url': 'https://twitter.com/i/web/status/1296426596035854338', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1296426349150822405,2020-08-20 12:38:22,@Wodins Hi. We're working hard to make sure more patients than ever are able to access COSENTYX. Learn more about o… https://t.co/rhw39rz6lV,2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Wodins', 'name': 'Kenny Wright', 'id': 54949233, 'id_str': '54949233', 'indices': [0, 7]}], 'urls': [{'url': 'https://t.co/rhw39rz6lV', 'expanded_url': 'https://twitter.com/i/web/status/1296426349150822405', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1293177602254016513,2020-08-11 13:29:01,@karmenkorral Hi there. Can you give us a call? 1-844-COSENTYX,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1291482677888061441,2020-08-06 21:13:59,@naggia Hi there. We're working hard to make sure more patients than ever are able to access COSENTYX. Learn more a… https://t.co/AVZBIDq2C5,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'naggia', 'name': 'Laura Naggia', 'id': 82220778, 'id_str': '82220778', 'indices': [0, 7]}], 'urls': [{'url': 'https://t.co/AVZBIDq2C5', 'expanded_url': 'https://twitter.com/i/web/status/1291482677888061441', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1291121871681998848,2020-08-05 21:20:16,@VoteSmartPlease Hi there. For facts about our commitment to patient safety and any relation of coronavirus (COVID-… https://t.co/gAVDO9fJfX,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VoteSmartPlease', 'name': 'Anna Maria', 'id': 465758848, 'id_str': '465758848', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/gAVDO9fJfX', 'expanded_url': 'https://twitter.com/i/web/status/1291121871681998848', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1291116368318869511,2020-08-05 20:58:24,"@CRy3Gen If you have questions about your COSENTYX treatment, we recommend asking your doctor, as they know you bes… https://t.co/nkBOZfBoes",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CRy3Gen', 'name': 'CRy3Gen', 'id': 1015688644852637696, 'id_str': '1015688644852637696', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/nkBOZfBoes', 'expanded_url': 'https://twitter.com/i/web/status/1291116368318869511', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1291116256221900801,2020-08-05 20:57:57,@CRy3Gen We understand that you have concerns. The Centers for Disease Control and the World Health Organization re… https://t.co/GISWrwIpu1,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CRy3Gen', 'name': 'CRy3Gen', 'id': 1015688644852637696, 'id_str': '1015688644852637696', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/GISWrwIpu1', 'expanded_url': 'https://twitter.com/i/web/status/1291116256221900801', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1288127061622546435,2020-07-28 14:59:58,"@NerdyTyler Hey there. Thank you for taking the time to post. By sharing with one another, we’re reminded that no o… https://t.co/4nyRQmmHkb",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NerdyTyler', 'name': 'Tyler Brownfield', 'id': 2728713768, 'id_str': '2728713768', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/4nyRQmmHkb', 'expanded_url': 'https://twitter.com/i/web/status/1288127061622546435', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1277986400177205259,2020-06-30 15:24:36,@Iteach2ndgrade1 Glad to hear COSENTYX is right for you! We're working hard to make sure more patients than ever ar… https://t.co/NwKsrw0laT,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Iteach2ndgrade1', 'name': 'teaching3rdnow', 'id': 1087554940308992000, 'id_str': '1087554940308992000', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/NwKsrw0laT', 'expanded_url': 'https://twitter.com/i/web/status/1277986400177205259', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1275807075231203336,2020-06-24 15:04:44,"@knjhossler Hi there. Questions about your COSENTYX treatment? Ask your doctor. If we can help, please call 1-844-COSENTYX.",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'knjhossler', 'name': 'jahahahahaz', 'id': 723644603165876224, 'id_str': '723644603165876224', 'indices': [0, 11]}], 'urls': []}",en
1269986460385587200,2020-06-08 13:35:42,@mariahskeens That’s so nice of you to say! We love hearing about our patients' experiences. Thanks for sharing yours!,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mariahskeens', 'name': 'Mariah Skeens', 'id': 33640597, 'id_str': '33640597', 'indices': [0, 13]}], 'urls': []}",en
1265394206161453058,2020-05-26 21:27:43,@pearman_margie Hi there. We do our best to provide different options for financial assistance. Learn more about th… https://t.co/xShOvjkEAr,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pearman_margie', 'name': 'Margie Pearman', 'id': 831568484, 'id_str': '831568484', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/xShOvjkEAr', 'expanded_url': 'https://twitter.com/i/web/status/1265394206161453058', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1258414183139377155,2020-05-07 15:11:36,@DorcasTabithaB Happy to hear it. Thank you for choosing COSENTYX.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DorcasTabithaB', 'name': 'Dorcas berthold', 'id': 905643617389223936, 'id_str': '905643617389223936', 'indices': [0, 15]}], 'urls': []}",en
1250416600626405377,2020-04-15 13:32:03,https://t.co/MKiXBW2NJy,4,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1250416585078177792, 'id_str': '1250416585078177792', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/EVpfQlbXgAAiJFg.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EVpfQlbXgAAiJFg.jpg', 'url': 'https://t.co/MKiXBW2NJy', 'display_url': 'pic.twitter.com/MKiXBW2NJy', 'expanded_url': 'https://twitter.com/COSENTYXUSOnly/status/1250416600626405377/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}",und
1241053266856812551,2020-03-20 17:25:31,@PattyBlount We're working hard to make sure more patients than ever are able to access COSENTYX. Learn more about… https://t.co/M3hz1GHTa1,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PattyBlount', 'name': 'Patty 🍫WEAR YOUR MASK! Blount', 'id': 43008220, 'id_str': '43008220', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/M3hz1GHTa1', 'expanded_url': 'https://twitter.com/i/web/status/1241053266856812551', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1235217719076810752,2020-03-04 14:57:08,"@cj_christie39 @anthonympaterno To learn more about COSENTYX and the conditions it treats, visit https://t.co/0O3JRCdtzm.",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cj_christie39', 'name': 'Craig Christie', 'id': 423009333, 'id_str': '423009333', 'indices': [0, 14]}, {'screen_name': 'anthonympaterno', 'name': 'anthony paterno', 'id': 85176518, 'id_str': '85176518', 'indices': [15, 31]}], 'urls': [{'url': 'https://t.co/0O3JRCdtzm', 'expanded_url': 'http://COSENTYX.com', 'display_url': 'COSENTYX.com', 'indices': [97, 120]}]}",en
1235216847043256320,2020-03-04 14:53:40,@thesum @ronlin @skarlamangla @enbrel We are committed to the safety of our patients and want you to have the facts… https://t.co/RH6C3hnffQ,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thesum', 'name': 'thesum', 'id': 16531741, 'id_str': '16531741', 'indices': [0, 7]}, {'screen_name': 'ronlin', 'name': 'Ron Lin', 'id': 14480618, 'id_str': '14480618', 'indices': [8, 15]}, {'screen_name': 'skarlamangla', 'name': 'Soumya', 'id': 244701234, 'id_str': '244701234', 'indices': [16, 29]}, {'screen_name': 'enbrel', 'name': 'Enbrel® (etanercept)', 'id': 760946007018352640, 'id_str': '760946007018352640', 'indices': [30, 37]}], 'urls': [{'url': 'https://t.co/RH6C3hnffQ', 'expanded_url': 'https://twitter.com/i/web/status/1235216847043256320', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1230532155870187520,2020-02-20 16:38:22,@lainebrainone Hi there. Different financial options are available. Learn more about them here:https://t.co/pwhctnFbcg,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'lainebrainone', 'name': 'Laine', 'id': 46520421, 'id_str': '46520421', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/pwhctnFbcg', 'expanded_url': 'http://bit.ly/2P9QzgR', 'display_url': 'bit.ly/2P9QzgR', 'indices': [95, 118]}]}",en
1230531797907361792,2020-02-20 16:36:57,@kentuckygirl25 You've got this! Your positivity is appreciated.,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kentuckygirl25', 'name': 'Bethany Beavers', 'id': 46810050, 'id_str': '46810050', 'indices': [0, 15]}], 'urls': []}",en
1222630398729052167,2020-01-29 21:19:37,"@sfu83 Hi @sfu83, this make us so happy! Glad you’re finding success with COSENTYX.",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sfu83', 'name': 'Shari', 'id': 1082085783807369219, 'id_str': '1082085783807369219', 'indices': [0, 6]}, {'screen_name': 'sfu83', 'name': 'Shari', 'id': 1082085783807369219, 'id_str': '1082085783807369219', 'indices': [10, 16]}], 'urls': []}",en
1222629254309011456,2020-01-29 21:15:04,@robtruthseeker Hi there. Different financial options are available. Learn more about them here:https://t.co/pwhctnFbcg,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'robtruthseeker', 'name': 'Robtruthseeker', 'id': 2194381488, 'id_str': '2194381488', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/pwhctnFbcg', 'expanded_url': 'http://bit.ly/2P9QzgR', 'display_url': 'bit.ly/2P9QzgR', 'indices': [96, 119]}]}",en
1220363427425718275,2020-01-23 15:11:29,@FandFbyMary We apologize for the inconvenience. Do you mind sending us your info in a direct message?,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FandFbyMary', 'name': 'Mary Fugle', 'id': 30996679, 'id_str': '30996679', 'indices': [0, 12]}], 'urls': []}",en
1220363114505494528,2020-01-23 15:10:14,@DroopDogg865 Hey there. How can I assist?,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DroopDogg865', 'name': 'DroopDadd865', 'id': 226753371, 'id_str': '226753371', 'indices': [0, 13]}], 'urls': []}",en
1220362557040529414,2020-01-23 15:08:01,@irisphnx Novartis may be able to help if you can't afford your medication. To learn more: call 1-844-COSENTYX to help you with next steps.,1,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'irisphnx', 'name': 'Christina', 'id': 9788982, 'id_str': '9788982', 'indices': [0, 9]}], 'urls': []}",en
1220361869002756098,2020-01-23 15:05:17,@sfu83 You've got this! It’s so important that you stick to the treatment plan decided on by you and your doctor.,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sfu83', 'name': 'Shari', 'id': 1082085783807369219, 'id_str': '1082085783807369219', 'indices': [0, 6]}], 'urls': []}",en
1218273870353981443,2020-01-17 20:48:19,"@PattyBlount @AccredoPharmacy We’d like to answer your question, but we need more info. Can you give us a call at 1-844-NVSocial?",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PattyBlount', 'name': 'Patty 🍫WEAR YOUR MASK! Blount', 'id': 43008220, 'id_str': '43008220', 'indices': [0, 12]}, {'screen_name': 'AccredoPharmacy', 'name': 'AccredoPharmacy', 'id': 1267798922, 'id_str': '1267798922', 'indices': [13, 29]}], 'urls': []}",en
1218210728663973889,2020-01-17 16:37:25,@burnodo Different financial options are available. Learn more about them here: https://t.co/uBpEHXYXZV,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'burnodo', 'name': '#FreeLeonardPeltier', 'id': 98718069, 'id_str': '98718069', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/uBpEHXYXZV', 'expanded_url': 'https://bit.ly/35VIEKx', 'display_url': 'bit.ly/35VIEKx', 'indices': [80, 103]}]}",en
1214564861973127169,2020-01-07 15:10:03,@heatherjinAK We're so happy you've found success with COSENTYX. We encourage you to share your story to help inspi… https://t.co/efqo7T1Qof,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'heatherjinAK', 'name': 'Heather Johnson', 'id': 981621906, 'id_str': '981621906', 'indices': [0, 13]}], 'urls': [{'url': 'https://t.co/efqo7T1Qof', 'expanded_url': 'https://twitter.com/i/web/status/1214564861973127169', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1195103944000909314,2019-11-14 22:19:18,@ALLinAK Hey there. Please speak with your Dr. for advice on your specific concerns. Please call us for more assistance at 1-844-COSENTYX.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ALLinAK', 'name': 'Aaron Kweskin', 'id': 53704282, 'id_str': '53704282', 'indices': [0, 8]}], 'urls': []}",en
1189596409785438208,2019-10-30 17:34:20,@DunBiken Please give us a call @DunBiken at 1-844-NVSocial.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DunBiken', 'name': 'big Tōn', 'id': 77097163, 'id_str': '77097163', 'indices': [0, 9]}, {'screen_name': 'DunBiken', 'name': 'big Tōn', 'id': 77097163, 'id_str': '77097163', 'indices': [32, 41]}], 'urls': []}",en
1179070267433406464,2019-10-01 16:27:12,"@jujubean6264 We love hearing about our patients' experiences. Thanks for
sharing yours!",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jujubean6264', 'name': 'J. Larson', 'id': 884879159301779457, 'id_str': '884879159301779457', 'indices': [0, 13]}], 'urls': []}",en
1179070040915812353,2019-10-01 16:26:18,@trishydeeGfree We're excited to hear! Thanks for sharing.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'trishydeeGfree', 'name': 'trish', 'id': 39872771, 'id_str': '39872771', 'indices': [0, 15]}], 'urls': []}",en
1179069787240062976,2019-10-01 16:25:17,@writerofmusic A $0 co-pay may apply if you're commercially insured. Call us to learn more 1-844-NVSocial.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'writerofmusic', 'name': 'brian g. feuerman', 'id': 543521366, 'id_str': '543521366', 'indices': [0, 14]}], 'urls': []}",en
