id,created_at,text,favorites,retweets,entities,language
1348759777246121990,2021-01-11 22:32:44,@AnneBillson There is currently no data that evaluated Otezla in patients who received any of the COVID-19 vaccines… https://t.co/0ie191fyqV,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AnneBillson', 'name': 'Anne Billson', 'id': 42499983, 'id_str': '42499983', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/0ie191fyqV', 'expanded_url': 'https://twitter.com/i/web/status/1348759777246121990', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348751671573110784,2021-01-11 22:00:31,We’re releasing “The Road to Net Zero” today that lays out our seven-year environmental sustainability plan with an… https://t.co/njLyzmoLG6,30,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/njLyzmoLG6', 'expanded_url': 'https://twitter.com/i/web/status/1348751671573110784', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348667444408172551,2021-01-11 16:25:50,Wow! Proud to announce that a paper coauthored by Amgen scientists has been named by the prestigious science journa… https://t.co/Gk2ALmDfVW,27,7,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Gk2ALmDfVW', 'expanded_url': 'https://twitter.com/i/web/status/1348667444408172551', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348655657583484936,2021-01-11 15:39:00,"With the launch of our latest oncology #biosimilar in the U.S., we continue our commitment to provide high quality… https://t.co/mcvKzUaZAy",8,2,"{'hashtags': [{'text': 'biosimilar', 'indices': [39, 50]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mcvKzUaZAy', 'expanded_url': 'https://twitter.com/i/web/status/1348655657583484936', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1348473457202237440,2021-01-11 03:35:00,"There’s less than 24 hours until the kickoff of #HealthcarePartneringWeek. We look forward to meeting with you. 

#JPM2021
#JPM21",9,1,"{'hashtags': [{'text': 'HealthcarePartneringWeek', 'indices': [48, 73]}, {'text': 'JPM2021', 'indices': [114, 122]}, {'text': 'JPM21', 'indices': [123, 129]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1347256941215678467,2021-01-07 19:01:00,Amgen CEO Bob Bradway joins @BloombergTV for a wide-ranging discussion. Link below. $AMGN,5,2,"{'hashtags': [], 'symbols': [{'text': 'AMGN', 'indices': [84, 89]}], 'user_mentions': [{'screen_name': 'BloombergTV', 'name': 'Bloomberg TV', 'id': 35002876, 'id_str': '35002876', 'indices': [28, 40]}], 'urls': []}",en
1347235046994767872,2021-01-07 17:34:00,"What if we could identify people at extraordinary risk of a heart attack? 

That’s one of the things we’ve been stu… https://t.co/G4LUsRKMBo",117,16,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/G4LUsRKMBo', 'expanded_url': 'https://twitter.com/i/web/status/1347235046994767872', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1347234849342451712,2021-01-07 17:33:13,"Our CEO Bob Bradway has issued a statement regarding the events that took place in Washington, D.C., yesterday. https://t.co/CqtfYFFwDU",79,8,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1347234845957574658, 'id_str': '1347234845957574658', 'indices': [112, 135], 'media_url': 'http://pbs.twimg.com/media/ErJW9FZUUAI3gB0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErJW9FZUUAI3gB0.jpg', 'url': 'https://t.co/CqtfYFFwDU', 'display_url': 'pic.twitter.com/CqtfYFFwDU', 'expanded_url': 'https://twitter.com/Amgen/status/1347234849342451712/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 1024, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",en
1346594324943925251,2021-01-05 23:08:00,"We recently launched our 3rd oncology #biosimilar medicine in the U.S., reaching another important milestone in Amg… https://t.co/3Ge4KCT7SP",14,6,"{'hashtags': [{'text': 'biosimilar', 'indices': [38, 49]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3Ge4KCT7SP', 'expanded_url': 'https://twitter.com/i/web/status/1346594324943925251', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346546509848821760,2021-01-05 19:58:00,"Are you attending next week’s #HealthcarePartneringWeek? 

The Amgen Business Development team is looking to connec… https://t.co/zAko6Uzu9H",26,0,"{'hashtags': [{'text': 'HealthcarePartneringWeek', 'indices': [30, 55]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zAko6Uzu9H', 'expanded_url': 'https://twitter.com/i/web/status/1346546509848821760', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346154182185803776,2021-01-04 17:59:02,@Kharnak1 Thanks for your interest. You can learn more about Amgen's clinical trials here:  https://t.co/Ot56KyiRzA,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Kharnak1', 'name': 'Kharnak', 'id': 1133182694244929536, 'id_str': '1133182694244929536', 'indices': [0, 9]}], 'urls': [{'url': 'https://t.co/Ot56KyiRzA', 'expanded_url': 'https://wwwext.amgen.com/science/clinical-trials', 'display_url': 'wwwext.amgen.com/science/clinic…', 'indices': [92, 115]}]}",en
1345076825605619712,2021-01-01 18:38:00,"Happy New Year! 

We’re eager for this year’s #JPM2021. Our Business Development team is looking to partner with in… https://t.co/lQQWfBpXuL",7,1,"{'hashtags': [{'text': 'JPM2021', 'indices': [46, 54]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lQQWfBpXuL', 'expanded_url': 'https://twitter.com/i/web/status/1345076825605619712', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1345043103636287489,2021-01-01 16:24:00,"#HappyNewYear! Before we dive into 2021, here's a final look back at some 2020 #AmgenScience highlights. 

From… https://t.co/HUTGG4nn7q",15,3,"{'hashtags': [{'text': 'HappyNewYear', 'indices': [0, 13]}, {'text': 'AmgenScience', 'indices': [79, 92]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HUTGG4nn7q', 'expanded_url': 'https://twitter.com/i/web/status/1345043103636287489', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]}",en
1345031527185453057,2021-01-01 15:38:00,"New Year, New https://t.co/mKpkeMikzA!

We’re ready for 2021, including a newly enhanced website to better feature… https://t.co/k9YkCSQb3s",16,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mKpkeMikzA', 'expanded_url': 'http://Amgen.com', 'display_url': 'Amgen.com', 'indices': [14, 37]}, {'url': 'https://t.co/k9YkCSQb3s', 'expanded_url': 'https://twitter.com/i/web/status/1345031527185453057', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1344791696899497984,2020-12-31 23:45:00,Here are some final thoughts to close out our 2020 Year-In-Review series. All of us at Amgen wish you a very happy… https://t.co/QZjs5HooQH,20,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QZjs5HooQH', 'expanded_url': 'https://twitter.com/i/web/status/1344791696899497984', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1344654291705810945,2020-12-31 14:39:00,"In honor of the last #TBT of 2020, here's a very special one for all of us at Amgen. 

April 8, 2020 marked Amgen's… https://t.co/ub8lNwMexD",12,3,"{'hashtags': [{'text': 'TBT', 'indices': [21, 25]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ub8lNwMexD', 'expanded_url': 'https://twitter.com/i/web/status/1344654291705810945', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344495495029297153,2020-12-31 04:08:00,"2020 has been a year marked by challenges, but also a year of incredible progress. We're proud to reflect on some o… https://t.co/3HLZVWICZL",13,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3HLZVWICZL', 'expanded_url': 'https://twitter.com/i/web/status/1344495495029297153', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344341731995750400,2020-12-30 17:57:00,"Since the early days of @Berkeley_Lights, the company that invented digital cell biology, Amgen has been a close co… https://t.co/BJuirSFRI2",11,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'berkeley_lights', 'name': 'Berkeley Lights, Inc', 'id': 715668785802252288, 'id_str': '715668785802252288', 'indices': [24, 40]}], 'urls': [{'url': 'https://t.co/BJuirSFRI2', 'expanded_url': 'https://twitter.com/i/web/status/1344341731995750400', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344307003267506176,2020-12-30 15:39:00,"Well, we're moving on up...to #26 on the @WSJ &amp; @DruckerInst annual list of best-managed companies. 

Check out a f… https://t.co/yLovMu815t",8,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WSJ', 'name': 'The Wall Street Journal', 'id': 3108351, 'id_str': '3108351', 'indices': [41, 45]}, {'screen_name': 'DruckerInst', 'name': 'Drucker Institute', 'id': 17999080, 'id_str': '17999080', 'indices': [52, 64]}], 'urls': [{'url': 'https://t.co/yLovMu815t', 'expanded_url': 'https://twitter.com/i/web/status/1344307003267506176', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1343589525595951104,2020-12-28 16:08:00,"The senseless killing of George Floyd sparked a collective call for action, including at Amgen. “This is not a time… https://t.co/5VvNA25asi",192,17,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5VvNA25asi', 'expanded_url': 'https://twitter.com/i/web/status/1343589525595951104', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1343223866131419138,2020-12-27 15:55:00,"Learn the what, how, who and why of Amgen’s innovative BiTE immuno-oncology platform.

•What is BiTE technology?
•H… https://t.co/OJiwNnqaef",10,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OJiwNnqaef', 'expanded_url': 'https://twitter.com/i/web/status/1343223866131419138', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1342049377116975104,2020-12-24 10:08:00,"On this Christmas Eve, we’re re-sharing the story of Livia and Sabrina, Amgen staff based in Italy, who joined the… https://t.co/X2dDUuEKGY",13,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/X2dDUuEKGY', 'expanded_url': 'https://twitter.com/i/web/status/1342049377116975104', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1341134851194294272,2020-12-21 21:34:00,"The @ProvBusNews takes a look at Amgen’s new state-of-the-art “next-generation” biomanufacturing plant, a first in… https://t.co/DvKE1yqWKf",11,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ProvBusNews', 'name': 'PBN', 'id': 21665565, 'id_str': '21665565', 'indices': [4, 16]}], 'urls': [{'url': 'https://t.co/DvKE1yqWKf', 'expanded_url': 'https://twitter.com/i/web/status/1341134851194294272', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1341098109032644608,2020-12-21 19:08:00,"Digital cell biology = nanoscale technology with immense potential. It miniaturizes and integrates experiments, so… https://t.co/nKDrYvxj3T",13,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nKDrYvxj3T', 'expanded_url': 'https://twitter.com/i/web/status/1341098109032644608', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1341050294000480256,2020-12-21 15:58:00,"#2020 has been a year marked by challenges, but also a year of incredible progress. We're proud to reflect on some… https://t.co/1K1XT0P7G7",25,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1K1XT0P7G7', 'expanded_url': 'https://twitter.com/i/web/status/1341050294000480256', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1340091707753295872,2020-12-19 00:28:55,@KyleBJorrey @TOAcornNews Thank you for the time and conversation. We're looking forward to connecting in 2021 with… https://t.co/Vq1Ii37T43,10,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KyleBJorrey', 'name': 'Kyle Jorrey', 'id': 2279665783, 'id_str': '2279665783', 'indices': [0, 12]}, {'screen_name': 'TOAcornNews', 'name': 'Thousand Oaks Acorn', 'id': 462382474, 'id_str': '462382474', 'indices': [13, 25]}], 'urls': [{'url': 'https://t.co/Vq1Ii37T43', 'expanded_url': 'https://twitter.com/i/web/status/1340091707753295872', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1340052896935673856,2020-12-18 21:54:42,That moment you realize you just won an Amgen Golden Ticket and a year of free lab space at @LabCentral in Cambridg… https://t.co/VNOptDaDTv,41,8,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'labcentral', 'name': 'LabCentral', 'id': 213429445, 'id_str': '213429445', 'indices': [92, 103]}], 'urls': [{'url': 'https://t.co/VNOptDaDTv', 'expanded_url': 'https://twitter.com/i/web/status/1340052896935673856', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1340046583748993029,2020-12-18 21:29:37,@OctagonTx @labcentral Congratulations!,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OctagonTx', 'name': 'Octagon Therapeutics', 'id': 833101202351128577, 'id_str': '833101202351128577', 'indices': [0, 10]}, {'screen_name': 'labcentral', 'name': 'LabCentral', 'id': 213429445, 'id_str': '213429445', 'indices': [11, 22]}], 'urls': []}",en
1339681776353112077,2020-12-17 21:20:00,Amgen has received @US_FDA approval for the fifth biosimilar in its portfolio. This approval marks an important mil… https://t.co/MhTknti51B,37,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [19, 26]}], 'urls': [{'url': 'https://t.co/MhTknti51B', 'expanded_url': 'https://twitter.com/i/web/status/1339681776353112077', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339647551222509573,2020-12-17 19:04:00,"Moving up!

Amgen jumped to #26 in this year’s @WSJ’s annual list of best-managed companies, compiled with… https://t.co/uLuqT7zUjj",16,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WSJ', 'name': 'The Wall Street Journal', 'id': 3108351, 'id_str': '3108351', 'indices': [47, 51]}], 'urls': [{'url': 'https://t.co/uLuqT7zUjj', 'expanded_url': 'https://twitter.com/i/web/status/1339647551222509573', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",en
1339595709130158080,2020-12-17 15:38:00,The holidays can be stressful − add in a year-long pandemic − to make them really stressful. That's why we're re-sh… https://t.co/MSWcNR1TTL,3,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MSWcNR1TTL', 'expanded_url': 'https://twitter.com/i/web/status/1339595709130158080', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339331468020080640,2020-12-16 22:08:00,"Find out more about the rapidly advancing development of @Amgenoncology's investigational #KRASG12C inhibitor.

$AMGN",5,5,"{'hashtags': [{'text': 'KRASG12C', 'indices': [90, 99]}], 'symbols': [{'text': 'AMGN', 'indices': [112, 117]}], 'user_mentions': [{'screen_name': 'AmgenOncology', 'name': 'Amgen Oncology', 'id': 1012121021711728640, 'id_str': '1012121021711728640', 'indices': [57, 71]}], 'urls': []}",en
1339319388491509760,2020-12-16 21:20:00,Amgen submits New Drug Application for investigational #KRASG12C inhibitor in advanced #NSCLC to @US_FDA for review… https://t.co/2zWLHP8aLl,22,6,"{'hashtags': [{'text': 'KRASG12C', 'indices': [55, 64]}, {'text': 'NSCLC', 'indices': [87, 93]}], 'symbols': [], 'user_mentions': [{'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [97, 104]}], 'urls': [{'url': 'https://t.co/2zWLHP8aLl', 'expanded_url': 'https://twitter.com/i/web/status/1339319388491509760', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339038789533102080,2020-12-16 02:45:00,"We’re partnering with @ACCinTouch and @Veradigm on TRANSFORM ACS, a new national study to address gaps in care for… https://t.co/I8NucUBa5C",10,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ACCinTouch', 'name': 'American College of Cardiology', 'id': 32463503, 'id_str': '32463503', 'indices': [22, 33]}, {'screen_name': 'Veradigm', 'name': 'Veradigm', 'id': 1017830348585988096, 'id_str': '1017830348585988096', 'indices': [38, 47]}], 'urls': [{'url': 'https://t.co/I8NucUBa5C', 'expanded_url': 'https://twitter.com/i/web/status/1339038789533102080', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1338899121369993217,2020-12-15 17:30:00,#ICYMI: Our partner @Karamo shared thoughts with @TheSkimm to explain how #migraine is not “just a headache” – and… https://t.co/p8zuGIhL0L,7,0,"{'hashtags': [{'text': 'ICYMI', 'indices': [0, 6]}, {'text': 'migraine', 'indices': [74, 83]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Karamo', 'name': 'Karamo', 'id': 451131659, 'id_str': '451131659', 'indices': [20, 27]}, {'screen_name': 'theskimm', 'name': 'theSkimm', 'id': 515034648, 'id_str': '515034648', 'indices': [49, 58]}], 'urls': [{'url': 'https://t.co/p8zuGIhL0L', 'expanded_url': 'https://twitter.com/i/web/status/1338899121369993217', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1338895596250255360,2020-12-15 17:16:00,Proteomics = the study of proteins present in blood or tissue. Listen as Amgen's Ray Deshaies shares a great analog… https://t.co/NIrPEaBlK4,6,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NIrPEaBlK4', 'expanded_url': 'https://twitter.com/i/web/status/1338895596250255360', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1338608454085259268,2020-12-14 22:15:00,"Over the past few months, Amgen CEO Bob Bradway joined industry leaders at virtual events including the #STATSummit… https://t.co/redlCKDk7b",8,0,"{'hashtags': [{'text': 'STATSummit', 'indices': [104, 115]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/redlCKDk7b', 'expanded_url': 'https://twitter.com/i/web/status/1338608454085259268', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1338553165394837504,2020-12-14 18:35:18,"@AnneBillson 2/2 Before receiving the COVID-19 vaccine and for any COVID-19 vaccine-related questions, please speak… https://t.co/BUUwv0U2HL",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AnneBillson', 'name': 'Anne Billson', 'id': 42499983, 'id_str': '42499983', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/BUUwv0U2HL', 'expanded_url': 'https://twitter.com/i/web/status/1338553165394837504', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1338553045806825473,2020-12-14 18:34:49,"@AnneBillson Hi Anne, we have some additional guidance for you. (Two tweets connected below)

1/2 There is currentl… https://t.co/rXx23zLd3N",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AnneBillson', 'name': 'Anne Billson', 'id': 42499983, 'id_str': '42499983', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/rXx23zLd3N', 'expanded_url': 'https://twitter.com/i/web/status/1338553045806825473', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1338540391616847872,2020-12-14 17:44:32,RT @AmgenFoundation: Everyone deserves the opportunity to engage in science. Now it’s a matter of ensuring that everyone gets a quality sci…,0,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AmgenFoundation', 'name': 'Amgen Foundation', 'id': 41440095, 'id_str': '41440095', 'indices': [3, 19]}], 'urls': []}",en
1338487909796573185,2020-12-14 14:16:00,"While the pandemic understandably dominated the headlines, there was other news in 2020, including for Amgen. Swipe… https://t.co/jZ5UF2pfoJ",131,8,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jZ5UF2pfoJ', 'expanded_url': 'https://twitter.com/i/web/status/1338487909796573185', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337057026162237441,2020-12-10 15:30:11,"“We all need talent and there is a large talent pool in America we are not tapping into.” 

Co-founders @Merck’s Ke… https://t.co/rmBbWLrRmv",15,11,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Merck', 'name': 'Merck', 'id': 35961145, 'id_str': '35961145', 'indices': [104, 110]}], 'urls': [{'url': 'https://t.co/rmBbWLrRmv', 'expanded_url': 'https://twitter.com/i/web/status/1337057026162237441', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337053508449808388,2020-12-10 15:16:12,Amgen is proud to join the @OneTen coalition and work to change the employment paradigm for Black Americans. “Every… https://t.co/GaQAzfyRtC,9,7,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OneTen', 'name': 'OneTen', 'id': 1331693911920832515, 'id_str': '1331693911920832515', 'indices': [27, 34]}], 'urls': [{'url': 'https://t.co/GaQAzfyRtC', 'expanded_url': 'https://twitter.com/i/web/status/1337053508449808388', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336762037406339072,2020-12-09 19:58:00,"Why are we collecting human data from millions of volunteers around the world? 🌎

Watch to find out then click here… https://t.co/9r7GB9KyQs",49,15,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9r7GB9KyQs', 'expanded_url': 'https://twitter.com/i/web/status/1336762037406339072', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336756886406791169,2020-12-09 19:37:32,@mommadukeskathy Thank you. Sending you a DM now.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mommadukeskathy', 'name': 'Kathy Kirkpatrick', 'id': 186758153, 'id_str': '186758153', 'indices': [0, 16]}], 'urls': []}",en
1336756438161530880,2020-12-09 19:35:45,"@AnneBillson Hi Anne, we are following up about this and will be back in touch. Thank you.",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AnneBillson', 'name': 'Anne Billson', 'id': 42499983, 'id_str': '42499983', 'indices': [0, 12]}], 'urls': []}",en
