id,created_at,text,favorites,retweets,entities,language
1334574121188012041,2020-12-03 19:04:00,"This #WorldAIDSDay and every day, Fundo Positivo is committed to supporting people living with HIV in Brazil – and… https://t.co/0LAbC7nvRU",56,3,"{'hashtags': [{'text': 'WorldAIDSDay', 'indices': [5, 18]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0LAbC7nvRU', 'expanded_url': 'https://twitter.com/i/web/status/1334574121188012041', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1334570619149537281,2020-12-03 18:50:05,Eastern Europe and Central Asia #EECA is one of the few regions in the world where the annual rate of HIV infection… https://t.co/WqHsiX7iUR,115,12,"{'hashtags': [{'text': 'EECA', 'indices': [32, 37]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WqHsiX7iUR', 'expanded_url': 'https://twitter.com/i/web/status/1334570619149537281', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334277198014898177,2020-12-02 23:24:08,"Ahead of #ASH20, read what Daejin Abidoye, our Senior Vice President of Clinical Research for oncology, has to say… https://t.co/LrDOmCsjeO",57,5,"{'hashtags': [{'text': 'ASH20', 'indices': [9, 15]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LrDOmCsjeO', 'expanded_url': 'https://twitter.com/i/web/status/1334277198014898177', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1334226832896430082,2020-12-02 20:04:00,"This #WorldAIDSDay, Gilead proudly recognizes our partners like @lovefoundth, supporting HIV education, social mobi… https://t.co/Vpn1Q0wMzH",76,4,"{'hashtags': [{'text': 'WorldAIDSDay', 'indices': [5, 18]}], 'symbols': [], 'user_mentions': [{'screen_name': 'lovefoundth', 'name': 'Love foundation', 'id': 758496505032380419, 'id_str': '758496505032380419', 'indices': [64, 76]}], 'urls': [{'url': 'https://t.co/Vpn1Q0wMzH', 'expanded_url': 'https://twitter.com/i/web/status/1334226832896430082', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333879041129127939,2020-12-01 21:02:00,Ending the HIV epidemic takes collective action and advocacy. We are proud to partner with organizations like… https://t.co/9Yd3sCkiDh,214,20,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9Yd3sCkiDh', 'expanded_url': 'https://twitter.com/i/web/status/1333879041129127939', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [111, 134]}]}",en
1333849093773389829,2020-12-01 19:03:00,We are proud to partner with @frontlineaids supporting community groups such as @PASSOP that provides access to car… https://t.co/3OnV8wJX4n,91,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'frontlineaids', 'name': 'Frontline AIDS', 'id': 229046403, 'id_str': '229046403', 'indices': [29, 43]}, {'screen_name': 'PASSOP', 'name': 'PASSOP', 'id': 142710097, 'id_str': '142710097', 'indices': [80, 87]}], 'urls': [{'url': 'https://t.co/3OnV8wJX4n', 'expanded_url': 'https://twitter.com/i/web/status/1333849093773389829', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333501054588215297,2020-11-30 20:00:01,Gilead is proud to recognize our partner organizations this #WorldAIDSDay as we work together to help end the HIV epidemic.,207,25,"{'hashtags': [{'text': 'WorldAIDSDay', 'indices': [60, 73]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1333123566926065666,2020-11-29 19:00:01,"This #WorldAIDSDay, Gilead is committed to supporting the global HIV community, working together to help end the epidemic.",175,27,"{'hashtags': [{'text': 'WorldAIDSDay', 'indices': [5, 18]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1331644178862804992,2020-11-25 17:01:27,"This year, as we celebrate the Thanksgiving holiday, we want to share our gratitude for the frontline healthcare wo… https://t.co/KiPkATCb7o",43,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KiPkATCb7o', 'expanded_url': 'https://twitter.com/i/web/status/1331644178862804992', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329925591693361153,2020-11-20 23:12:24,"This International #TDOR, we honor the victims of transphobic violence. We stand in solidarity with transgender com… https://t.co/qKKEEtfWgT",73,8,"{'hashtags': [{'text': 'TDOR', 'indices': [19, 24]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qKKEEtfWgT', 'expanded_url': 'https://twitter.com/i/web/status/1329925591693361153', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1329839830960721921,2020-11-20 17:31:37,"Gilead’s FOCUS program is a public health initiative focused on #HIV, #HCV and #HBV screening and linkage to care.… https://t.co/xUyGssAN4f",36,1,"{'hashtags': [{'text': 'HIV', 'indices': [64, 68]}, {'text': 'HCV', 'indices': [70, 74]}, {'text': 'HBV', 'indices': [79, 83]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xUyGssAN4f', 'expanded_url': 'https://twitter.com/i/web/status/1329839830960721921', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1329632437467443200,2020-11-20 03:47:31,We released the following statement today related to the WHO COVID-19 treatment guidelines: https://t.co/vb8TG4CxYL.,107,40,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vb8TG4CxYL', 'expanded_url': 'http://bit.ly/3lOS0Az', 'display_url': 'bit.ly/3lOS0Az', 'indices': [92, 115]}]}",en
1329060902524502017,2020-11-18 13:56:26,"Continued scientific innovation in HIV is essential to expanding HIV treatment strategies. Today, we announced new… https://t.co/uD3v11lax4",23,9,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uD3v11lax4', 'expanded_url': 'https://twitter.com/i/web/status/1329060902524502017', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1328404838766374913,2020-11-16 18:29:28,"After learning of her own family’s history with #HBV and the devastation it can cause, Tram Tran, our Vice Presiden… https://t.co/Dp3mTPCHpq",20,2,"{'hashtags': [{'text': 'HBV', 'indices': [48, 52]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Dp3mTPCHpq', 'expanded_url': 'https://twitter.com/i/web/status/1328404838766374913', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1328112538341449729,2020-11-15 23:07:58,"At @AASLDtweets #TLMdX, we’re presenting results from a proof-of-concept study for the treatment of #NASH with… https://t.co/NU1tawPR8N",24,1,"{'hashtags': [{'text': 'TLMdX', 'indices': [16, 22]}, {'text': 'NASH', 'indices': [100, 105]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AASLDtweets', 'name': 'AASLD', 'id': 65063164, 'id_str': '65063164', 'indices': [3, 15]}], 'urls': [{'url': 'https://t.co/NU1tawPR8N', 'expanded_url': 'https://twitter.com/i/web/status/1328112538341449729', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [112, 135]}]}",en
1327692229536747520,2020-11-14 19:17:49,"At @AASLDtweets #TLMdX, it’s important to discuss how we can expand access to #hepC treatment for people who need i… https://t.co/qELBaJcHxE",11,1,"{'hashtags': [{'text': 'TLMdX', 'indices': [16, 22]}, {'text': 'hepC', 'indices': [78, 83]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AASLDtweets', 'name': 'AASLD', 'id': 65063164, 'id_str': '65063164', 'indices': [3, 15]}], 'urls': [{'url': 'https://t.co/qELBaJcHxE', 'expanded_url': 'https://twitter.com/i/web/status/1327692229536747520', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1327390326944776192,2020-11-13 23:18:10,"As the liver disease community comes together for #TLMdX, read about how Takahiro Kodama, an alumni of the Gilead R… https://t.co/z1MYLr5Eae",29,3,"{'hashtags': [{'text': 'TLMdX', 'indices': [50, 56]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/z1MYLr5Eae', 'expanded_url': 'https://twitter.com/i/web/status/1327390326944776192', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1326289356147994625,2020-11-10 22:23:18,"Read an interview with Jared Baeten, Vice President of Clinical Research for our virology therapeutic area, to lear… https://t.co/p2KuzObl3w",24,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/p2KuzObl3w', 'expanded_url': 'https://twitter.com/i/web/status/1326289356147994625', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1325496478022823938,2020-11-08 17:52:41,We’re pleased to be at #ACR20 with @ACRheum to collaborate and learn from the #arthritis community as we work to ad… https://t.co/PQ7FtLHUBy,33,1,"{'hashtags': [{'text': 'ACR20', 'indices': [23, 29]}, {'text': 'arthritis', 'indices': [78, 88]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ACRheum', 'name': 'American College of Rheumatology', 'id': 145378129, 'id_str': '145378129', 'indices': [35, 43]}], 'urls': [{'url': 'https://t.co/PQ7FtLHUBy', 'expanded_url': 'https://twitter.com/i/web/status/1325496478022823938', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1324403117186670603,2020-11-05 17:28:04,"Together with @KitePharma, we’re looking forward to presenting data from 16 abstracts including some of our latest… https://t.co/1XjkFgH38h",35,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KitePharma', 'name': 'Kite, a Gilead Company', 'id': 3291800309, 'id_str': '3291800309', 'indices': [14, 25]}], 'urls': [{'url': 'https://t.co/1XjkFgH38h', 'expanded_url': 'https://twitter.com/i/web/status/1324403117186670603', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1323372514790178816,2020-11-02 21:12:49,EMA validates the marketing application of our investigational treatment for moderately to severely active… https://t.co/r1qOhZB9h6,19,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/r1qOhZB9h6', 'expanded_url': 'https://twitter.com/i/web/status/1323372514790178816', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",en
1321878977527439360,2020-10-29 18:18:02,"This #PSC Awareness Day, read more about Maxine, who shares her experience of being diagnosed at only 17 years old… https://t.co/q4zkSEZC7w",43,11,"{'hashtags': [{'text': 'PSC', 'indices': [5, 9]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/q4zkSEZC7w', 'expanded_url': 'https://twitter.com/i/web/status/1321878977527439360', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1320869191860187138,2020-10-26 23:25:30,"We’re proud that Diana Brainard, our SVP and Virology Therapeutic Area Head, was named to @FiercePharma’s list of t… https://t.co/HHHKdLjHlQ",52,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FiercePharma', 'name': 'FiercePharma', 'id': 18294275, 'id_str': '18294275', 'indices': [90, 103]}], 'urls': [{'url': 'https://t.co/HHHKdLjHlQ', 'expanded_url': 'https://twitter.com/i/web/status/1320869191860187138', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1320781608270450688,2020-10-26 17:37:29,"Read about Tobina Kahn, a Chicago jewelry store owner and daughter of a Holocaust survivor, who is recovering from COVID-19.",16,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1320002107739615232,2020-10-24 14:00:01,"As #IDWeek2020 draws to a close, read the latest update from Merdad Parsey, Chief Medical Officer at Gilead, about… https://t.co/1nLUASho2Z",321,63,"{'hashtags': [{'text': 'IDWeek2020', 'indices': [3, 14]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1nLUASho2Z', 'expanded_url': 'https://twitter.com/i/web/status/1320002107739615232', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1319745116584566784,2020-10-23 20:58:50,We are proud of the work our @BeOurCOMPASS partners are doing to raise awareness of the issues faced by women livin… https://t.co/Eh9EKstkiE,15,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BeOurCOMPASS', 'name': 'Gilead COMPASS Initiative', 'id': 1034842286922846209, 'id_str': '1034842286922846209', 'indices': [29, 42]}], 'urls': [{'url': 'https://t.co/Eh9EKstkiE', 'expanded_url': 'https://twitter.com/i/web/status/1319745116584566784', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319640116890095617,2020-10-23 14:01:36,"People living with and at risk for #HIV face unique, structural barriers. See how we're helping to assess and addre… https://t.co/KJuS39PesX",48,6,"{'hashtags': [{'text': 'HIV', 'indices': [35, 39]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KJuS39PesX', 'expanded_url': 'https://twitter.com/i/web/status/1319640116890095617', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319630403959836673,2020-10-23 13:23:00,"Today, we officially welcome Immunomedics to our team. Learn more about our shared goal of accelerating progress to… https://t.co/rRPAoZ7Jyv",43,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rRPAoZ7Jyv', 'expanded_url': 'https://twitter.com/i/web/status/1319630403959836673', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319372521343307777,2020-10-22 20:18:16,Read an open letter from our Chief Medical Officer about today's @US_FDA approval of our antiviral treatment for CO… https://t.co/isgErtwMfL,61,23,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [65, 72]}], 'urls': [{'url': 'https://t.co/isgErtwMfL', 'expanded_url': 'https://twitter.com/i/web/status/1319372521343307777', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319370376720252932,2020-10-22 20:09:45,The @US_FDA today approved our antiviral to treat patients with COVID-19 requiring hospitalization. Read more:… https://t.co/DLRgFxzVqc,210,99,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [4, 11]}], 'urls': [{'url': 'https://t.co/DLRgFxzVqc', 'expanded_url': 'https://twitter.com/i/web/status/1319370376720252932', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [112, 135]}]}",en
1319332202123935745,2020-10-22 17:38:03,We are pleased to welcome Anthony Welters to the Gilead Sciences’ Board of Directors https://t.co/DtLutpble8.,18,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DtLutpble8', 'expanded_url': 'http://bit.ly/2TgTK9b', 'display_url': 'bit.ly/2TgTK9b', 'indices': [85, 108]}]}",en
1319292433834926080,2020-10-22 15:00:02,"We are grateful for the opportunity to sponsor #2020USCHA and to support the diverse community of patients, activis… https://t.co/YKFuZMbfGd",51,10,"{'hashtags': [{'text': '2020USCHA', 'indices': [47, 57]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YKFuZMbfGd', 'expanded_url': 'https://twitter.com/i/web/status/1319292433834926080', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1319247135968169985,2020-10-22 12:00:02,"As #IDWeek2020 spotlights the impact of the #COVID19 pandemic on fighting #HIV, learn how our CARES Grantee Fund is… https://t.co/9RRTw6Ir1E",143,20,"{'hashtags': [{'text': 'IDWeek2020', 'indices': [3, 14]}, {'text': 'COVID19', 'indices': [44, 52]}, {'text': 'HIV', 'indices': [74, 78]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9RRTw6Ir1E', 'expanded_url': 'https://twitter.com/i/web/status/1319247135968169985', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
