id,created_at,text,favorites,retweets,entities,language
1351915605067255808,2021-01-20 15:32:52,@CrisDomenechVi @SergiPla88 @hvcinta ❤❤❤,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CrisDomenechVi', 'name': 'Cris Domenech Vicent', 'id': 866454344, 'id_str': '866454344', 'indices': [0, 15]}, {'screen_name': 'SergiPla88', 'name': 'Sergi Pla', 'id': 367191114, 'id_str': '367191114', 'indices': [16, 27]}, {'screen_name': 'hvcinta', 'name': 'HTVC', 'id': 1322024515, 'id_str': '1322024515', 'indices': [28, 36]}], 'urls': []}",und
1351915538948247554,2021-01-20 15:32:36,"RT @SergiPla88: Avui ha tocat @donarsang ....noo avui ha tocat #plasma, perqué davant les dificultats hem d’actuar!!! #Amposta 
Que fácil é…",0,4,"{'hashtags': [{'text': 'plasma', 'indices': [63, 70]}, {'text': 'Amposta', 'indices': [118, 126]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SergiPla88', 'name': 'Sergi Pla', 'id': 367191114, 'id_str': '367191114', 'indices': [3, 14]}, {'screen_name': 'donarsang', 'name': 'Banc de Sang', 'id': 46067141, 'id_str': '46067141', 'indices': [30, 40]}], 'urls': []}",ca
1351915478554443783,2021-01-20 15:32:22,RT @FemSalutRadio4: 🎬 Marga Rodríguez ens va explicar que la seva germana va necessitar 50 donants per a millorar la malaltia autoinmune qu…,0,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FemSalutRadio4', 'name': 'Fem Salut Ràdio4', 'id': 1315958240732229633, 'id_str': '1315958240732229633', 'indices': [3, 18]}], 'urls': []}",ca
1351839393934430208,2021-01-20 10:30:02,"Demà dijous ens trobaràs a: #SantPeredeRibes, #SantSadurnídAnoia, #Vilabertran ... https://t.co/GwNnyNMSRm https://t.co/2KAH21lfIC",1,3,"{'hashtags': [{'text': 'SantPeredeRibes', 'indices': [28, 44]}, {'text': 'SantSadurnídAnoia', 'indices': [46, 64]}, {'text': 'Vilabertran', 'indices': [66, 78]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GwNnyNMSRm', 'expanded_url': 'http://bit.ly/OnDonarSang', 'display_url': 'bit.ly/OnDonarSang', 'indices': [83, 106]}], 'media': [{'id': 1351839389710745601, 'id_str': '1351839389710745601', 'indices': [107, 130], 'media_url': 'http://pbs.twimg.com/media/EsKywzkXAAEwSuI.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsKywzkXAAEwSuI.jpg', 'url': 'https://t.co/2KAH21lfIC', 'display_url': 'pic.twitter.com/2KAH21lfIC', 'expanded_url': 'https://twitter.com/donarsang/status/1351839393934430208/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",ca
1351839391703060480,2021-01-20 10:30:01,"Demà dijous pots venir a: #ElPratdeLlobregat, #LlorençdelPenedès, #LloretdeMar, #Montgat ... https://t.co/GwNnyNMSRm https://t.co/lcE8ErIFr0",0,0,"{'hashtags': [{'text': 'ElPratdeLlobregat', 'indices': [26, 44]}, {'text': 'LlorençdelPenedès', 'indices': [46, 64]}, {'text': 'LloretdeMar', 'indices': [66, 78]}, {'text': 'Montgat', 'indices': [80, 88]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GwNnyNMSRm', 'expanded_url': 'http://bit.ly/OnDonarSang', 'display_url': 'bit.ly/OnDonarSang', 'indices': [93, 116]}], 'media': [{'id': 1351839389710745601, 'id_str': '1351839389710745601', 'indices': [117, 140], 'media_url': 'http://pbs.twimg.com/media/EsKywzkXAAEwSuI.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsKywzkXAAEwSuI.jpg', 'url': 'https://t.co/lcE8ErIFr0', 'display_url': 'pic.twitter.com/lcE8ErIFr0', 'expanded_url': 'https://twitter.com/donarsang/status/1351839391703060480/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",ca
1351811366382956545,2021-01-20 08:38:39,RT @ajamposta: 💉DONA SANG | ATENCIÓ! CANVI D'UBICACIÓ de la jornada de donació de sang. Serà a les instal·lacions del gimnàs municipal!…,0,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ajamposta', 'name': ""Ajuntament d'Amposta"", 'id': 2328516410, 'id_str': '2328516410', 'indices': [3, 13]}], 'urls': []}",ca
1351786659134779392,2021-01-20 07:00:29,"@barcelona_010 @Dbc121Dbc Hola! Aquí tens els criteris per poder fer la donació. Si t'hi inscrius, una persona del… https://t.co/vhJ5vGp2gY",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'barcelona_010', 'name': 'barcelona_010', 'id': 263571055, 'id_str': '263571055', 'indices': [0, 14]}, {'screen_name': 'Dbc121Dbc', 'name': 'Dbc', 'id': 968748582177304577, 'id_str': '968748582177304577', 'indices': [15, 25]}], 'urls': [{'url': 'https://t.co/vhJ5vGp2gY', 'expanded_url': 'https://twitter.com/i/web/status/1351786659134779392', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",ca
1351608403550994440,2021-01-19 19:12:09,@gonzalii Nunca es tarde!! Felices de contar contigo ahora. Muchas gracias ❤,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gonzalii', 'name': 'Gonzalo', 'id': 377320734, 'id_str': '377320734', 'indices': [0, 9]}], 'urls': []}",es
1351608298903109634,2021-01-19 19:11:44,"RT @gonzalii: Hace relativamente pocos años soy donante de sangre y cada vez que voy me arrepiento de no haber empezado antes. Animarse, qu…",0,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gonzalii', 'name': 'Gonzalo', 'id': 377320734, 'id_str': '377320734', 'indices': [3, 12]}], 'urls': []}",es
1351537886089375744,2021-01-19 14:31:57,"A #Tarragona, com molts altres cops, @CreuRojaTGN donant suport. Avui ens ha visitat el seu president, Ramon Grau,… https://t.co/rWQsMOW2Tx",24,4,"{'hashtags': [{'text': 'Tarragona', 'indices': [2, 12]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CreuRojaTGN', 'name': 'Creu Roja Tarragona', 'id': 2396237221, 'id_str': '2396237221', 'indices': [37, 49]}], 'urls': [{'url': 'https://t.co/rWQsMOW2Tx', 'expanded_url': 'https://twitter.com/i/web/status/1351537886089375744', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",ca
1351497628677267456,2021-01-19 11:51:58,"@Bela99Marta Hola! Aquests dimecres i dijous sí, pero hi venim sovint en diferents horaris 😊 Gràcies!",1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Bela99Marta', 'name': 'Marta', 'id': 845941650, 'id_str': '845941650', 'indices': [0, 12]}], 'urls': []}",ca
1351477007310336002,2021-01-19 10:30:02,Demà dimecres pots donar sang a: #Viladecans ... https://t.co/GwNnyNMSRm https://t.co/6ULwHx70nW,3,1,"{'hashtags': [{'text': 'Viladecans', 'indices': [33, 44]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GwNnyNMSRm', 'expanded_url': 'http://bit.ly/OnDonarSang', 'display_url': 'bit.ly/OnDonarSang', 'indices': [49, 72]}], 'media': [{'id': 1351477001429909510, 'id_str': '1351477001429909510', 'indices': [73, 96], 'media_url': 'http://pbs.twimg.com/media/EsFpLCBXAAYrreX.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsFpLCBXAAYrreX.jpg', 'url': 'https://t.co/6ULwHx70nW', 'display_url': 'pic.twitter.com/6ULwHx70nW', 'expanded_url': 'https://twitter.com/donarsang/status/1351477007310336002/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",ca
1351477005217312775,2021-01-19 10:30:01,"Demà dimecres t'esperem a: #LHospitaletdeLlobregat, #Martorelles, #SantPeredeRiudebitlles ...… https://t.co/nsJeVfC0cY",0,1,"{'hashtags': [{'text': 'LHospitaletdeLlobregat', 'indices': [27, 50]}, {'text': 'Martorelles', 'indices': [52, 64]}, {'text': 'SantPeredeRiudebitlles', 'indices': [66, 89]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nsJeVfC0cY', 'expanded_url': 'https://twitter.com/i/web/status/1351477005217312775', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [95, 118]}]}",ca
1351477003258617857,2021-01-19 10:30:01,"Demà dimecres t'esperem a: #Amposta, #Barcelona, #CastellfollitdelaRoca, #ElPratdeLlobregat ...… https://t.co/2rZkVE2gBf",0,3,"{'hashtags': [{'text': 'Amposta', 'indices': [27, 35]}, {'text': 'Barcelona', 'indices': [37, 47]}, {'text': 'CastellfollitdelaRoca', 'indices': [49, 71]}, {'text': 'ElPratdeLlobregat', 'indices': [73, 91]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2rZkVE2gBf', 'expanded_url': 'https://twitter.com/i/web/status/1351477003258617857', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [97, 120]}]}",ca
1351426886530977794,2021-01-19 07:10:52,@cesarbape @SantBoiSalut @AjSantBoi @CanMassallera Moltíssimes gràcies! ❤,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cesarbape', 'name': 'César Barrachina Pérez', 'id': 1001897526734270466, 'id_str': '1001897526734270466', 'indices': [0, 10]}, {'screen_name': 'SantBoiSalut', 'name': 'Sant Boi boig per la Salut', 'id': 1318079681191645186, 'id_str': '1318079681191645186', 'indices': [11, 24]}, {'screen_name': 'AjSantBoi', 'name': 'Ajuntament Sant Boi', 'id': 87729642, 'id_str': '87729642', 'indices': [25, 35]}, {'screen_name': 'CanMassallera', 'name': 'Can Massallera', 'id': 976443635897131008, 'id_str': '976443635897131008', 'indices': [36, 50]}], 'urls': []}",ca
1351426703441227777,2021-01-19 07:10:09,@luisperis1011 @barcelona_010 Hola Luis! En realidad son 2 meses de espera mínima después de donar sangre (sin supe… https://t.co/Z06upRwuWM,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'luisperis1011', 'name': 'Luis Peris', 'id': 3598007458, 'id_str': '3598007458', 'indices': [0, 14]}, {'screen_name': 'barcelona_010', 'name': 'barcelona_010', 'id': 263571055, 'id_str': '263571055', 'indices': [15, 29]}], 'urls': [{'url': 'https://t.co/Z06upRwuWM', 'expanded_url': 'https://twitter.com/i/web/status/1351426703441227777', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1351282011051319298,2021-01-18 21:35:11,"@molasjunior @donantsangi @StJoanAbadesses Ah... els horaris són el que veus 😪 Sap greu si no et va bé, pero hi tornarem! 😊",0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'molasjunior', 'name': '||☆|| GM ||☆||', 'id': 414183841, 'id_str': '414183841', 'indices': [0, 12]}, {'screen_name': 'donantsangi', 'name': 'Assoc.DonantsSangGi', 'id': 3656495835, 'id_str': '3656495835', 'indices': [13, 25]}, {'screen_name': 'StJoanAbadesses', 'name': 'StJoanAbadesses', 'id': 202626596, 'id_str': '202626596', 'indices': [26, 42]}], 'urls': []}",ca
1351281647019294727,2021-01-18 21:33:44,"RT @revistavalors: @VictorLapuente @ed_peninsula @laxarxa @MatAudiovisual Anna Millan, directora asistencial del Banc de Sang (@donarsang),…",0,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'revistavalors', 'name': 'Revista Valors', 'id': 145142369, 'id_str': '145142369', 'indices': [3, 17]}, {'screen_name': 'VictorLapuente', 'name': 'Victor Lapuente', 'id': 347300354, 'id_str': '347300354', 'indices': [19, 34]}, {'screen_name': 'ed_peninsula', 'name': 'Ediciones Península', 'id': 15375313, 'id_str': '15375313', 'indices': [35, 48]}, {'screen_name': 'laxarxa', 'name': 'La Xarxa', 'id': 776162616, 'id_str': '776162616', 'indices': [49, 57]}, {'screen_name': 'MatAudiovisual', 'name': 'Mataró Audiovisual', 'id': 200821938, 'id_str': '200821938', 'indices': [58, 73]}, {'screen_name': 'donarsang', 'name': 'Banc de Sang', 'id': 46067141, 'id_str': '46067141', 'indices': [127, 137]}], 'urls': []}",ca
1351278932163751937,2021-01-18 21:22:57,@molasjunior @donantsangi @StJoanAbadesses Hola! Sí que hi ha hores disponibles encara. Potser ha estat alguna inci… https://t.co/xX8ArylXwH,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'molasjunior', 'name': '||☆|| GM ||☆||', 'id': 414183841, 'id_str': '414183841', 'indices': [0, 12]}, {'screen_name': 'donantsangi', 'name': 'Assoc.DonantsSangGi', 'id': 3656495835, 'id_str': '3656495835', 'indices': [13, 25]}, {'screen_name': 'StJoanAbadesses', 'name': 'StJoanAbadesses', 'id': 202626596, 'id_str': '202626596', 'indices': [26, 42]}], 'urls': [{'url': 'https://t.co/xX8ArylXwH', 'expanded_url': 'https://twitter.com/i/web/status/1351278932163751937', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ca
1351247472908259328,2021-01-18 19:17:57,RT @barcelona_010: 🩸  El Banc de Sang i Teixits @donarsang busca persones que hagin passat la #covid19 i vulguin donar plasma per als malal…,0,13,"{'hashtags': [{'text': 'covid19', 'indices': [94, 102]}], 'symbols': [], 'user_mentions': [{'screen_name': 'barcelona_010', 'name': 'barcelona_010', 'id': 263571055, 'id_str': '263571055', 'indices': [3, 17]}, {'screen_name': 'donarsang', 'name': 'Banc de Sang', 'id': 46067141, 'id_str': '46067141', 'indices': [48, 58]}], 'urls': []}",ca
1351247385482158081,2021-01-18 19:17:36,@ebusquet Una causa imprescindible! Donar sang és una activitat essencial ❤ Moltes gràcies x2!,4,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ebusquet', 'name': 'Elisabet Busquet', 'id': 280154481, 'id_str': '280154481', 'indices': [0, 9]}], 'urls': []}",ca
1351247040202866696,2021-01-18 19:16:13,RT @ebusquet: Sang Busquet 2x1. Avui les germanes ens hem saltat confinament municipal per una bona causa @donarsang #donantsdesang #donars…,0,2,"{'hashtags': [{'text': 'donantsdesang', 'indices': [117, 131]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ebusquet', 'name': 'Elisabet Busquet', 'id': 280154481, 'id_str': '280154481', 'indices': [3, 12]}, {'screen_name': 'donarsang', 'name': 'Banc de Sang', 'id': 46067141, 'id_str': '46067141', 'indices': [106, 116]}], 'urls': []}",ca
1351140605091590151,2021-01-18 12:13:17,"La Valentina ha animat les seves amigues a #donarsang. I aquí les tenim, ajudant a salvar vides avui a #Sabadell. H… https://t.co/LLS4jlEd4j",19,2,"{'hashtags': [{'text': 'donarsang', 'indices': [43, 53]}, {'text': 'Sabadell', 'indices': [103, 112]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LLS4jlEd4j', 'expanded_url': 'https://twitter.com/i/web/status/1351140605091590151', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ca
1351114644816060420,2021-01-18 10:30:08,Demà dimarts ens trobaràs a: #VilassardeDalt ... https://t.co/GwNnyNMSRm https://t.co/T1QkeyVID3,4,4,"{'hashtags': [{'text': 'VilassardeDalt', 'indices': [29, 44]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GwNnyNMSRm', 'expanded_url': 'http://bit.ly/OnDonarSang', 'display_url': 'bit.ly/OnDonarSang', 'indices': [49, 72]}], 'media': [{'id': 1351114630907777032, 'id_str': '1351114630907777032', 'indices': [73, 96], 'media_url': 'http://pbs.twimg.com/media/EsAfmSoXUAgeN8i.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsAfmSoXUAgeN8i.jpg', 'url': 'https://t.co/T1QkeyVID3', 'display_url': 'pic.twitter.com/T1QkeyVID3', 'expanded_url': 'https://twitter.com/donarsang/status/1351114644816060420/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",ca
1351114641657704450,2021-01-18 10:30:07,"Demà dimarts ens trobaràs a: #ElVendrell, #Fontcoberta, #SantAdriàdeBesòs, #SantBoideLlobregat ...… https://t.co/vsCHv6fOn5",10,5,"{'hashtags': [{'text': 'ElVendrell', 'indices': [29, 40]}, {'text': 'Fontcoberta', 'indices': [42, 54]}, {'text': 'SantAdriàdeBesòs', 'indices': [56, 73]}, {'text': 'SantBoideLlobregat', 'indices': [75, 94]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vsCHv6fOn5', 'expanded_url': 'https://twitter.com/i/web/status/1351114641657704450', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [100, 123]}]}",ca
1351114637392150533,2021-01-18 10:30:06,"Demà dimarts pots donar sang a: #BarberàdelVallès, #BenaventdeSegrià, #CerdanyoladelVallès ...… https://t.co/uuSbtGcs3h",3,0,"{'hashtags': [{'text': 'BarberàdelVallès', 'indices': [32, 49]}, {'text': 'BenaventdeSegrià', 'indices': [51, 68]}, {'text': 'CerdanyoladelVallès', 'indices': [70, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uuSbtGcs3h', 'expanded_url': 'https://twitter.com/i/web/status/1351114637392150533', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [96, 119]}]}",ca
1350914272679907330,2021-01-17 21:13:56,@legorip @joanini1 ❤❤❤,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'legorip', 'name': 'carme arimany 🎗', 'id': 370872072, 'id_str': '370872072', 'indices': [0, 8]}, {'screen_name': 'joanini1', 'name': 'Joan', 'id': 547004480, 'id_str': '547004480', 'indices': [9, 18]}], 'urls': []}",und
1350813431969021957,2021-01-17 14:33:13,@agentsruralscat Moltes gràcies ❤,3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'agentsruralscat', 'name': 'Agents Rurals', 'id': 598581892, 'id_str': '598581892', 'indices': [0, 16]}], 'urls': []}",ca
1350813289215913984,2021-01-17 14:32:39,"RT @ygiralde: Sempre m'emociono al rebre aquests missatges. Sabeu? És recíproc. Els dos rebem vida, els dos rebem salut. Anima't i dóna! @d…",0,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ygiralde', 'name': 'Yolanda Giralde', 'id': 2512340384, 'id_str': '2512340384', 'indices': [3, 12]}], 'urls': []}",ca
1350769145516843008,2021-01-17 11:37:15,@FilminCAT Gràcies pel suport i per ajudar-nos a omplir tantes bosses de sang. A la  #MaratoDonantsCAT ja ha sortit… https://t.co/XN6fNjzvLN,7,0,"{'hashtags': [{'text': 'MaratoDonantsCAT', 'indices': [85, 102]}], 'symbols': [], 'user_mentions': [{'screen_name': 'FilminCAT', 'name': 'FilminCAT', 'id': 849931854757199874, 'id_str': '849931854757199874', 'indices': [0, 10]}], 'urls': [{'url': 'https://t.co/XN6fNjzvLN', 'expanded_url': 'https://twitter.com/i/web/status/1350769145516843008', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ca
1350768646969307137,2021-01-17 11:35:16,"RT @FilminCAT: Donar sang és una altra pel·lícula i aquest any ens hi hem volgut sumar.

Gràcies a tots pel suport i a @donarsang per l'opo…",0,13,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FilminCAT', 'name': 'FilminCAT', 'id': 849931854757199874, 'id_str': '849931854757199874', 'indices': [3, 13]}, {'screen_name': 'donarsang', 'name': 'Banc de Sang', 'id': 46067141, 'id_str': '46067141', 'indices': [119, 129]}], 'urls': []}",ca
1350759396440219649,2021-01-17 10:58:30,"RT @martagubau: Un final de pel.lícula!Mireu quants donants! 
Moltíssimes gràcies a tots per sumar a la #MaratoDonantsCAT. s'ha pogut recup…",0,6,"{'hashtags': [{'text': 'MaratoDonantsCAT', 'indices': [104, 121]}], 'symbols': [], 'user_mentions': [{'screen_name': 'martagubau', 'name': 'Marta Gubau', 'id': 1147595478, 'id_str': '1147595478', 'indices': [3, 14]}], 'urls': []}",ca
1350759217712558080,2021-01-17 10:57:48,"RT @jaume_prat: Les noies de @donarsanghebron punxen de pel·lícula. 💉🩹
Pim pam, ni t'enteres... i pots canviar el final de la pel·lícula de…",0,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jaume_prat', 'name': 'Jaume Prat', 'id': 244687554, 'id_str': '244687554', 'indices': [3, 14]}, {'screen_name': 'donarsanghebron', 'name': 'Banc de Sang VHebron', 'id': 2893907177, 'id_str': '2893907177', 'indices': [29, 45]}], 'urls': []}",ca
