id,created_at,text,favorites,retweets,entities,language
1346790032632377344,2021-01-06 12:05:40,We’re proud to share that the FDA granted Priority Review for our potential treatment for new or worsening… https://t.co/Ac1km79Hv4,9,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ac1km79Hv4', 'expanded_url': 'https://twitter.com/i/web/status/1346790032632377344', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",en
1344652910777544704,2020-12-31 14:33:31,Wishing everyone a #HappyNewYear! https://t.co/aZqGYtr530,22,2,"{'hashtags': [{'text': 'HappyNewYear', 'indices': [19, 32]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1344652909582151682, 'id_str': '1344652909582151682', 'indices': [34, 57], 'media_url': 'http://pbs.twimg.com/media/Eqkqsm3W8AIKsQS.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eqkqsm3W8AIKsQS.jpg', 'url': 'https://t.co/aZqGYtr530', 'display_url': 'pic.twitter.com/aZqGYtr530', 'expanded_url': 'https://twitter.com/AstraZenecaUS/status/1344652910777544704/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",en
1341768510381416448,2020-12-23 15:31:56,We wish everyone a peaceful and healthy holiday season! #HappyHolidays https://t.co/XVhEsJA5TU,15,3,"{'hashtags': [{'text': 'HappyHolidays', 'indices': [56, 70]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1341768508783407104, 'id_str': '1341768508783407104', 'indices': [71, 94], 'media_url': 'http://pbs.twimg.com/media/Ep7rWYjXMAAJYxG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ep7rWYjXMAAJYxG.jpg', 'url': 'https://t.co/XVhEsJA5TU', 'display_url': 'pic.twitter.com/XVhEsJA5TU', 'expanded_url': 'https://twitter.com/AstraZenecaUS/status/1341768510381416448/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",en
1341082508771909632,2020-12-21 18:06:00,"Ron learned in order to fight lung cancer, you can’t do it alone. Want to read more stories like Ron’s journey thro… https://t.co/wsnPHhTYFO",8,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wsnPHhTYFO', 'expanded_url': 'https://twitter.com/i/web/status/1341082508771909632', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341059345992310785,2020-12-21 16:33:58,"This holiday season, five AstraZeneca employees received a $1k donation to the charity of their choice through our… https://t.co/kwT0VkqvJT",7,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kwT0VkqvJT', 'expanded_url': 'https://twitter.com/i/web/status/1341059345992310785', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1341032429453275139,2020-12-21 14:47:01,"DAILY BOOST: For the millions of US adults fighting chronic #kidneydisease, it can be difficult to tell if they hav… https://t.co/No47ngay0w",5,6,"{'hashtags': [{'text': 'kidneydisease', 'indices': [60, 74]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/No47ngay0w', 'expanded_url': 'https://twitter.com/i/web/status/1341032429453275139', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1340991409541791744,2020-12-21 12:04:01,We’re pleased to announce our latest @US_FDA approval of an adjuvant treatment option for certain resectable #NSCLC… https://t.co/GyEv7zoN1e,11,8,"{'hashtags': [{'text': 'NSCLC', 'indices': [109, 115]}], 'symbols': [], 'user_mentions': [{'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [37, 44]}], 'urls': [{'url': 'https://t.co/GyEv7zoN1e', 'expanded_url': 'https://twitter.com/i/web/status/1340991409541791744', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339974627897053184,2020-12-18 16:43:41,"RT @AstraZeneca: #COVID19 is having a negative impact on #ovariancancer diagnoses. Now more than ever, we're working with the healthcare co…",0,25,"{'hashtags': [{'text': 'COVID19', 'indices': [17, 25]}, {'text': 'ovariancancer', 'indices': [57, 71]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AstraZeneca', 'name': 'AstraZeneca', 'id': 62465691, 'id_str': '62465691', 'indices': [3, 15]}], 'urls': []}",en
1339663837709086725,2020-12-17 20:08:43,It’s been over 30 years since there was a major scientific breakthrough in the treatment for #anemia of chronic… https://t.co/J2bAfkzJ6p,10,6,"{'hashtags': [{'text': 'anemia', 'indices': [93, 100]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/J2bAfkzJ6p', 'expanded_url': 'https://twitter.com/i/web/status/1339663837709086725', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]}",en
1339636455812050945,2020-12-17 18:19:54,"For the past 4 years, AZ has celebrated US-based employees who go above and beyond to serve their local communities… https://t.co/DeTC5i5uN3",5,5,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DeTC5i5uN3', 'expanded_url': 'https://twitter.com/i/web/status/1339636455812050945', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339224665672347653,2020-12-16 15:03:36,Looking for inspiring stories from people living with #lungcancer? Sign up for #NotesofenCOURAGEment to hear words… https://t.co/pDejQBfM9G,5,6,"{'hashtags': [{'text': 'lungcancer', 'indices': [54, 65]}, {'text': 'NotesofenCOURAGEment', 'indices': [79, 100]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pDejQBfM9G', 'expanded_url': 'https://twitter.com/i/web/status/1339224665672347653', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1339210816017604610,2020-12-16 14:08:34,"DAILY BOOST: In the 1990s, Dr. Gregg Semenza discovered a protein complex that binds to a DNA segment in an oxygen… https://t.co/V7uVIjf4LN",3,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/V7uVIjf4LN', 'expanded_url': 'https://twitter.com/i/web/status/1339210816017604610', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1338864786012921861,2020-12-15 15:13:34,"When @JDayGolf’s mom was diagnosed with mNSCLC, Jason’s #1 priority was to focus on her care. With the help of… https://t.co/ZCRTMZqvu9",3,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JDayGolf', 'name': 'Jason Day', 'id': 1596541134, 'id_str': '1596541134', 'indices': [5, 14]}], 'urls': [{'url': 'https://t.co/ZCRTMZqvu9', 'expanded_url': 'https://twitter.com/i/web/status/1338864786012921861', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [112, 135]}]}",en
1338853035662061568,2020-12-15 14:26:53,"Ruud Dobber, EVP &amp; President, Biopharmaceutical Business Unit, joined @PremierHA’s @AlkriePremier on his… https://t.co/dnck9so3aN",5,6,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PremierHA', 'name': 'Premier Inc.', 'id': 173818416, 'id_str': '173818416', 'indices': [74, 84]}], 'urls': [{'url': 'https://t.co/dnck9so3aN', 'expanded_url': 'https://twitter.com/i/web/status/1338853035662061568', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [110, 133]}]}",en
1338842231411793921,2020-12-15 13:43:57,"DAILY BOOST: In 1890, Francois-Gilbert Viault first described the relationship between oxygen (O2) content of the b… https://t.co/ITXiuciKGI",6,9,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ITXiuciKGI', 'expanded_url': 'https://twitter.com/i/web/status/1338842231411793921', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337487870152609795,2020-12-11 20:02:12,"At the #ItsOkayToAsk virtual panel, Dr Songchuan Guo discussed the importance of Asian American patients and their… https://t.co/T0hUqu0yJV",3,2,"{'hashtags': [{'text': 'ItsOkayToAsk', 'indices': [7, 20]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/T0hUqu0yJV', 'expanded_url': 'https://twitter.com/i/web/status/1337487870152609795', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1337451024714436608,2020-12-11 17:35:47,"Recently, @ElaineShumMD, Thoracic Medical Oncologist at @nyulangone, moderated #ItsOkayToAsk, a virtual media event… https://t.co/0scGBGu9QD",3,3,"{'hashtags': [{'text': 'ItsOkayToAsk', 'indices': [79, 92]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ElaineShumMD', 'name': 'Elaine Shum', 'id': 843509109236359169, 'id_str': '843509109236359169', 'indices': [10, 23]}, {'screen_name': 'nyulangone', 'name': 'NYU Langone Health', 'id': 47671377, 'id_str': '47671377', 'indices': [56, 67]}], 'urls': [{'url': 'https://t.co/0scGBGu9QD', 'expanded_url': 'https://twitter.com/i/web/status/1337451024714436608', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337424907525873665,2020-12-11 15:52:00,"When diagnosed with #breastcancer, it’s important to know your biomarker status to help guide treatment decisions.… https://t.co/6HOKThXzE9",4,2,"{'hashtags': [{'text': 'breastcancer', 'indices': [20, 33]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6HOKThXzE9', 'expanded_url': 'https://twitter.com/i/web/status/1337424907525873665', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1337389423726637063,2020-12-11 13:31:00,"DAILY BOOST: Kidney failure patients are at a higher risk of heart disease, and the risk is even greater when… https://t.co/IiQ0ikkWRX",10,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IiQ0ikkWRX', 'expanded_url': 'https://twitter.com/i/web/status/1337389423726637063', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [111, 134]}]}",en
1337062224658116613,2020-12-10 15:50:50,We’re proud to be named one of the Top 20 Fastest Growing Brands in the U.S. by @MorningConsult… https://t.co/uqSbUMwu4d,7,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MorningConsult', 'name': 'Morning Consult', 'id': 149954544, 'id_str': '149954544', 'indices': [80, 95]}], 'urls': [{'url': 'https://t.co/uqSbUMwu4d', 'expanded_url': 'https://twitter.com/i/web/status/1337062224658116613', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [97, 120]}]}",en
1337031554531549185,2020-12-10 13:48:58,DAILY BOOST: Less than a quarter of patients with #anemia of chronic #kidneydisease have reported being treated for… https://t.co/TbUQ1wq8mM,8,5,"{'hashtags': [{'text': 'anemia', 'indices': [50, 57]}, {'text': 'kidneydisease', 'indices': [69, 83]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TbUQ1wq8mM', 'expanded_url': 'https://twitter.com/i/web/status/1337031554531549185', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337005165031854081,2020-12-10 12:04:06,Join us and @DaiichiSankyoUS as we present follow-up data from the Phase II DESTINY-Breast01 trial in HER2+ metasta… https://t.co/eSSVhovFf2,4,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DaiichiSankyoUS', 'name': 'Daiichi Sankyo US', 'id': 1169299794696818688, 'id_str': '1169299794696818688', 'indices': [12, 28]}], 'urls': [{'url': 'https://t.co/eSSVhovFf2', 'expanded_url': 'https://twitter.com/i/web/status/1337005165031854081', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336671716538523648,2020-12-09 13:59:06,DAILY BOOST: “Anemia of CKD can make you feel like you don’t even want to get up and walk or get out of bed.” - Cry… https://t.co/yGINMfFHXK,5,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yGINMfFHXK', 'expanded_url': 'https://twitter.com/i/web/status/1336671716538523648', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336400182309687297,2020-12-08 20:00:07,RT @nabpac: Thanks again to our 2020 Post-Election Conference sponsors. We couldn’t have pulled off this huge event… during a pandemic… wit…,0,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nabpac', 'name': 'NABPAC', 'id': 249284119, 'id_str': '249284119', 'indices': [3, 10]}], 'urls': []}",en
1336371673751293952,2020-12-08 18:06:50,"A common myth is that #flu is ‘just a bad cold’ and those who are healthy don’t need to #GetVaccinated. This #NIVW,… https://t.co/2TYREqD2Zx",8,4,"{'hashtags': [{'text': 'flu', 'indices': [22, 26]}, {'text': 'GetVaccinated', 'indices': [88, 102]}, {'text': 'NIVW', 'indices': [109, 114]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/2TYREqD2Zx', 'expanded_url': 'https://twitter.com/i/web/status/1336371673751293952', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336345044320743426,2020-12-08 16:21:01,"Chronic lymphocytic leukemia is often found during routine wellness visits, which may be delayed due to COVID-19. W… https://t.co/VDJQltryG9",2,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VDJQltryG9', 'expanded_url': 'https://twitter.com/i/web/status/1336345044320743426', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336315694632329216,2020-12-08 14:24:23,We are excited to participate in #SABCS20 and look forward to presenting new data during the virtual meeting. Read… https://t.co/CSeWvgMC3T,6,1,"{'hashtags': [{'text': 'SABCS20', 'indices': [33, 41]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CSeWvgMC3T', 'expanded_url': 'https://twitter.com/i/web/status/1336315694632329216', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1336306245851033605,2020-12-08 13:46:51,DAILY BOOST: “Anemia [of CKD] leaves me feeling chronically fatigued which I’ve become accustomed to. It leaves me… https://t.co/xWRKLjMG1X,6,3,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xWRKLjMG1X', 'expanded_url': 'https://twitter.com/i/web/status/1336306245851033605', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1336033449749213185,2020-12-07 19:42:51,"Introducing: THE DAILY BOOST, a daily content series dedicated to “boosting” awareness of #anemia of chronic… https://t.co/i4yTF99xCD",7,3,"{'hashtags': [{'text': 'anemia', 'indices': [90, 97]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/i4yTF99xCD', 'expanded_url': 'https://twitter.com/i/web/status/1336033449749213185', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [110, 133]}]}",en
1335992904494551043,2020-12-07 17:01:44,"Covid-19 has placed an enormous burden on #cancer care, but difference makers like @Lynn_TcityAZ, the winner of our… https://t.co/XEvXXcjvuz",4,1,"{'hashtags': [{'text': 'cancer', 'indices': [42, 49]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Lynn_TcityAZ', 'name': 'Lynette Bonar RN MBA FACHE', 'id': 94902018, 'id_str': '94902018', 'indices': [83, 96]}], 'urls': [{'url': 'https://t.co/XEvXXcjvuz', 'expanded_url': 'https://twitter.com/i/web/status/1335992904494551043', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1335978422808555524,2020-12-07 16:04:11,Hear about the importance of biomarker testing from PGA golfer @JDayGolf. When his mom was diagnosed with stage IV… https://t.co/VyMEabIEEV,2,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JDayGolf', 'name': 'Jason Day', 'id': 1596541134, 'id_str': '1596541134', 'indices': [63, 72]}], 'urls': [{'url': 'https://t.co/VyMEabIEEV', 'expanded_url': 'https://twitter.com/i/web/status/1335978422808555524', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1335963626889416704,2020-12-07 15:05:24,Cardiovascular (CV) adverse events may be a key consideration in chronic lymphocytic #leukemia (CLL) treatment deci… https://t.co/wVq4oSJBVZ,2,1,"{'hashtags': [{'text': 'leukemia', 'indices': [85, 94]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wVq4oSJBVZ', 'expanded_url': 'https://twitter.com/i/web/status/1335963626889416704', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1335600906985992193,2020-12-06 15:04:05,Today we announced long-term follow-up results of the ACE-LY-004 trial in relapsed or refractory mantle cell… https://t.co/1Vq16BFOBb,4,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1Vq16BFOBb', 'expanded_url': 'https://twitter.com/i/web/status/1335600906985992193', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [110, 133]}]}",en
1335585759118635009,2020-12-06 14:03:53,We’re joining #ASH20 to share and expand on our knowledge to help find solutions for those impacted by mantle cell… https://t.co/Vl5vSDh7Q1,2,1,"{'hashtags': [{'text': 'ASH20', 'indices': [14, 20]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Vl5vSDh7Q1', 'expanded_url': 'https://twitter.com/i/web/status/1335585759118635009', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1334916964393906179,2020-12-04 17:46:20,"Today’s featured session during our AZ #PowerofDiversity week spotlights several of our female leaders, the various… https://t.co/OSHG08YfP2",2,1,"{'hashtags': [{'text': 'PowerofDiversity', 'indices': [39, 56]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OSHG08YfP2', 'expanded_url': 'https://twitter.com/i/web/status/1334916964393906179', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334891393169436672,2020-12-04 16:04:43,Mark your virtual calendars! We’re presenting our latest #BloodCancer research at the @ASH_hematology Annual Meetin… https://t.co/ZeE1BwzkAW,1,0,"{'hashtags': [{'text': 'BloodCancer', 'indices': [57, 69]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ASH_hematology', 'name': 'ASH', 'id': 84072624, 'id_str': '84072624', 'indices': [86, 101]}], 'urls': [{'url': 'https://t.co/ZeE1BwzkAW', 'expanded_url': 'https://twitter.com/i/web/status/1334891393169436672', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334530074691985409,2020-12-03 16:08:58,"For people living with #asthma, it’s important to be aware of the appropriate use of oral corticosteroids &amp; when re… https://t.co/jt12ZnYNVS",6,2,"{'hashtags': [{'text': 'asthma', 'indices': [23, 30]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jt12ZnYNVS', 'expanded_url': 'https://twitter.com/i/web/status/1334530074691985409', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1334528826240602117,2020-12-03 16:04:01,Our first-ever AZ #PowerofDiversity week had a strong start! Thank you to @cardismith &amp; @arizzomd for joining us fo… https://t.co/OS0F90fbsf,3,2,"{'hashtags': [{'text': 'PowerofDiversity', 'indices': [18, 35]}], 'symbols': [], 'user_mentions': [{'screen_name': 'cardismith', 'name': 'Cardinale B. Smith', 'id': 25823578, 'id_str': '25823578', 'indices': [74, 85]}, {'screen_name': 'arizzomd', 'name': 'Albert Rizzo', 'id': 124874172, 'id_str': '124874172', 'indices': [92, 101]}], 'urls': [{'url': 'https://t.co/OS0F90fbsf', 'expanded_url': 'https://twitter.com/i/web/status/1334528826240602117', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1334513013265731585,2020-12-03 15:01:11,RT @ConnectCVHealth: We're excited to share a Special Report reflecting on our 10-year journey to help improve #hearthealth through #CCH pr…,0,1,"{'hashtags': [{'text': 'hearthealth', 'indices': [111, 123]}, {'text': 'CCH', 'indices': [132, 136]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ConnectCVHealth', 'name': 'ConnectionsCVHealth', 'id': 1129289802, 'id_str': '1129289802', 'indices': [3, 19]}], 'urls': []}",en
1334503541680074753,2020-12-03 14:23:32,Michael is living with #lungcancer. Being there for his loved ones kept him fighting every day. Want to read more s… https://t.co/4utmrpXCfP,3,0,"{'hashtags': [{'text': 'lungcancer', 'indices': [23, 34]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4utmrpXCfP', 'expanded_url': 'https://twitter.com/i/web/status/1334503541680074753', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1334224652391084043,2020-12-02 19:55:20,"RT @AstraZeneca: Science holds its own lessons about the #PowerofDiversity, and we follow the science every day. Learn about the fascinatin…",0,11,"{'hashtags': [{'text': 'PowerofDiversity', 'indices': [57, 74]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AstraZeneca', 'name': 'AstraZeneca', 'id': 62465691, 'id_str': '62465691', 'indices': [3, 15]}], 'urls': []}",en
1334147989917622285,2020-12-02 14:50:42,"~2.8M people in the U.S. are caring for someone with cancer, including chronic lymphocytic #leukemia. But the criti… https://t.co/bnRiXnvQRQ",5,1,"{'hashtags': [{'text': 'leukemia', 'indices': [91, 100]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bnRiXnvQRQ', 'expanded_url': 'https://twitter.com/i/web/status/1334147989917622285', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1333849722507960320,2020-12-01 19:05:30,RT @AstraZeneca: #Inclusion and #diversity are part of who we are and we’re celebrating the #PowerofDiversity all week with our colleagues…,0,11,"{'hashtags': [{'text': 'Inclusion', 'indices': [17, 27]}, {'text': 'diversity', 'indices': [32, 42]}, {'text': 'PowerofDiversity', 'indices': [92, 109]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AstraZeneca', 'name': 'AstraZeneca', 'id': 62465691, 'id_str': '62465691', 'indices': [3, 15]}], 'urls': []}",en
