id,created_at,text,favorites,retweets,entities,language
1346517173041303552,2021-01-05 18:01:25,"Wastewater sampling can provide an early warning sign of #COVID19 outbreaks in universities, nursing homes, residen… https://t.co/QetSaa9mL4",4,1,"{'hashtags': [{'text': 'COVID19', 'indices': [57, 65]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QetSaa9mL4', 'expanded_url': 'https://twitter.com/i/web/status/1346517173041303552', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346154496301420545,2021-01-04 18:00:16,Happy New Year from Bio-Rad!  Your trusted partner for Protein Purification Resins.  Request a sample today!… https://t.co/v2JXXb6re7,5,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/v2JXXb6re7', 'expanded_url': 'https://twitter.com/i/web/status/1346154496301420545', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [110, 133]}]}",en
1344705185654992896,2020-12-31 18:01:14,Wastewater testing isn’t just for #COVID19. Which of the following infectious diseases have #publichealth experts d… https://t.co/rRpfhp7Q5w,9,1,"{'hashtags': [{'text': 'COVID19', 'indices': [34, 42]}, {'text': 'publichealth', 'indices': [92, 105]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rRpfhp7Q5w', 'expanded_url': 'https://twitter.com/i/web/status/1344705185654992896', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344690091449606149,2020-12-31 17:01:15,"Droplet Digital PCR is an easy-to-use, sensitive and precise tool for verifying the quality of your cell and… https://t.co/xtmvgYDV3J",8,4,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xtmvgYDV3J', 'expanded_url': 'https://twitter.com/i/web/status/1344690091449606149', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [110, 133]}]}",en
1344372871968288773,2020-12-30 20:00:44,Bio-Rad's #ddPCR Symposium India chapter is back for the 3rd year! Are you ready to see how Digital PCR can make a… https://t.co/ZBx6tLygvA,4,2,"{'hashtags': [{'text': 'ddPCR', 'indices': [10, 16]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZBx6tLygvA', 'expanded_url': 'https://twitter.com/i/web/status/1344372871968288773', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1344011421441523713,2020-12-29 20:04:28,"RT @AntonioESerrano: FRET with #flowcytometry? Why not?! The new ZE5 Cell Analyzer VBY 3 lasers configuration, 20 Colors Model for FRET Ass…",0,1,"{'hashtags': [{'text': 'flowcytometry', 'indices': [31, 45]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AntonioESerrano', 'name': 'Antonio Serrano-Gomez Ph.D.', 'id': 362488318, 'id_str': '362488318', 'indices': [3, 19]}], 'urls': []}",en
1344010521348079618,2020-12-29 20:00:53,"Wastewater testing for #COVID19 identifies infected populations as early as 2 days after exposure, often well ahead… https://t.co/m847odXvl9",6,1,"{'hashtags': [{'text': 'COVID19', 'indices': [23, 31]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/m847odXvl9', 'expanded_url': 'https://twitter.com/i/web/status/1344010521348079618', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1343980364889542658,2020-12-29 18:01:03,"Sandi Deans, PhD, a @UKNEQAS member, says #digitalPCR can help verify whether medical samples contain sufficient le… https://t.co/4I2GRNGbm6",3,1,"{'hashtags': [{'text': 'digitalPCR', 'indices': [42, 53]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UKNEQAS', 'name': 'UKNEQAS', 'id': 800714800648962049, 'id_str': '800714800648962049', 'indices': [20, 28]}], 'urls': [{'url': 'https://t.co/4I2GRNGbm6', 'expanded_url': 'https://twitter.com/i/web/status/1343980364889542658', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1343950222918115328,2020-12-29 16:01:17,"Get your new lab up and running quickly. https://t.co/DI8sGdh30u

#biotech #biotechnology https://t.co/efVol9PErt",2,0,"{'hashtags': [{'text': 'biotech', 'indices': [66, 74]}, {'text': 'biotechnology', 'indices': [75, 89]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DI8sGdh30u', 'expanded_url': 'http://ow.ly/ETg850CRiQV', 'display_url': 'ow.ly/ETg850CRiQV', 'indices': [41, 64]}], 'media': [{'id': 1343950221101953025, 'id_str': '1343950221101953025', 'indices': [90, 113], 'media_url': 'http://pbs.twimg.com/media/EqarmwSW8AEBxI0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EqarmwSW8AEBxI0.jpg', 'url': 'https://t.co/efVol9PErt', 'display_url': 'pic.twitter.com/efVol9PErt', 'expanded_url': 'https://twitter.com/BioRadLifeSci/status/1343950222918115328/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",en
1341866314802073602,2020-12-23 22:00:34,"#DYK there are 2 main sample collection methods for #COVID19 wastewater testing?

Grab: Single sample that provides… https://t.co/MvZmv5WZ5J",4,2,"{'hashtags': [{'text': 'DYK', 'indices': [0, 4]}, {'text': 'COVID19', 'indices': [52, 60]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MvZmv5WZ5J', 'expanded_url': 'https://twitter.com/i/web/status/1341866314802073602', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341791048566190082,2020-12-23 17:01:29,"Happy holidays from the team at Bio-Rad! May your 2021 be full of successful experiments and projects, lots of laug… https://t.co/DDlIFhlpTR",9,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DDlIFhlpTR', 'expanded_url': 'https://twitter.com/i/web/status/1341791048566190082', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341760863108263936,2020-12-23 15:01:33,Expert Care Service provides service and support to maintain your Bio-Rad equipment. Comprised of skilled service e… https://t.co/j9DQHFfE87,2,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/j9DQHFfE87', 'expanded_url': 'https://twitter.com/i/web/status/1341760863108263936', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341126394080800771,2020-12-21 21:00:23,"We want to know: What’s your number one dream #science holiday gift?

1. All-new lab equipment
2. A 1-month tropica… https://t.co/MyXKUnFMCe",5,0,"{'hashtags': [{'text': 'science', 'indices': [46, 54]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MyXKUnFMCe', 'expanded_url': 'https://twitter.com/i/web/status/1341126394080800771', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341081270760181760,2020-12-21 18:01:05,Happy Holidays from your Process Chromies!  Wishing you a safe and healthy holiday season!  #ProteinPurification… https://t.co/pDBMk42RBg,3,0,"{'hashtags': [{'text': 'ProteinPurification', 'indices': [92, 112]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pDBMk42RBg', 'expanded_url': 'https://twitter.com/i/web/status/1341081270760181760', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [114, 137]}]}",en
1341064570455134209,2020-12-21 16:54:44,WEBINAR on the use of monoclonal #antibodies for #immunotherapy https://t.co/GhOEpy8dG8,3,0,"{'hashtags': [{'text': 'antibodies', 'indices': [33, 44]}, {'text': 'immunotherapy', 'indices': [49, 63]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GhOEpy8dG8', 'expanded_url': 'https://twitter.com/DDNewsOnline/status/1341038685609930752', 'display_url': 'twitter.com/DDNewsOnline/s…', 'indices': [64, 87]}]}",en
1339414457047461888,2020-12-17 03:37:46,RT @BioRadQC: Don't miss our #2020AACC poster on the Evaluation of an Automated Tool to Calculate Measurement Uncertainty According to New…,0,1,"{'hashtags': [{'text': '2020AACC', 'indices': [29, 38]}], 'symbols': [], 'user_mentions': [{'screen_name': 'BioRadQC', 'name': 'Bio-Rad QC', 'id': 321022741, 'id_str': '321022741', 'indices': [3, 12]}], 'urls': []}",en
1339414396745953280,2020-12-17 03:37:31,RT @BioRadDiag: Visit the #2020AACC Virtual Expo today to hear about Bio-Rad's latest single and multi-target COVID-19 testing solutions in…,0,5,"{'hashtags': [{'text': '2020AACC', 'indices': [26, 35]}], 'symbols': [], 'user_mentions': [{'screen_name': 'BioRadDiag', 'name': 'Bio-Rad Diagnostics', 'id': 701293278, 'id_str': '701293278', 'indices': [3, 14]}], 'urls': []}",en
1339277877221740545,2020-12-16 18:35:03,How do we navigate the processes and pitfalls behind #wastewatertesting so that it can accurately guide #covid19 pu… https://t.co/NfHBbKhqoI,2,0,"{'hashtags': [{'text': 'wastewatertesting', 'indices': [53, 71]}, {'text': 'covid19', 'indices': [104, 112]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NfHBbKhqoI', 'expanded_url': 'https://twitter.com/i/web/status/1339277877221740545', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339275363436859393,2020-12-16 18:25:03,Boost your confidence with probe-based ddPCR mycoplasma testing. See how you can detect up to 112 mycoplasma specie… https://t.co/InUWmA7JS2,3,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/InUWmA7JS2', 'expanded_url': 'https://twitter.com/i/web/status/1339275363436859393', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339269117954633731,2020-12-16 18:00:14,Grab your ☕️ and watch the Chromatography Coffee Chat ON-DEMAND now!  Listen to the chromies discuss best practices… https://t.co/xrriVnAdIF,2,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xrriVnAdIF', 'expanded_url': 'https://twitter.com/i/web/status/1339269117954633731', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1339239073974788097,2020-12-16 16:00:51,Data sharing and collaboration are increasing internally across #biopharma R&amp;D groups. How are they dealing with th… https://t.co/K59XM3O9LN,6,4,"{'hashtags': [{'text': 'biopharma', 'indices': [64, 74]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/K59XM3O9LN', 'expanded_url': 'https://twitter.com/i/web/status/1339239073974788097', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1339193896367251456,2020-12-16 13:01:20,"Starting a new lab? Check out our New Lab Program. https://t.co/yIYY6gMd9P

#biotech #biotechnology https://t.co/C6sDQYsuQ7",3,1,"{'hashtags': [{'text': 'biotech', 'indices': [76, 84]}, {'text': 'biotechnology', 'indices': [85, 99]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yIYY6gMd9P', 'expanded_url': 'http://ow.ly/c8a950CJfyX', 'display_url': 'ow.ly/c8a950CJfyX', 'indices': [51, 74]}], 'media': [{'id': 1339193894328799232, 'id_str': '1339193894328799232', 'indices': [100, 123], 'media_url': 'http://pbs.twimg.com/media/EpXFwGTXEAArzpG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpXFwGTXEAArzpG.jpg', 'url': 'https://t.co/C6sDQYsuQ7', 'display_url': 'pic.twitter.com/C6sDQYsuQ7', 'expanded_url': 'https://twitter.com/BioRadLifeSci/status/1339193896367251456/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",en
1338982405038870531,2020-12-15 23:00:57,RT @BioRadAbs: Make clean blots your New Year's Resolution. Learn how TidyBlot Reagent can help.#WesternBlotting #PhDAdvice https://t.co/oN…,0,2,"{'hashtags': [{'text': 'WesternBlotting', 'indices': [96, 112]}, {'text': 'PhDAdvice', 'indices': [113, 123]}], 'symbols': [], 'user_mentions': [{'screen_name': 'BioRadAbs', 'name': 'Bio-Rad Antibodies', 'id': 488411460, 'id_str': '488411460', 'indices': [3, 13]}], 'urls': []}",en
1338981419012517889,2020-12-15 22:57:02,Let us know if we can help support your #bioprocessing needs.  https://t.co/7Wshkh14qR,2,0,"{'hashtags': [{'text': 'bioprocessing', 'indices': [40, 54]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7Wshkh14qR', 'expanded_url': 'https://twitter.com/aspenalert/status/1338944731020054528', 'display_url': 'twitter.com/aspenalert/sta…', 'indices': [63, 86]}]}",en
1338846659313360899,2020-12-15 14:01:32,Qualification and validation services for your Bio-Rad instrumentation. Learn more. https://t.co/018hLDRPzu… https://t.co/tnGaqOTJkF,1,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/018hLDRPzu', 'expanded_url': 'http://ow.ly/o6wv50CJfuW', 'display_url': 'ow.ly/o6wv50CJfuW', 'indices': [84, 107]}, {'url': 'https://t.co/tnGaqOTJkF', 'expanded_url': 'https://twitter.com/i/web/status/1338846659313360899', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [109, 132]}]}",en
1338702375461265409,2020-12-15 04:28:12,@DNAkendra @DNAkendra can you follow back so we can DM and help? I've reached out to our product team to see what you can do.,0,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DNAkendra', 'name': 'Dr Kendra Maas (not that kind of dr)', 'id': 739034998951555072, 'id_str': '739034998951555072', 'indices': [0, 10]}, {'screen_name': 'DNAkendra', 'name': 'Dr Kendra Maas (not that kind of dr)', 'id': 739034998951555072, 'id_str': '739034998951555072', 'indices': [11, 21]}], 'urls': []}",en
1338574432546283523,2020-12-14 19:59:48,Good resource for those interested in #bioprocessing https://t.co/Go4PG0p6CZ,1,0,"{'hashtags': [{'text': 'bioprocessing', 'indices': [38, 52]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Go4PG0p6CZ', 'expanded_url': 'https://twitter.com/BioProcessIntl/status/1338570753726427137', 'display_url': 'twitter.com/BioProcessIntl…', 'indices': [53, 76]}]}",en
1337472517485846530,2020-12-11 19:01:11,"Products that meet your needs, from a single instrument to a customized package. Stock your new lab today.… https://t.co/JWPgVnGBPL",3,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JWPgVnGBPL', 'expanded_url': 'https://twitter.com/i/web/status/1337472517485846530', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",en
1337427163155402753,2020-12-11 16:00:58,"New Bioradiations Article ⏰: Multiplex Immunoassays in the Race for a COVID-19 Vaccine
With the need for scientists… https://t.co/saUa0I9mmq",3,0,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/saUa0I9mmq', 'expanded_url': 'https://twitter.com/i/web/status/1337427163155402753', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1337321300889571328,2020-12-11 09:00:19,"New Bioradiations Article ⏰: Multiplex Immunoassays in the Race for a COVID-19 Vaccine
With the need for scientists… https://t.co/3w7olMt9se",4,2,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3w7olMt9se', 'expanded_url': 'https://twitter.com/i/web/status/1337321300889571328', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1336672292328386560,2020-12-09 14:01:23,"We're here for you and your biggest investment. Discover how. https://t.co/1X0K6fxNB5

#biotech https://t.co/UkAg9AKv8l",2,0,"{'hashtags': [{'text': 'biotech', 'indices': [87, 95]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1X0K6fxNB5', 'expanded_url': 'http://ow.ly/s5BI50CEXuN', 'display_url': 'ow.ly/s5BI50CEXuN', 'indices': [62, 85]}], 'media': [{'id': 1336672290692608005, 'id_str': '1336672290692608005', 'indices': [96, 119], 'media_url': 'http://pbs.twimg.com/media/EozQXcvXMAUxjj7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EozQXcvXMAUxjj7.jpg', 'url': 'https://t.co/UkAg9AKv8l', 'display_url': 'pic.twitter.com/UkAg9AKv8l', 'expanded_url': 'https://twitter.com/BioRadLifeSci/status/1336672292328386560/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 357, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 630, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 630, 'resize': 'fit'}}}]}",en
1336370219963518976,2020-12-08 18:01:03,"Need advice?  Talk to our Purification Experts!  We're here to support your Purification success!

Also, check out… https://t.co/72G1AWeLeY",3,1,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/72G1AWeLeY', 'expanded_url': 'https://twitter.com/i/web/status/1336370219963518976', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1334905594227126275,2020-12-04 17:01:09,"Miss the webinar on Resin Packing?  No worries, It's on demand!  

Check it out!
https://t.co/yr3uybAYrL

#Biotech… https://t.co/IsSsavN9iw",3,0,"{'hashtags': [{'text': 'Biotech', 'indices': [106, 114]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yr3uybAYrL', 'expanded_url': 'http://ow.ly/OQiR50CCc2H', 'display_url': 'ow.ly/OQiR50CCc2H', 'indices': [81, 104]}, {'url': 'https://t.co/IsSsavN9iw', 'expanded_url': 'https://twitter.com/i/web/status/1334905594227126275', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
